rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,609105,605935,599206,599124,604310,551281,541959,546080,542847,541943,610713,605288,601016,605010,601888,523127,517521,518748,522201,517969
1,0,0,16383,619035,615845,608799,608802,614166,558909,549620,553776,550634,549701,620660,615327,611061,615042,611747,530868,525331,526496,530108,525686
2,31,0,16383,609242,606072,599195,599164,604392,551229,542068,546035,542977,542130,610716,605369,601105,605046,601829,523044,517548,518677,522329,517863
3,0,0,16383,619136,615926,608912,608782,614258,558919,549749,553866,550681,549834,620778,615447,611380,615121,611796,530876,525395,526578,530210,525749
4,31,0,16383,609305,606093,599288,599165,604561,551341,542175,546211,543109,542194,610652,605379,601309,605145,601891,523130,517546,518767,522421,517927
5,0,0,16383,619115,615838,608885,608798,614245,558876,549766,553877,550621,549827,620676,615323,611321,615068,611723,530860,525279,526505,530231,525690
6,31,0,16383,609280,606028,599243,599186,604487,551244,542101,546184,542970,542148,610595,605365,601278,605087,601789,523029,517567,518687,522385,517865
7,0,0,16383,619177,615830,608905,608737,614209,558872,549768,553943,550646,549813,620691,615424,611340,615126,611796,530790,525319,526457,530215,525639
8,31,0,16383,609302,605966,599285,599060,604420,551206,542095,546117,542948,542101,610557,605408,601282,605117,601925,522960,517464,518606,522384,517829
9,0,0,16383,619224,615817,608901,608715,614226,558875,549757,553843,550639,549773,620741,615443,611288,615152,611853,530763,525253,526380,530256,525610
10,31,0,16383,609342,606066,599410,599247,604509,551356,542216,546213,543054,542166,610694,605472,601375,605301,602024,523087,517601,518754,522376,517974
11,0,0,16383,619165,615890,608981,608783,614261,559003,549859,554005,550770,549879,620747,615483,611420,615267,611921,530863,525406,526594,530210,525802
12,31,0,16383,609235,606008,599298,599171,604449,551292,542236,546194,543106,542226,610657,605422,601367,605238,601988,523025,517523,518821,522368,518053
13,0,0,16383,619141,615978,608910,608848,614342,559029,549891,553924,550788,549939,620854,615443,611473,615327,611850,530882,525416,526649,530182,525890
14,31,0,16383,609330,606135,599353,599282,604556,551324,542240,546195,543168,542184,610767,605410,601375,605256,601953,523020,517666,518840,522375,518034
15,0,0,16383,619164,615920,608956,608852,614341,559038,549912,553954,550790,549863,620869,615490,611449,615292,611910,530846,525466,526729,530219,525849
