rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719225,6693096,6572709,6613232,6548453,6598717,6593471,6571818,6651072,6544971,6641507,6582801,6496360,6609842,6580084,6512071,6549611,6506774,6528896,6406422
1,0,1,1,6732965,6707329,6586256,6627854,6562098,6612883,6607292,6585888,6665658,6559094,6656873,6596901,6510082,6624181,6595223,6527165,6564847,6520697,6543993,6420139
2,31,1,1,6719290,6694510,6572233,6614171,6547807,6599416,6592967,6571925,6651419,6543986,6641817,6582944,6496456,6609707,6581917,6513302,6549856,6506806,6529655,6406007
3,0,1,1,6732882,6707941,6585088,6628273,6560687,6612787,6606148,6585246,6664519,6557600,6655740,6596971,6509706,6624315,6595462,6526951,6563010,6521043,6542830,6419736
4,31,1,1,6720531,6695786,6573359,6616590,6548897,6600684,6594577,6573556,6652223,6545281,6642657,6585091,6497597,6613075,6583195,6515005,6550842,6508361,6529811,6406911
5,0,1,1,6733203,6708110,6586288,6629550,6561317,6612798,6607106,6586088,6665085,6557505,6655383,6597385,6510051,6625395,6595798,6527335,6563767,6521386,6543473,6419113
6,31,1,1,6719923,6695194,6573551,6615777,6548795,6599825,6593376,6572086,6651204,6544351,6641534,6583770,6497457,6611884,6581907,6513766,6550087,6506956,6529656,6406185
7,0,1,1,6732836,6707661,6586607,6627824,6561372,6612566,6606725,6584851,6664958,6557794,6655116,6597024,6510259,6624565,6594540,6526460,6564467,6520414,6542939,6419319
8,31,1,1,6720145,6695526,6573648,6615448,6549456,6600354,6594032,6572038,6652275,6545235,6642059,6584497,6497212,6612424,6581359,6513565,6550581,6507989,6529340,6407493
9,0,1,1,6731729,6707151,6584960,6627403,6560775,6611697,6606296,6583672,6664159,6556536,6654336,6596439,6508275,6623284,6594111,6525794,6562488,6519795,6541469,6419467
10,31,1,1,6719613,6695059,6573447,6615534,6549545,6599048,6594479,6572044,6651876,6544703,6642314,6584310,6496613,6612458,6582178,6513471,6549623,6507534,6529658,6406926
11,0,1,1,6732954,6707444,6585551,6627239,6561734,6612053,6606195,6584373,6664189,6557541,6654988,6596694,6508657,6625045,6594600,6526873,6563184,6520274,6543057,6419859
12,31,1,1,6720253,6694643,6573030,6614713,6549378,6598331,6593338,6571460,6651059,6544032,6642093,6583553,6496263,6612568,6581372,6513540,6550434,6507012,6529161,6406872
