rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6725804,6699078,6579691,6621060,6555401,6604684,6599611,6574303,6656921,6548931,6646486,6586470,6503125,6612257,6586252,6518206,6554122,6513797,6534439,6413192
1,0,0,15,6738829,6712078,6592511,6634909,6568568,6618239,6613394,6587078,6671803,6562378,6660309,6601046,6517035,6625890,6599929,6532253,6568248,6526894,6547785,6425671
2,31,0,15,6726248,6700364,6580047,6622651,6556185,6607067,6600682,6574804,6658525,6550157,6647408,6587920,6504729,6613474,6587149,6519995,6555912,6514278,6534724,6413384
3,0,0,15,6738873,6713507,6593066,6636023,6568780,6619881,6614215,6587946,6672061,6563353,6660794,6601007,6517400,6627001,6601215,6533683,6569279,6528285,6549032,6426575
4,31,0,15,6726891,6700125,6580291,6623655,6556673,6607659,6601172,6574474,6659019,6549262,6647166,6588230,6504713,6614797,6587756,6520694,6556120,6514887,6535683,6413876
5,0,0,15,6739446,6712577,6592078,6634828,6568508,6620141,6613499,6587185,6671616,6561812,6660975,6600896,6517426,6626950,6601265,6533551,6568772,6527529,6548308,6425865
6,31,0,15,6727248,6699846,6580345,6622637,6556024,6607471,6601147,6575181,6659065,6550296,6648902,6588631,6505809,6614181,6588535,6520716,6555631,6513879,6535567,6413509
7,0,0,15,6738639,6712123,6592106,6634336,6567557,6619249,6613065,6587502,6670704,6562283,6661129,6601217,6517683,6627363,6600377,6533350,6568817,6526724,6547893,6426144
8,31,0,15,6726755,6700920,6580888,6623250,6556724,6607080,6602222,6575742,6659333,6550796,6649351,6589343,6506275,6615014,6589009,6521454,6556268,6515238,6536608,6413762
9,0,0,15,6737722,6712173,6592069,6634713,6567621,6618947,6614022,6586634,6670895,6563161,6661313,6601214,6517442,6626739,6600011,6533333,6568257,6526496,6548004,6425961
10,31,0,15,6725640,6700012,6579949,6622525,6556197,6606685,6601073,6574531,6658715,6550310,6648538,6588867,6505340,6614195,6587847,6520153,6555456,6513754,6534743,6412668
11,0,0,15,6738061,6712721,6593115,6635622,6569086,6619211,6613539,6587885,6671945,6563528,6662085,6602074,6518064,6627628,6600491,6534485,6569171,6526938,6547895,6426559
12,31,0,15,6725765,6700241,6580110,6623188,6556293,6606253,6601101,6575088,6658556,6550746,6648369,6589019,6505596,6614926,6587541,6520854,6555617,6514285,6535554,6414004
13,0,0,15,6737797,6712213,6591877,6635144,6567749,6618347,6612778,6586656,6670473,6561924,6661147,6601002,6517401,6627007,6599617,6533105,6567166,6526467,6548370,6425473
14,31,0,15,6726180,6700089,6580772,6622911,6555817,6606806,6600556,6574471,6658230,6549737,6647858,6588278,6505873,6613793,6586775,6520167,6554260,6513606,6535255,6413197
15,0,0,15,6738602,6712858,6591875,6634726,6568115,6619671,6613506,6587381,6671282,6562703,6661028,6601486,6518168,6627192,6600183,6534123,6567587,6526514,6548643,6425213
16,31,0,15,6726031,6700673,6580014,6622830,6555388,6607177,6600811,6574757,6657908,6550129,6648540,6588781,6505378,6615167,6587662,6520926,6554675,6513461,6536439,6413719
17,0,0,15,6738947,6713069,6592169,6636033,6568846,6620260,6613959,6587354,6671892,6563389,6661727,6602291,6518464,6627433,6600896,6534841,6568091,6526861,6550094,6426973
18,31,0,15,6725607,6699822,6579631,6623379,6556483,6606715,6600765,6574145,6658444,6549859,6648040,6588395,6504990,6613791,6586960,6520848,6554819,6512745,6535835,6413802
19,0,0,15,6738376,6711192,6591171,6633844,6567705,6618187,6612388,6586061,6669886,6561553,6659777,6600148,6516741,6626142,6598994,6532420,6567360,6525594,6547794,6426130
20,31,0,15,6725548,6699239,6579040,6622100,6555852,6606344,6600059,6573841,6657743,6549383,6647378,6587920,6504485,6613934,6586824,6519991,6553230,6513382,6534810,6413964
21,0,0,15,6738105,6711638,6592308,6634845,6568101,6618903,6613463,6586802,6670903,6561971,6661128,6601366,6516795,6626937,6600963,6532708,6567705,6526537,6548111,6426704
22,31,0,15,6725578,6699690,6580200,6622629,6556078,6606413,6600725,6575129,6658863,6549576,6647911,6588911,6504376,6614313,6587828,6520488,6555904,6513819,6535172,6414600
23,0,0,15,6737645,6712370,6591848,6634502,6567993,6617934,6613170,6587292,6670898,6561744,6660308,6600740,6516531,6626617,6600392,6533391,6568143,6526335,6548373,6426837
24,31,0,15,6725582,6700102,6580089,6623170,6556246,6606435,6600014,6574977,6658827,6549563,6647642,6589294,6504923,6614851,6588162,6520425,6555777,6513872,6535783,6415074
25,0,0,15,6738157,6711580,6592301,6635279,6568197,6618386,6612865,6586458,6670667,6561616,6659861,6601645,6516645,6626775,6599812,6532803,6568352,6526330,6548554,6426180
26,31,0,15,6725046,6699156,6579164,6622544,6555401,6605289,6600116,6573826,6657444,6548573,6646793,6588029,6504109,6613584,6587086,6519880,6554365,6513088,6534564,6413791
27,0,0,15,6738195,6711718,6591827,6635319,6568270,6617964,6612633,6586669,6670468,6561543,6660539,6601056,6517403,6626225,6600430,6533251,6568225,6526633,6547941,6426333
28,31,0,15,6725989,6699618,6579891,6622936,6556316,6605946,6600675,6575053,6658338,6549467,6648324,6588522,6504967,6613657,6588155,6520137,6555895,6514012,6535263,6414055
29,0,0,15,6738723,6712351,6592377,6635422,6568147,6618690,6612937,6587479,6670980,6562572,6660969,6601521,6516900,6626251,6601256,6532725,6569193,6526590,6547246,6426982
