rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6725454,6698986,6578476,6618631,6552838,6605497,6599383,6572811,6656379,6546700,6646847,6586834,6503858,6610221,6586472,6517490,6554336,6511550,6533066,6414158
1,0,1,15,6737890,6712302,6591210,6632953,6566382,6619035,6612200,6586171,6670231,6560772,6660437,6600122,6517139,6624560,6600100,6532063,6567999,6524881,6546448,6427907
2,31,1,15,6724851,6698902,6578475,6620565,6553566,6606036,6599617,6573168,6657041,6548001,6646370,6587292,6503921,6611541,6586049,6519220,6555265,6512355,6533611,6414376
3,0,1,15,6737883,6711690,6591510,6633913,6565729,6618392,6611937,6585917,6670382,6561322,6659729,6600607,6516883,6624459,6599999,6532548,6568677,6525543,6546891,6427127
4,31,1,15,6726373,6700090,6580169,6621614,6554533,6606969,6600010,6574203,6658090,6549385,6647562,6588386,6505949,6612164,6587716,6520329,6556812,6512957,6534432,6414716
5,0,1,15,6738610,6712192,6591628,6634287,6566349,6619047,6611940,6586035,6669640,6561297,6660547,6600543,6517726,6624692,6600263,6532040,6569416,6525707,6547141,6427529
6,31,1,15,6726071,6699488,6578815,6622032,6553596,6606693,6599688,6573709,6656880,6548289,6647929,6588028,6504832,6612204,6586897,6519318,6557035,6513124,6533991,6413963
7,0,1,15,6739930,6712692,6591526,6634609,6566689,6619332,6612991,6586777,6670157,6562099,6661059,6601544,6518372,6625121,6601112,6532695,6570685,6526685,6548119,6427122
8,31,1,15,6727171,6700473,6579344,6622150,6554139,6607083,6600989,6574335,6657668,6549292,6648911,6589246,6506667,6611923,6588373,6519733,6557394,6513428,6535154,6415116
9,0,1,15,6739897,6713107,6591659,6635642,6567053,6619432,6614593,6587496,6671615,6561903,6662260,6601656,6519065,6626020,6600868,6533232,6570646,6526405,6549029,6428475
10,31,1,15,6726147,6699895,6577924,6621896,6553452,6606255,6600234,6574126,6657934,6548157,6647725,6587852,6505128,6611940,6586326,6519154,6556058,6512353,6534635,6414511
11,0,1,15,6738921,6712389,6590283,6634362,6566521,6618743,6612588,6586532,6670443,6561037,6660816,6600486,6517658,6624132,6599951,6532301,6568800,6525691,6547675,6427171
12,31,1,15,6726200,6699271,6578265,6621414,6553668,6606275,6601144,6573819,6657501,6548651,6648006,6587743,6504464,6612064,6586859,6519291,6556495,6512365,6534462,6414370
13,0,1,15,6739310,6712543,6590856,6634788,6565839,6618971,6613693,6586827,6670947,6561871,6661517,6600956,6518433,6626263,6600289,6533015,6570374,6525872,6547979,6427333
14,31,1,15,6726790,6700315,6579207,6622787,6553819,6606915,6601324,6574308,6658454,6549323,6648271,6588668,6505320,6613918,6586953,6519914,6556710,6513350,6534825,6414722
15,0,1,15,6739002,6712963,6591497,6634692,6566276,6619341,6613576,6586670,6670462,6562022,6660801,6600654,6517613,6625444,6599896,6533045,6569638,6525648,6547853,6427505
16,31,1,15,6726328,6700379,6579181,6621975,6553898,6607252,6601788,6573782,6657708,6549137,6647802,6588505,6505699,6612038,6587000,6520046,6556605,6513531,6534567,6415421
17,0,1,15,6739196,6712877,6590777,6634864,6565947,6619586,6614339,6586226,6670707,6561759,6660771,6601455,6518097,6624903,6599755,6533048,6569990,6526125,6548021,6427500
18,31,1,15,6726218,6699408,6577487,6621777,6552882,6606399,6600526,6572254,6656967,6548003,6646576,6587816,6505167,6611560,6586990,6519019,6555730,6511880,6534176,6413602
19,0,1,15,6740404,6712966,6591914,6635486,6566353,6620068,6614349,6586352,6671040,6561674,6661250,6601399,6518309,6625259,6601379,6533272,6570831,6526783,6548360,6427888
