rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6724031,6698421,6580095,6622216,6557251,6605935,6601452,6574394,6657538,6548389,6646954,6589369,6503094,6611669,6587495,6518463,6554334,6514425,6535110,6413598
1,0,0,15,6737302,6711808,6591562,6636107,6568276,6617901,6612991,6586800,6670493,6561838,6659518,6602497,6515660,6624492,6600865,6532585,6567950,6526614,6547617,6426578
2,31,0,15,6725144,6699941,6579880,6623429,6556337,6606743,6600421,6574644,6657793,6548835,6646790,6589772,6503565,6612891,6588487,6520322,6555440,6513657,6534715,6414527
3,0,0,15,6736977,6712072,6592477,6636078,6568600,6619073,6613084,6587099,6670579,6561639,6660819,6602519,6516685,6625574,6600728,6534478,6569101,6527010,6547552,6426628
4,31,0,15,6724405,6699139,6580294,6623113,6556032,6607255,6600864,6574586,6657714,6549311,6647784,6589609,6504334,6613355,6587517,6521596,6555269,6513978,6534552,6413487
5,0,0,15,6737574,6712230,6593198,6636019,6569332,6619982,6614286,6587766,6671037,6562658,6661354,6603090,6517601,6626058,6602021,6535115,6568383,6528046,6547998,6426727
6,31,0,15,6725311,6699493,6581018,6623185,6557451,6607672,6601173,6575251,6658012,6549863,6648347,6590164,6505096,6614236,6588825,6522341,6555865,6514818,6535124,6414356
7,0,0,15,6738308,6712264,6593005,6635828,6569512,6619659,6614022,6587827,6671352,6562205,6661530,6603069,6517284,6627213,6601266,6535332,6568418,6527987,6549237,6427299
8,31,0,15,6726246,6700145,6581064,6623820,6557346,6606551,6602224,6575011,6658955,6549794,6648717,6589715,6505407,6613279,6589006,6522129,6555040,6515077,6535770,6415011
9,0,0,15,6738472,6712131,6593217,6636136,6569873,6619166,6614444,6588039,6671611,6562266,6661731,6602137,6517453,6625294,6601463,6534722,6568685,6527914,6548241,6427798
10,31,0,15,6724892,6699730,6580008,6622539,6557103,6606251,6601380,6575348,6658441,6548739,6648374,6588862,6504486,6613298,6588136,6521332,6555126,6514105,6534877,6415262
11,0,0,15,6737792,6711814,6592498,6635604,6569200,6618825,6614296,6587893,6671926,6562687,6661521,6602646,6517535,6625851,6601327,6535017,6569012,6527489,6548676,6428605
12,31,0,15,6724606,6698016,6579225,6622764,6556310,6605270,6601747,6574425,6658462,6549259,6647704,6589092,6504333,6612214,6588091,6520571,6556120,6513187,6534824,6414530
13,0,0,15,6738307,6711938,6592854,6636204,6570198,6618630,6615516,6587285,6671149,6562523,6661378,6602741,6518174,6625340,6601704,6534232,6570264,6526784,6548975,6428020
14,31,0,15,6726042,6699472,6580579,6624278,6557904,6606618,6603945,6575673,6658861,6549853,6649023,6590030,6505505,6613506,6589077,6521255,6557254,6514174,6536092,6415659
15,0,0,15,6738274,6710882,6592967,6636053,6569113,6619312,6615884,6587767,6671690,6562479,6661420,6602465,6517451,6625075,6601213,6534002,6569326,6527107,6548730,6428063
16,31,0,15,6725173,6697874,6579789,6622498,6556171,6606163,6602027,6574702,6658160,6548799,6647772,6588871,6503976,6611828,6587828,6520152,6556026,6513949,6535371,6414510
17,0,0,15,6737536,6709966,6591630,6635165,6568516,6617473,6614840,6587019,6670132,6560458,6660513,6600856,6516494,6624562,6599776,6533586,6568969,6526311,6547893,6426494
18,31,0,15,6724565,6698436,6580453,6622994,6556410,6606741,6603270,6574607,6657839,6549209,6648064,6589215,6504957,6612161,6588034,6521070,6557009,6514565,6535697,6415279
19,0,0,15,6737746,6710620,6592423,6635909,6569402,6619343,6615120,6587700,6671642,6561580,6661803,6602035,6517435,6625683,6601447,6534428,6570629,6527465,6548429,6427669
20,31,0,15,6724756,6697356,6580121,6623261,6556628,6605941,6602851,6574817,6657964,6548470,6647972,6589295,6504291,6612888,6588285,6521103,6557135,6514568,6535125,6415055
21,0,0,15,6737540,6709109,6591985,6634984,6568585,6618234,6615222,6587060,6670373,6561596,6660453,6601878,6516354,6624758,6600377,6533464,6569018,6526928,6547678,6427086
22,31,0,15,6725623,6697824,6580705,6623838,6557017,6606153,6603118,6575032,6658542,6549110,6648174,6589641,6504320,6612286,6588085,6521083,6556510,6514045,6534877,6415257
23,0,0,15,6736962,6710119,6591950,6634757,6568569,6618418,6614190,6587041,6670989,6562281,6660528,6601672,6516377,6624259,6600362,6533851,6568957,6526076,6547886,6427477
24,31,0,15,6725012,6697959,6579670,6622214,6556525,6605464,6601509,6574087,6657900,6549306,6647828,6589216,6504561,6612307,6587189,6520007,6556490,6512961,6535209,6414751
25,0,0,15,6736866,6710703,6591975,6634864,6568365,6618469,6614194,6586900,6669939,6561792,6660780,6601956,6516331,6624271,6599310,6533484,6569110,6526221,6548068,6427100
26,31,0,15,6723934,6697823,6579414,6622479,6556218,6604814,6601322,6574119,6656617,6548729,6647252,6588657,6503363,6611804,6585938,6519532,6555400,6513211,6533976,6413833
27,0,0,15,6736690,6709648,6591367,6634818,6568616,6618096,6613359,6587234,6669245,6561954,6660764,6601482,6516189,6625298,6599448,6533250,6568736,6526321,6547097,6426528
28,31,0,15,6724324,6697707,6580036,6622427,6556140,6606091,6602285,6574764,6657112,6550065,6648238,6588702,6504329,6613315,6586943,6520712,6555113,6513202,6534654,6414383
29,0,0,15,6736787,6710257,6591833,6635095,6568464,6617893,6614721,6586858,6669721,6562040,6660854,6601691,6517571,6625803,6600466,6533666,6567937,6525746,6547789,6426560
30,31,0,15,6725038,6698475,6580321,6623360,6556533,6605824,6601425,6574964,6657641,6549518,6648321,6589343,6504865,6613013,6587833,6521060,6555487,6514121,6534862,6414310
31,0,0,15,6736650,6710206,6591640,6635394,6567929,6617996,6613817,6586861,6669468,6561592,6660682,6601595,6516786,6624618,6600109,6533266,6567244,6526485,6546676,6426385
32,31,0,15,6725116,6697596,6579603,6623686,6556321,6605639,6602093,6574530,6657316,6549867,6648225,6589303,6504844,6612533,6587073,6520668,6555157,6514131,6534453,6414334
33,0,0,15,6737499,6709705,6590925,6634971,6567680,6618159,6613883,6586590,6669633,6561699,6660163,6601078,6517272,6624934,6599675,6533172,6568292,6526649,6546470,6426153
