rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6725110,6696991,6580299,6620883,6556124,6604624,6600939,6573014,6656019,6549623,6647475,6589015,6504246,6611390,6587169,6519045,6557389,6512854,6534001,6413344
1,0,1,15,6738071,6709789,6593507,6634623,6569577,6617484,6614755,6586504,6669661,6562873,6660189,6603415,6517581,6625818,6599870,6532978,6570978,6526416,6547658,6426725
2,31,1,15,6725681,6698250,6580687,6622475,6557806,6605028,6602625,6574292,6657821,6550110,6647614,6591220,6504941,6613499,6587321,6520252,6558477,6513752,6534776,6414309
3,0,1,15,6738668,6710757,6593331,6636109,6570476,6617451,6615558,6587081,6670056,6563211,6661074,6603583,6517693,6626198,6599846,6533798,6571366,6526825,6548264,6427333
4,31,1,15,6726604,6698627,6581926,6623785,6557973,6605252,6603554,6575563,6658431,6550882,6648379,6590979,6505045,6613868,6587883,6521090,6558165,6514501,6535897,6414862
5,0,1,15,6739006,6710677,6593461,6636007,6569953,6617818,6615369,6587402,6671181,6562793,6661405,6604098,6517836,6625436,6601049,6534130,6571447,6527138,6548921,6426910
6,31,1,15,6725069,6697396,6580571,6621950,6556308,6604267,6601755,6573332,6657071,6548784,6646673,6590188,6504347,6611290,6586813,6520301,6557122,6513482,6534803,6413174
7,0,1,15,6738657,6712010,6594219,6635967,6569920,6617980,6615519,6587890,6670974,6563003,6660756,6604075,6517855,6624699,6600588,6534674,6570916,6527384,6548439,6426503
8,31,1,15,6725293,6698373,6580313,6622182,6556232,6603818,6602127,6574052,6657809,6549000,6646390,6590078,6503561,6610520,6587304,6519891,6556478,6512847,6534079,6412864
9,0,1,15,6737207,6711294,6592737,6634843,6569129,6616648,6614310,6586925,6669542,6562095,6660001,6603790,6517168,6623523,6600026,6533378,6570320,6526146,6547585,6426208
10,31,1,15,6725364,6699299,6581011,6622173,6556881,6604849,6602398,6574571,6656555,6549751,6647387,6591193,6504696,6610982,6587064,6520049,6557826,6513134,6534574,6413359
