rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6725322,6698275,6578434,6620845,6555114,6604811,6600162,6572464,6657203,6548247,6647881,6587413,6503303,6611908,6586115,6518806,6554241,6512444,6533473,6413653
1,0,1,15,6737624,6711696,6591009,6633472,6567060,6617181,6613227,6585674,6670392,6561596,6660270,6600890,6516954,6625661,6599464,6533131,6566834,6525030,6546600,6425446
2,31,1,15,6725509,6699156,6578926,6621298,6555318,6604984,6600996,6573586,6658125,6548611,6647298,6588042,6503715,6612337,6587012,6519546,6553929,6511654,6533222,6412938
3,0,1,15,6739231,6711562,6590825,6634656,6567806,6617974,6614383,6586418,6671444,6561968,6660957,6601278,6516615,6625459,6599343,6533455,6567501,6525437,6547288,6426380
4,31,1,15,6726246,6698753,6578483,6621816,6555408,6604583,6601902,6573958,6658688,6548874,6647837,6588629,6504737,6612297,6586295,6519358,6554698,6511949,6533990,6413594
5,0,1,15,6738657,6711075,6590660,6634825,6567817,6617403,6614569,6587334,6671398,6561928,6660929,6601516,6517672,6624920,6599755,6532949,6567668,6524864,6546970,6426486
6,31,1,15,6725507,6698340,6578226,6622102,6554632,6604343,6601972,6574031,6658673,6548613,6647728,6588100,6504142,6612151,6586738,6519749,6553740,6511705,6533929,6413755
7,0,1,15,6738781,6711667,6591313,6635495,6568083,6617559,6615499,6587349,6672443,6562027,6661304,6601390,6517428,6624965,6600656,6533760,6567960,6525760,6548035,6426454
8,31,1,15,6726957,6700221,6579281,6624001,6555233,6605018,6602643,6574826,6659454,6549433,6648136,6589057,6505016,6612619,6588019,6521118,6555735,6513037,6535186,6414142
9,0,1,15,6740079,6712822,6591417,6636305,6567679,6617695,6615247,6587677,6672012,6562737,6660567,6601998,6517519,6625106,6601059,6534102,6569701,6526266,6547850,6426991
10,31,1,15,6726442,6700274,6579353,6622918,6555359,6605224,6601919,6574647,6659209,6550173,6647159,6588471,6504679,6611577,6588077,6520084,6555447,6513333,6534182,6413712
11,0,1,15,6739254,6712831,6592210,6635757,6568170,6618378,6614916,6587479,6671977,6563303,6660536,6601602,6517342,6624649,6600190,6533589,6569070,6526097,6547596,6426193
12,31,1,15,6727336,6700622,6580364,6623647,6556404,6606146,6602735,6575638,6659306,6550410,6647671,6589217,6504956,6613457,6587665,6520468,6555810,6513629,6535211,6414350
13,0,1,15,6739084,6713250,6591676,6635814,6568190,6618705,6615065,6587505,6671889,6562968,6660544,6601661,6517689,6625914,6600651,6533484,6568456,6526151,6548458,6427166
14,31,1,15,6726862,6700553,6579058,6622610,6555106,6606210,6602001,6574704,6659076,6550335,6647142,6588725,6504667,6612080,6587047,6519907,6554411,6513262,6534795,6413893
15,0,1,15,6738449,6712097,6590549,6634485,6566912,6617864,6614787,6586981,6671104,6562672,6660078,6601687,6517011,6624292,6599212,6532845,6567039,6526195,6547647,6425738
16,31,1,15,6726158,6700721,6579104,6623200,6555096,6605290,6602587,6574479,6659409,6550648,6647811,6589433,6505355,6613218,6587086,6520407,6554304,6514102,6535129,6414314
17,0,1,15,6737518,6711892,6591201,6634348,6566743,6616998,6614529,6586187,6670534,6562025,6659183,6600731,6517162,6624153,6598325,6532863,6566389,6525056,6546844,6425566
18,31,1,15,6726826,6700429,6580071,6623619,6555739,6605876,6602914,6574760,6658911,6550143,6647433,6589256,6505114,6611840,6587082,6521097,6555030,6513247,6534696,6413512
19,0,1,15,6738985,6712072,6591839,6635232,6567078,6617639,6614885,6586791,6670882,6561982,6659452,6601315,6516832,6623786,6598993,6533073,6568013,6524819,6546973,6425346
20,31,1,15,6726231,6699706,6579781,6622772,6555323,6604877,6602103,6574584,6658435,6549474,6647009,6588564,6504535,6611431,6586580,6520779,6554697,6512110,6534473,6413384
21,0,1,15,6738608,6712342,6591217,6635289,6567677,6617855,6614872,6586444,6670931,6562946,6659463,6600913,6517068,6624612,6600225,6533254,6567013,6525868,6547350,6425922
22,31,1,15,6726995,6699586,6579592,6623195,6555505,6605731,6603524,6574293,6658803,6550402,6647383,6588637,6505261,6612585,6587077,6520970,6554799,6513634,6535127,6413846
23,0,1,15,6738351,6711324,6591066,6635482,6567118,6617160,6615539,6586083,6671031,6561960,6659491,6600167,6516962,6623864,6599032,6532504,6567448,6524831,6546959,6425642
24,31,1,15,6725021,6698731,6578855,6623015,6555101,6604824,6602901,6574134,6657893,6549710,6646640,6587927,6504283,6611764,6586183,6520259,6554442,6512277,6533828,6413676
25,0,1,15,6737903,6711237,6590593,6634716,6567704,6616623,6614956,6586261,6670522,6562446,6659449,6601154,6516669,6624281,6598787,6532917,6567035,6525175,6546028,6425410
26,31,1,15,6726172,6700243,6579028,6623310,6555946,6604964,6603310,6574690,6658359,6550459,6647295,6589021,6504450,6612501,6587700,6520349,6554637,6512796,6534132,6414090
