rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6726451,6699754,6579262,6621683,6556549,6605630,6601061,6573217,6656775,6550662,6648042,6587657,6503267,6613527,6586988,6519311,6554470,6514239,6533787,6415546
1,0,1,15,6738870,6712704,6591112,6635182,6569549,6618371,6613419,6586404,6669783,6563230,6661048,6601314,6516532,6627172,6600785,6532500,6568934,6527321,6547055,6427464
2,31,1,15,6726125,6700209,6579648,6622236,6557023,6605818,6600374,6573571,6658113,6550208,6648047,6589199,6503527,6613034,6587842,6519203,6555667,6514055,6534181,6414917
3,0,1,15,6739324,6712266,6591543,6634221,6569147,6618371,6613167,6586009,6670866,6562921,6661423,6602249,6516028,6626366,6601440,6532346,6569148,6526466,6547444,6427656
4,31,1,15,6726687,6699934,6579123,6622515,6557030,6606090,6600848,6573775,6658395,6550626,6647719,6590110,6503726,6613982,6588571,6519752,6555838,6513934,6534851,6414966
5,0,1,15,6738931,6712857,6591771,6635527,6569052,6617757,6614579,6586594,6670918,6562890,6660945,6603050,6516103,6626381,6600961,6532043,6569624,6527159,6548013,6426994
6,31,1,15,6726478,6700157,6580082,6623030,6556540,6605172,6602662,6574536,6658590,6550654,6648333,6590767,6504320,6613550,6588304,6519262,6556452,6513440,6535499,6414898
7,0,1,15,6739353,6712866,6591974,6635939,6568983,6617772,6615449,6586784,6671092,6563574,6661092,6602751,6516722,6626063,6601681,6532391,6569996,6525679,6548606,6427768
8,31,1,15,6727096,6700557,6579912,6624093,6556862,6606138,6603335,6574337,6658421,6551532,6648537,6590127,6504487,6613645,6588806,6519592,6557154,6513831,6536222,6414891
9,0,1,15,6738669,6711983,6591138,6636127,6568884,6617615,6615205,6586062,6670543,6563097,6661002,6602345,6516319,6626216,6601049,6531700,6568978,6526034,6547575,6426628
10,31,1,15,6725832,6699220,6578604,6623308,6556178,6604741,6602281,6572997,6657305,6549779,6648092,6589816,6503979,6613262,6587351,6518609,6555695,6512832,6534701,6414137
11,0,1,15,6738331,6711417,6591076,6635370,6568820,6617081,6614678,6585866,6669570,6563011,6661524,6602658,6516372,6625888,6599844,6531516,6569019,6526832,6547966,6427035
12,31,1,15,6727765,6699935,6579884,6622737,6557231,6605796,6602513,6573524,6657928,6550831,6649792,6590705,6504417,6613988,6587799,6519046,6556361,6514676,6535958,6415499
13,0,1,15,6739668,6711946,6592209,6634349,6569874,6618095,6615171,6586493,6670057,6563772,6662025,6603574,6517028,6626295,6601114,6532429,6569247,6527466,6548928,6427922
14,31,1,15,6727196,6699477,6579974,6621646,6556700,6605051,6602250,6573285,6657617,6550657,6648593,6589949,6504113,6613843,6587773,6518320,6555593,6514041,6535448,6414820
15,0,1,15,6739316,6712154,6591637,6634370,6568492,6617505,6614681,6585643,6670094,6563704,6661259,6602160,6516451,6626044,6600319,6531619,6569365,6526694,6548385,6427796
16,31,1,15,6727062,6700255,6579763,6622127,6556502,6605527,6602884,6573398,6658359,6551348,6647842,6590427,6503755,6613652,6587859,6518866,6555822,6514582,6535765,6415228
17,0,1,15,6738599,6712894,6591178,6635230,6569003,6618000,6615166,6585781,6671267,6564403,6661376,6602699,6516030,6625912,6599344,6531744,6568455,6527797,6548527,6428156
18,31,1,15,6726229,6700359,6579409,6623846,6556659,6605813,6602646,6573374,6658460,6551812,6648720,6590133,6503992,6613350,6587840,6519414,6555963,6515152,6535860,6415845
19,0,1,15,6738695,6712949,6591329,6635624,6568399,6618294,6614849,6585844,6671149,6564192,6661404,6603150,6516708,6626183,6600584,6532323,6568257,6528173,6548613,6427376
20,31,1,15,6726046,6699887,6579132,6623265,6556055,6605737,6602507,6573872,6658083,6551326,6648294,6590228,6503980,6613173,6587572,6519429,6555305,6515156,6535510,6415126
21,0,1,15,6738347,6711236,6591192,6634705,6567550,6617778,6614935,6585870,6670250,6562932,6660812,6602000,6515873,6625572,6599924,6531808,6568145,6526799,6547662,6428003
22,31,1,15,6726225,6700759,6578668,6622360,6555522,6605887,6602668,6573409,6657565,6550476,6648368,6589269,6503833,6612912,6587613,6519165,6554842,6513977,6535007,6414455
23,0,1,15,6739299,6713133,6591495,6634931,6568181,6618217,6615423,6585964,6670885,6564096,6661583,6602350,6515455,6625989,6599880,6532732,6568172,6526935,6547733,6427384
24,31,1,15,6726420,6700326,6578480,6622496,6556022,6605592,6602381,6573014,6657542,6550770,6647999,6589734,6503055,6612870,6587014,6519068,6554894,6513822,6534755,6414119
25,0,1,15,6738667,6712125,6590418,6634351,6568568,6618189,6614201,6585041,6669579,6562815,6660860,6602031,6515347,6625518,6599361,6532119,6568204,6526713,6547512,6426169
26,31,1,15,6726354,6698859,6577395,6621819,6555627,6605450,6601752,6572261,6656692,6549945,6646769,6588930,6501962,6612513,6586433,6518408,6554838,6512977,6534102,6413432
27,0,1,15,6738989,6711950,6590700,6634631,6568801,6618790,6614420,6585365,6670104,6563594,6661210,6602574,6515216,6625284,6600057,6531929,6569239,6526342,6547700,6426562
28,31,1,15,6726560,6699650,6578252,6622305,6555965,6606373,6601848,6572395,6657164,6550535,6648358,6589560,6503144,6612391,6587397,6519590,6556252,6513525,6534137,6413843
29,0,1,15,6738522,6711330,6590566,6634804,6568415,6618139,6614428,6585136,6669181,6563352,6661034,6601709,6515289,6625127,6599909,6532504,6568789,6527032,6546678,6426886
30,31,1,15,6726082,6699691,6578703,6622472,6556194,6606074,6601469,6573037,6657330,6550583,6648618,6589557,6503572,6612703,6587702,6519769,6556348,6513967,6534365,6414697
31,0,1,15,6738586,6712380,6591431,6635804,6569114,6618177,6614082,6586041,6669545,6563369,6661123,6602153,6516502,6624131,6600250,6532813,6568970,6526722,6547407,6426642
32,31,1,15,6726465,6699724,6578422,6622074,6556727,6604864,6600762,6573497,6656464,6550495,6648449,6589167,6503948,6611986,6587295,6519558,6555491,6513640,6535054,6413603
33,0,1,15,6738200,6712606,6590418,6634304,6568449,6617222,6613857,6585261,6669034,6563108,6661138,6601230,6515859,6624177,6599338,6531938,6567020,6526021,6547647,6425981
34,31,1,15,6726155,6700068,6578345,6622288,6555681,6605170,6602254,6573022,6656379,6549740,6647553,6588800,6503723,6611700,6586149,6518937,6554656,6512753,6534126,6413687
