rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6726020,6699004,6579950,6622023,6556507,6606755,6602968,6574452,6658097,6550726,6647627,6588851,6504764,6611659,6587754,6520084,6556828,6514744,6534834,6415040
1,0,1,15,6738324,6712368,6592595,6635869,6568539,6618176,6615096,6587918,6671613,6563709,6661166,6602747,6517568,6626054,6601322,6533472,6571873,6527710,6548234,6427935
2,31,1,15,6726223,6700477,6580673,6623489,6556431,6606364,6603301,6575589,6659265,6551361,6649239,6590381,6504927,6613098,6589432,6520960,6559143,6515672,6536049,6416017
3,0,1,15,6738119,6711829,6592311,6634699,6568579,6618654,6614818,6586911,6671114,6563303,6660572,6602333,6516622,6625013,6600644,6533402,6570568,6527077,6547261,6426936
4,31,1,15,6727027,6701343,6581526,6624418,6557026,6608242,6602877,6575256,6659828,6551236,6649260,6590966,6505734,6614154,6588962,6521901,6558230,6515030,6535681,6415644
5,0,1,15,6740368,6713278,6593431,6636071,6568853,6620295,6615698,6587756,6671682,6563835,6661204,6603393,6517581,6626954,6601377,6534460,6571413,6528041,6548823,6427528
6,31,1,15,6726229,6699236,6580072,6622488,6556122,6606997,6601950,6574097,6657793,6550427,6648002,6589790,6504588,6613329,6587800,6520901,6556805,6514430,6534534,6414427
7,0,1,15,6738407,6711649,6592103,6635646,6567917,6619409,6614559,6587137,6670828,6562989,6661212,6602459,6516374,6625739,6600722,6534022,6569933,6527720,6547494,6426876
8,31,1,15,6725605,6698503,6579216,6623030,6555275,6607179,6602139,6574857,6657918,6550384,6648041,6589553,6503842,6613084,6587679,6520480,6556686,6514130,6534774,6413639
9,0,1,15,6738356,6710811,6591933,6635231,6567619,6619067,6614370,6587096,6670549,6563121,6661245,6602896,6516192,6625297,6600591,6533839,6570224,6527089,6547225,6425322
10,31,1,15,6726412,6699044,6579989,6623754,6555730,6607294,6603049,6574443,6658024,6550664,6649070,6590620,6504213,6612225,6587662,6521065,6557418,6515104,6535552,6413732
11,0,1,15,6737191,6710576,6591331,6635636,6566758,6619065,6614357,6585806,6669819,6562856,6661098,6602088,6516219,6623840,6599812,6533564,6569623,6526729,6547336,6424996
12,31,1,15,6725146,6698556,6579711,6622968,6554724,6606708,6602201,6573846,6657218,6549815,6648762,6590097,6504554,6611773,6587185,6520761,6556732,6514307,6534743,6413101
13,0,1,15,6738472,6710445,6592050,6635747,6567362,6619390,6614834,6586276,6670245,6562476,6661048,6602318,6517389,6624550,6600550,6534146,6569519,6527057,6547650,6425858
14,31,1,15,6726079,6698093,6579845,6623403,6555111,6606563,6602447,6574028,6657741,6548933,6647656,6589263,6504152,6612354,6588467,6521376,6556264,6514025,6534941,6413529
15,0,1,15,6739110,6711608,6593009,6637097,6567694,6619906,6616647,6587254,6671778,6562952,6661687,6603116,6517029,6625341,6602534,6534987,6570301,6528237,6548599,6427520
16,31,1,15,6725036,6698062,6579924,6623589,6555287,6605829,6603167,6573087,6657751,6549868,6647157,6589856,6504183,6610790,6588236,6520916,6556362,6514728,6534979,6414071
17,0,1,15,6738869,6709807,6592108,6635309,6566999,6618006,6615599,6585421,6670166,6562824,6661010,6602420,6516682,6624428,6601333,6533818,6569464,6527437,6547791,6426713
18,31,1,15,6726562,6697247,6580014,6622958,6554332,6606182,6602966,6573262,6657336,6550173,6647557,6589703,6504286,6611270,6588183,6520013,6555997,6514024,6534715,6413428
19,0,1,15,6739152,6710220,6592898,6636352,6567502,6618931,6615573,6586735,6670496,6563336,6661652,6602750,6517017,6624715,6601194,6532989,6569662,6527930,6547667,6426562
20,31,1,15,6727222,6698768,6580624,6624329,6554680,6606029,6602367,6574484,6657522,6550742,6648601,6589980,6505294,6612256,6588814,6520177,6556843,6514996,6534573,6414970
21,0,1,15,6738659,6711125,6592734,6636183,6567115,6618965,6614897,6586815,6669708,6564100,6661935,6602478,6516859,6624530,6600402,6532785,6569225,6527156,6547919,6427568
22,31,1,15,6726906,6699263,6580317,6623275,6555536,6606713,6602723,6574316,6658090,6550907,6648929,6590714,6504934,6613064,6588338,6519609,6556902,6515231,6535358,6414722
23,0,1,15,6738915,6711050,6591928,6636328,6567372,6619586,6615385,6586915,6670339,6563210,6661495,6603317,6517166,6625406,6601607,6532429,6570839,6527576,6547896,6427488
