rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6727502,6699580,6580588,6621144,6556880,6607822,6599897,6574333,6658095,6550541,6648267,6589194,6505000,6613288,6586617,6519549,6556889,6514262,6536436,6415558
1,0,0,15,6739363,6710587,6592020,6634323,6568186,6619990,6612060,6586087,6669728,6561812,6660394,6600883,6517286,6625926,6598703,6532461,6570002,6526277,6548050,6427016
2,31,0,15,6727545,6698172,6580619,6622963,6555812,6607230,6600188,6573277,6657277,6549026,6648144,6588563,6504901,6613330,6586038,6520042,6556266,6513451,6535006,6414566
3,0,0,15,6739480,6710074,6592211,6635334,6568080,6619709,6612086,6585772,6669834,6561590,6660690,6600781,6516939,6625748,6598285,6532039,6569040,6526384,6546970,6427161
4,31,0,15,6727369,6697402,6579785,6621805,6555779,6606919,6600192,6573476,6656944,6548383,6647242,6588164,6504522,6613028,6585442,6518716,6556638,6513491,6534345,6413374
5,0,0,15,6740040,6710505,6591806,6633766,6568323,6619591,6612924,6586187,6669278,6561721,6661324,6601147,6517336,6625774,6599160,6531060,6568941,6526715,6546870,6426755
6,31,0,15,6728620,6699201,6579907,6622034,6556682,6608232,6601259,6574462,6657575,6548919,6649465,6589383,6505501,6613615,6587418,6518846,6556111,6514452,6534299,6414939
7,0,0,15,6740124,6711158,6591878,6634800,6567939,6619884,6613387,6585869,6669740,6561336,6661121,6601503,6516981,6625979,6599422,6531817,6569646,6526755,6546773,6427552
8,31,0,15,6728046,6698776,6579754,6622754,6555843,6607533,6601015,6573737,6657775,6549534,6648369,6589371,6504577,6613573,6586536,6518510,6556964,6513932,6534270,6415026
9,0,0,15,6739259,6710822,6591625,6634690,6568382,6619061,6614092,6586491,6669771,6561916,6660976,6601940,6516852,6625752,6599142,6531840,6569087,6526807,6546883,6427546
10,31,0,15,6726979,6698295,6579520,6622879,6556788,6607224,6600514,6574112,6656681,6548156,6648397,6589294,6504672,6613198,6586210,6518814,6555386,6514230,6534173,6414857
11,0,0,15,6738785,6710516,6591311,6634186,6568304,6618916,6612772,6585725,6669295,6560651,6660637,6601031,6516139,6625119,6598167,6530970,6568097,6525732,6546455,6426976
12,31,0,15,6727003,6699283,6579459,6621960,6555952,6606428,6600604,6573522,6657075,6548407,6647736,6589186,6504476,6612988,6586020,6518733,6555046,6513899,6533774,6415066
13,0,0,15,6737789,6710413,6590205,6632600,6567671,6617952,6611968,6584841,6668693,6560116,6659644,6600629,6516217,6623791,6597516,6530836,6567012,6525080,6545750,6426039
14,31,0,15,6726233,6699114,6579183,6621443,6555780,6606820,6599566,6573190,6656559,6548317,6647682,6588487,6504055,6612610,6585775,6518635,6555533,6512952,6534372,6414718
15,0,0,15,6739026,6710838,6591421,6633871,6568501,6619187,6612583,6586605,6669506,6561720,6660809,6601546,6516148,6625504,6599655,6531453,6568914,6526209,6547298,6427980
16,31,0,15,6727053,6698688,6579306,6621099,6555731,6606363,6600347,6573496,6656744,6548626,6647551,6588637,6503475,6612875,6586755,6517629,6555738,6513228,6533969,6414842
17,0,0,15,6739215,6711407,6591253,6633604,6568495,6618513,6613341,6586472,6669464,6560876,6660849,6601288,6515974,6625287,6599106,6531061,6567888,6525918,6547410,6426802
18,31,0,15,6728310,6699932,6580634,6622963,6558228,6607130,6602690,6575360,6658620,6549360,6648520,6589383,6505266,6613913,6586999,6519626,6556236,6514108,6535988,6416164
19,0,0,15,6738717,6711494,6591368,6634021,6568316,6619439,6613721,6587040,6669533,6561073,6660775,6600935,6516351,6625725,6599393,6532071,6568550,6526206,6547417,6427714
20,31,0,15,6726568,6699988,6579617,6621982,6556487,6607102,6601213,6574099,6657132,6549185,6647939,6588178,6503829,6612248,6586915,6519046,6555561,6513077,6534561,6414697
21,0,0,15,6738745,6711369,6591195,6633632,6568521,6619065,6613900,6586148,6670296,6561351,6660412,6601047,6516129,6624326,6599277,6531389,6568447,6525318,6547250,6426987
22,31,0,15,6726513,6699115,6579179,6620594,6555897,6606687,6601324,6573782,6657071,6548736,6647679,6588673,6504135,6611893,6586712,6518707,6555613,6512720,6535004,6414990
23,0,0,15,6739464,6711817,6591699,6633577,6569217,6619717,6614140,6586949,6670081,6561561,6660845,6601776,6517561,6625294,6599872,6532316,6569558,6525721,6548442,6427740
24,31,0,15,6727102,6699024,6579267,6622362,6556946,6607503,6601646,6574984,6657870,6548818,6647966,6589057,6504495,6612688,6587182,6519111,6556571,6513324,6535846,6415783
25,0,0,15,6738993,6710233,6590902,6633565,6568678,6618434,6613092,6586578,6669668,6560592,6660489,6600630,6516313,6623564,6598555,6531203,6568005,6524931,6547184,6427159
26,31,0,15,6727052,6698601,6579496,6621483,6556536,6606798,6601733,6574200,6656907,6548618,6648093,6587536,6504367,6611396,6585937,6518133,6555979,6512019,6535151,6415345
27,0,0,15,6738797,6710911,6591557,6634473,6568504,6619304,6613591,6585801,6669834,6561170,6660933,6600645,6516326,6624755,6598734,6530673,6568955,6524949,6547452,6427344
28,31,0,15,6727087,6698987,6579972,6622350,6557324,6607879,6601516,6574434,6657302,6549173,6648708,6589327,6504769,6612997,6586991,6518464,6556237,6512750,6534782,6415278
29,0,0,15,6739658,6711363,6592404,6634823,6569484,6619910,6613746,6587243,6670268,6561936,6661442,6601980,6517037,6625526,6600181,6531646,6569642,6525726,6547627,6428558
30,31,0,15,6727374,6699695,6580535,6623080,6557095,6606983,6601787,6575313,6658434,6549479,6648583,6589435,6505029,6613080,6586317,6519140,6556942,6513690,6535428,6416387
31,0,0,15,6739087,6711258,6591764,6634330,6568518,6618297,6613526,6586542,6670831,6561403,6660968,6601258,6516386,6624426,6598495,6531816,6569415,6525821,6547303,6427804
32,31,0,15,6727025,6699315,6579565,6622360,6557234,6605973,6600693,6574639,6658841,6549660,6648509,6589196,6504277,6612191,6586606,6519364,6556635,6512619,6534430,6415324
