rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6726278,6700159,6580488,6621916,6557295,6607405,6603012,6576048,6659313,6549500,6651101,6589230,6505028,6614928,6589095,6520728,6557888,6515313,6536720,6415707
1,0,0,15,6739397,6712793,6591477,6634371,6570297,6619646,6615070,6588336,6672307,6562530,6663508,6602328,6518508,6628036,6601702,6533855,6572008,6527934,6550040,6427995
2,31,0,15,6726401,6701453,6579669,6622314,6558214,6607689,6602011,6575494,6659397,6549375,6650579,6589884,6506459,6615348,6589122,6521233,6558427,6515828,6536340,6415843
3,0,0,15,6738836,6713152,6591448,6634945,6569429,6620124,6614317,6587144,6671775,6562183,6663055,6603204,6518194,6627152,6601698,6534467,6571372,6528302,6548310,6427535
4,31,0,15,6727493,6701811,6580665,6623078,6557896,6609012,6602398,6575995,6659684,6550187,6650843,6591593,6506517,6614704,6589084,6523147,6558923,6516007,6536669,6415954
5,0,0,15,6739393,6713533,6592431,6634369,6570263,6620484,6614583,6588416,6672094,6562754,6664054,6603075,6519025,6627351,6601609,6535420,6571007,6528457,6549306,6428939
6,31,0,15,6725801,6700672,6579797,6621950,6557386,6607683,6601776,6575256,6659658,6549343,6650550,6589886,6506168,6612755,6587512,6521710,6558315,6514892,6535617,6415560
7,0,0,15,6737838,6713251,6591239,6635074,6569695,6619890,6614129,6587933,6672805,6562346,6663351,6602509,6518321,6626167,6600477,6534784,6571067,6527856,6548428,6427580
8,31,0,15,6725605,6699879,6578855,6622252,6556768,6607155,6601390,6574805,6659209,6548417,6649936,6590015,6505089,6613078,6587123,6521121,6557719,6514383,6535795,6414869
9,0,0,15,6739464,6712080,6591474,6635542,6569215,6620278,6614514,6588201,6672748,6561912,6664665,6603278,6518633,6627064,6601267,6534785,6570637,6527579,6549272,6428295
10,31,0,15,6726885,6699575,6578740,6622604,6556304,6606578,6601373,6575134,6658748,6548815,6650183,6589647,6505072,6614677,6587775,6521285,6558006,6514240,6536167,6415674
11,0,0,15,6739538,6712398,6591535,6635335,6568474,6619831,6614215,6587601,6672210,6561226,6663474,6603039,6517995,6626898,6600346,6534264,6571025,6528279,6549593,6428528
12,31,0,15,6727302,6700162,6579823,6623480,6556618,6608350,6602555,6575511,6660261,6549501,6651394,6590767,6505874,6615169,6589090,6521859,6558234,6515243,6536785,6415805
13,0,0,15,6739577,6712106,6592122,6635055,6568306,6620067,6614591,6587472,6672185,6561967,6663815,6602614,6518232,6627498,6601177,6533821,6570472,6527782,6548963,6427790
14,31,0,15,6727655,6700445,6580417,6623578,6556957,6608154,6602479,6575878,6660000,6549513,6650717,6590840,6505999,6614711,6589349,6521323,6558484,6514034,6536589,6415981
15,0,0,15,6739361,6712216,6591995,6635096,6568326,6618980,6613941,6588039,6672659,6561413,6662920,6603451,6517504,6626063,6601876,6534289,6571406,6526987,6549441,6427816
16,31,0,15,6726581,6700455,6580116,6623129,6556590,6607049,6602204,6575847,6660030,6548497,6650536,6590683,6505114,6613804,6589600,6520960,6558354,6514736,6536667,6415574
17,0,0,15,6738931,6712890,6592251,6635528,6568390,6619932,6615048,6588464,6672238,6561187,6662729,6603117,6517705,6626775,6602570,6533852,6570866,6527640,6549242,6428236
18,31,0,15,6725628,6700475,6579515,6622569,6555968,6606836,6601385,6574664,6659087,6548258,6649213,6589740,6504403,6613594,6588799,6520909,6557167,6514096,6535957,6414968
19,0,0,15,6738876,6712473,6591451,6635289,6567824,6619608,6613961,6587490,6671956,6560881,6662286,6602341,6516802,6626018,6601742,6534506,6570716,6527305,6548782,6427006
20,31,0,15,6727269,6700613,6579176,6623258,6556581,6607897,6602011,6575570,6660041,6548605,6650015,6590363,6505021,6614480,6589673,6521551,6557250,6515013,6536702,6415700
21,0,0,15,6739435,6712303,6591052,6635453,6568466,6619784,6613743,6587990,6672464,6561070,6662790,6602237,6517121,6626918,6601724,6533680,6569344,6527342,6549420,6427717
22,31,0,15,6726914,6700063,6578804,6623302,6556185,6606824,6601224,6575586,6659851,6548256,6649825,6589717,6504966,6613930,6588542,6520076,6556732,6514711,6536471,6415231
23,0,0,15,6739439,6712560,6591514,6635354,6568728,6619000,6614126,6588216,6671940,6561999,6662976,6602460,6517549,6627181,6601895,6533090,6570888,6527800,6549136,6427694
24,31,0,15,6726813,6699709,6579823,6622148,6557136,6606496,6601668,6575449,6658981,6549572,6649715,6589939,6504779,6614426,6589506,6520370,6557648,6514692,6536524,6414839
25,0,0,15,6739230,6711823,6591709,6634448,6569236,6619146,6613772,6588663,6671655,6561811,6662209,6601759,6517756,6626937,6602167,6533540,6570351,6528056,6549398,6427084
26,31,0,15,6727406,6700155,6579635,6622782,6556572,6607060,6601955,6576415,6659878,6549117,6649111,6589183,6505464,6614192,6589846,6520771,6557830,6514630,6536544,6414345
27,0,0,15,6738575,6711281,6591249,6634162,6568339,6618102,6613677,6587478,6671156,6561141,6661389,6601362,6516823,6625171,6601691,6532019,6569506,6526408,6548087,6425237
28,31,0,15,6726830,6699718,6579313,6622392,6557301,6606766,6601525,6575494,6659077,6548494,6648737,6589531,6505124,6613433,6589260,6520425,6557576,6514792,6535728,6413914
29,0,0,15,6738700,6712377,6590450,6634308,6568339,6618651,6613367,6587403,6671029,6560573,6661113,6601266,6517187,6624767,6601467,6532959,6570368,6526997,6548425,6426305
30,31,0,15,6727382,6701317,6579999,6622140,6557218,6606639,6601551,6575622,6659389,6549621,6649436,6589699,6505888,6613345,6589642,6520762,6558333,6514795,6536974,6414189
31,0,0,15,6739244,6712948,6590978,6633445,6568692,6618615,6614021,6587939,6671050,6561608,6661880,6601465,6517729,6625892,6601578,6533348,6570423,6527045,6549641,6426477
32,31,0,15,6726822,6700867,6579584,6623003,6556966,6606792,6602221,6576327,6659536,6549573,6649771,6589587,6505881,6614292,6589602,6521157,6557709,6514832,6537719,6414379
33,0,0,15,6738924,6713457,6592202,6636058,6568747,6619344,6614643,6589341,6672367,6562573,6663616,6602432,6518718,6626511,6602654,6534285,6571498,6527412,6549821,6427269
34,31,0,15,6725925,6700221,6578961,6622329,6556162,6606939,6601882,6575861,6658885,6548908,6650054,6589223,6505738,6613438,6588795,6519869,6557169,6514244,6535573,6414266
35,0,0,15,6738650,6712254,6591327,6634540,6567870,6618265,6614074,6588092,6671628,6561104,6662580,6602108,6517547,6626203,6601863,6533653,6570093,6526948,6548756,6426796
36,31,0,15,6726821,6700641,6578682,6622476,6556430,6606314,6601394,6576127,6659013,6549185,6650153,6590129,6505743,6614299,6588801,6520894,6557938,6514131,6536834,6415121
37,0,0,15,6739998,6712527,6590958,6633926,6569368,6618475,6613285,6588215,6671512,6561301,6662441,6602186,6517770,6625867,6601371,6533620,6569939,6526790,6548780,6427425
38,31,0,15,6726513,6700110,6578675,6620626,6556181,6606468,6601469,6576191,6658007,6548160,6649682,6589807,6505421,6612016,6588227,6520649,6556858,6513261,6535532,6414283
39,0,0,15,6739300,6712095,6591062,6633612,6568633,6618729,6613908,6588539,6670358,6561216,6662365,6602157,6518020,6625168,6601275,6533165,6569509,6525830,6548622,6427090
