rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6724890,6700461,6579948,6620843,6556672,6606601,6600883,6575256,6657754,6548193,6649774,6590487,6504178,6612990,6586678,6519776,6555338,6515743,6534398,6415541
1,0,1,15,6738123,6712711,6593023,6634424,6570631,6619298,6613784,6588173,6671466,6562032,6662485,6603837,6517265,6626484,6600746,6534074,6569594,6528540,6547767,6428213
2,31,1,15,6725395,6700319,6580564,6621558,6558024,6606474,6601028,6575407,6658329,6549307,6649443,6590351,6504266,6613809,6587878,6521451,6555666,6514321,6535637,6415844
3,0,1,15,6738193,6712682,6592920,6633672,6570515,6618768,6613728,6587863,6671364,6562207,6662801,6603971,6517236,6627129,6600856,6533852,6569003,6527420,6548226,6428781
4,31,1,15,6725592,6699897,6579934,6621183,6557604,6606225,6600958,6575654,6657727,6549677,6649365,6590608,6504516,6613881,6586660,6520773,6555768,6514009,6535450,6415637
5,0,1,15,6737949,6713008,6593146,6634147,6570081,6618872,6614049,6588714,6671412,6563061,6662971,6603785,6517987,6627142,6599856,6533828,6569754,6527777,6548579,6428800
6,31,1,15,6727158,6702281,6582309,6623503,6558921,6608142,6602661,6576873,6660129,6551152,6650938,6592439,6507112,6615628,6588216,6522019,6558167,6516764,6537454,6418211
7,0,1,15,6739294,6713494,6593051,6636127,6570239,6620184,6614649,6588053,6671613,6563165,6662793,6604505,6518006,6627140,6600322,6534243,6570345,6528447,6549069,6429819
8,31,1,15,6726299,6700991,6579895,6623518,6558167,6607851,6601809,6575186,6658867,6550344,6649619,6591546,6505350,6615189,6587338,6521684,6556549,6515395,6535831,6416980
9,0,1,15,6738410,6713293,6591795,6634658,6570559,6620017,6614628,6588158,6671645,6562844,6662443,6603800,6517728,6627518,6600782,6535061,6570002,6528333,6548783,6429255
10,31,1,15,6726521,6701213,6580470,6623247,6559018,6607826,6602338,6575347,6659942,6551259,6650308,6591172,6505808,6615734,6588096,6521876,6557830,6516072,6536633,6416327
11,0,1,15,6738195,6713685,6591697,6635133,6570410,6619938,6614181,6587933,6671591,6563158,6662479,6603293,6517129,6627886,6599244,6534695,6570048,6528727,6548856,6428534
12,31,1,15,6726262,6700585,6579397,6622580,6557806,6607304,6601456,6575202,6658821,6549971,6649549,6590312,6504979,6615291,6586822,6520831,6556613,6515791,6536023,6415880
13,0,1,15,6738737,6711970,6591827,6634170,6569814,6618900,6613555,6587340,6671323,6562254,6662045,6603554,6517120,6626731,6599614,6533848,6568894,6528320,6547942,6428408
14,31,1,15,6726335,6700068,6579412,6621581,6557247,6607242,6601609,6574986,6659193,6550511,6649359,6591176,6504492,6614637,6586081,6521759,6556398,6515297,6535251,6416099
15,0,1,15,6738203,6712392,6592477,6634939,6569168,6619094,6614032,6587589,6671503,6562964,6661766,6603702,6517372,6626241,6599018,6534314,6569087,6528521,6548744,6428824
16,31,1,15,6726714,6700455,6581229,6622092,6557135,6606563,6602320,6575554,6658923,6550978,6649325,6591416,6505039,6614384,6587288,6521816,6557084,6516434,6536047,6415928
17,0,1,15,6739517,6713157,6593092,6635272,6569952,6619743,6615442,6588820,6671531,6563823,6663224,6604170,6518493,6627121,6600404,6535608,6570571,6529520,6549600,6429472
18,31,1,15,6727052,6701017,6580803,6622041,6557020,6607278,6603139,6575505,6658787,6550699,6650111,6591054,6505757,6614307,6586582,6522249,6556382,6515409,6536092,6416683
19,0,1,15,6738623,6713519,6593220,6633915,6568612,6619015,6614216,6588134,6670814,6562889,6663039,6603131,6517411,6626888,6599540,6534639,6568993,6528256,6548771,6428475
20,31,1,15,6726406,6700831,6580579,6622063,6556454,6606219,6601980,6575729,6658454,6549641,6649905,6590551,6504576,6614313,6586953,6521746,6556438,6516174,6536027,6416543
21,0,1,15,6738435,6713488,6592624,6634471,6568877,6619468,6614703,6587704,6671179,6562664,6662469,6603641,6516956,6627350,6599522,6534488,6569319,6529442,6548946,6428589
22,31,1,15,6725360,6701027,6579227,6621584,6556375,6606074,6601798,6574646,6657790,6550494,6648898,6590742,6504550,6614396,6586500,6521034,6555149,6515523,6534755,6416017
23,0,1,15,6737348,6711811,6591146,6632787,6567992,6617507,6613699,6586808,6670068,6561797,6660992,6602208,6515993,6626035,6598748,6532734,6568080,6527066,6546949,6426878
24,31,1,15,6724271,6699512,6578779,6621068,6556195,6605575,6601546,6574278,6656930,6549147,6648162,6589324,6502958,6612884,6585604,6519930,6554862,6514290,6534156,6414024
25,0,1,15,6737086,6712392,6590929,6633454,6568115,6617863,6613709,6586079,6669815,6561655,6661098,6602263,6516098,6625309,6598447,6532777,6567939,6527144,6546474,6427219
26,31,1,15,6724601,6700281,6579692,6621133,6556467,6606286,6601904,6573864,6658187,6549249,6648545,6590298,6503933,6613429,6586515,6520638,6555452,6514878,6534325,6415593
27,0,1,15,6736982,6712374,6592120,6633641,6569333,6618156,6614419,6586840,6670541,6561999,6661750,6602722,6516322,6626225,6598897,6533212,6567961,6527469,6547682,6428926
28,31,1,15,6725115,6699902,6579989,6621735,6557589,6606539,6602112,6574093,6658152,6549902,6649360,6590890,6504409,6613489,6586698,6520767,6555802,6515219,6535180,6416477
29,0,1,15,6737258,6711328,6591373,6633631,6568706,6618541,6614053,6586681,6670315,6561487,6661871,6603134,6516405,6626292,6598699,6533554,6568932,6527445,6548088,6428556
30,31,1,15,6725055,6699900,6579814,6621676,6557148,6606126,6602698,6574355,6658170,6550089,6649070,6590603,6504338,6614190,6586456,6521336,6556593,6514563,6535861,6416319
31,0,1,15,6736676,6711565,6591120,6633644,6568560,6618033,6614246,6586126,6669907,6560909,6661159,6602386,6516586,6625558,6599010,6533827,6568851,6526184,6547791,6428330
32,31,1,15,6724678,6699363,6580056,6621361,6556287,6606163,6601960,6573720,6657151,6548984,6648522,6590020,6503947,6612902,6586416,6521112,6556122,6513272,6534952,6415378
33,0,1,15,6737620,6712845,6593391,6634158,6569470,6619381,6615001,6587688,6671042,6563144,6662078,6603212,6516987,6626332,6599874,6534762,6569949,6527278,6548446,6428298
34,31,1,15,6725019,6700322,6580595,6621231,6556926,6606334,6602674,6574556,6658252,6549811,6649441,6590029,6504379,6614088,6586780,6521052,6556042,6513653,6534851,6415747
35,0,1,15,6737782,6713583,6593180,6634000,6569881,6619155,6615839,6587745,6671084,6562978,6661944,6602926,6517253,6626926,6600556,6534576,6569365,6527915,6548003,6429385
36,31,1,15,6724898,6701226,6580953,6621378,6557266,6606509,6603367,6574913,6658335,6550077,6649401,6590330,6504489,6613720,6587425,6521028,6555960,6515216,6534890,6416954
37,0,1,15,6737481,6713173,6592866,6633494,6569230,6618485,6615307,6587918,6671149,6562403,6662143,6602621,6516867,6626629,6599643,6534256,6568946,6527283,6547997,6429464
38,31,1,15,6725654,6700432,6580799,6621261,6556596,6606881,6603143,6575185,6658923,6550166,6649800,6590859,6505269,6614496,6587546,6521866,6555629,6515405,6535197,6416706
39,0,1,15,6737655,6712102,6592264,6633550,6569786,6619059,6615122,6587458,6671034,6562488,6663045,6602992,6516908,6626447,6600008,6534639,6568897,6528334,6547836,6428995
40,31,1,15,6725566,6700575,6580127,6621617,6557444,6606917,6602863,6575552,6658494,6549810,6649992,6590407,6504685,6614024,6587741,6521470,6556075,6515160,6535258,6416284
41,0,1,15,6737662,6712650,6591903,6633734,6569908,6618959,6615131,6587074,6670925,6562890,6662843,6602965,6516928,6625537,6600175,6534153,6569662,6528281,6548653,6429371
42,31,1,15,6725800,6701070,6580294,6621744,6558621,6607030,6602737,6575739,6658750,6551155,6651057,6591397,6505191,6613762,6588355,6521909,6557448,6515772,6536840,6416498
43,0,1,15,6735937,6711900,6591249,6632691,6569093,6618113,6613385,6585883,6669926,6562273,6662121,6602700,6516274,6625665,6599783,6534061,6568256,6527358,6548473,6427783
44,31,1,15,6724300,6699578,6580034,6621073,6557572,6606208,6601586,6574758,6657743,6549560,6649669,6590676,6504574,6613939,6587097,6521471,6555927,6514571,6535511,6415845
45,0,1,15,6738295,6712521,6592878,6634093,6570753,6619546,6615707,6588061,6671693,6563263,6663291,6603969,6517246,6627970,6601059,6535335,6570461,6528648,6548956,6429908
46,31,1,15,6725786,6699164,6581215,6621683,6557703,6606689,6602849,6575228,6658336,6550327,6649724,6591469,6505121,6614751,6588610,6521925,6557015,6515390,6536386,6416414
47,0,1,15,6737950,6711704,6593130,6634295,6569858,6619057,6615128,6587228,6671008,6563169,6663072,6604240,6517310,6627573,6600944,6534648,6569828,6527396,6548984,6429378
48,31,1,15,6725478,6699255,6580365,6621776,6557634,6606676,6603134,6574366,6658784,6550282,6649563,6591101,6504617,6614366,6586943,6521555,6556229,6514391,6535852,6416144
49,0,1,15,6737927,6711706,6592575,6634240,6570588,6618738,6614917,6587185,6670980,6562598,6662654,6603656,6517051,6627455,6599495,6534973,6569697,6527656,6549054,6428381
50,31,1,15,6726016,6699877,6580776,6621814,6558998,6607177,6602834,6575376,6658905,6549989,6650227,6590823,6504769,6614531,6587020,6521940,6556697,6515176,6536245,6415562
51,0,1,15,6737939,6711406,6592749,6634336,6569885,6619207,6614841,6587222,6671438,6561998,6663100,6602974,6515950,6625789,6600182,6534533,6569228,6527740,6548769,6428554
52,31,1,15,6725563,6699456,6580155,6621619,6557529,6606977,6603067,6574617,6658809,6549326,6649359,6590451,6503669,6612335,6587970,6521341,6555950,6513905,6535534,6415292
53,0,1,15,6738266,6712165,6592003,6634289,6569399,6618975,6615256,6586683,6670638,6562419,6662254,6602999,6515872,6624822,6600326,6534603,6569493,6527412,6548687,6428004
54,31,1,15,6725494,6699812,6580577,6621954,6557477,6606778,6602959,6574275,6658449,6549965,6649838,6590855,6503892,6613223,6587636,6521618,6556150,6515145,6536138,6415940
55,0,1,15,6737177,6712632,6593295,6633985,6569410,6618462,6615247,6586153,6671089,6562359,6662915,6603685,6515924,6625889,6600819,6534257,6569206,6527324,6548508,6428695
