rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6726026,6698463,6579503,6622554,6556018,6604945,6600192,6572835,6657957,6548761,6647354,6587132,6503586,6611396,6584863,6518556,6554711,6512926,6533871,6413544
1,0,1,15,6739531,6712002,6592617,6636195,6568945,6618540,6613372,6586625,6671712,6562821,6662321,6601490,6517871,6625662,6598710,6533248,6568295,6526693,6548197,6427041
2,31,1,15,6727054,6699268,6579983,6623264,6557157,6606518,6600317,6574220,6659159,6550521,6649158,6589132,6505299,6613172,6586806,6520262,6554908,6513395,6534973,6413894
3,0,1,15,6738894,6712191,6592234,6635952,6569470,6617939,6613109,6586816,6671531,6563057,6662169,6602186,6517788,6626347,6599568,6534164,6568026,6526137,6548881,6427028
4,31,1,15,6725967,6699146,6579012,6622401,6556751,6605544,6600109,6573873,6658581,6549140,6648723,6588640,6505014,6614165,6586412,6520709,6554639,6512816,6535238,6414594
5,0,1,15,6739130,6712086,6591743,6634621,6569196,6618326,6613220,6585554,6671040,6562173,6661680,6600958,6517227,6626704,6598557,6532962,6568792,6525560,6547546,6426802
6,31,1,15,6727550,6701010,6580978,6623461,6557597,6606927,6602829,6574808,6660121,6551048,6649770,6590036,6505857,6615288,6587328,6521367,6557126,6514190,6535985,6415360
7,0,1,15,6739439,6711620,6592209,6634999,6569171,6618226,6614040,6586286,6671973,6562523,6662460,6602508,6518247,6626213,6598923,6533817,6568438,6526763,6548301,6427381
8,31,1,15,6726578,6698892,6579188,6622258,6556421,6606033,6601063,6573248,6658715,6549567,6649320,6589224,6505489,6613507,6586539,6520157,6554538,6513377,6535226,6414406
9,0,1,15,6737968,6710565,6590240,6634671,6567777,6617678,6612752,6585469,6670947,6561640,6661173,6600788,6517167,6625254,6598113,6532360,6567291,6524498,6546883,6425896
10,31,1,15,6727641,6699891,6579985,6623978,6557179,6606461,6602227,6574522,6659839,6550927,6649679,6590032,6505587,6613573,6587643,6520848,6555703,6513746,6535229,6415054
11,0,1,15,6739102,6711792,6591818,6636088,6569248,6618467,6613829,6587146,6671750,6563851,6662454,6602522,6517630,6626011,6600305,6533325,6568667,6526379,6547657,6427446
12,31,1,15,6725925,6698659,6579245,6622860,6556317,6605717,6601796,6574151,6659413,6550110,6649413,6589677,6504783,6612816,6586633,6519791,6554994,6513258,6534842,6414360
13,0,1,15,6738513,6710882,6591927,6635058,6568669,6618162,6613345,6586260,6671870,6562552,6661702,6602434,6517432,6625450,6599300,6533098,6568138,6526089,6547509,6426912
