rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76748,76283,75566,75527,76192,69472,68269,68847,68445,68283,77018,76310,75805,76256,75900,65971,65226,65405,65925,65320
1,0,1,18,77340,76883,76153,76100,76778,69931,68743,69322,68903,68766,77611,76907,76403,76860,76481,66426,65683,65876,66400,65780
2,1,1,18,76768,76320,75598,75549,76209,69481,68299,68864,68476,68317,77036,76346,75822,76288,75916,65984,65236,65444,65956,65331
3,0,1,18,77350,76893,76154,76104,76786,69946,68745,69315,68931,68757,77602,76915,76397,76853,76487,66436,65671,65893,66400,65781
4,1,1,18,76773,76317,75605,75548,76212,69492,68300,68866,68485,68308,77042,76349,75834,76289,75920,65992,65235,65449,65966,65343
5,0,1,18,77346,76876,76156,76100,76779,69937,68744,69328,68930,68755,77602,76908,76411,76848,76476,66431,65674,65891,66397,65780
6,1,1,18,76782,76318,75613,75566,76228,69500,68317,68877,68488,68327,77049,76370,75853,76303,75933,66007,65240,65462,65972,65348
7,0,1,18,77367,76908,76178,76141,76801,69965,68776,69344,68940,68784,77616,76941,76427,76886,76505,66462,65684,65910,66427,65805
8,1,1,18,76778,76316,75599,75548,76214,69489,68312,68867,68483,68316,77026,76353,75832,76304,75923,65990,65218,65441,65960,65333
9,0,1,18,77357,76876,76156,76112,76783,69937,68757,69321,68945,68778,77609,76921,76413,76874,76482,66433,65670,65898,66410,65775
10,1,1,18,76789,76343,75607,75569,76229,69494,68312,68872,68499,68341,77053,76363,75852,76315,75936,65996,65240,65465,65977,65351
11,0,1,18,77369,76907,76169,76118,76794,69950,68765,69325,68945,68795,77622,76929,76424,76886,76504,66438,65679,65907,66424,65800
12,1,1,18,76781,76331,75602,75563,76215,69489,68306,68860,68483,68324,77028,76347,75839,76308,75928,65985,65223,65455,65956,65341
