rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76734,76266,75551,75531,76175,69472,68259,68847,68460,68269,77026,76326,75811,76266,75887,65977,65215,65394,65900,65315
1,0,1,18,77361,76891,76154,76126,76786,69947,68758,69336,68950,68768,77647,76939,76427,76876,76488,66452,65696,65875,66386,65789
2,1,1,18,76761,76299,75582,75552,76193,69467,68300,68864,68484,68312,77037,76341,75831,76291,75906,65982,65230,65414,65920,65323
3,0,1,18,77342,76889,76164,76109,76762,69932,68760,69319,68949,68767,77623,76910,76399,76850,76474,66434,65677,65864,66385,65779
4,1,1,18,76766,76317,75601,75550,76200,69487,68309,68856,68496,68315,77043,76346,75820,76296,75906,65985,65226,65422,65934,65330
5,0,1,18,77342,76890,76163,76112,76760,69940,68767,69321,68957,68769,77618,76911,76394,76859,76479,66434,65671,65873,66383,65782
6,1,1,18,76759,76316,75597,75548,76200,69480,68312,68865,68498,68310,77031,76354,75829,76287,75915,65978,65227,65423,65938,65337
7,0,1,18,77351,76893,76160,76107,76771,69938,68761,69325,68963,68758,77619,76932,76412,76861,76492,66431,65662,65867,66389,65772
8,1,1,18,76775,76326,75597,75537,76200,69489,68310,68869,68506,68303,77035,76362,75835,76294,75927,65989,65228,65422,65940,65332
9,0,1,18,77349,76900,76156,76097,76785,69942,68756,69337,68964,68763,77604,76928,76419,76868,76495,66440,65672,65870,66411,65785
10,1,1,18,76781,76321,75595,75558,76209,69491,68310,68881,68512,68328,77037,76364,75844,76309,75929,65994,65229,65431,65961,65351
11,0,1,18,77358,76883,76149,76115,76772,69939,68762,69333,68962,68771,77602,76922,76417,76871,76487,66427,65670,65870,66398,65787
12,1,1,18,76796,76314,75586,75555,76203,69489,68317,68877,68518,68326,77028,76361,75840,76300,75927,65983,65246,65431,65948,65353
