rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76734,76300,75548,75520,76161,69433,68248,68831,68466,68263,77011,76310,75784,76248,75896,65945,65194,65402,65870,65308
1,0,1,18,77328,76881,76131,76101,76764,69913,68733,69316,68949,68748,77615,76911,76382,76846,76471,66413,65655,65870,66334,65764
2,1,1,18,76764,76306,75574,75535,76194,69458,68303,68846,68483,68292,77033,76329,75813,76274,75899,65971,65212,65423,65892,65319
3,0,1,18,77338,76887,76146,76103,76756,69919,68764,69306,68941,68750,77601,76904,76387,76850,76466,66413,65659,65866,66337,65775
4,1,1,18,76791,76333,75600,75569,76199,69487,68325,68864,68513,68323,77051,76351,75831,76287,75928,65991,65236,65446,65924,65346
5,0,1,18,77372,76903,76159,76114,76774,69946,68787,69320,68966,68774,77619,76920,76416,76857,76487,66437,65673,65898,66380,65793
6,1,1,18,76801,76340,75600,75559,76210,69498,68332,68862,68514,68324,77057,76349,75839,76291,75929,65992,65232,65447,65931,65356
7,0,1,18,77355,76889,76135,76105,76768,69937,68772,69311,68950,68764,77613,76908,76395,76845,76474,66424,65663,65878,66368,65782
8,1,1,18,76788,76329,75584,75552,76207,69481,68328,68857,68506,68319,77057,76344,75829,76274,75907,65991,65227,65436,65924,65347
9,0,1,18,77356,76897,76134,76098,76763,69930,68775,69311,68964,68770,77630,76903,76399,76847,76480,66429,65672,65879,66370,65790
10,1,1,18,76778,76327,75562,75539,76192,69470,68318,68859,68502,68328,77037,76338,75813,76282,75902,65975,65229,65425,65924,65327
11,0,1,18,77359,76904,76150,76110,76770,69934,68779,69330,68963,68773,77614,76910,76404,76868,76479,66432,65672,65874,66376,65782
12,1,1,18,76774,76321,75582,75550,76190,69481,68323,68855,68508,68314,77019,76327,75815,76284,75902,65967,65230,65423,65911,65335
13,0,1,18,77349,76901,76149,76111,76773,69935,68778,69330,68964,68773,77609,76914,76403,76853,76462,66417,65681,65883,66357,65784
14,1,1,18,76782,76328,75584,75547,76197,69494,68326,68866,68512,68329,77033,76345,75824,76279,75904,65976,65240,65433,65921,65338
15,0,1,18,77337,76890,76132,76092,76749,69928,68767,69311,68951,68771,77595,76906,76388,76838,76454,66420,65677,65866,66362,65771
16,1,1,18,76774,76339,75586,75556,76195,69490,68328,68868,68510,68327,77043,76355,75826,76283,75909,65991,65246,65431,65921,65330
17,0,1,18,77338,76901,76151,76107,76753,69927,68768,69314,68958,68776,77615,76919,76402,76845,76477,66426,65684,65880,66375,65785
18,1,1,18,76774,76331,75592,75555,76194,69481,68315,68862,68503,68326,77040,76348,75824,76277,75912,65975,65239,65440,65925,65336
19,0,1,18,77358,76902,76157,76114,76787,69941,68780,69332,68964,68790,77619,76921,76415,76855,76492,66428,65691,65902,66387,65789
20,1,1,18,76771,76312,75577,75537,76197,69479,68310,68863,68505,68323,77033,76342,75816,76272,75914,65972,65235,65430,65933,65330
21,0,1,18,77336,76878,76135,76089,76753,69930,68754,69311,68954,68765,77603,76908,76377,76836,76475,66404,65671,65876,66372,65781
22,1,1,18,76777,76317,75580,75534,76201,69487,68310,68857,68501,68312,77031,76345,75815,76274,75916,65959,65229,65431,65917,65330
23,0,1,18,77347,76889,76135,76095,76764,69940,68763,69322,68954,68769,77608,76912,76394,76847,76474,66409,65669,65884,66368,65788
24,1,1,18,76783,76322,75581,75528,76197,69488,68315,68863,68503,68318,77045,76350,75813,76281,75914,65970,65236,65434,65924,65337
25,0,1,18,77349,76889,76134,76092,76762,69936,68765,69322,68961,68777,77618,76909,76386,76845,76468,66409,65678,65879,66369,65774
26,1,1,18,76793,76335,75586,75544,76219,69497,68324,68879,68517,68330,77064,76354,75821,76295,75916,65981,65243,65448,65935,65337
27,0,1,18,77345,76894,76121,76084,76761,69928,68756,69318,68949,68765,77610,76911,76386,76841,76461,66407,65688,65870,66372,65776
28,1,1,18,76794,76337,75595,75541,76206,69486,68326,68876,68510,68333,77043,76348,75824,76294,75906,65979,65253,65446,65932,65348
29,0,1,18,77369,76908,76153,76107,76777,69948,68779,69340,68974,68781,77617,76914,76402,76859,76472,66425,65703,65893,66388,65790
30,1,1,18,76790,76331,75588,75545,76204,69491,68318,68877,68511,68323,77039,76351,75825,76285,75895,65978,65254,65442,65936,65338
31,0,1,18,77352,76904,76148,76097,76776,69938,68767,69320,68964,68778,77618,76912,76396,76852,76470,66415,65693,65885,66378,65774
32,1,1,18,76792,76349,75577,75556,76213,69497,68322,68887,68529,68338,77058,76357,75830,76291,75917,65982,65251,65449,65932,65338
33,0,1,18,77345,76906,76135,76095,76762,69931,68769,69335,68964,68786,77610,76911,76389,76847,76467,66418,65683,65883,66364,65776
34,1,1,18,76781,76349,75594,75547,76207,69492,68321,68873,68518,68336,77041,76353,75814,76283,75911,65971,65238,65442,65927,65326
35,0,1,18,77363,76924,76150,76118,76782,69952,68778,69345,68968,68792,77631,76928,76394,76863,76486,66435,65698,65894,66384,65796
36,1,1,18,76785,76348,75584,75555,76190,69487,68324,68881,68516,68340,77053,76343,75825,76289,75911,65985,65245,65444,65925,65338
37,0,1,18,77360,76919,76156,76116,76765,69950,68779,69344,68975,68794,77632,76914,76405,76865,76493,66442,65705,65898,66376,65786
38,1,1,18,76780,76350,75592,75557,76204,69505,68328,68878,68518,68348,77052,76343,75835,76292,75920,65994,65248,65448,65935,65336
39,0,1,18,77354,76914,76152,76109,76761,69958,68778,69337,68975,68793,77621,76916,76397,76870,76489,66437,65701,65898,66395,65781
40,1,1,18,76783,76335,75599,75544,76199,69498,68322,68879,68517,68329,77035,76343,75834,76292,75924,65982,65250,65444,65932,65332
41,0,1,18,77349,76906,76145,76100,76762,69957,68772,69344,68962,68781,77616,76918,76392,76855,76477,66427,65690,65888,66373,65772
42,1,1,18,76797,76353,75599,75559,76206,69505,68330,68901,68528,68336,77044,76357,75831,76312,75921,65996,65253,65450,65934,65334
43,0,1,18,77347,76915,76137,76099,76758,69948,68768,69340,68973,68782,77608,76923,76384,76875,76482,66433,65691,65889,66367,65773
44,1,1,18,76774,76346,75596,75554,76202,69502,68327,68892,68526,68343,77035,76355,75824,76306,75928,65990,65241,65438,65933,65333
45,0,1,18,77348,76912,76140,76102,76762,69933,68770,69335,68970,68789,77610,76909,76386,76862,76487,66423,65681,65877,66377,65775
46,1,1,18,76776,76334,75579,75544,76190,69487,68320,68874,68515,68337,77041,76335,75818,76289,75917,65971,65241,65432,65920,65316
47,0,1,18,77364,76896,76149,76101,76765,69939,68772,69337,68969,68793,77602,76900,76381,76859,76487,66424,65692,65882,66373,65770
48,1,1,18,76813,76345,75608,75550,76211,69512,68331,68894,68541,68359,77042,76359,75832,76308,75939,66000,65255,65446,65942,65350
49,0,1,18,77371,76904,76162,76104,76768,69960,68776,69338,68988,68807,77617,76921,76401,76863,76493,66438,65702,65896,66392,65790
50,1,1,18,76794,76342,75592,75549,76209,69497,68319,68888,68528,68354,77049,76349,75819,76292,75920,65985,65262,65442,65940,65338
51,0,1,18,77364,76918,76148,76101,76779,69957,68766,69341,68972,68808,77610,76923,76398,76861,76486,66422,65698,65885,66387,65776
52,1,1,18,76806,76345,75603,75544,76213,69502,68321,68895,68532,68348,77035,76352,75826,76303,75926,65985,65268,65435,65943,65336
53,0,1,18,77363,76909,76136,76102,76770,69948,68761,69341,68971,68789,77607,76911,76384,76853,76475,66422,65701,65879,66377,65772
54,1,1,18,76802,76345,75587,75552,76220,69502,68325,68882,68517,68348,77036,76361,75826,76301,75922,65983,65265,65436,65931,65332
55,0,1,18,77362,76903,76129,76095,76766,69933,68760,69320,68958,68790,77605,76909,76388,76858,76472,66420,65694,65875,66360,65772
56,1,1,18,76793,76348,75590,75543,76208,69486,68317,68870,68514,68349,77039,76346,75821,76300,75916,65992,65263,65445,65923,65335
