rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76756,76308,75585,75535,76169,69458,68255,68853,68467,68302,77022,76340,75787,76292,75893,65971,65223,65414,65919,65307
1,0,1,18,77350,76866,76152,76090,76743,69919,68716,69297,68922,68762,77585,76910,76361,76862,76456,66416,65660,65858,66355,65758
2,1,1,18,76774,76307,75616,75557,76186,69470,68284,68858,68483,68328,77020,76353,75814,76303,75911,65979,65227,65407,65936,65320
3,0,1,18,77335,76856,76163,76102,76738,69917,68715,69296,68926,68767,77588,76915,76378,76863,76467,66412,65664,65845,66362,65775
4,1,1,18,76781,76305,75617,75551,76187,69487,68291,68848,68491,68334,77028,76356,75817,76304,75907,65974,65229,65416,65931,65334
5,0,1,18,77352,76878,76164,76099,76744,69937,68741,69303,68936,68777,77586,76926,76382,76863,76462,66415,65671,65856,66383,65779
6,1,1,18,76790,76323,75612,75560,76182,69486,68301,68851,68496,68332,77023,76367,75828,76294,75914,65974,65236,65418,65940,65344
7,0,1,18,77358,76883,76161,76124,76750,69928,68746,69303,68947,68780,77595,76931,76395,76853,76473,66408,65672,65856,66384,65774
8,1,1,18,76800,76332,75628,75576,76204,69496,68313,68856,68510,68345,77046,76373,75836,76302,75923,65984,65247,65423,65949,65344
9,0,1,18,77358,76893,76161,76109,76757,69934,68752,69307,68944,68788,77599,76921,76398,76859,76475,66422,65679,65858,66385,65784
10,1,1,18,76783,76320,75602,75552,76188,69483,68297,68852,68488,68335,77026,76357,75823,76293,75901,65971,65229,65412,65940,65331
11,0,1,18,77354,76886,76159,76106,76760,69941,68748,69325,68941,68791,77605,76936,76409,76865,76473,66419,65679,65856,66389,65783
12,1,1,18,76768,76315,75599,75537,76179,69470,68289,68847,68488,68327,77018,76349,75816,76281,75895,65973,65215,65407,65932,65329
13,0,1,18,77353,76913,76167,76106,76760,69935,68753,69316,68954,68792,77600,76926,76396,76862,76470,66416,65671,65864,66381,65784
14,1,1,18,76791,76334,75615,75554,76195,69484,68303,68869,68504,68347,77030,76354,75827,76299,75908,65989,65236,65420,65937,65341
15,0,1,18,77364,76890,76148,76110,76754,69933,68740,69313,68953,68790,77593,76915,76388,76853,76465,66423,65669,65859,66378,65779
16,1,1,18,76789,76333,75595,75559,76201,69489,68297,68860,68502,68345,77027,76361,75825,76296,75906,65986,65231,65424,65934,65336
17,0,1,18,77364,76904,76152,76117,76765,69943,68742,69321,68940,68801,77594,76932,76406,76866,76470,66431,65678,65860,66377,65776
18,1,1,18,76793,76329,75617,75567,76199,69486,68306,68864,68502,68356,77026,76363,75830,76305,75904,65982,65234,65420,65939,65339
19,0,1,18,77352,76891,76158,76107,76758,69932,68742,69308,68947,68801,77588,76911,76398,76861,76455,66411,65668,65857,66378,65774
20,1,1,18,76802,76348,75624,75562,76207,69486,68313,68871,68512,68355,77022,76376,75851,76306,75925,65998,65247,65432,65959,65355
21,0,1,18,77352,76889,76160,76095,76748,69919,68734,69305,68948,68786,77573,76921,76400,76858,76457,66419,65669,65853,66391,65769
22,1,1,18,76791,76338,75620,75554,76208,69484,68288,68864,68505,68343,77015,76370,75828,76305,75908,65979,65229,65411,65946,65327
23,0,1,18,77354,76896,76164,76100,76766,69930,68741,69318,68954,68791,77592,76930,76397,76862,76465,66420,65672,65858,66394,65773
24,1,1,18,76783,76328,75604,75543,76197,69472,68285,68852,68490,68331,77018,76360,75832,76288,75907,65970,65225,65408,65951,65313
25,0,1,18,77356,76883,76155,76102,76768,69919,68742,69311,68944,68777,77595,76929,76403,76855,76466,66412,65672,65848,66394,65757
26,1,1,18,76806,76337,75615,75560,76212,69482,68303,68880,68509,68349,77034,76380,75849,76321,75915,65988,65247,65423,65965,65339
