rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,18,76767,76294,75565,75526,76198,69466,68284,68851,68452,68256,76999,76327,75806,76286,75906,65976,65225,65413,65930,65313
1,0,1,18,77369,76881,76151,76102,76795,69925,68754,69319,68924,68725,77593,76914,76410,76880,76485,66433,65680,65880,66391,65774
2,1,1,18,76808,76325,75598,75548,76230,69487,68310,68867,68478,68282,77034,76348,75837,76311,75927,65992,65235,65443,65957,65334
3,0,1,18,77368,76887,76144,76092,76788,69929,68763,69315,68922,68730,77596,76918,76394,76876,76484,66423,65678,65880,66391,65771
4,1,1,18,76807,76325,75610,75554,76234,69491,68326,68862,68485,68290,77033,76361,75842,76317,75932,65996,65255,65443,65948,65342
5,0,1,18,77376,76895,76163,76115,76799,69938,68776,69324,68933,68752,77607,76921,76410,76875,76486,66436,65698,65888,66403,65802
6,1,1,18,76795,76328,75606,75564,76224,69498,68322,68880,68476,68291,77028,76358,75836,76309,75932,65990,65255,65428,65955,65352
7,0,1,18,77368,76896,76170,76116,76790,69945,68770,69322,68925,68735,77602,76924,76415,76879,76489,66426,65695,65870,66403,65785
8,1,1,18,76801,76331,75614,75553,76227,69493,68337,68875,68487,68299,77025,76354,75850,76310,75922,65985,65247,65430,65960,65341
9,0,1,18,77374,76897,76169,76114,76797,69947,68785,69322,68942,68751,77603,76926,76424,76883,76495,66441,65688,65877,66414,65794
10,1,1,18,76800,76336,75613,75556,76225,69492,68344,68864,68502,68300,77023,76355,75863,76323,75943,65998,65242,65438,65964,65365
11,0,1,18,77364,76901,76167,76102,76792,69965,68789,69326,68937,68750,77593,76919,76429,76883,76495,66436,65688,65879,66413,65796
12,1,1,18,76790,76320,75608,75548,76220,69506,68337,68866,68490,68302,77010,76346,75857,76315,75921,65986,65240,65431,65961,65346
13,0,1,18,77365,76889,76169,76116,76793,69951,68784,69318,68947,68751,77596,76912,76429,76885,76489,66435,65684,65876,66402,65785
14,1,1,18,76783,76307,75589,75542,76217,69486,68318,68855,68474,68287,77011,76340,75847,76294,75905,65979,65226,65427,65943,65334
15,0,1,18,77370,76890,76164,76112,76790,69948,68780,69315,68947,68745,77595,76922,76434,76866,76494,66430,65687,65878,66403,65784
16,1,1,18,76798,76330,75603,75557,76233,69493,68336,68862,68496,68304,77029,76359,75856,76304,75944,65987,65253,65436,65959,65333
17,0,1,18,77366,76906,76165,76112,76798,69950,68789,69330,68954,68753,77595,76916,76422,76878,76495,66440,65696,65882,66412,65785
18,1,1,18,76795,76325,75605,75553,76231,69497,68336,68862,68496,68300,77027,76346,75845,76309,75925,65987,65245,65424,65969,65339
19,0,1,18,77374,76908,76175,76119,76811,69955,68796,69325,68953,68765,77621,76936,76424,76884,76508,66446,65696,65888,66430,65795
20,1,1,18,76789,76337,75604,75543,76238,69492,68324,68862,68487,68296,77021,76342,75842,76295,75913,65989,65239,65426,65964,65339
21,0,1,18,77358,76904,76170,76102,76802,69955,68788,69319,68945,68747,77598,76921,76425,76879,76487,66441,65681,65882,66418,65790
22,1,1,18,76809,76345,75606,75550,76249,69504,68347,68869,68503,68304,77038,76369,75861,76323,75939,66000,65245,65447,65974,65354
23,0,1,18,77367,76901,76149,76093,76801,69947,68793,69316,68947,68742,77598,76926,76421,76880,76483,66434,65689,65880,66407,65784
24,1,1,18,76811,76346,75607,75558,76249,69501,68347,68868,68503,68296,77030,76363,75872,76319,75935,66011,65254,65440,65959,65349
25,0,1,18,77377,76915,76169,76109,76806,69948,68794,69319,68958,68749,77595,76929,76434,76881,76498,66438,65697,65883,66403,65786
26,1,1,18,76812,76353,75628,75566,76248,69498,68353,68881,68513,68316,77044,76370,75861,76330,75941,66006,65257,65458,65973,65365
27,0,1,18,77381,76916,76188,76118,76814,69960,68802,69340,68965,68759,77605,76942,76440,76888,76500,66453,65693,65900,66423,65811
28,1,1,18,76801,76328,75615,75561,76243,69500,68339,68872,68502,68292,77025,76359,75844,76325,75931,65999,65243,65438,65970,65358
29,0,1,18,77375,76921,76171,76118,76825,69953,68793,69331,68963,68750,77601,76937,76429,76903,76509,66454,65702,65893,66418,65809
30,1,1,18,76816,76347,75620,75565,76259,69507,68347,68866,68515,68311,77031,76368,75852,76334,75942,66005,65266,65451,65982,65366
31,0,1,18,77395,76923,76182,76124,76823,69961,68800,69335,68971,68767,77604,76942,76426,76910,76505,66457,65714,65898,66435,65806
32,1,1,18,76800,76332,75601,75542,76239,69493,68328,68855,68501,68300,77009,76356,75847,76326,75926,65992,65250,65428,65968,65345
33,0,1,18,77396,76934,76178,76120,76834,69965,68802,69343,68975,68772,77613,76947,76433,76920,76521,66454,65716,65896,66435,65811
34,1,1,18,76803,76339,75603,75541,76248,69489,68343,68874,68505,68307,77015,76354,75842,76331,75936,65990,65248,65430,65982,65349
35,0,1,18,77388,76913,76166,76106,76824,69951,68802,69335,68957,68769,77594,76939,76430,76903,76510,66445,65696,65881,66434,65798
36,1,1,18,76814,76354,75612,75557,76254,69504,68359,68877,68509,68316,77019,76372,75856,76334,75949,66001,65247,65443,65982,65357
37,0,1,18,77374,76919,76166,76108,76807,69951,68794,69332,68946,68759,77572,76934,76414,76892,76504,66436,65690,65888,66424,65796
38,1,1,18,76811,76349,75617,75554,76243,69494,68337,68877,68500,68316,77014,76358,75852,76323,75938,65999,65243,65440,65980,65346
39,0,1,18,77388,76923,76187,76117,76820,69964,68801,69357,68959,68775,77603,76943,76438,76913,76507,66454,65699,65893,66428,65800
40,1,1,18,76783,76340,75602,75545,76225,69486,68336,68872,68492,68310,77012,76364,75841,76315,75921,65992,65250,65431,65960,65344
41,0,1,18,77373,76914,76178,76110,76797,69952,68808,69338,68957,68764,77599,76946,76432,76900,76491,66442,65703,65897,66431,65799
42,1,1,18,76797,76335,75622,75550,76238,69494,68354,68881,68503,68305,77011,76367,75850,76328,75927,65999,65261,65450,65985,65353
43,0,1,18,77373,76921,76185,76115,76820,69963,68808,69341,68946,68768,77595,76948,76433,76909,76503,66448,65719,65899,66432,65804
44,1,1,18,76805,76343,75627,75554,76254,69508,68355,68877,68503,68316,77029,76374,75864,76335,75932,66007,65265,65454,65975,65358
45,0,1,18,77362,76905,76176,76099,76815,69956,68806,69332,68955,68758,77586,76933,76427,76904,76485,66445,65703,65899,66416,65798
46,1,1,18,76803,76343,75629,75544,76244,69504,68353,68873,68511,68303,77016,76360,75869,76322,75925,65995,65260,65448,65970,65346
47,0,1,18,77385,76908,76184,76108,76814,69965,68810,69342,68961,68765,77597,76942,76428,76900,76494,66447,65704,65899,66417,65799
48,1,1,18,76795,76332,75611,75543,76243,69500,68354,68870,68497,68305,77013,76361,75845,76320,75924,65997,65249,65441,65959,65352
49,0,1,18,77366,76895,76162,76102,76809,69955,68798,69317,68954,68749,77590,76923,76420,76886,76487,66436,65683,65884,66406,65793
50,1,1,18,76804,76333,75606,75554,76244,69515,68351,68869,68515,68302,77025,76370,75858,76328,75931,65997,65256,65445,65973,65352
51,0,1,18,77384,76915,76183,76109,76819,69976,68814,69341,68974,68771,77593,76943,76438,76911,76500,66458,65717,65896,66411,65809
52,1,1,18,76797,76339,75612,75549,76228,69505,68351,68868,68500,68301,77011,76353,75853,76325,75931,65990,65248,65436,65957,65344
53,0,1,18,77371,76921,76173,76105,76803,69959,68801,69337,68963,68750,77590,76929,76434,76901,76496,66430,65688,65883,66405,65795
54,1,1,18,76798,76343,75610,75545,76238,69505,68347,68872,68506,68294,77012,76354,75855,76334,75931,65987,65248,65436,65956,65351
55,0,1,18,77352,76890,76155,76081,76788,69935,68779,69323,68939,68727,77564,76924,76419,76887,76474,66426,65674,65871,66388,65776
56,1,1,18,76818,76352,75633,75556,76252,69515,68350,68896,68515,68305,77022,76376,75863,76345,75933,66006,65258,65445,65961,65358
57,0,1,18,77388,76923,76181,76112,76813,69964,68802,69342,68965,68753,77589,76950,76437,76917,76497,66446,65698,65897,66403,65810
58,1,1,18,76811,76352,75616,75555,76246,69517,68346,68876,68520,68313,77014,76376,75858,76344,75933,66003,65261,65452,65953,65359
59,0,1,18,77372,76916,76161,76111,76797,69964,68795,69333,68968,68753,77578,76938,76441,76909,76490,66445,65698,65899,66401,65796
60,1,1,18,76823,76351,75628,75560,76244,69514,68355,68889,68519,68318,77026,76383,75873,76349,75938,66010,65262,65459,65957,65361
61,0,1,18,77397,76926,76195,76126,76820,69981,68808,69348,68978,68772,77601,76956,76434,76917,76501,66448,65713,65909,66426,65803
62,1,1,18,76828,76347,75635,75566,76259,69510,68361,68890,68522,68318,77024,76377,75878,76338,75940,66003,65261,65459,65968,65351
63,0,1,18,77395,76911,76179,76121,76808,69961,68802,69341,68970,68774,77586,76937,76435,76901,76491,66445,65694,65899,66402,65794
64,1,1,18,76831,76359,75632,75574,76251,69522,68374,68897,68529,68327,77028,76387,75867,76352,75946,66015,65265,65468,65975,65362
65,0,1,18,77401,76929,76189,76126,76811,69976,68811,69350,68984,68777,77608,76951,76441,76918,76511,66459,65706,65914,66406,65802
66,1,1,18,76819,76353,75624,75571,76241,69512,68357,68884,68513,68313,77018,76375,75861,76346,75939,66009,65261,65463,65970,65355
67,0,1,18,77387,76923,76180,76127,76811,69963,68808,69342,68967,68769,77600,76947,76440,76916,76507,66461,65702,65912,66420,65808
68,1,1,18,76823,76362,75612,75568,76248,69520,68359,68882,68518,68319,77021,76373,75868,76341,75929,66003,65256,65464,65967,65365
