rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6719645,6694248,6573894,6613303,6546992,6600365,6595025,6571130,6651091,6544792,6639952,6579985,6497099,6609942,6579959,6509258,6548877,6507579,6529844,6408508
1,0,0,63,6732746,6707382,6586413,6627371,6560346,6612645,6608961,6584503,6664807,6557506,6653744,6593861,6510559,6623116,6592873,6523200,6562667,6520111,6543333,6420965
2,31,0,63,6719821,6695391,6573983,6615572,6547940,6600036,6596316,6571678,6651827,6544510,6640594,6581260,6497935,6609868,6579818,6510805,6549650,6507279,6530808,6408004
3,0,0,63,6732718,6707768,6586439,6628214,6559542,6612985,6608615,6583924,6664315,6556950,6653242,6594392,6509885,6622644,6593449,6524375,6562601,6520266,6543821,6420824
4,31,0,63,6719589,6694796,6573747,6615159,6547179,6600105,6595615,6570535,6651412,6543971,6640113,6581608,6497460,6609606,6580520,6511221,6549640,6506791,6530525,6407941
5,0,0,63,6732298,6707583,6586413,6628001,6559638,6612917,6608250,6583373,6664333,6557019,6653505,6594289,6510170,6622508,6594261,6524540,6562818,6520439,6543564,6420483
6,31,0,63,6720613,6695402,6574270,6615613,6546712,6600420,6596172,6570837,6652162,6544620,6640157,6582180,6497778,6610316,6581328,6511832,6549342,6507273,6530686,6408381
7,0,0,63,6733404,6706689,6586175,6627453,6558924,6612832,6607970,6583661,6664364,6557020,6653469,6594941,6510300,6622761,6593789,6524971,6561639,6519718,6543332,6421103
8,31,0,63,6720605,6694402,6574103,6614797,6546507,6601245,6595853,6571043,6651309,6543842,6639717,6582348,6496878,6610039,6580853,6511301,6549120,6507706,6530034,6408241
9,0,0,63,6732344,6706924,6586165,6627057,6559260,6612988,6607729,6583138,6663962,6557198,6653277,6594719,6509795,6622492,6593190,6524548,6561722,6520929,6542516,6420748
