rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6717646,6692803,6569902,6611522,6546014,6599353,6594454,6569543,6650741,6543100,6640182,6580152,6494692,6607866,6579327,6509685,6547264,6506330,6529060,6406452
1,0,1,63,6732510,6705817,6583642,6625308,6560034,6613217,6608155,6583781,6665303,6557940,6653903,6593566,6508305,6622075,6593312,6524442,6561512,6519998,6542957,6419990
2,31,1,63,6719797,6692387,6570614,6612497,6546936,6600030,6594623,6570132,6651463,6545240,6640606,6580272,6495513,6608512,6579897,6511127,6547769,6506905,6529667,6406221
3,0,1,63,6732650,6704790,6583241,6625446,6559661,6612283,6607537,6582924,6664151,6557509,6653543,6593818,6508912,6621008,6593025,6524751,6561853,6520295,6543174,6419555
4,31,1,63,6720317,6693277,6571773,6613667,6548020,6600660,6595271,6570681,6652126,6544645,6641479,6581925,6496709,6609089,6580909,6511588,6550293,6507988,6530755,6407157
5,0,1,63,6732738,6705809,6583954,6626064,6560314,6613357,6607681,6582944,6664464,6557375,6654015,6594589,6509319,6620928,6593066,6525146,6563131,6520420,6543187,6419343
6,31,1,63,6719678,6692418,6571265,6613460,6547913,6599778,6595074,6570182,6651479,6544499,6640448,6581729,6495800,6608504,6580729,6511063,6549485,6507461,6529626,6406326
7,0,1,63,6732731,6705762,6583787,6626507,6560963,6612995,6608699,6582735,6664793,6557848,6654208,6594882,6508846,6621791,6593886,6525195,6562814,6520624,6543093,6419592
8,31,1,63,6720169,6693577,6571255,6613800,6548907,6599982,6595322,6570859,6652064,6544903,6641278,6582378,6496539,6609695,6581335,6512275,6549849,6508254,6530330,6407430
9,0,1,63,6732131,6705485,6582830,6626152,6560559,6611714,6607655,6581835,6663885,6556668,6653398,6593870,6508412,6621543,6593529,6524372,6561752,6520301,6542706,6418989
10,31,1,63,6719530,6692536,6570559,6612622,6547593,6599731,6594980,6569574,6651230,6543836,6640711,6581533,6495776,6609035,6580757,6511422,6548679,6506839,6529484,6405983
11,0,1,63,6732305,6705142,6583249,6625294,6559751,6612415,6607555,6582024,6664119,6556830,6653484,6593926,6508120,6621979,6593476,6524420,6562091,6519729,6542655,6419314
12,31,1,63,6719965,6693196,6571253,6614093,6547626,6600063,6595498,6570212,6651196,6544595,6641126,6581616,6495802,6608962,6580701,6511896,6549582,6507427,6529179,6407555
13,0,1,63,6731964,6704853,6582934,6625117,6559338,6612215,6608108,6582989,6664000,6556616,6653361,6593834,6507864,6621447,6592493,6524615,6562348,6519759,6542051,6420295
14,31,1,63,6720316,6692714,6570760,6613197,6547071,6599289,6595729,6570344,6651892,6544413,6640533,6581336,6495490,6608455,6579545,6512015,6549044,6508044,6529270,6407535
15,0,1,63,6732927,6705297,6583796,6625804,6559362,6612445,6609030,6583646,6664833,6557798,6654455,6594743,6508378,6621112,6593235,6525173,6562768,6521747,6542974,6421050
16,31,1,63,6719858,6692700,6570830,6612735,6546763,6599432,6595859,6570832,6652096,6544995,6641536,6581812,6495928,6608070,6579539,6511655,6549679,6507781,6529984,6407943
17,0,1,63,6733338,6706339,6584445,6625557,6559931,6612721,6609154,6584062,6664859,6558705,6655030,6595382,6508412,6621288,6593505,6525393,6563107,6521568,6543876,6421205
18,31,1,63,6719707,6692196,6570758,6613085,6546932,6599699,6595361,6571035,6651912,6544730,6641203,6582291,6495321,6607678,6580090,6511357,6549151,6508325,6529756,6407582
19,0,1,63,6732409,6704974,6584677,6625535,6559373,6612519,6608483,6583461,6664514,6558173,6654854,6595389,6508701,6621416,6593912,6524627,6562986,6521637,6542969,6420647
20,31,1,63,6720003,6692707,6572606,6613951,6547531,6600570,6596951,6571169,6652128,6546212,6641890,6582827,6496423,6609140,6580353,6512042,6549788,6508824,6530048,6408601
21,0,1,63,6732324,6704580,6584250,6625430,6558993,6612483,6608786,6583053,6663803,6558358,6654407,6595067,6508795,6621352,6592497,6523886,6562334,6520935,6542196,6419951
22,31,1,63,6719436,6692345,6571387,6613494,6546183,6599379,6595982,6570183,6650701,6545321,6640907,6581493,6495847,6608487,6579819,6510738,6549139,6507967,6529194,6407782
23,0,1,63,6731878,6703663,6582883,6625696,6558167,6610630,6608221,6582314,6662654,6557518,6652979,6594061,6507666,6620477,6591906,6522697,6561774,6520463,6541525,6418995
24,31,1,63,6719488,6691399,6571533,6613193,6546665,6597743,6595651,6569968,6650231,6544888,6640644,6581466,6495579,6607464,6579326,6509993,6549203,6507606,6528994,6407266
25,0,1,63,6732908,6703923,6583800,6626243,6560099,6611311,6608290,6582693,6663269,6558078,6654055,6594580,6508630,6620456,6593199,6524012,6562484,6520947,6542251,6420177
26,31,1,63,6719814,6690992,6571133,6613029,6546950,6598706,6595271,6569896,6650724,6544826,6640226,6581588,6495336,6607616,6579872,6510695,6548307,6507072,6529160,6407733
27,0,1,63,6731972,6704375,6583590,6626498,6559518,6612057,6608137,6583144,6663982,6558452,6653363,6594954,6508362,6620951,6593199,6524054,6562176,6520410,6542397,6421094
28,31,1,63,6719237,6691818,6571548,6613258,6546679,6599806,6595522,6570563,6651512,6544766,6640781,6582189,6495606,6608048,6580133,6510262,6549936,6507198,6529141,6408515
29,0,1,63,6731370,6702795,6583212,6625562,6558845,6612049,6607636,6582096,6663559,6557302,6653080,6594691,6507849,6620641,6593110,6523310,6563207,6519376,6541457,6420074
30,31,1,63,6719409,6691835,6570868,6614272,6546235,6599336,6595322,6569646,6651933,6545336,6640107,6582016,6495897,6608057,6579623,6510443,6550073,6507260,6529391,6408009
31,0,1,63,6731377,6703643,6583212,6626434,6559061,6611145,6607421,6581923,6663983,6557075,6652836,6594571,6507189,6621255,6593095,6523264,6562632,6520282,6541696,6419885
32,31,1,63,6719492,6691234,6570728,6613537,6546023,6598657,6594352,6569141,6650851,6544243,6639598,6581286,6495370,6609116,6579559,6510291,6549632,6506845,6528699,6406216
33,0,1,63,6732104,6704125,6583056,6626358,6558560,6611490,6606674,6582058,6664004,6557387,6653272,6594471,6507615,6621378,6592893,6523504,6562838,6519686,6541486,6419124
34,31,1,63,6719992,6691305,6571133,6614087,6546078,6598897,6594615,6569909,6650689,6545098,6640218,6581541,6495612,6608134,6579939,6510169,6549339,6507138,6528210,6406903
35,0,1,63,6732333,6704222,6583614,6626481,6558314,6612405,6607946,6582546,6663403,6557831,6654723,6594256,6508646,6620639,6593975,6523291,6563270,6520839,6542159,6420033
36,31,1,63,6719576,6692366,6571357,6613959,6546570,6599862,6595631,6569887,6651506,6545323,6641078,6581634,6495890,6608931,6580735,6510835,6550666,6507685,6529513,6407445
37,0,1,63,6732313,6704537,6583004,6626596,6559127,6611952,6608215,6582986,6664263,6557999,6653645,6594480,6508370,6621688,6593494,6523948,6563277,6520216,6542533,6419468
38,31,1,63,6719252,6691731,6570798,6613903,6545867,6598738,6595594,6570007,6650715,6545273,6640668,6581332,6495858,6608902,6580213,6510508,6549531,6506921,6528659,6406403
39,0,1,63,6731481,6704447,6583296,6626162,6558023,6611648,6608088,6582108,6664019,6557725,6653988,6594267,6508909,6621411,6592656,6523418,6562957,6520379,6541721,6420011
40,31,1,63,6719558,6692153,6571500,6613350,6545781,6599140,6595807,6569915,6651658,6544945,6641753,6581612,6496355,6608706,6580625,6510401,6549452,6507489,6528897,6407557
41,0,1,63,6731737,6704745,6584014,6625618,6558967,6612605,6608826,6582144,6664385,6557474,6655173,6594460,6508391,6621578,6593979,6524098,6562372,6520101,6542337,6419938
42,31,1,63,6719548,6692292,6571646,6613959,6546794,6599690,6596020,6569758,6651133,6544795,6642001,6581881,6495958,6608424,6580616,6511352,6549186,6507327,6529549,6407295
43,0,1,63,6731816,6705029,6583846,6625774,6559159,6611927,6608376,6582514,6663739,6557784,6654989,6594695,6508349,6620400,6593440,6523768,6562529,6519911,6541865,6420769
44,31,1,63,6719684,6692636,6571740,6613575,6546819,6599176,6596156,6570262,6651299,6545304,6642058,6581904,6495354,6608356,6581280,6510605,6549439,6506986,6529129,6408209
45,0,1,63,6731635,6704614,6584201,6625399,6558954,6611806,6608994,6582769,6664552,6557962,6655377,6594745,6508534,6621739,6593529,6524247,6562748,6519950,6541880,6421009
46,31,1,63,6719365,6692418,6572270,6613074,6546843,6599025,6596357,6569610,6651465,6544865,6642481,6582108,6495845,6609445,6581267,6511668,6549666,6507874,6528949,6408262
47,0,1,63,6732430,6705527,6584512,6626171,6559873,6611921,6609368,6582476,6664506,6558057,6655932,6595370,6508288,6621943,6594165,6524952,6563105,6521132,6542671,6421060
48,31,1,63,6718972,6692404,6571768,6612809,6547370,6598202,6596518,6569906,6650833,6544307,6641593,6582194,6495398,6609329,6580046,6511226,6548701,6507409,6529085,6406969
49,0,1,63,6731725,6705420,6584327,6625031,6559014,6610710,6608409,6582512,6663580,6557183,6653516,6594251,6507665,6622313,6592590,6524917,6561567,6520054,6542354,6420804
50,31,1,63,6719308,6693336,6572188,6612817,6547082,6598569,6596395,6570548,6650924,6544739,6641148,6582115,6495659,6609659,6580778,6512107,6548975,6507795,6530437,6408312
51,0,1,63,6731111,6705471,6583048,6624825,6559305,6611164,6607826,6583095,6663520,6557491,6654223,6594176,6507514,6621151,6593326,6524692,6561757,6520181,6543409,6419674
52,31,1,63,6718601,6692990,6571101,6612826,6547118,6598029,6595385,6569946,6650510,6544386,6641728,6581568,6495574,6608280,6580100,6511697,6548960,6507045,6530542,6407596
53,0,1,63,6731238,6704725,6582963,6624268,6559227,6609493,6607921,6581630,6662974,6556668,6653532,6593912,6507727,6620538,6592649,6524411,6561500,6520006,6542843,6420104
54,31,1,63,6719670,6692794,6571247,6612136,6546937,6598024,6596432,6570116,6651083,6545190,6641143,6581660,6496066,6608481,6580476,6511531,6548834,6507861,6530472,6408050
55,0,1,63,6732542,6705517,6584306,6625441,6560127,6610976,6609363,6583400,6664200,6558953,6654498,6594764,6509100,6622283,6594128,6525170,6562973,6520822,6543941,6420973
56,31,1,63,6720090,6693484,6572350,6614183,6548371,6598841,6596861,6571120,6652515,6546172,6641816,6582506,6496485,6610017,6582153,6512325,6549370,6508415,6531162,6408881
57,0,1,63,6731161,6704341,6583483,6626125,6559396,6609965,6607877,6582031,6664146,6558074,6653761,6593749,6507578,6621729,6593593,6524300,6561674,6520141,6543167,6420484
