rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6718695,6693482,6573062,6613041,6545962,6599480,6595455,6570886,6651668,6544197,6639748,6581681,6496148,6609264,6580380,6510606,6547997,6507687,6528011,6407023
1,0,0,63,6731112,6706262,6584860,6626872,6558444,6612890,6607980,6582327,6665112,6556669,6652597,6595473,6509040,6622120,6593939,6523671,6560871,6520619,6541216,6419547
2,31,0,63,6719155,6694618,6573087,6614895,6546844,6600810,6595578,6570200,6653012,6543632,6640132,6582886,6496702,6609095,6581106,6511007,6548673,6507699,6529187,6407445
3,0,0,63,6731454,6706523,6584626,6626855,6559214,6612769,6608085,6582903,6665893,6556952,6652950,6595230,6509275,6621310,6593922,6523994,6561719,6520598,6541643,6419820
4,31,0,63,6719571,6693702,6572531,6614284,6547594,6600536,6596058,6570612,6652405,6544342,6640325,6583207,6496833,6608652,6580761,6510892,6548022,6508124,6528288,6406536
5,0,0,63,6731396,6705335,6584546,6626876,6559658,6612682,6608190,6583246,6665171,6556466,6653201,6595407,6509582,6621733,6593028,6522535,6560809,6520453,6541503,6419564
6,31,0,63,6719917,6693627,6572394,6614513,6547292,6600862,6596545,6570521,6653132,6544608,6640137,6583523,6497057,6609635,6580344,6510298,6548330,6507718,6529367,6407878
7,0,0,63,6731834,6706175,6583771,6625663,6558544,6611965,6608332,6582655,6664183,6556027,6651619,6595166,6508189,6620685,6592713,6523216,6559766,6519352,6540754,6419685
8,31,0,63,6720748,6695330,6572890,6615474,6547073,6600862,6596920,6570727,6653696,6544711,6640455,6584424,6496797,6609962,6582012,6511081,6548591,6507991,6530071,6408206
9,0,0,63,6732023,6707295,6584658,6628308,6559724,6612815,6609848,6583689,6666040,6557279,6654053,6597011,6509645,6623357,6594608,6524322,6561856,6520842,6542687,6421187
