rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6718786,6693798,6572132,6610946,6547479,6599483,6594059,6570500,6651955,6543107,6640341,6582280,6497366,6607161,6579467,6511678,6548252,6507061,6529745,6408152
1,0,1,63,6732686,6706419,6585678,6625032,6560801,6611716,6608064,6583059,6665645,6556590,6653408,6595339,6510229,6622181,6592637,6525848,6561927,6521312,6543449,6420919
2,31,1,63,6720077,6694133,6573264,6613083,6548572,6600333,6595056,6570842,6653067,6543981,6640221,6583659,6498035,6609089,6579084,6513112,6549192,6508169,6531119,6408715
3,0,1,63,6731065,6705355,6584854,6624733,6559717,6611664,6606947,6582615,6664782,6555837,6651873,6594864,6510073,6620741,6591644,6525014,6560862,6520013,6543302,6420523
4,31,1,63,6719228,6693338,6573024,6612413,6547183,6599608,6595540,6570472,6652576,6543385,6639710,6582479,6497520,6608407,6579476,6512291,6548687,6506979,6530263,6407792
5,0,1,63,6732087,6706406,6584873,6625124,6559772,6612481,6607775,6583074,6665544,6556447,6653139,6595226,6510556,6620181,6591428,6525177,6561475,6519557,6543247,6420167
6,31,1,63,6719639,6694422,6573187,6612816,6547102,6600057,6595010,6571094,6652890,6544193,6639979,6582618,6498271,6607371,6578811,6511875,6549117,6507024,6531573,6409160
7,0,1,63,6731730,6706265,6584349,6624757,6559982,6612404,6608280,6582894,6665731,6557066,6653046,6595119,6510828,6620325,6591225,6525029,6562468,6519826,6543483,6422187
8,31,1,63,6719663,6693953,6572058,6612417,6547799,6600335,6595755,6570471,6653264,6544840,6640294,6582477,6498449,6608268,6578458,6512508,6549235,6507311,6530558,6409436
9,0,1,63,6732029,6707224,6585355,6624403,6560384,6612330,6608726,6583458,6665795,6556741,6652760,6595336,6511141,6620539,6591386,6525499,6562684,6520554,6544190,6421916
10,31,1,63,6719036,6693621,6571602,6611891,6547541,6599703,6595234,6569996,6651918,6543375,6639354,6581791,6497670,6607642,6578360,6512217,6549222,6507163,6530408,6408596
11,0,1,63,6732628,6707722,6584320,6624948,6560892,6612984,6608526,6583647,6665175,6557570,6652582,6596024,6511356,6620774,6592799,6526137,6563162,6521628,6544571,6422136
12,31,1,63,6720112,6694760,6572599,6612561,6548260,6600106,6595762,6569606,6652480,6544450,6639879,6582771,6498855,6607940,6579350,6512716,6550022,6508311,6531521,6409223
13,0,1,63,6731607,6706526,6584110,6623522,6559846,6611697,6607121,6582655,6664145,6556089,6652054,6594240,6510307,6619244,6591121,6524786,6561945,6519997,6542971,6421255
14,31,1,63,6718795,6694643,6572636,6611415,6547641,6599325,6594821,6570625,6652107,6543679,6639745,6582567,6497510,6607883,6578395,6512016,6549543,6508063,6530854,6409090
15,0,1,63,6731543,6706863,6584925,6624571,6560065,6611884,6606918,6582864,6664674,6556214,6652646,6595482,6510272,6620920,6592284,6525452,6562904,6520681,6543639,6421525
16,31,1,63,6719360,6694299,6572731,6611819,6547401,6599405,6594736,6570504,6651903,6543589,6639677,6582777,6498081,6607887,6578915,6512646,6549401,6507353,6530964,6408464
17,0,1,63,6732350,6706766,6585180,6624460,6560384,6611474,6608206,6582416,6665763,6557966,6653023,6595584,6510782,6620927,6592036,6525817,6561993,6520915,6544373,6421551
18,31,1,63,6719650,6693986,6572435,6612772,6547515,6599823,6595464,6570515,6652831,6544599,6640203,6582755,6497886,6608596,6579016,6512810,6549429,6507457,6531391,6408424
19,0,1,63,6731937,6705781,6584831,6624730,6559887,6612175,6607202,6583498,6665286,6557148,6652853,6595120,6510453,6620746,6591728,6525996,6562376,6520564,6544421,6420697
20,31,1,63,6720241,6693898,6572921,6613421,6548533,6599615,6595976,6570877,6652721,6545033,6640157,6583314,6498804,6608837,6579693,6513165,6550137,6508606,6532156,6409381
21,0,1,63,6732717,6706112,6585910,6625874,6561111,6612780,6608774,6583442,6665598,6557504,6653692,6596116,6511609,6622072,6591913,6526393,6563019,6521734,6545139,6422715
22,31,1,63,6718893,6693306,6572286,6612197,6546972,6599521,6594802,6569768,6651277,6543799,6639941,6581514,6498152,6607134,6579004,6512189,6548070,6507901,6530941,6408711
23,0,1,63,6733285,6707983,6585870,6625860,6560294,6612701,6608532,6583903,6665336,6557263,6654337,6595664,6511468,6621681,6592925,6526208,6562693,6522418,6545031,6422855
24,31,1,63,6720628,6695339,6572795,6612947,6547681,6600115,6596512,6570716,6652656,6544721,6641041,6583062,6498654,6609475,6579648,6512941,6550697,6509125,6532219,6410214
25,0,1,63,6732494,6707200,6584896,6625041,6560161,6612444,6608589,6582898,6665111,6557172,6653895,6595625,6510571,6620371,6591630,6525837,6563736,6521209,6544063,6422323
26,31,1,63,6719931,6694659,6571988,6612709,6548117,6599644,6595657,6570529,6651995,6544230,6640305,6582654,6497672,6607501,6579206,6512519,6550570,6508331,6530330,6409517
27,0,1,63,6732902,6707263,6585316,6625949,6560613,6613145,6608451,6583371,6665696,6557781,6654078,6595744,6510873,6621385,6593037,6525689,6563835,6521476,6544144,6422902
28,31,1,63,6720721,6694857,6573314,6614507,6547743,6600733,6596596,6571483,6653341,6545024,6641292,6583932,6498368,6608544,6580867,6513253,6550225,6508333,6531553,6410763
29,0,1,63,6732753,6707400,6585119,6626161,6560423,6613408,6609053,6583391,6665625,6557466,6654468,6596225,6510896,6621688,6592621,6526087,6562443,6521465,6543777,6423368
30,31,1,63,6719981,6694889,6572243,6613868,6547618,6600294,6596456,6570478,6652740,6544540,6641100,6583379,6497962,6608115,6579115,6512216,6549217,6508698,6530438,6409640
31,0,1,63,6732395,6706915,6584819,6626016,6559893,6612180,6608908,6581906,6664898,6556505,6654120,6594955,6510270,6620899,6591555,6525422,6562194,6521114,6543704,6421481
32,31,1,63,6719797,6694510,6572802,6613556,6547194,6599213,6596308,6569502,6651907,6543453,6640437,6582245,6497484,6607801,6578906,6512361,6548682,6507959,6531197,6409396
33,0,1,63,6732380,6706956,6585385,6626427,6560009,6612375,6608980,6582625,6665550,6555926,6654696,6595457,6509888,6620759,6591896,6525042,6561948,6520770,6544659,6422666
34,31,1,63,6719744,6694174,6573270,6613660,6547660,6599908,6596426,6570208,6653002,6542708,6641909,6582612,6496961,6607579,6579584,6511569,6548389,6507551,6531445,6409437
35,0,1,63,6732063,6706481,6585582,6626358,6560294,6612369,6608634,6582752,6665515,6555347,6655137,6595481,6510011,6620267,6592208,6524703,6562101,6520641,6544541,6422030
36,31,1,63,6720243,6694438,6573290,6614301,6547867,6600170,6596170,6570126,6652874,6543350,6641329,6582596,6498147,6607001,6578825,6511800,6548942,6507697,6531340,6409044
37,0,1,63,6733246,6706704,6586187,6626571,6560174,6613284,6608629,6583433,6665877,6556454,6654410,6596274,6510728,6620905,6592178,6524630,6562713,6521151,6544636,6421468
38,31,1,63,6719924,6693686,6573192,6613100,6547395,6599477,6595518,6570092,6652302,6542822,6641196,6583171,6497716,6607374,6579034,6510871,6548824,6507700,6531225,6408688
39,0,1,63,6732720,6706625,6585746,6625397,6560269,6612200,6607880,6582948,6665001,6555503,6653517,6595808,6510366,6620355,6591972,6524014,6562727,6520858,6544722,6421636
40,31,1,63,6720808,6694598,6573890,6613870,6548038,6599965,6595557,6571027,6652873,6542663,6640491,6582909,6498297,6607999,6579220,6511682,6549707,6507918,6531574,6409610
41,0,1,63,6733548,6707631,6586759,6627052,6560863,6612867,6609299,6583949,6666184,6555873,6653994,6596676,6510727,6621618,6592429,6525470,6563178,6521298,6544838,6422752
42,31,1,63,6720564,6693780,6573636,6613890,6548286,6599851,6596335,6571167,6652348,6542672,6640176,6583128,6496845,6607917,6578694,6511616,6549053,6508030,6531186,6409168
43,0,1,63,6733814,6706884,6586503,6626276,6561105,6612240,6609315,6583791,6664951,6556381,6653561,6596115,6510148,6621590,6592369,6525106,6562511,6521063,6544777,6422018
44,31,1,63,6720216,6693765,6573588,6613436,6548877,6599902,6596037,6570914,6652204,6542464,6640487,6583086,6497503,6609118,6578710,6512089,6548813,6507749,6531684,6408652
45,0,1,63,6732525,6705933,6585335,6626578,6560898,6612225,6608477,6583929,6664730,6555282,6653317,6595197,6509810,6621175,6592536,6524349,6561973,6520165,6543967,6421166
46,31,1,63,6720795,6694101,6573338,6614257,6548101,6600082,6596074,6571392,6652205,6542524,6640974,6583015,6497248,6608741,6580500,6511205,6549235,6507230,6531331,6408849
47,0,1,63,6732939,6706838,6585456,6626319,6560245,6612225,6608797,6583810,6665107,6554995,6653094,6595647,6509653,6621106,6593569,6523916,6562301,6520634,6543631,6421340
48,31,1,63,6720258,6694848,6573485,6613962,6547551,6600200,6595802,6571697,6652970,6543572,6640665,6583059,6497970,6607880,6580997,6510961,6548829,6507898,6530824,6408723
49,0,1,63,6732779,6707183,6585337,6626169,6559690,6612893,6608643,6584267,6664976,6556547,6653554,6595963,6510290,6620468,6592957,6524799,6562328,6520866,6543675,6422035
50,31,1,63,6720487,6694290,6572225,6613420,6546764,6599482,6595955,6571144,6652352,6543479,6639976,6582756,6497537,6607765,6579460,6511051,6549619,6507727,6531058,6408993
51,0,1,63,6733539,6706654,6584792,6626000,6559150,6611776,6608084,6583637,6665391,6555484,6654233,6595899,6509846,6620272,6592450,6524117,6562996,6520716,6543896,6421072
52,31,1,63,6720623,6694495,6572664,6613442,6547336,6599507,6596380,6570835,6652184,6542816,6640560,6582681,6497738,6607295,6579753,6510295,6549577,6507646,6530123,6407980
53,0,1,63,6731664,6706131,6584507,6624859,6558930,6611392,6608410,6582674,6664320,6554948,6653040,6594900,6509793,6619569,6591592,6523221,6561569,6519777,6542549,6419980
54,31,1,63,6720213,6693588,6572551,6613393,6546953,6599452,6596039,6570902,6652337,6542815,6640525,6582409,6497672,6607358,6579076,6511006,6549707,6507847,6530089,6407627
55,0,1,63,6732078,6705468,6584445,6626169,6559248,6611217,6608144,6582811,6664021,6555388,6653491,6595210,6510054,6620221,6591244,6524005,6562252,6520705,6543371,6421062
56,31,1,63,6720111,6693648,6572478,6613690,6547390,6599513,6595851,6571075,6652020,6543456,6640544,6583213,6497902,6608836,6579731,6512121,6549163,6508038,6530800,6408502
57,0,1,63,6732413,6706331,6584521,6626058,6559393,6612253,6608484,6583271,6664935,6555253,6653759,6595526,6510654,6621360,6592265,6524782,6562223,6521043,6544006,6421285
58,31,1,63,6720089,6693771,6572527,6613956,6546407,6599813,6596391,6570656,6652119,6542932,6640480,6582772,6498901,6608961,6579090,6512207,6549156,6508153,6530854,6408808
59,0,1,63,6732951,6706142,6585462,6626031,6559609,6612427,6609185,6583466,6664556,6556127,6653566,6595813,6510672,6620617,6592815,6525277,6562435,6521766,6543690,6421662
