rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6719919,6694118,6573263,6612357,6549291,6599786,6596945,6570644,6651337,6546357,6641236,6582354,6497241,6609934,6580296,6511648,6548464,6507062,6529981,6409047
1,0,1,63,6731932,6707130,6585195,6625778,6561848,6612708,6609797,6583425,6663925,6558421,6654511,6595448,6509377,6623286,6592705,6524985,6561908,6520913,6543383,6421785
2,31,1,63,6719476,6694572,6573220,6613089,6549081,6600180,6597044,6570365,6651075,6545092,6640862,6581832,6497144,6609424,6579590,6511426,6548383,6507618,6530824,6408742
3,0,1,63,6731667,6706926,6585183,6625320,6560694,6612555,6609823,6582684,6663604,6557800,6653364,6595431,6509262,6622198,6591889,6524514,6561663,6520703,6543666,6421101
4,31,1,63,6719177,6694616,6572643,6612861,6548604,6600568,6598053,6570152,6651283,6544948,6640979,6582803,6496676,6609609,6578928,6511527,6550104,6507355,6530700,6408757
5,0,1,63,6732075,6707282,6585465,6626324,6561741,6613568,6610841,6583188,6664464,6558413,6654616,6595529,6510066,6622472,6592932,6524445,6564121,6520601,6544304,6421529
6,31,1,63,6719405,6694428,6572425,6613354,6549584,6599790,6597500,6570375,6651830,6544779,6641266,6582956,6497593,6609022,6579873,6512019,6549256,6507605,6531292,6407954
7,0,1,63,6731254,6706874,6585213,6625203,6562504,6612092,6610588,6582291,6664028,6558266,6654349,6595689,6509987,6621643,6592986,6524901,6562547,6520668,6544476,6420727
8,31,1,63,6718258,6693763,6572730,6612968,6548632,6599038,6597703,6568941,6651220,6545576,6641158,6582543,6496842,6608829,6579121,6511500,6549787,6507809,6530400,6407310
9,0,1,63,6731145,6707523,6586069,6625584,6561502,6612307,6610060,6582868,6665170,6558498,6654443,6596173,6509961,6622307,6592693,6524822,6563479,6520952,6544069,6421145
10,31,1,63,6718861,6694984,6573057,6612578,6548517,6600174,6597662,6570504,6652019,6545701,6641015,6583062,6496998,6609608,6579231,6511188,6549726,6507894,6530563,6408087
11,0,1,63,6732809,6708728,6585923,6624707,6561354,6612728,6611258,6583907,6665357,6559991,6654740,6596076,6510303,6623367,6593781,6525175,6563701,6521293,6544796,6421637
12,31,1,63,6720122,6695777,6573494,6613572,6548728,6599653,6598359,6570803,6652109,6546779,6641798,6583133,6497146,6610628,6580549,6511931,6550453,6508359,6530538,6408246
13,0,1,63,6731987,6708216,6586105,6625905,6560976,6612660,6610630,6582646,6664883,6559379,6654316,6596051,6509435,6623394,6593551,6524667,6562953,6520746,6543790,6420963
14,31,1,63,6719269,6694161,6573477,6613164,6548021,6599015,6597115,6569811,6651658,6545099,6641258,6583316,6497179,6610048,6580835,6511457,6549712,6507489,6531500,6408199
15,0,1,63,6731546,6706228,6585623,6625837,6560460,6611986,6609356,6582500,6665078,6557661,6654271,6595916,6509567,6622343,6593894,6523920,6563237,6520387,6544201,6420733
16,31,1,63,6719544,6693812,6573650,6613637,6548784,6599687,6596995,6569931,6651646,6546105,6641474,6583246,6497093,6609745,6580724,6511534,6550023,6508095,6531185,6408091
17,0,1,63,6731330,6707670,6585911,6625710,6561425,6612378,6609467,6582491,6664475,6558015,6654681,6595537,6510617,6623423,6593006,6524852,6563393,6521383,6543238,6420807
18,31,1,63,6718168,6695679,6573504,6613126,6549090,6599549,6597176,6570344,6652261,6545223,6641249,6582583,6497596,6609871,6580481,6511210,6549119,6508629,6530290,6407686
19,0,1,63,6731720,6708142,6585391,6625340,6561071,6612160,6609736,6582040,6665252,6557774,6654158,6594732,6509854,6622947,6593470,6523828,6561663,6521234,6543617,6421108
20,31,1,63,6719737,6695777,6573107,6613108,6548767,6600146,6597207,6570516,6653264,6545477,6641647,6583249,6498016,6610344,6580424,6511849,6549079,6508793,6531047,6409212
21,0,1,63,6732760,6707965,6585683,6625230,6561439,6613347,6609973,6582779,6665414,6558527,6654718,6595954,6511139,6623264,6593798,6525817,6562228,6521308,6544005,6422012
22,31,1,63,6719330,6695165,6572732,6611849,6548511,6600241,6597231,6569777,6652035,6545489,6640674,6582773,6497623,6609868,6580049,6512409,6549230,6508007,6530631,6408905
23,0,1,63,6731703,6706987,6584863,6624055,6560778,6612399,6608968,6582384,6664828,6557595,6654126,6595120,6510136,6622710,6592815,6525529,6562529,6521265,6543759,6422100
24,31,1,63,6718994,6695254,6573057,6612615,6547943,6599936,6596286,6570104,6652040,6545484,6641726,6582937,6497612,6609582,6580164,6512187,6548616,6507797,6531357,6409137
25,0,1,63,6731779,6706854,6584456,6624500,6559496,6611879,6607852,6581652,6664088,6557338,6653632,6595003,6509247,6621210,6592242,6524385,6561537,6519725,6543885,6421223
26,31,1,63,6719698,6695691,6572967,6612630,6548606,6600323,6596234,6569576,6652612,6545212,6642098,6583519,6497742,6610309,6580350,6512498,6549949,6508520,6532501,6409546
27,0,1,63,6732236,6707874,6584290,6624800,6560751,6612565,6608024,6582368,6664990,6557397,6653947,6595614,6509799,6621879,6591809,6524860,6562065,6520999,6544498,6421433
28,31,1,63,6719688,6695098,6571800,6612755,6548415,6600376,6596189,6570046,6652108,6545296,6641109,6583134,6497813,6609004,6579937,6512042,6549017,6508176,6531234,6409560
29,0,1,63,6731006,6706814,6584055,6625260,6560272,6612369,6608073,6582368,6664444,6557522,6653921,6595343,6510431,6621441,6592119,6524817,6561647,6521171,6544600,6421469
30,31,1,63,6718450,6693464,6571843,6612104,6547264,6599625,6595296,6569178,6651287,6544559,6640588,6581884,6496976,6608544,6579848,6511822,6548681,6508104,6531116,6409194
31,0,1,63,6731521,6706178,6584984,6625070,6559863,6612636,6608125,6582510,6664821,6557557,6653853,6595284,6509706,6621595,6592845,6524486,6562756,6521031,6545203,6421640
32,31,1,63,6718888,6693397,6571671,6612578,6547504,6599486,6595199,6569608,6651376,6544118,6639965,6582028,6497012,6608302,6579073,6510823,6548231,6507251,6531537,6408643
33,0,1,63,6731431,6706403,6584976,6625362,6560082,6612630,6608502,6582235,6664098,6557091,6653159,6595191,6509836,6621495,6591627,6524646,6562035,6520318,6544282,6421281
34,31,1,63,6719551,6694747,6573022,6613093,6548166,6600116,6596329,6569523,6651545,6544658,6639974,6582634,6497030,6608003,6580163,6511565,6549238,6507543,6531286,6409252
35,0,1,63,6732541,6707277,6584684,6625285,6559847,6612636,6608373,6582320,6664125,6557899,6652805,6594889,6510122,6621283,6592257,6524451,6562381,6521126,6544911,6421464
36,31,1,63,6719235,6694732,6572566,6611921,6547444,6599836,6595863,6569352,6650878,6544306,6640001,6580988,6496819,6608747,6579037,6510063,6548315,6507678,6530770,6408739
37,0,1,63,6731153,6706483,6583882,6624974,6559646,6612120,6607779,6581834,6663561,6556549,6653086,6593131,6509394,6621578,6591207,6523186,6562181,6519804,6543145,6421296
38,31,1,63,6719425,6693942,6572005,6613814,6548068,6600050,6595724,6569732,6651870,6543937,6641072,6581486,6497118,6610176,6579400,6510135,6549350,6507794,6530873,6409641
39,0,1,63,6731923,6706082,6583852,6626333,6560452,6612681,6608523,6582203,6664625,6555858,6654264,6594692,6510200,6622464,6591954,6523159,6562727,6520979,6544662,6422011
40,31,1,63,6718761,6693345,6571691,6613409,6548505,6600280,6594961,6569254,6651903,6543183,6640808,6581701,6497111,6609016,6579078,6510263,6549530,6507983,6531581,6408711
41,0,1,63,6732229,6706548,6584963,6626350,6561131,6612602,6608826,6582444,6664581,6556788,6654897,6594621,6510038,6621847,6593021,6524205,6563141,6521405,6544317,6421494
42,31,1,63,6720395,6694718,6571949,6613483,6548237,6599556,6596294,6569779,6652023,6544230,6640858,6581426,6497064,6608404,6579309,6511146,6549951,6507902,6531512,6408544
43,0,1,63,6732956,6707336,6584302,6625676,6560620,6612314,6608818,6582433,6664783,6557074,6654282,6594841,6509667,6621493,6592511,6523893,6562634,6521023,6544968,6421363
44,31,1,63,6718825,6693632,6570572,6612006,6547770,6599212,6595464,6569189,6650833,6543313,6640539,6581559,6495461,6608238,6578855,6510400,6548220,6506828,6531186,6407899
45,0,1,63,6731204,6706499,6583530,6624921,6560527,6611323,6608235,6581805,6663478,6555854,6654014,6594152,6508503,6620359,6592078,6523962,6561588,6520253,6544637,6420811
46,31,1,63,6718890,6693896,6571654,6613507,6548300,6599306,6596388,6569495,6651026,6543462,6640780,6582301,6496315,6608734,6579811,6511164,6548344,6507876,6531718,6408440
47,0,1,63,6731081,6705898,6583058,6625730,6560485,6611798,6608863,6581865,6663396,6556894,6653700,6594834,6508790,6621132,6592672,6523568,6561579,6520520,6544309,6421061
48,31,1,63,6718805,6693370,6570994,6613133,6548090,6599361,6595746,6569175,6651041,6543298,6640507,6581482,6495607,6608489,6579386,6509933,6547656,6507255,6530708,6408453
49,0,1,63,6731842,6706352,6583895,6626682,6560757,6611975,6608859,6581834,6664163,6556425,6653580,6594521,6508560,6621510,6592780,6523472,6561139,6520483,6544402,6421271
50,31,1,63,6720198,6693127,6571537,6614503,6548563,6599571,6596586,6569530,6651102,6544383,6640172,6582057,6496542,6608876,6579804,6510215,6548787,6507388,6531800,6408711
51,0,1,63,6732636,6704486,6584423,6626221,6561011,6611823,6608337,6581656,6663754,6556638,6653087,6594150,6508476,6621416,6592897,6523654,6561533,6520461,6544040,6420742
52,31,1,63,6720220,6693086,6572421,6613991,6548056,6600070,6596448,6569308,6651387,6544511,6640410,6582405,6496653,6608985,6580087,6511351,6549145,6507969,6531079,6409040
53,0,1,63,6732247,6705315,6584019,6626231,6560268,6612075,6608564,6581483,6664036,6556959,6652561,6594328,6508288,6621202,6592736,6523997,6562213,6520379,6543817,6421041
54,31,1,63,6718862,6693019,6571099,6613063,6547800,6599052,6595833,6568349,6650922,6543385,6639082,6580990,6495542,6607643,6579766,6510839,6548409,6507313,6530207,6408428
55,0,1,63,6731411,6705476,6583360,6625956,6559843,6612373,6609028,6581776,6663857,6556933,6652729,6593507,6507907,6620146,6593042,6523554,6561158,6520169,6543332,6420959
56,31,1,63,6719228,6692892,6571331,6613876,6547565,6599454,6596403,6569617,6651000,6544092,6639984,6581585,6495493,6608001,6580318,6511005,6548415,6508089,6530382,6408312
57,0,1,63,6731635,6705153,6583169,6626001,6559737,6611167,6608222,6581676,6663108,6556081,6651554,6594260,6507782,6620960,6592866,6524361,6560985,6520041,6543266,6420630
58,31,1,63,6719482,6693202,6571424,6613361,6547336,6598826,6596346,6569271,6651041,6544152,6639408,6581630,6496039,6608517,6580017,6511379,6548634,6507391,6530106,6409052
59,0,1,63,6731966,6705731,6583849,6626129,6559924,6611774,6609085,6581433,6663742,6557255,6652002,6594270,6508930,6622051,6591980,6523549,6561737,6520519,6543355,6421648
60,31,1,63,6719181,6693216,6571491,6613091,6547453,6599260,6596310,6569185,6651303,6544377,6638909,6581519,6495825,6609067,6579310,6510475,6548864,6507410,6530129,6408736
61,0,1,63,6731166,6705177,6583347,6624822,6559644,6611188,6608472,6580936,6663731,6557482,6652171,6593928,6508337,6620657,6592455,6522932,6561388,6520212,6542619,6420981
62,31,1,63,6719892,6693764,6571675,6613040,6548075,6599134,6596455,6568529,6651382,6544735,6639344,6581798,6496024,6608172,6580425,6510646,6548574,6508089,6530240,6408689
63,0,1,63,6732797,6706408,6584926,6626038,6561387,6611905,6609472,6582582,6665298,6558122,6653129,6594817,6509396,6621507,6594021,6523862,6562453,6521284,6542919,6421948
64,31,1,63,6719465,6693211,6571739,6613138,6547340,6597989,6595912,6568315,6651801,6544601,6639112,6581134,6496066,6608596,6579469,6509744,6548655,6506841,6529385,6408377
65,0,1,63,6732374,6706542,6584108,6626367,6560678,6611423,6608827,6582083,6665558,6558395,6653412,6594494,6509698,6621940,6593500,6524189,6562945,6521053,6543533,6422434
66,31,1,63,6719959,6693831,6571637,6613939,6548166,6598438,6596764,6569736,6652517,6545196,6640450,6582153,6496704,6609558,6580873,6511011,6549712,6508934,6530806,6409381
67,0,1,63,6731584,6704596,6583572,6625384,6560262,6610942,6608740,6581881,6664313,6557627,6652507,6594421,6508801,6621036,6592501,6523331,6561298,6520947,6543184,6421069
68,31,1,63,6719204,6692937,6572189,6613596,6548161,6599698,6596406,6569712,6651512,6545290,6639640,6582090,6496625,6608677,6580296,6510622,6548343,6508844,6530199,6409350
69,0,1,63,6731375,6705104,6584769,6626197,6560214,6611825,6608560,6582212,6664771,6557800,6652737,6594795,6508666,6621261,6592885,6523530,6561879,6521304,6543339,6421643
70,31,1,63,6718472,6692870,6572051,6613395,6548088,6599014,6596112,6568919,6651607,6543521,6639618,6581710,6496494,6608599,6579785,6509599,6548384,6508389,6530342,6408709
71,0,1,63,6731149,6705973,6585321,6626817,6561189,6611666,6610114,6583075,6664878,6557606,6653175,6595217,6509500,6621841,6593399,6523424,6562612,6522160,6543797,6421447
72,31,1,63,6718657,6693985,6572914,6614032,6548414,6599390,6597201,6569966,6652275,6544621,6639878,6582286,6496651,6609473,6580366,6510824,6549332,6508642,6531129,6408094
73,0,1,63,6731238,6706488,6585123,6625946,6560204,6612097,6608974,6582430,6664419,6557510,6652858,6594248,6508439,6621942,6593085,6523264,6562017,6520880,6543149,6420742
74,31,1,63,6718987,6694811,6573804,6614212,6549105,6600219,6597097,6570926,6652398,6544897,6640283,6582160,6496930,6609875,6580021,6510769,6549246,6508516,6530560,6408955
75,0,1,63,6731284,6706474,6586050,6626049,6560538,6612226,6609598,6583119,6664866,6557390,6652803,6594390,6509038,6622832,6593403,6523828,6563185,6521276,6543595,6421114
