rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6719948,6693323,6572785,6612569,6547162,6598638,6594734,6570372,6652517,6544035,6641545,6581784,6496359,6609407,6580487,6511355,6548785,6507722,6531371,6407681
1,0,0,63,6733191,6707657,6585379,6626955,6560727,6612162,6608243,6583619,6665847,6558330,6655034,6595133,6509593,6622358,6593871,6524303,6562248,6520309,6544745,6420243
2,31,0,63,6720954,6695507,6573579,6614783,6548199,6599118,6595752,6571067,6652327,6545073,6641814,6582568,6497293,6608142,6580899,6511457,6549051,6506632,6532292,6408610
3,0,0,63,6733138,6707216,6585217,6626414,6560504,6611302,6608399,6582726,6664404,6556979,6654319,6594570,6509263,6620380,6593296,6523904,6562122,6519513,6544279,6420367
4,31,0,63,6721543,6694836,6573287,6613774,6548897,6598387,6596876,6570628,6652122,6544993,6641738,6582583,6497243,6609497,6581291,6512081,6549592,6506938,6532051,6409198
5,0,0,63,6734076,6707207,6585091,6626017,6561082,6610859,6609625,6583348,6665362,6558063,6654469,6595302,6509905,6622715,6593129,6525288,6563558,6520193,6544514,6421341
6,31,0,63,6721641,6695134,6573595,6614655,6548278,6598501,6597466,6571155,6652614,6544683,6641602,6582758,6498074,6610496,6580702,6512423,6550678,6508031,6531251,6408711
7,0,0,63,6733440,6706798,6585530,6627577,6561069,6610832,6609378,6583208,6664634,6557533,6653640,6595506,6509632,6622937,6592183,6524999,6563143,6520259,6544056,6421785
8,31,0,63,6721443,6694188,6572900,6615308,6548116,6599269,6596477,6570877,6652402,6544212,6640630,6583305,6497093,6609848,6579324,6511509,6549850,6507311,6530869,6409500
9,0,0,63,6733580,6706994,6584206,6626726,6560272,6611464,6609059,6583005,6665209,6557039,6653150,6596296,6509188,6622169,6591842,6524708,6562495,6520148,6544528,6421265
10,31,0,63,6721140,6694539,6572399,6614482,6547631,6598888,6596392,6570271,6651919,6544386,6640158,6583417,6497122,6609832,6579705,6511491,6548354,6506758,6531400,6408868
11,0,0,63,6733220,6706850,6584601,6627448,6559709,6611196,6609628,6582427,6664202,6556532,6653888,6595723,6509409,6621348,6592332,6524629,6560813,6519641,6544207,6420817
12,31,0,63,6721535,6695008,6573065,6615139,6548888,6599915,6597622,6571142,6653034,6544236,6642391,6584427,6498495,6609466,6580743,6512519,6548911,6508175,6532376,6409607
13,0,0,63,6733859,6706477,6584883,6627548,6560321,6611872,6609637,6583294,6664402,6556645,6654677,6596616,6510469,6622189,6594160,6524896,6561785,6520651,6544140,6421528
14,31,0,63,6721350,6694801,6572746,6614898,6548313,6598849,6596733,6571164,6652015,6544367,6641450,6584031,6498158,6609391,6580673,6511964,6548944,6506900,6531256,6408964
15,0,0,63,6733213,6706453,6584724,6627175,6559681,6611169,6609339,6583173,6664261,6557252,6653660,6596416,6510314,6621825,6592637,6524798,6561515,6519911,6543515,6420186
16,31,0,63,6720665,6694291,6573185,6615826,6547655,6599269,6596874,6571102,6651853,6545352,6641536,6583905,6497603,6610553,6579805,6512049,6549195,6507828,6531023,6408358
17,0,0,63,6732337,6705292,6584844,6627039,6559278,6610514,6609137,6582630,6664133,6557249,6653988,6595594,6509692,6622116,6591815,6524755,6561366,6520033,6542957,6420188
18,31,0,63,6720889,6694352,6573524,6616069,6548280,6599892,6597895,6571885,6652537,6545758,6642553,6584449,6498702,6609994,6580851,6513256,6548738,6508109,6531215,6408870
19,0,0,63,6732555,6706323,6585015,6628400,6560536,6611666,6608667,6584013,6665226,6557757,6654751,6597079,6510822,6622415,6593464,6525772,6561274,6521322,6544031,6421070
20,31,0,63,6720679,6693102,6571713,6615324,6547419,6598578,6595954,6571088,6651750,6544531,6641375,6583577,6496912,6608887,6580104,6512102,6548187,6507338,6530148,6407466
21,0,0,63,6732958,6705335,6583555,6626740,6559953,6611422,6608554,6583432,6664438,6557330,6653653,6596153,6509948,6621901,6592135,6525157,6561767,6520121,6542805,6420351
22,31,0,63,6721031,6693755,6572540,6615257,6548618,6599878,6596943,6571604,6652308,6545883,6641940,6583835,6498503,6610070,6580590,6512862,6549359,6507880,6530610,6408797
23,0,0,63,6733762,6706473,6585119,6628169,6561433,6612483,6609844,6584472,6664927,6558506,6655320,6596482,6511029,6622583,6593086,6525900,6562981,6521029,6543723,6422198
24,31,0,63,6722415,6695002,6572493,6616300,6548467,6599883,6597394,6572187,6652251,6545892,6642141,6584247,6499065,6610442,6580950,6512935,6549601,6508214,6531332,6409445
25,0,0,63,6734508,6707129,6585285,6628209,6560147,6612035,6609833,6584628,6664681,6559754,6654857,6597003,6511174,6622608,6594218,6525921,6562815,6521283,6544518,6421718
26,31,0,63,6721391,6692999,6572915,6614953,6547522,6598617,6596958,6571861,6651812,6546077,6641396,6583609,6498475,6608660,6580060,6512394,6548625,6508098,6531252,6408966
