rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6720104,6694904,6573054,6613264,6546659,6598995,6594484,6571354,6649979,6544368,6639288,6581305,6497723,6609165,6579655,6510759,6548454,6506999,6529318,6407955
1,0,0,63,6732789,6707079,6585090,6626201,6558945,6612770,6606894,6584050,6662863,6557462,6652730,6594917,6510418,6622614,6592941,6525648,6561283,6520496,6541999,6421469
2,31,0,63,6720772,6696534,6573802,6615341,6547545,6601714,6595674,6572329,6651437,6545566,6640773,6583464,6498862,6610641,6580927,6514154,6549079,6508104,6530194,6410106
3,0,0,63,6731480,6707464,6584133,6625488,6558217,6612581,6607090,6582893,6663179,6555983,6652032,6593948,6509922,6622346,6592304,6525603,6560553,6519869,6541970,6421075
4,31,0,63,6720748,6695175,6572854,6614339,6546540,6601288,6594820,6571108,6651455,6544339,6639491,6582560,6498406,6610580,6580793,6513235,6549087,6508033,6529866,6407986
5,0,0,63,6733250,6707603,6585675,6626816,6559483,6613834,6608266,6583379,6664242,6557592,6652934,6595050,6511336,6623784,6594118,6526217,6562767,6520832,6542976,6421501
6,31,0,63,6720203,6695064,6572410,6614930,6546820,6600652,6594834,6570723,6651247,6544979,6639151,6581966,6497837,6610325,6580600,6512593,6549686,6507897,6529827,6408318
7,0,0,63,6733164,6708462,6584816,6627902,6559646,6613506,6607869,6584546,6664189,6557507,6653106,6595155,6511089,6624194,6593994,6526910,6563359,6521228,6543269,6421578
8,31,0,63,6720692,6695909,6573013,6615523,6547293,6600962,6595789,6572448,6651816,6544910,6639999,6582252,6498838,6611374,6581485,6514407,6550319,6508681,6531208,6409886
9,0,0,63,6732578,6707292,6584612,6627783,6558940,6613309,6607897,6584334,6663695,6556922,6652778,6594370,6510745,6622756,6593598,6526676,6562897,6520720,6542736,6422033
10,31,0,63,6719800,6694885,6571742,6615683,6546019,6600603,6595768,6571277,6650746,6543569,6639860,6581494,6497299,6609698,6580595,6513027,6549846,6507816,6529428,6408906
11,0,0,63,6732310,6707014,6584089,6627693,6559040,6613277,6607448,6583972,6664116,6556508,6652216,6595413,6510703,6622263,6593987,6526343,6562250,6520507,6542800,6421598
12,31,0,63,6720232,6695783,6572411,6615427,6547438,6601185,6595564,6571447,6651694,6544378,6639933,6583009,6498914,6610444,6581313,6513279,6549679,6507778,6530063,6408604
13,0,0,63,6732396,6706774,6583756,6626874,6558398,6612805,6607092,6582879,6663361,6556322,6652132,6595120,6510485,6621709,6593296,6525267,6561019,6519936,6542701,6420072
14,31,0,63,6720552,6695034,6572952,6615843,6546700,6601275,6596182,6570866,6651387,6544570,6640106,6583093,6498399,6609368,6581487,6514148,6549469,6507817,6531144,6408633
15,0,0,63,6732601,6706654,6584033,6627429,6559054,6612825,6608536,6583149,6663870,6556882,6652797,6595484,6510473,6622115,6593710,6526931,6561659,6520735,6543330,6421934
16,31,0,63,6721678,6695017,6572814,6615607,6547393,6600721,6596496,6571222,6652204,6545100,6640516,6583930,6498845,6610132,6581722,6514445,6549020,6508449,6530548,6409805
17,0,0,63,6733957,6707604,6585507,6628027,6559835,6614070,6609087,6584492,6664603,6558010,6653488,6596804,6511225,6623010,6595316,6527513,6562706,6521809,6543614,6422602
18,31,0,63,6720937,6695274,6573063,6616417,6547782,6601603,6596297,6572107,6651713,6545438,6640158,6583835,6499323,6610173,6581896,6513929,6549549,6509313,6530940,6410337
19,0,0,63,6733185,6707760,6585900,6628613,6559154,6613203,6608935,6584363,6664192,6557125,6652466,6596029,6510882,6622408,6594199,6526242,6562104,6521432,6543561,6422117
20,31,0,63,6719991,6694957,6573210,6615133,6546438,6600608,6596151,6571492,6651375,6543970,6639432,6583059,6498012,6610110,6581315,6512729,6548311,6508591,6530117,6408659
21,0,0,63,6731943,6706901,6584553,6627089,6558168,6612974,6608152,6582939,6663429,6556917,6651705,6594941,6510204,6622207,6594329,6526148,6560930,6520706,6542577,6420692
22,31,0,63,6719507,6694529,6572771,6614953,6546535,6600730,6595524,6571601,6651598,6544394,6639239,6582364,6497704,6610146,6581338,6513025,6548513,6508104,6530126,6408937
23,0,0,63,6732925,6706593,6586168,6628005,6559656,6614235,6608837,6583763,6664454,6557531,6652179,6595342,6510040,6622478,6594278,6526824,6561918,6521817,6542938,6421422
24,31,0,63,6720013,6694259,6573617,6615111,6547134,6600442,6596329,6570998,6651559,6544556,6639638,6582611,6497636,6608315,6581835,6513001,6548978,6507953,6529784,6408285
25,0,0,63,6732241,6706548,6585893,6627644,6559105,6613086,6608895,6583347,6663803,6556912,6652740,6595200,6510825,6620600,6594640,6526126,6561909,6521052,6542882,6420786
26,31,0,63,6720548,6695512,6574663,6615717,6547590,6601668,6596721,6572469,6653003,6545295,6639818,6583750,6499003,6608934,6583075,6513979,6549361,6509210,6530881,6409431
27,0,0,63,6732997,6707349,6586592,6628360,6559703,6613794,6609328,6584339,6665012,6557938,6652477,6596366,6511842,6621416,6595652,6526495,6562822,6521780,6543894,6422153
28,31,0,63,6720236,6694846,6573718,6615081,6546356,6600695,6596245,6571550,6652040,6545244,6638891,6582795,6498504,6607972,6581721,6513379,6548571,6508691,6530883,6409063
29,0,0,63,6732559,6706681,6584887,6627039,6558776,6612876,6608723,6583545,6663416,6557648,6651672,6594896,6510276,6620263,6593203,6525973,6561076,6520757,6543438,6421242
30,31,0,63,6720126,6693276,6572345,6614457,6546346,6600370,6595347,6571193,6650855,6545041,6639121,6582500,6497951,6607490,6581278,6513319,6548128,6506819,6530069,6408535
31,0,0,63,6731802,6705817,6584859,6625765,6558408,6612624,6607767,6583199,6663558,6557333,6652454,6594757,6510323,6619831,6593965,6526016,6561328,6520603,6543090,6420637
32,31,0,63,6720437,6693756,6573322,6614596,6546883,6600099,6595670,6571435,6651668,6545371,6639942,6582739,6498410,6608484,6580907,6513818,6548753,6508238,6530729,6409205
33,0,0,63,6732397,6706308,6585375,6627216,6559022,6613003,6609004,6584219,6664988,6557905,6653399,6595555,6510982,6620760,6594724,6527175,6562108,6521197,6543312,6422113
34,31,0,63,6720001,6694595,6573752,6614370,6546618,6600903,6596533,6571886,6652442,6545554,6640101,6583416,6497999,6608763,6581840,6513892,6549153,6508939,6530649,6408979
35,0,0,63,6732024,6706681,6584919,6625982,6558712,6613019,6607710,6583852,6663641,6557789,6651512,6595337,6510001,6620649,6593724,6525823,6561315,6520639,6542776,6420723
36,31,0,63,6720437,6695610,6573699,6614560,6547129,6601071,6595864,6571534,6651922,6546063,6639330,6583378,6498238,6608953,6581382,6513566,6549005,6508376,6530487,6408779
37,0,0,63,6733007,6706638,6585956,6626646,6559109,6612746,6608621,6584027,6664034,6558305,6652093,6595127,6510024,6621289,6593110,6526291,6562335,6520902,6543325,6421555
38,31,0,63,6720746,6694298,6573531,6614547,6546807,6600708,6595954,6571493,6651353,6545758,6639548,6582365,6497443,6608759,6581388,6513395,6549276,6508130,6530559,6408707
39,0,0,63,6733772,6706936,6585996,6626927,6559659,6613607,6609304,6584403,6664719,6558889,6652419,6595710,6510960,6622130,6594329,6526757,6562615,6521302,6543464,6421811
40,31,0,63,6721079,6694652,6574096,6615024,6547745,6601260,6596645,6571586,6652435,6546127,6639994,6582822,6497989,6609831,6581716,6514458,6549762,6508642,6530245,6408969
