rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6718306,6692542,6570829,6610265,6546486,6598252,6593978,6568854,6651200,6542536,6639379,6580091,6496588,6608783,6577175,6509973,6547980,6507231,6528418,6407015
1,0,1,63,6732606,6705480,6584353,6623873,6560096,6611999,6607897,6581895,6665080,6557260,6652872,6593394,6509662,6621986,6591536,6524241,6561021,6521096,6542936,6419946
2,31,1,63,6718842,6692315,6571355,6611090,6547133,6598244,6594569,6568912,6651602,6543374,6638980,6580493,6496818,6608543,6577886,6510990,6547570,6507851,6528993,6407007
3,0,1,63,6731965,6705439,6584767,6625101,6560116,6612421,6608411,6582654,6665209,6557092,6652798,6594018,6510339,6622249,6590768,6525311,6562417,6521463,6542533,6421006
4,31,1,63,6719993,6692827,6572467,6612767,6548020,6600177,6595581,6569851,6652129,6543766,6639618,6581215,6497986,6609893,6578838,6511998,6549390,6508188,6529651,6408134
5,0,1,63,6732413,6705997,6584884,6625267,6559875,6611960,6608462,6582439,6664447,6556776,6653022,6594431,6510775,6623749,6591669,6524924,6562406,6521100,6543572,6420891
6,31,1,63,6719078,6692877,6572350,6613033,6547187,6599231,6595276,6569503,6651230,6543184,6639966,6581692,6498177,6610219,6578112,6511590,6549308,6507929,6530765,6407706
7,0,1,63,6731223,6705297,6583619,6624915,6559047,6611130,6607294,6580975,6663599,6555429,6652897,6594344,6510223,6622109,6591116,6524119,6561115,6520122,6542493,6419794
8,31,1,63,6719522,6693293,6571892,6612581,6547177,6599001,6596339,6569771,6651508,6543365,6640516,6581779,6497883,6610016,6578274,6511830,6548383,6507674,6529880,6407645
9,0,1,63,6732465,6705929,6584946,6624807,6560386,6612207,6609245,6582772,6664317,6556296,6653952,6595445,6509984,6623303,6591629,6524863,6562100,6520792,6542832,6420772
10,31,1,63,6719556,6694190,6572302,6611972,6547771,6599600,6596445,6570309,6651642,6543460,6640468,6582520,6498330,6609882,6579188,6511826,6549085,6507996,6530496,6407898
11,0,1,63,6731896,6705822,6584689,6624231,6559711,6612117,6608293,6582192,6664290,6556106,6652717,6594991,6509966,6622756,6591801,6524285,6561788,6520764,6542777,6420308
12,31,1,63,6720535,6694184,6572616,6613317,6548742,6600605,6596869,6570863,6652343,6544427,6640894,6583053,6498718,6611865,6579898,6512715,6549683,6509002,6531126,6409237
