rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6719756,6694613,6573202,6611194,6546423,6600621,6594270,6570989,6650566,6544355,6640091,6581657,6498977,6610068,6579241,6511999,6548332,6508710,6531116,6408842
1,0,0,63,6730902,6706240,6584809,6624216,6558115,6612614,6605907,6582821,6663205,6556736,6652963,6593546,6511553,6622625,6591316,6525178,6561182,6520718,6542843,6421146
2,31,0,63,6719168,6693980,6572638,6612449,6545989,6600401,6594297,6570204,6651621,6543721,6640548,6582050,6499508,6609309,6579025,6513435,6548649,6508194,6530283,6407904
3,0,0,63,6731455,6705813,6585204,6624673,6558416,6612428,6605548,6583023,6664403,6555628,6653246,6594423,6511643,6621434,6591648,6525677,6562405,6521567,6542956,6419569
4,31,0,63,6719863,6694488,6573291,6612818,6545700,6599895,6594067,6570731,6651647,6542703,6640571,6582106,6498964,6609708,6579131,6512420,6548430,6509326,6530330,6407929
5,0,0,63,6732627,6708331,6585961,6625831,6558932,6613216,6607128,6583775,6665234,6555987,6653839,6594615,6512358,6623355,6592515,6525976,6562295,6521860,6543782,6421512
6,31,0,63,6718853,6694645,6573079,6612740,6546543,6599894,6594300,6570227,6651653,6542670,6640071,6580643,6499198,6610019,6579178,6512076,6548474,6507951,6529712,6408228
7,0,0,63,6731264,6706851,6584608,6624732,6558700,6612331,6606591,6582454,6663334,6554823,6652293,6593275,6510621,6621494,6591692,6524716,6561418,6520863,6542031,6420276
8,31,0,63,6720438,6695074,6574240,6613214,6547292,6600738,6594855,6570955,6651822,6543250,6640751,6582103,6499487,6610416,6579805,6513668,6549564,6509536,6530535,6408636
9,0,0,63,6732114,6706458,6585829,6625150,6557964,6612109,6606781,6582835,6663219,6554678,6652981,6593823,6511371,6622196,6592625,6526303,6561957,6520947,6543060,6421087
10,31,0,63,6719641,6694622,6573986,6613266,6546812,6600277,6595155,6570974,6651696,6542556,6640556,6581754,6499281,6610299,6580081,6513506,6549299,6508954,6530744,6408709
11,0,0,63,6731392,6707468,6585835,6625359,6559346,6612706,6607290,6583680,6663859,6555101,6653618,6594207,6511919,6622230,6592918,6526386,6562142,6520938,6542891,6421323
12,31,0,63,6719427,6695326,6574097,6612945,6547251,6600671,6594317,6570796,6651331,6542611,6640556,6581623,6500026,6610321,6580011,6512670,6549544,6508285,6529902,6409243
13,0,0,63,6732080,6706336,6585003,6624922,6558443,6611404,6606203,6582791,6663724,6554402,6652678,6593172,6511553,6622557,6592348,6524711,6561875,6521057,6542554,6421264
