rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711004,6684226,6567558,6607391,6543615,6595637,6586685,6567001,6643561,6540015,6636456,6573908,6491628,6602725,6575095,6502589,6544073,6501564,6521203,6403306
1,0,0,0,6724129,6696337,6579908,6620887,6555632,6608897,6599469,6580052,6657734,6552554,6650000,6587648,6504991,6616571,6587155,6516534,6558016,6514305,6535108,6416107
2,31,0,0,6711934,6684076,6567967,6608450,6543598,6596473,6587277,6567535,6645190,6539965,6638208,6575025,6492955,6604093,6574383,6503700,6545561,6501969,6522529,6404137
3,0,0,0,6723742,6696094,6579660,6620654,6555558,6608862,6598445,6579419,6657495,6552523,6650261,6587705,6504370,6615917,6587253,6517147,6558674,6514135,6534773,6416388
4,31,0,0,6711022,6684154,6566887,6608625,6542920,6596161,6585654,6566578,6644215,6539457,6637023,6575061,6491243,6602544,6574448,6504184,6546049,6501014,6521383,6403610
5,0,0,0,6723812,6696441,6579533,6620992,6555074,6609387,6598140,6579086,6657823,6551522,6649781,6587634,6504410,6615800,6587795,6517402,6559565,6513925,6534761,6416327
6,31,0,0,6712321,6685751,6567830,6610038,6543559,6597627,6586934,6567269,6646295,6539822,6637504,6576003,6492397,6603846,6575538,6505144,6547095,6502114,6522197,6405133
7,0,0,0,6723180,6697102,6579460,6621776,6555249,6609019,6598604,6579818,6658167,6551739,6649647,6587767,6504562,6615684,6587311,6517763,6559717,6513963,6534523,6416902
8,31,0,0,6711410,6684449,6567182,6609675,6543737,6595729,6586173,6566894,6644914,6539598,6636664,6574863,6491472,6602204,6573846,6504567,6545539,6501057,6521348,6404964
9,0,0,0,6723155,6696087,6579002,6621601,6555295,6607819,6598141,6578798,6656851,6552065,6649339,6587394,6503430,6614251,6585696,6517014,6558396,6513424,6533599,6417114
