rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711781,6683063,6566694,6607748,6541940,6593105,6586667,6564608,6643813,6538366,6636312,6574934,6490353,6602422,6575620,6503232,6543351,6499826,6521903,6400622
1,0,0,0,6722813,6694517,6577592,6619416,6553574,6604857,6598919,6576643,6656746,6550573,6648440,6587362,6503029,6614519,6588049,6515993,6556541,6512615,6533953,6412812
2,31,0,0,6711428,6682821,6565491,6608272,6540906,6592828,6586794,6564891,6644622,6537725,6636201,6574991,6491049,6603240,6575521,6503774,6544054,6499492,6521824,6400472
3,0,0,0,6723794,6695780,6577751,6620690,6552917,6604713,6598778,6576850,6657305,6550294,6648725,6587567,6502962,6615469,6587685,6517125,6556142,6512914,6534341,6413017
4,31,0,0,6710738,6682233,6565682,6607544,6540687,6592572,6585647,6564045,6644229,6535907,6634691,6574473,6489254,6602449,6574556,6504038,6542618,6499852,6520961,6400107
5,0,0,0,6724642,6695254,6578715,6621061,6553987,6606494,6599284,6577710,6657665,6550092,6648787,6588125,6503112,6616158,6588301,6518001,6557057,6512971,6535154,6414159
6,31,0,0,6711822,6682670,6565885,6609127,6541852,6594017,6586593,6565031,6645564,6537020,6636247,6574949,6490539,6603819,6575907,6504819,6544116,6500245,6522271,6402170
7,0,0,0,6723664,6694764,6577638,6620730,6553290,6605916,6598485,6576689,6657521,6549259,6648336,6586928,6502565,6615481,6588039,6517308,6556711,6512178,6534529,6414064
8,31,0,0,6711498,6683245,6566444,6609193,6541612,6594095,6586975,6564799,6645679,6537381,6636058,6575210,6491207,6603139,6574835,6503938,6543525,6499998,6521828,6402428
9,0,0,0,6723817,6695652,6578153,6621479,6553711,6605997,6598534,6577676,6657970,6550103,6649173,6587721,6503281,6615559,6587663,6517113,6557356,6513011,6534857,6414073
10,31,0,0,6710461,6682799,6565010,6608728,6541646,6592657,6586181,6564866,6644944,6537189,6635126,6574416,6490249,6602017,6574549,6503612,6544609,6499919,6520807,6401127
11,0,0,0,6723897,6696188,6578364,6621823,6553774,6605809,6599846,6577974,6657422,6550078,6648124,6587839,6503698,6614759,6587036,6517152,6558372,6512880,6533451,6414521
12,31,0,0,6712304,6684413,6567209,6610073,6541573,6593881,6588076,6565949,6644820,6537250,6635731,6576333,6492505,6602508,6574445,6504255,6545630,6500367,6521099,6402087
13,0,0,0,6723314,6695595,6577390,6620756,6552435,6605149,6599307,6577161,6656216,6548450,6647442,6587350,6503322,6614142,6586920,6516370,6558174,6512132,6532891,6413397
14,31,0,0,6712079,6684667,6567298,6609530,6541468,6594444,6588114,6566109,6645270,6537550,6635994,6576483,6492575,6602438,6575420,6504999,6546099,6501239,6521833,6402284
15,0,0,0,6723955,6695310,6578165,6620478,6552657,6606239,6600099,6577941,6656588,6549824,6648522,6588060,6504117,6613694,6588186,6517591,6558173,6512868,6533781,6413892
16,31,0,0,6713164,6684784,6567413,6609435,6542006,6594750,6588417,6566253,6645770,6538190,6636958,6576275,6491991,6602173,6576546,6505355,6546275,6501354,6522226,6403448
17,0,0,0,6725152,6696073,6579602,6621282,6553688,6606253,6599992,6578435,6658326,6550560,6648960,6588405,6503615,6614145,6588826,6518266,6558881,6513690,6534818,6414845
18,31,0,0,6713686,6684531,6568184,6609129,6542526,6594224,6588198,6567144,6646210,6538778,6636576,6576512,6492345,6602207,6576697,6505629,6546475,6501360,6522381,6402747
19,0,0,0,6724956,6696059,6579718,6621677,6554040,6606171,6600366,6578215,6657683,6550655,6648976,6588479,6503679,6614597,6588212,6517990,6558914,6513821,6535300,6415252
20,31,0,0,6712133,6683732,6567114,6608996,6541134,6593118,6587484,6565800,6644848,6537088,6635353,6575418,6490953,6603236,6575014,6504102,6545647,6499909,6522573,6402775
21,0,0,0,6724727,6696747,6579143,6620825,6553569,6605941,6600354,6578104,6658127,6550974,6648375,6588264,6503553,6616214,6588542,6517379,6558198,6513344,6534908,6415860
22,31,0,0,6711916,6683405,6566963,6608716,6540997,6593269,6587973,6566208,6645103,6538575,6636046,6575652,6491091,6603532,6575033,6503972,6545100,6500406,6522031,6403149
23,0,0,0,6724630,6695702,6579391,6621882,6553578,6606348,6600606,6579047,6658362,6550800,6649812,6588193,6503965,6616023,6587943,6517027,6558803,6513466,6535218,6415809
24,31,0,0,6711701,6683525,6566338,6607887,6540567,6592892,6587348,6565478,6645341,6537610,6635911,6575087,6490663,6602002,6574665,6503645,6544562,6499756,6522161,6402666
25,0,0,0,6724330,6695072,6578482,6620134,6552229,6604896,6599225,6578005,6657665,6549978,6648975,6586618,6502982,6614873,6587698,6516462,6558045,6512288,6534989,6415381
26,31,0,0,6712299,6683458,6566647,6608687,6540782,6593138,6588177,6566619,6645368,6538236,6636461,6575548,6491263,6602822,6575872,6504664,6545219,6500469,6522958,6403457
27,0,0,0,6725197,6695787,6578987,6621786,6552983,6605410,6600781,6578439,6658118,6550286,6649367,6588843,6503833,6616244,6588301,6517491,6558254,6513192,6535307,6415460
28,31,0,0,6712814,6684321,6567155,6610041,6541285,6593415,6588676,6565914,6645470,6538337,6636589,6576087,6491696,6603801,6576155,6504578,6544958,6500760,6522392,6403670
29,0,0,0,6725043,6697250,6579626,6622080,6553558,6606392,6600394,6578397,6658259,6551373,6649418,6588473,6504754,6616718,6587957,6517355,6558139,6513544,6535982,6416064
30,31,0,0,6712910,6684980,6567186,6609228,6541855,6593882,6587102,6566300,6645216,6538535,6636541,6575461,6492268,6603156,6575013,6504804,6545029,6501160,6523164,6403593
31,0,0,0,6724738,6697475,6579352,6621631,6554033,6606007,6599957,6578601,6658516,6552066,6649597,6587474,6504554,6615378,6587734,6517771,6559065,6514270,6535709,6416028
32,31,0,0,6712916,6685560,6567195,6609877,6542419,6593655,6588410,6566359,6646361,6539834,6636987,6575342,6492597,6603799,6575037,6504647,6545929,6501599,6522671,6403906
33,0,0,0,6725208,6697491,6579341,6622147,6553918,6605844,6599991,6578373,6658069,6551343,6648422,6587609,6505262,6615980,6587104,6517227,6558166,6514188,6534730,6416067
34,31,0,0,6712244,6684864,6566235,6609160,6541461,6593277,6587785,6565197,6645193,6538331,6635035,6574725,6492486,6602783,6574299,6504024,6544700,6501227,6521705,6403406
35,0,0,0,6724312,6697012,6578210,6621246,6553164,6606118,6599588,6577642,6657755,6551357,6647434,6587193,6504157,6615283,6586122,6517075,6557669,6513920,6533956,6414994
36,31,0,0,6712550,6684771,6566685,6608573,6541021,6593527,6587740,6566087,6645425,6539428,6634650,6575162,6492538,6603697,6574702,6504934,6545063,6500706,6521891,6402640
37,0,0,0,6723595,6696507,6577754,6620796,6552911,6605201,6599333,6577662,6656895,6551145,6647098,6587180,6503662,6615668,6587296,6516601,6556885,6512854,6533438,6414455
38,31,0,0,6711166,6684240,6565907,6608506,6540572,6592729,6586896,6564856,6644397,6537908,6634544,6574813,6490437,6602988,6574224,6503481,6544315,6499765,6520718,6401400
39,0,0,0,6724222,6696906,6579060,6621680,6553957,6606006,6599651,6578575,6658005,6551576,6648267,6588314,6504056,6616211,6587717,6517582,6557958,6513302,6535032,6415126
40,31,0,0,6712164,6684300,6566466,6608882,6541599,6593506,6587680,6565983,6645483,6538303,6635119,6575718,6492011,6602804,6575370,6504489,6545683,6500484,6521769,6403041
41,0,0,0,6725033,6697325,6580390,6621874,6554143,6606508,6599969,6579060,6658832,6552322,6648327,6588840,6504607,6616526,6588543,6517529,6559536,6514376,6535257,6416041
42,31,0,0,6712075,6683862,6567433,6608262,6541608,6593516,6586552,6565686,6645358,6538412,6635004,6575663,6491687,6602223,6575850,6503379,6545075,6500209,6522136,6402204
43,0,0,0,6724598,6696165,6578805,6620513,6553752,6605779,6598496,6578364,6657708,6551138,6647803,6587869,6503112,6615446,6587992,6516261,6557651,6512912,6533615,6414653
44,31,0,0,6711911,6684388,6566290,6608611,6542072,6592831,6586728,6565716,6644952,6538727,6635087,6575510,6491494,6603880,6575977,6503753,6545204,6500432,6521568,6402649
45,0,0,0,6724927,6696651,6578225,6621358,6554935,6605474,6599887,6578665,6657831,6551591,6648954,6588702,6504211,6616532,6589819,6516433,6558499,6513961,6535095,6415072
46,31,0,0,6710946,6682724,6565638,6607682,6541999,6592477,6586923,6565112,6644537,6538154,6634936,6574885,6491017,6603306,6575407,6503051,6544697,6500378,6521094,6402108
47,0,0,0,6723411,6695992,6578543,6620870,6553692,6605267,6599413,6577939,6657002,6550968,6647976,6587696,6503283,6614928,6587994,6516492,6557680,6513288,6534205,6414582
48,31,0,0,6711923,6684616,6566479,6608518,6542016,6593744,6587070,6566172,6645029,6539183,6635297,6576094,6490840,6603043,6575682,6504194,6544394,6500644,6521920,6403025
49,0,0,0,6723619,6696172,6577894,6619828,6552945,6605891,6598568,6577878,6656793,6550767,6647644,6587694,6502645,6614515,6587053,6516589,6556959,6512952,6534299,6414595
50,31,0,0,6712567,6685119,6566710,6609198,6542117,6594293,6587304,6565827,6645622,6539885,6635419,6576021,6491445,6602872,6575788,6504371,6544942,6500797,6522585,6402805
