rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710843,6683256,6566590,6607778,6543259,6594813,6584909,6565671,6645511,6539718,6635372,6575097,6491813,6598985,6572798,6503030,6544243,6502236,6519967,6401461
1,0,0,0,6724485,6695843,6579955,6622943,6557229,6609165,6599172,6579637,6659211,6553178,6649844,6589705,6505725,6613717,6587551,6517375,6558331,6515715,6533393,6415243
2,31,0,0,6711706,6683358,6567227,6610878,6544812,6596329,6586082,6567188,6647031,6540748,6637191,6576970,6493447,6600668,6574309,6504612,6545964,6503017,6520481,6402684
3,0,0,0,6723094,6695795,6578286,6621909,6556137,6608295,6597577,6578958,6659174,6552194,6649268,6589186,6505392,6613029,6586232,6516340,6558682,6515350,6532846,6414876
4,31,0,0,6711668,6683813,6567195,6610228,6544147,6595697,6586479,6567170,6646724,6540287,6636585,6576956,6492671,6600441,6573899,6503943,6546423,6502910,6521026,6402597
5,0,0,0,6723941,6695507,6578645,6622186,6555407,6608256,6598496,6579433,6659117,6552927,6649104,6589040,6504713,6612451,6586813,6516095,6559004,6515451,6533860,6414399
6,31,0,0,6711989,6683724,6566862,6610831,6544008,6595853,6585960,6567290,6646955,6540285,6636097,6576800,6492561,6600194,6574644,6503076,6546749,6503109,6521586,6402513
7,0,0,0,6723120,6696120,6578266,6622317,6555548,6607233,6597973,6579363,6658507,6552456,6647856,6588374,6504835,6611545,6586529,6515133,6558605,6514614,6533952,6414563
8,31,0,0,6710986,6684101,6567004,6609963,6544105,6595036,6585652,6567725,6646099,6540452,6636130,6576497,6492769,6599815,6574448,6502426,6545815,6502437,6520621,6402241
9,0,0,0,6722368,6696482,6577431,6621597,6555203,6606815,6597008,6578762,6658215,6552502,6648359,6588342,6505103,6611713,6586614,6515569,6557467,6514782,6532748,6415246
