rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711546,6684236,6565144,6606589,6542345,6591808,6586781,6563635,6643255,6538752,6634567,6575955,6490542,6601041,6574501,6502954,6542846,6500167,6522041,6402471
1,0,1,1,6723968,6697135,6577586,6619441,6554497,6605364,6599253,6576782,6656497,6551617,6648660,6589647,6503638,6614470,6588247,6517012,6556290,6513537,6535642,6415651
2,31,1,1,6711139,6684746,6566353,6608925,6542414,6592979,6587023,6564643,6644775,6538814,6635826,6577565,6491615,6602975,6575625,6503937,6544586,6501206,6523243,6403134
3,0,1,1,6724439,6697755,6578397,6621888,6555036,6605720,6599848,6578014,6658020,6551824,6648661,6590860,6504653,6615842,6588843,6517714,6557931,6514109,6536265,6416411
4,31,1,1,6711867,6684694,6565824,6609867,6542794,6593184,6587511,6565300,6644799,6539203,6635577,6577638,6491576,6602634,6575971,6504194,6544529,6501246,6522760,6403684
5,0,1,1,6724755,6697501,6578190,6621851,6555457,6605512,6600491,6578145,6657335,6552248,6648844,6590823,6504340,6615371,6588210,6518470,6558051,6514304,6535832,6416251
6,31,1,1,6711601,6684728,6565869,6608998,6542338,6592935,6586929,6565088,6644258,6538903,6635061,6577585,6490939,6602267,6574631,6504598,6544288,6501038,6521156,6403342
7,0,1,1,6724026,6697105,6577678,6621945,6554738,6604880,6598895,6576752,6656860,6551145,6647776,6589367,6502726,6614454,6587504,6517664,6556799,6513435,6534153,6415669
8,31,1,1,6711747,6685103,6566119,6609644,6542187,6593277,6587210,6565310,6644559,6538432,6635251,6576878,6490902,6602119,6574543,6505444,6544011,6501292,6522319,6403116
9,0,1,1,6724103,6697550,6577790,6622046,6554668,6605886,6599658,6578016,6657438,6551515,6648433,6589898,6504061,6614678,6587566,6518215,6557239,6514592,6535181,6415328
10,31,1,1,6711584,6685167,6565533,6610267,6542246,6593507,6587242,6565639,6644664,6539702,6635291,6576852,6491810,6602100,6575368,6505417,6544431,6501838,6522891,6403635
11,0,1,1,6724144,6696916,6577764,6621746,6553910,6606341,6599746,6577892,6656855,6551676,6648183,6589158,6503508,6613312,6587840,6518130,6557539,6514706,6535519,6416088
12,31,1,1,6712809,6685969,6566437,6609956,6542713,6594628,6587735,6566482,6645625,6539587,6636264,6577795,6492241,6601391,6576073,6505278,6544806,6503334,6523708,6404652
13,0,1,1,6724793,6698311,6578320,6622368,6555090,6606919,6600170,6578492,6657588,6552107,6649467,6589779,6504557,6614444,6588285,6518261,6557216,6515493,6536449,6416996
14,31,1,1,6711956,6685981,6566104,6609592,6542772,6594028,6588188,6565238,6645283,6539577,6635777,6577762,6492446,6602448,6576340,6505574,6544251,6502173,6523564,6404461
15,0,1,1,6723890,6697609,6578339,6621604,6554629,6606377,6600195,6578057,6657770,6551553,6648264,6590670,6503783,6614506,6588153,6517968,6557305,6513425,6535703,6416420
16,31,1,1,6711363,6685275,6565579,6610568,6542793,6594216,6587824,6565395,6644676,6538595,6635850,6577967,6492006,6602225,6576102,6504938,6545491,6501482,6522934,6404330
17,0,1,1,6723760,6696894,6577369,6622341,6554846,6606081,6599173,6577644,6656553,6551104,6648587,6590157,6503862,6614256,6587769,6517695,6557098,6513264,6535266,6415697
18,31,1,1,6711570,6684580,6565474,6609365,6541976,6593303,6587400,6564633,6644899,6538403,6635261,6577046,6491495,6602005,6575106,6504226,6544306,6500631,6522117,6403526
