rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711587,6685238,6567211,6608686,6543469,6595523,6587643,6565954,6644456,6540218,6634671,6575181,6491581,6601721,6574350,6503506,6544978,6501959,6522261,6402365
1,0,0,0,6724549,6697404,6579414,6621734,6556267,6607285,6599523,6578236,6657964,6552987,6647515,6588371,6504095,6615230,6588421,6516814,6557709,6514902,6534799,6414318
2,31,0,0,6711816,6686781,6567175,6610136,6543820,6594612,6587463,6566749,6644648,6540912,6635843,6576176,6492134,6603393,6575810,6504282,6544355,6502962,6521875,6401523
3,0,0,0,6723730,6697843,6578733,6621972,6554887,6606184,6599369,6578518,6656812,6553082,6648089,6588543,6504860,6616097,6587431,6517088,6556123,6515116,6534306,6413588
4,31,0,0,6711690,6686091,6567169,6609896,6542813,6594725,6587429,6566825,6644875,6540370,6635748,6576566,6492371,6603779,6575197,6504718,6544395,6503097,6522195,6401657
5,0,0,0,6724573,6698073,6578911,6622295,6554932,6607215,6599570,6578948,6658175,6553065,6648991,6588535,6504167,6615814,6588131,6517728,6558676,6515839,6536008,6414614
6,31,0,0,6711315,6685498,6566484,6610788,6542455,6594738,6586735,6566670,6645217,6539834,6635477,6575517,6491406,6602769,6575025,6504432,6545159,6502779,6522250,6401538
7,0,0,0,6723119,6697301,6578237,6622299,6554352,6606820,6598791,6578429,6657728,6551713,6647837,6587510,6503643,6614300,6587861,6516921,6556949,6515247,6534010,6414202
8,31,0,0,6710641,6684376,6566096,6609586,6541846,6593960,6585897,6565970,6644173,6539072,6634532,6575184,6491073,6602033,6574421,6503232,6543513,6501458,6521057,6400629
9,0,0,0,6722642,6696451,6577760,6622303,6554158,6606031,6598650,6578325,6656067,6551371,6647814,6587709,6502697,6613800,6586852,6516487,6555848,6513828,6534104,6413142
10,31,0,0,6710760,6684630,6566660,6610322,6542240,6593821,6586903,6566568,6643973,6539788,6634676,6574944,6491123,6602004,6574521,6504344,6543687,6501794,6522058,6400940
11,0,0,0,6723848,6698112,6579279,6623434,6555002,6607009,6600229,6579600,6657734,6552952,6648596,6588493,6504115,6616033,6587715,6517404,6557655,6515505,6535542,6414698
12,31,0,0,6710893,6684267,6565999,6609167,6541401,6593259,6585731,6565897,6644075,6539992,6634401,6574297,6491272,6601568,6573547,6503576,6543445,6501494,6521651,6401093
13,0,0,0,6723436,6696789,6579024,6622081,6553822,6606740,6599223,6578423,6657006,6553817,6647528,6587482,6503600,6614747,6586940,6516988,6557196,6514924,6535032,6413914
14,31,0,0,6711589,6684712,6567291,6610150,6541963,6594528,6587113,6566475,6645014,6541148,6635678,6575665,6491635,6603094,6574968,6504455,6544460,6502374,6523000,6402302
15,0,0,0,6723284,6696348,6578583,6621991,6553310,6605950,6599080,6578147,6656884,6553557,6647999,6587823,6503391,6615095,6586808,6516597,6557155,6514433,6534898,6414059
16,31,0,0,6710839,6684361,6566200,6609717,6541864,6594353,6587324,6566147,6644858,6540669,6635590,6575233,6491021,6602870,6574504,6503808,6544570,6502216,6522054,6401768
17,0,0,0,6722832,6696012,6578529,6622269,6553951,6606795,6599984,6578365,6657410,6553281,6648430,6587616,6502749,6614404,6587197,6516485,6557407,6514317,6534180,6414198
18,31,0,0,6711371,6684328,6566492,6610527,6541881,6594441,6587833,6566294,6645339,6540497,6635713,6575687,6491352,6602523,6575381,6504028,6544839,6501973,6521712,6402258
19,0,0,0,6723437,6696323,6577742,6621779,6553604,6606425,6599718,6578404,6657507,6552565,6648466,6588188,6503068,6614459,6586451,6516489,6557609,6513874,6535100,6414793
20,31,0,0,6710767,6683682,6565588,6608967,6541327,6593458,6586357,6565544,6643893,6540338,6634693,6574851,6490109,6602428,6574089,6502973,6544010,6500789,6521801,6402376
21,0,0,0,6724332,6696618,6578838,6622554,6554802,6606615,6599251,6579363,6657595,6553495,6648714,6587964,6503149,6615294,6586812,6516738,6557028,6514662,6535319,6415207
