rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710772,6683139,6564975,6607367,6540622,6593065,6585102,6564132,6645075,6537810,6636500,6576045,6489735,6599703,6573067,6502655,6541823,6501246,6519651,6402372
1,0,1,1,6722359,6696468,6577267,6620676,6552631,6605825,6597355,6576136,6658221,6549785,6648773,6589402,6503134,6613455,6586032,6516103,6555832,6513535,6532196,6415152
2,31,1,1,6710593,6685409,6565798,6608898,6541119,6594225,6585044,6565173,6646479,6537352,6635869,6577534,6491323,6601005,6572526,6504371,6543469,6502043,6520385,6403001
3,0,1,1,6722522,6697663,6577065,6620934,6553202,6606346,6597948,6576979,6658546,6549670,6648666,6589596,6503520,6613250,6585023,6516572,6556290,6514240,6533704,6414921
4,31,1,1,6709709,6683954,6564235,6608196,6540041,6593541,6585248,6564298,6644716,6537320,6635571,6576528,6490423,6599710,6572579,6502222,6543144,6500276,6519549,6402075
5,0,1,1,6722823,6696939,6576602,6620751,6553016,6605347,6597648,6576694,6657574,6549674,6648534,6589148,6503141,6612698,6585793,6515890,6556676,6513394,6532890,6415550
6,31,1,1,6709446,6683412,6564314,6608190,6541069,6593092,6585125,6563690,6644638,6537108,6635401,6576190,6490747,6598978,6573287,6503054,6543055,6500480,6519838,6403330
7,0,1,1,6721923,6695614,6576270,6619920,6552983,6605369,6597519,6575623,6657466,6549851,6648117,6588513,6503382,6612650,6586664,6515285,6556942,6513312,6532398,6414619
8,31,1,1,6709357,6683057,6563670,6607694,6540346,6593079,6585627,6563427,6644771,6536991,6634903,6576866,6490497,6600574,6573605,6502205,6543013,6500711,6519737,6402075
9,0,1,1,6722605,6696068,6576983,6620220,6553418,6605757,6598684,6575981,6658619,6550164,6648869,6589573,6503091,6613790,6586607,6516000,6556307,6513676,6533741,6415031
10,31,1,1,6709608,6683178,6565088,6607878,6540806,6593283,6585838,6562865,6646358,6537892,6635287,6577482,6490858,6600091,6574136,6503154,6542738,6500651,6520647,6402767
11,0,1,1,6722936,6695838,6576978,6620933,6553513,6605976,6598295,6576122,6658998,6550815,6648038,6590396,6503425,6613045,6586302,6516094,6556035,6514313,6533587,6416226
12,31,1,1,6709493,6682443,6563469,6607987,6539932,6592035,6584895,6562500,6644457,6536618,6633588,6576603,6489983,6599186,6572467,6501872,6541870,6500485,6519769,6401836
13,0,1,1,6722149,6695332,6575958,6620166,6552825,6604971,6597384,6574732,6656973,6549818,6646863,6588998,6502701,6611530,6585683,6514657,6555473,6513011,6532150,6415165
14,31,1,1,6709749,6684327,6564166,6608334,6541192,6592471,6585404,6562891,6644892,6537469,6635022,6577074,6490488,6598786,6572780,6502856,6542773,6500499,6519769,6402967
15,0,1,1,6722806,6696883,6577757,6622033,6553257,6605651,6598574,6575575,6658154,6550488,6648487,6589903,6504030,6612190,6586846,6516496,6555971,6514284,6533171,6416250
16,31,1,1,6710521,6684762,6564968,6609312,6541567,6593319,6585913,6563210,6646074,6537825,6636184,6577506,6492313,6600932,6573525,6504347,6542709,6501754,6520827,6403959
17,0,1,1,6722594,6696370,6576094,6620840,6552912,6604608,6598157,6575756,6658248,6550013,6647815,6589431,6503551,6612310,6585633,6516503,6554679,6513531,6532980,6415433
18,31,1,1,6711389,6684825,6565085,6609179,6541127,6593048,6585955,6563906,6646262,6538273,6635955,6577650,6492287,6601286,6574207,6504757,6542026,6501778,6521357,6404142
19,0,1,1,6723119,6696691,6576284,6621173,6554082,6604377,6597392,6576128,6658348,6549460,6647990,6589940,6503960,6612509,6585958,6516865,6553900,6514099,6533440,6415854
20,31,1,1,6710703,6684015,6564276,6608122,6540891,6591810,6584372,6563603,6645683,6536418,6634876,6576729,6490666,6600439,6574180,6503598,6540878,6500825,6520735,6402993
21,0,1,1,6722850,6696638,6576665,6620895,6553526,6605540,6597419,6576831,6658584,6550100,6648588,6590142,6503227,6612685,6587470,6517620,6556537,6514237,6533526,6416416
22,31,1,1,6708872,6683396,6563242,6608092,6539909,6592018,6583861,6563160,6645311,6536464,6635053,6576449,6489561,6598731,6572872,6503893,6542641,6500655,6519869,6402600
23,0,1,1,6721906,6696594,6576710,6621009,6553015,6605646,6597779,6576507,6659198,6549460,6648847,6589432,6502963,6612485,6587028,6517488,6556341,6514365,6533754,6416460
24,31,1,1,6710104,6683658,6564404,6608153,6540359,6592640,6584797,6563171,6646216,6536450,6635239,6576039,6489558,6599126,6572649,6503632,6542583,6500880,6520174,6402761
25,0,1,1,6722019,6696181,6577353,6620494,6553243,6605313,6597893,6576032,6658924,6549917,6648049,6589343,6502688,6611413,6585647,6517099,6555681,6514624,6533910,6414744
26,31,1,1,6709468,6683977,6564512,6607030,6541150,6592541,6585459,6564248,6645764,6537184,6634620,6576536,6489974,6598945,6573265,6504204,6542216,6501371,6520581,6401891
27,0,1,1,6722704,6696113,6576453,6619896,6554006,6606010,6598121,6577029,6658815,6549909,6648554,6590031,6502752,6612304,6587768,6517665,6555475,6513816,6533879,6415379
28,31,1,1,6711380,6684415,6564981,6608380,6542482,6593299,6586344,6565212,6646680,6538030,6636460,6577887,6491152,6599974,6575551,6505052,6543248,6501974,6521685,6403816
29,0,1,1,6722545,6696577,6576415,6620424,6553690,6605316,6597570,6576894,6658457,6550632,6648272,6589605,6503516,6611703,6587610,6516987,6555815,6513925,6533865,6415283
30,31,1,1,6710310,6683718,6563879,6608345,6540908,6592740,6586180,6564408,6646171,6537496,6634988,6576954,6491039,6599485,6574382,6504097,6542538,6500525,6520199,6402671
31,0,1,1,6722866,6695436,6576747,6620884,6553386,6604943,6598092,6576958,6658250,6549980,6647716,6589541,6503056,6612499,6587168,6516783,6555268,6513442,6533145,6415562
32,31,1,1,6711283,6683638,6565131,6608210,6541486,6592934,6586392,6564601,6646241,6537574,6635921,6577540,6491239,6601147,6575087,6504179,6542359,6501289,6521204,6404141
33,0,1,1,6723068,6696689,6576923,6621119,6553911,6604745,6598217,6577249,6658634,6550577,6648988,6590206,6502785,6612929,6588961,6517155,6555707,6513887,6533974,6416025
34,31,1,1,6710283,6683710,6564197,6609125,6541328,6592479,6585019,6564397,6645669,6537815,6635421,6576654,6490255,6599782,6574890,6503686,6543622,6500852,6520721,6402704
35,0,1,1,6723301,6696754,6576389,6621780,6553872,6605422,6597282,6577288,6658261,6550092,6648764,6590164,6503378,6612254,6588094,6517412,6556723,6513805,6534235,6415447
36,31,1,1,6710654,6684050,6564584,6608817,6541653,6592638,6585965,6564057,6645805,6537015,6635929,6577158,6490271,6600034,6574920,6504389,6543588,6501535,6521564,6403391
