rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710851,6684933,6565156,6606563,6541634,6591555,6585709,6565709,6644498,6539584,6635461,6574502,6489923,6600320,6575593,6503410,6542869,6501323,6522348,6401106
1,0,1,1,6724013,6697639,6578711,6620747,6554333,6604978,6598859,6578118,6657773,6552977,6648917,6588218,6503127,6613101,6590033,6517718,6556198,6515092,6536434,6414210
2,31,1,1,6710473,6684801,6566175,6609734,6541681,6592547,6586255,6564688,6644921,6539381,6635196,6575819,6490267,6600739,6577287,6504711,6543161,6501993,6523316,6401684
3,0,1,1,6723645,6698180,6578442,6622213,6554673,6604768,6599362,6578245,6658333,6552453,6648411,6588680,6503185,6613883,6589989,6518181,6557032,6515586,6536691,6414214
4,31,1,1,6710337,6685546,6565999,6609339,6541022,6591269,6585701,6565193,6644531,6538292,6634959,6575566,6489629,6599864,6575906,6504281,6543360,6501235,6522474,6401747
5,0,1,1,6723714,6698824,6579646,6621837,6554027,6605571,6598759,6579139,6657939,6552270,6648596,6589316,6503529,6614023,6589833,6518391,6557465,6515172,6536015,6414588
6,31,1,1,6711729,6687160,6567140,6610693,6542219,6593443,6587431,6566424,6646060,6540771,6635837,6576925,6491556,6602233,6577380,6505234,6544705,6503614,6523845,6403659
7,0,1,1,6723823,6698293,6577937,6621879,6553614,6604390,6598874,6577372,6657654,6552097,6647187,6588142,6502522,6613594,6589023,6517004,6556446,6514839,6535532,6415335
8,31,1,1,6711337,6686396,6565795,6609599,6541251,6591678,6586138,6565084,6645496,6539073,6634636,6575942,6490030,6601295,6575963,6504320,6543786,6501559,6522656,6403060
9,0,1,1,6723089,6698732,6577370,6621816,6553373,6604089,6598391,6577688,6657801,6551494,6647095,6588070,6502108,6613370,6588446,6517379,6557451,6514317,6534495,6414830
10,31,1,1,6711785,6687227,6566515,6609613,6542227,6592694,6587957,6566471,6645868,6540171,6635298,6576577,6491412,6602620,6576953,6505304,6545590,6502649,6522911,6403681
11,0,1,1,6724144,6698626,6577795,6621403,6553878,6604922,6600289,6578280,6657531,6552030,6647313,6588785,6503517,6614704,6589702,6517772,6557645,6514620,6535702,6416043
12,31,1,1,6712652,6685043,6565472,6608996,6541191,6592005,6587680,6565662,6644165,6538851,6634237,6575366,6490841,6602118,6576283,6504419,6543898,6501644,6522507,6403125
13,0,1,1,6724771,6696780,6578447,6621753,6553836,6605038,6600081,6578072,6657868,6551858,6647379,6588597,6503648,6615606,6589406,6517210,6557088,6514679,6535349,6415959
14,31,1,1,6712503,6685081,6565844,6608876,6541891,6593478,6587549,6566362,6645443,6538490,6635500,6576227,6491289,6602537,6577400,6504545,6544206,6502460,6522210,6403405
15,0,1,1,6724428,6696870,6577491,6620559,6553364,6604194,6599152,6578014,6656889,6550904,6648181,6588172,6502738,6613569,6589592,6516599,6556870,6514201,6534555,6414884
16,31,1,1,6712569,6686040,6566371,6608934,6541678,6592140,6587407,6565875,6644472,6538160,6635668,6576072,6491074,6601632,6576821,6504622,6544165,6501782,6522611,6402932
17,0,1,1,6724859,6698540,6578104,6621840,6553853,6604938,6600172,6578313,6657328,6551317,6649152,6589272,6503814,6614517,6589176,6517622,6557442,6514506,6534904,6415791
18,31,1,1,6712412,6685933,6566893,6609568,6542095,6593000,6587161,6565830,6645599,6539257,6636145,6576390,6490409,6601342,6577118,6504193,6544806,6501830,6522028,6403542
19,0,1,1,6725038,6698233,6578716,6622710,6554802,6605621,6599820,6578989,6658912,6552226,6648963,6589443,6504017,6615466,6589524,6518223,6558473,6514873,6536118,6416440
20,31,1,1,6712695,6685838,6566622,6610166,6542132,6593131,6587023,6565485,6645979,6539355,6635785,6576251,6491223,6602234,6575972,6505322,6544219,6501607,6523897,6404239
21,0,1,1,6725287,6698175,6579218,6621903,6554331,6605686,6599483,6578512,6658365,6552354,6648715,6588470,6503496,6613830,6589366,6518584,6557512,6514608,6536919,6416759
22,31,1,1,6712479,6685415,6566534,6609516,6542150,6593869,6586941,6565645,6645874,6539011,6635641,6575718,6490753,6601365,6576588,6504486,6544054,6501571,6523256,6403743
23,0,1,1,6723985,6697836,6579100,6621556,6554438,6605630,6599223,6577738,6657714,6551089,6648649,6588893,6502811,6613281,6588689,6517123,6556885,6513855,6536069,6416044
24,31,1,1,6712909,6686344,6567221,6610086,6542832,6593592,6587881,6566604,6646018,6539998,6637025,6577400,6491608,6601560,6576735,6505300,6544840,6502704,6523686,6404705
25,0,1,1,6724392,6698273,6578876,6621914,6554998,6605640,6599748,6578452,6658507,6552083,6649214,6589368,6503622,6613694,6589541,6517501,6557720,6515048,6535697,6417373
26,31,1,1,6711376,6686095,6567124,6609784,6542537,6593589,6587017,6566686,6645379,6540377,6636210,6576469,6490563,6601338,6576255,6504765,6544392,6502601,6522603,6404551
27,0,1,1,6723420,6697414,6579193,6621939,6554733,6605699,6599981,6578615,6658136,6552425,6648888,6588816,6502870,6613508,6589136,6517331,6556584,6515212,6536291,6416873
28,31,1,1,6712223,6685518,6567486,6610234,6542943,6594131,6588741,6566641,6646338,6540028,6636823,6576400,6491333,6602161,6577035,6504648,6544325,6502850,6523383,6404861
29,0,1,1,6724414,6697155,6579588,6622345,6554635,6605340,6600321,6578654,6658502,6552197,6649270,6588483,6502819,6613048,6588651,6517148,6557101,6514619,6535722,6416674
30,31,1,1,6711942,6685517,6567506,6610475,6542196,6593035,6587920,6565996,6646150,6539981,6636225,6576023,6491410,6601180,6576557,6504349,6544542,6502281,6523459,6404114
31,0,1,1,6724951,6697307,6580323,6622589,6554873,6605717,6601154,6578966,6658693,6552619,6649457,6588622,6504773,6614394,6590240,6518042,6558011,6515454,6536672,6416721
