rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710809,6683780,6565321,6609038,6543167,6593468,6584992,6565424,6643783,6538839,6637075,6575095,6490706,6602043,6573624,6502144,6544181,6501974,6522064,6403233
1,0,1,1,6724008,6696142,6578183,6623325,6556003,6606827,6598956,6578393,6657861,6552265,6650183,6589142,6503311,6615527,6587952,6516624,6558803,6515724,6535589,6415689
2,31,1,1,6710748,6683869,6565935,6610884,6543524,6594181,6586245,6565649,6645457,6539607,6637325,6576609,6491728,6603029,6574030,6503871,6546390,6502468,6522652,6403772
3,0,1,1,6724492,6697168,6578982,6623894,6556377,6607045,6599022,6578842,6658922,6553555,6651031,6589986,6505593,6616391,6587936,6518401,6560212,6516128,6536805,6416873
4,31,1,1,6711335,6684383,6566013,6610590,6543401,6594818,6585853,6565907,6645694,6539429,6638006,6576506,6491803,6603852,6574305,6503982,6546771,6502137,6523548,6403682
5,0,1,1,6723961,6696751,6577211,6621975,6554859,6606419,6598441,6577772,6657392,6551584,6650548,6588737,6503665,6615863,6586691,6517011,6558833,6514565,6535673,6416537
6,31,1,1,6712466,6684717,6566124,6610749,6544072,6595058,6587604,6566526,6645383,6540226,6638212,6576837,6492566,6602699,6573912,6504900,6547081,6502486,6523373,6404250
7,0,1,1,6724811,6697647,6578250,6623308,6556821,6607333,6599651,6577706,6657887,6552397,6651067,6588730,6505060,6615592,6587064,6517699,6559657,6514677,6536235,6416737
8,31,1,1,6712899,6684945,6566534,6610803,6544070,6594933,6587502,6566049,6645323,6539858,6638251,6576552,6493173,6603011,6574988,6505837,6546612,6502245,6523568,6404452
9,0,1,1,6725394,6697061,6578644,6622972,6555827,6607740,6600090,6577916,6657989,6552420,6650478,6589178,6505175,6616033,6587931,6518537,6558738,6514754,6535959,6416878
10,31,1,1,6713329,6685150,6566944,6611188,6543929,6595415,6587309,6565639,6645579,6540130,6637618,6577016,6492900,6603653,6575799,6505639,6547023,6501992,6523575,6404747
