rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711171,6684134,6568358,6608379,6542071,6594303,6584507,6564428,6644222,6538756,6635327,6574949,6491266,6601551,6574007,6503620,6544314,6500965,6522973,6403048
1,0,1,1,6723547,6696713,6580971,6622051,6555028,6607614,6597568,6577854,6658214,6551829,6648393,6588302,6504767,6615537,6587715,6517730,6558523,6514526,6536264,6416515
2,31,1,1,6710694,6684406,6567860,6609138,6543458,6594402,6583850,6564827,6645260,6538504,6635750,6576163,6491402,6601745,6574444,6504997,6545004,6501301,6522314,6403943
3,0,1,1,6723764,6697533,6580919,6622376,6556426,6607570,6597923,6577879,6658957,6551847,6649646,6589534,6504948,6614683,6587166,6518437,6558223,6514452,6535979,6416588
4,31,1,1,6712248,6685457,6569214,6610166,6544696,6595843,6584952,6565987,6645920,6539104,6637178,6577354,6492336,6602281,6575329,6506152,6545444,6501938,6523339,6404197
5,0,1,1,6723800,6697484,6581090,6622521,6556353,6607720,6597313,6578503,6658134,6551800,6649582,6590235,6505169,6615075,6587691,6518723,6558716,6514560,6536506,6416841
6,31,1,1,6710828,6685314,6568591,6609594,6542939,6594928,6584884,6565102,6644785,6538517,6637011,6577101,6492881,6602518,6574429,6505372,6544641,6501744,6523004,6404393
7,0,1,1,6723997,6698791,6580338,6622159,6556145,6608059,6598567,6577495,6658116,6551983,6650556,6590081,6505334,6615646,6587784,6518345,6558421,6514616,6536556,6417703
8,31,1,1,6711063,6685220,6567812,6609480,6543201,6594597,6585587,6565210,6644873,6538542,6636952,6576195,6491885,6601784,6575232,6504685,6543957,6501231,6523671,6404475
9,0,1,1,6724933,6698605,6580795,6622446,6556928,6608092,6599059,6578255,6659001,6552486,6650806,6590128,6505372,6616235,6588185,6518905,6558232,6515077,6537217,6417983
