rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709023,6683713,6565857,6607001,6541416,6595207,6585811,6565101,6645849,6538628,6636097,6575643,6492108,6599270,6574758,6501164,6546107,6501906,6521515,6400865
1,0,1,1,6721531,6696178,6578630,6621624,6554626,6608299,6598563,6578641,6659543,6550628,6648951,6588686,6504626,6613130,6587738,6515108,6559340,6514629,6535108,6413438
2,31,1,1,6709890,6684418,6566739,6609740,6542504,6596681,6585805,6566102,6647378,6538272,6636123,6576688,6492388,6601546,6574556,6503548,6546776,6502331,6522715,6401539
3,0,1,1,6723021,6696817,6579320,6621990,6555044,6609798,6598211,6578673,6661056,6551811,6649691,6590354,6505474,6615142,6587921,6517509,6560669,6515941,6536113,6415518
4,31,1,1,6710105,6683515,6566325,6608709,6541264,6596033,6585523,6565433,6646757,6537709,6635645,6576553,6492038,6601482,6574556,6503895,6546237,6501039,6522054,6401596
5,0,1,1,6722063,6696448,6577865,6620011,6553157,6607727,6597959,6577835,6659397,6550159,6648763,6588360,6504239,6613982,6586349,6516481,6558749,6513813,6534692,6414333
6,31,1,1,6710162,6683906,6565625,6607510,6540732,6595357,6585781,6565760,6647151,6537795,6636387,6576015,6491811,6601013,6573068,6503490,6545894,6501377,6521833,6402434
7,0,1,1,6723246,6696657,6578214,6621898,6554996,6608506,6599423,6578327,6660266,6551013,6650138,6589573,6505690,6614629,6586699,6517606,6559337,6515863,6535503,6415925
8,31,1,1,6710780,6683841,6565755,6609511,6542425,6595662,6586610,6565989,6646903,6538266,6637603,6576713,6493041,6600771,6574404,6504695,6545547,6502878,6522112,6403254
9,0,1,1,6723698,6697378,6578516,6621450,6555147,6608646,6599789,6578706,6660047,6550475,6650387,6589496,6505340,6614118,6587646,6518280,6558869,6516010,6535527,6416562
10,31,1,1,6710083,6683924,6565621,6609017,6541013,6595533,6585998,6565542,6646531,6537079,6636418,6576103,6491796,6600835,6574394,6504211,6544643,6501561,6521964,6402349
11,0,1,1,6722355,6696744,6578330,6621788,6554109,6608961,6598788,6578418,6659436,6550112,6650265,6588921,6504790,6613806,6587719,6517886,6557448,6514832,6535539,6415479
12,31,1,1,6709224,6683477,6564711,6608423,6541556,6595692,6585159,6565767,6645714,6536547,6636167,6574937,6491736,6600372,6573608,6503647,6544423,6501045,6521053,6402430
13,0,1,1,6722153,6696798,6577606,6621344,6554563,6608262,6598043,6578111,6658905,6549406,6650558,6588204,6503938,6613710,6586024,6516526,6558259,6514430,6534332,6415204
14,31,1,1,6709385,6684013,6565305,6608921,6541456,6596296,6585982,6565572,6646167,6537436,6636820,6574898,6491689,6600861,6573663,6503090,6544856,6500828,6522225,6403176
15,0,1,1,6722016,6696480,6577427,6621035,6553803,6608862,6598312,6577534,6658742,6549923,6649696,6587088,6503546,6613319,6585714,6515315,6557873,6513310,6534739,6415128
16,31,1,1,6709129,6684031,6564505,6608019,6541480,6595462,6585085,6564695,6645559,6536449,6635741,6574479,6490911,6599244,6572087,6502052,6544243,6500306,6521247,6402229
17,0,1,1,6721720,6696382,6577053,6620376,6553260,6608634,6597796,6577699,6658799,6549826,6649264,6587379,6503746,6612333,6585184,6516511,6557825,6513168,6534404,6415046
18,31,1,1,6708932,6683891,6564889,6607849,6540279,6596203,6585095,6564891,6645646,6536643,6635557,6575013,6490644,6598896,6572705,6503153,6544390,6499890,6521317,6402581
19,0,1,1,6721731,6696593,6577371,6620538,6553222,6608795,6597523,6577799,6658835,6550046,6649183,6588054,6503132,6611890,6585800,6515757,6557146,6513260,6533444,6415196
20,31,1,1,6709709,6684812,6565643,6608565,6541726,6596590,6586173,6565242,6646327,6537266,6636525,6576240,6491936,6599744,6573456,6503095,6544785,6500555,6521376,6403093
21,0,1,1,6721212,6696044,6577061,6619740,6553385,6608099,6597513,6576820,6658226,6550439,6648997,6588173,6504088,6612053,6584612,6515623,6558025,6513033,6533781,6414845
22,31,1,1,6709236,6683569,6565238,6608582,6540893,6595542,6585214,6564130,6645533,6537513,6636292,6575341,6491990,6599652,6571806,6502501,6544636,6500101,6521774,6402441
