rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709313,6684030,6565751,6608648,6543739,6594303,6586019,6564543,6644371,6539085,6635206,6575436,6491200,6602676,6572523,6502742,6545985,6500957,6519519,6400757
1,0,0,0,6722474,6696697,6579177,6622803,6556133,6607926,6599866,6578185,6658346,6552726,6648779,6589772,6504470,6617066,6586599,6516442,6560153,6513956,6533751,6414012
2,31,0,0,6708931,6683504,6566052,6609801,6543700,6594793,6586653,6564373,6646080,6539348,6635089,6576518,6491388,6602913,6572765,6503115,6546016,6500342,6519818,6400633
3,0,0,0,6722761,6697000,6580187,6623225,6557173,6608344,6599787,6578471,6660240,6553392,6648924,6590965,6505529,6617685,6586548,6517240,6560493,6514243,6533779,6414027
4,31,0,0,6710921,6684303,6567335,6610204,6544487,6596244,6587732,6565381,6646930,6540606,6635927,6577608,6492364,6604797,6573399,6504420,6546446,6501050,6520411,6401308
5,0,0,0,6722942,6696565,6578357,6622194,6556543,6607312,6600323,6577153,6658527,6553408,6648187,6589696,6503791,6616142,6585511,6515942,6559211,6513408,6532396,6414081
6,31,0,0,6711029,6685243,6566548,6610492,6544519,6595524,6588579,6565559,6645790,6541432,6635928,6578243,6491746,6604375,6573235,6504305,6547085,6501056,6520479,6402002
7,0,0,0,6722024,6696797,6577798,6620997,6555648,6607294,6599833,6577117,6657311,6552476,6647197,6589444,6503421,6615840,6584556,6516107,6558314,6513399,6532655,6414116
8,31,0,0,6709869,6684029,6565394,6609500,6542904,6594890,6586958,6563802,6645332,6540446,6634814,6576912,6490009,6603807,6572471,6503106,6545722,6500270,6519730,6401938
9,0,0,0,6723480,6696867,6578920,6623396,6556141,6608736,6600612,6577186,6658964,6553831,6649258,6590457,6503629,6616730,6586770,6516737,6559727,6514382,6533569,6415362
10,31,0,0,6711477,6684802,6566975,6611326,6543609,6595443,6588167,6565022,6645614,6541167,6635838,6577466,6491812,6604114,6574033,6503744,6545953,6501572,6520328,6403413
11,0,0,0,6723123,6697311,6579987,6623132,6556366,6608025,6600470,6578011,6658659,6553592,6649276,6590535,6504689,6616424,6586521,6517049,6560148,6515429,6533848,6416008
12,31,0,0,6710712,6684495,6566968,6610020,6542969,6595130,6587631,6564331,6645602,6540008,6635752,6576934,6492159,6603161,6573365,6503242,6546122,6501043,6520367,6403204
13,0,0,0,6722354,6696935,6579278,6622824,6554904,6607311,6600156,6577082,6658683,6553335,6648938,6589764,6504952,6615646,6586904,6516724,6558571,6514767,6533740,6415601
14,31,0,0,6710560,6685380,6567641,6611175,6543205,6595105,6587924,6565261,6646521,6541120,6635960,6577724,6493164,6603663,6574283,6503851,6546144,6502066,6521957,6403444
15,0,0,0,6722625,6697199,6578658,6623408,6555176,6607280,6599966,6576661,6658732,6553602,6648622,6589145,6504067,6616434,6585623,6516328,6559210,6514321,6533616,6415200
16,31,0,0,6710072,6684354,6565866,6610344,6542665,6595087,6587266,6564115,6645400,6540472,6635579,6576340,6492062,6603177,6572950,6503485,6546521,6501655,6520560,6402609
17,0,0,0,6722505,6696318,6578042,6621886,6554706,6607004,6599710,6576158,6657925,6552419,6648544,6589300,6503970,6615819,6586338,6515750,6559177,6514133,6533205,6415111
18,31,0,0,6709663,6684136,6566320,6610201,6542919,6594816,6587480,6564875,6645415,6540359,6635757,6577125,6491609,6603083,6574091,6503737,6546292,6501353,6521213,6403092
