rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711658,6685717,6566645,6608561,6544225,6595327,6587024,6566613,6644792,6538865,6636231,6576218,6492203,6603013,6575086,6504213,6545421,6502342,6522230,6403462
1,0,0,0,6724887,6698425,6579587,6622563,6556373,6608023,6599923,6579070,6659251,6552175,6650639,6590029,6506067,6616427,6589275,6518339,6559726,6515840,6535740,6416158
2,31,0,0,6711959,6685993,6567063,6609502,6543217,6595416,6586927,6566411,6646231,6538358,6637038,6577208,6493266,6603344,6575625,6505556,6546801,6502899,6522570,6403726
3,0,0,0,6724254,6699387,6579463,6622817,6555408,6607902,6599533,6578584,6658656,6551308,6649830,6589228,6505584,6616208,6589235,6518537,6559871,6515774,6535710,6416732
4,31,0,0,6712351,6687224,6567097,6610984,6543585,6596844,6586839,6567086,6647019,6538962,6636786,6576903,6492829,6603668,6576465,6505989,6546843,6503658,6523955,6404495
5,0,0,0,6723743,6698273,6579128,6622529,6555146,6608455,6597982,6578893,6658395,6551135,6649513,6588966,6504367,6615710,6588651,6518728,6558975,6515956,6536325,6416066
6,31,0,0,6711635,6687200,6568364,6611825,6544085,6597239,6588058,6566930,6647479,6539208,6637677,6577850,6493424,6604135,6577271,6507036,6546268,6503901,6524180,6404978
7,0,0,0,6724324,6699089,6580184,6624432,6555960,6609688,6600867,6579994,6660363,6551980,6650432,6590493,6505319,6616581,6590274,6520217,6559278,6516858,6536563,6417591
8,31,0,0,6712569,6686480,6568428,6610859,6542805,6596981,6589094,6567137,6647153,6540070,6637613,6577374,6493367,6603670,6576889,6507357,6546929,6504013,6523791,6405186
9,0,0,0,6724991,6698008,6579719,6622281,6555888,6608819,6601401,6579809,6659511,6551887,6650353,6589754,6506117,6617062,6589657,6519787,6560174,6516088,6536783,6417823
10,31,0,0,6712366,6685573,6567186,6609587,6543664,6596459,6587377,6566778,6646117,6537652,6637098,6577085,6492799,6602867,6576280,6505729,6546167,6502896,6523917,6404966
11,0,0,0,6725279,6697666,6579896,6622472,6555832,6609120,6599557,6579126,6658814,6550515,6650104,6589504,6506036,6615136,6588822,6519654,6559076,6516382,6536928,6417149
12,31,0,0,6712820,6685496,6568128,6610016,6543602,6596304,6587801,6567043,6646392,6539180,6637125,6577377,6493196,6602891,6575389,6506815,6546194,6504083,6524508,6404711
