rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6708849,6684479,6566941,6609848,6541924,6592886,6585694,6565095,6644144,6538360,6635425,6574875,6490414,6601092,6572600,6501584,6544089,6500452,6521026,6402614
1,0,1,1,6720651,6697792,6579536,6622903,6554403,6605751,6597744,6578332,6658148,6551249,6648604,6588717,6503683,6613840,6586575,6514642,6557881,6514332,6533870,6415033
2,31,1,1,6709800,6686546,6567927,6611856,6542021,6594032,6587316,6566642,6646619,6539420,6636847,6576938,6492067,6603100,6574842,6503046,6546981,6501974,6521887,6403067
3,0,1,1,6722223,6698034,6579340,6622556,6553156,6606101,6598992,6578919,6658567,6551432,6648863,6588591,6503848,6614121,6585554,6515486,6558087,6513510,6533690,6415758
4,31,1,1,6709706,6685552,6566946,6610350,6540605,6594138,6586299,6566092,6646200,6538663,6635171,6575949,6491676,6601887,6573389,6502860,6544695,6500972,6520684,6402827
5,0,1,1,6722334,6698084,6579785,6622575,6553867,6607611,6599428,6578929,6659562,6552401,6648704,6589431,6505342,6615493,6587050,6516680,6559256,6514821,6534100,6415744
6,31,1,1,6708696,6685448,6567315,6610021,6541354,6594104,6586404,6565752,6645927,6539455,6634827,6576117,6492171,6602865,6573085,6502657,6546038,6500915,6520450,6402501
7,0,1,1,6721419,6699038,6580146,6622780,6553667,6606472,6598689,6578204,6658826,6551555,6648172,6589366,6504341,6614364,6586762,6515647,6559934,6513737,6533605,6415740
8,31,1,1,6708795,6685972,6566942,6609787,6540760,6594020,6586575,6564969,6645630,6538363,6635431,6576206,6491330,6601284,6573249,6502416,6546126,6500742,6520166,6402509
9,0,1,1,6721175,6698717,6580399,6622719,6553849,6607044,6599891,6578386,6659036,6551897,6648860,6589151,6504628,6615097,6586477,6515490,6559831,6514696,6533852,6415787
10,31,1,1,6708409,6685636,6566545,6609478,6540649,6593034,6586721,6565371,6645456,6538023,6634771,6575574,6490862,6602264,6572597,6501522,6545477,6500422,6519850,6401702
11,0,1,1,6721631,6698579,6579683,6622346,6553767,6606391,6599430,6578027,6659148,6551951,6648831,6588530,6503539,6614959,6585034,6515349,6558942,6513285,6533504,6414744
12,31,1,1,6709538,6686576,6567135,6611212,6541111,6593721,6587495,6565865,6646235,6538774,6635808,6576066,6491149,6602793,6573070,6502466,6546237,6500580,6520969,6402779
13,0,1,1,6721833,6698659,6578694,6622629,6553389,6606092,6599545,6578297,6659625,6551406,6648593,6589042,6503770,6615732,6585875,6515592,6557966,6513634,6533603,6416045
14,31,1,1,6708723,6685457,6565831,6610005,6540606,6592779,6586617,6565632,6646345,6537519,6635009,6576145,6491091,6602384,6572291,6501826,6544382,6500699,6520164,6402772
15,0,1,1,6721827,6698621,6578697,6622752,6553871,6606155,6599930,6578931,6659018,6550797,6648458,6589249,6503505,6615351,6585498,6515146,6558021,6513963,6533026,6415491
16,31,1,1,6709714,6686564,6566456,6610096,6541744,6593537,6586707,6565921,6646132,6537802,6635520,6576382,6490896,6601798,6572554,6502257,6544679,6500464,6520031,6403073
17,0,1,1,6722519,6698986,6579610,6622932,6553936,6606621,6600220,6578290,6658939,6551662,6648711,6589471,6503842,6614969,6586570,6515411,6558381,6513679,6533962,6415993
18,31,1,1,6710566,6687704,6567247,6610980,6542745,6594890,6588260,6566294,6646901,6539119,6636258,6576604,6491367,6602550,6574745,6502961,6546233,6501447,6521905,6403596
19,0,1,1,6721538,6698410,6578410,6622143,6554241,6605950,6599426,6577491,6658460,6550319,6648176,6588148,6502968,6614159,6586000,6515100,6558425,6513273,6533261,6414979
20,31,1,1,6710275,6686890,6567285,6610824,6542867,6594519,6588075,6566351,6646975,6539222,6636306,6576976,6491350,6602593,6574303,6503340,6546216,6500814,6520639,6403550
21,0,1,1,6721917,6698797,6579129,6622437,6555071,6606898,6599880,6578573,6659261,6551501,6648741,6588919,6504071,6615567,6587237,6515964,6558785,6513846,6533971,6415750
22,31,1,1,6709461,6686327,6567089,6609863,6542269,6594159,6587552,6566393,6646038,6538533,6635598,6576158,6491461,6602197,6574361,6502394,6545660,6500831,6520637,6403261
23,0,1,1,6721624,6698314,6578645,6622508,6553961,6605838,6599033,6578631,6658803,6550991,6647484,6587909,6503316,6614640,6586684,6515747,6558212,6513130,6533189,6415011
24,31,1,1,6710147,6686985,6567091,6610797,6542640,6594369,6587186,6566844,6647498,6538735,6635734,6576258,6491748,6602992,6574903,6503874,6545567,6501655,6520832,6404050
25,0,1,1,6722129,6698396,6578718,6622249,6554850,6606211,6599749,6578985,6659051,6550700,6647815,6588250,6503809,6615180,6586852,6516117,6557863,6513894,6532799,6415867
26,31,1,1,6709857,6685973,6565814,6609969,6541722,6593775,6587148,6566622,6646242,6538622,6635030,6575722,6491188,6601757,6574393,6502884,6544753,6501226,6520677,6402622
27,0,1,1,6722886,6699002,6579211,6622710,6555301,6607253,6600532,6580036,6660268,6552258,6649413,6589500,6504452,6614896,6588094,6517017,6558994,6514744,6535192,6416616
28,31,1,1,6709834,6686338,6566290,6609649,6541621,6593945,6587002,6566216,6646002,6537599,6634654,6575865,6490681,6602109,6574180,6502621,6545104,6500262,6521965,6402851
29,0,1,1,6721269,6698335,6578418,6621993,6553784,6606277,6599061,6578459,6658351,6550912,6647823,6589050,6502158,6614135,6586827,6515232,6557760,6513143,6534229,6415230
30,31,1,1,6709609,6685972,6566297,6609951,6541523,6593271,6586470,6566451,6646083,6537885,6635677,6576786,6489824,6602884,6573441,6501941,6544980,6500311,6520969,6402311
31,0,1,1,6721521,6698412,6578463,6622205,6553582,6606324,6599416,6578656,6658827,6550825,6648675,6588967,6502343,6614264,6586445,6514803,6558011,6512750,6533548,6415531
32,31,1,1,6709014,6686048,6566589,6610220,6541370,6594285,6587637,6566123,6646238,6539260,6635937,6576807,6490235,6602695,6574348,6502605,6544617,6500820,6521225,6403699
33,0,1,1,6721274,6699183,6578246,6622522,6553767,6605692,6599103,6578490,6658293,6551260,6648168,6588804,6502421,6614806,6585471,6515469,6557794,6513055,6533657,6416042
34,31,1,1,6707989,6686492,6565664,6609905,6541166,6592521,6586589,6565373,6645793,6537813,6634929,6575679,6489521,6602133,6573024,6502329,6543923,6499762,6520620,6402079
35,0,1,1,6721188,6698818,6578435,6623333,6553700,6605574,6599555,6578443,6658993,6551055,6647997,6588897,6502153,6614929,6586831,6515344,6557361,6513141,6533974,6415365
36,31,1,1,6707346,6685238,6565282,6609436,6541202,6592135,6586527,6565345,6645656,6537747,6634466,6575696,6489264,6601810,6572927,6501644,6543186,6499600,6520462,6402045
37,0,1,1,6721521,6699588,6578939,6623290,6555074,6606880,6600571,6579878,6659922,6552670,6649438,6590153,6503969,6615637,6586990,6516072,6558182,6513829,6534925,6416773
38,31,1,1,6708485,6685629,6565507,6609870,6542406,6594451,6587480,6566380,6646106,6539393,6635601,6576647,6490508,6603160,6574603,6502334,6544541,6500391,6520935,6403239
39,0,1,1,6721955,6698840,6578099,6622971,6554644,6606975,6600478,6579360,6659016,6552490,6648579,6589411,6502870,6615699,6587232,6515363,6557691,6513544,6534950,6415612
40,31,1,1,6709717,6686726,6565990,6610933,6542300,6594863,6588319,6566924,6646886,6540282,6635979,6576742,6491462,6603738,6574430,6503038,6545162,6501004,6522406,6403919
41,0,1,1,6721162,6698438,6577177,6622075,6553488,6606004,6598659,6578414,6658868,6550730,6647708,6588009,6503169,6614316,6586445,6514894,6557135,6512796,6533875,6415050
42,31,1,1,6709680,6686610,6566181,6610274,6542580,6594709,6587650,6566598,6647226,6539664,6635961,6576907,6491668,6602582,6575074,6503659,6544425,6501210,6523125,6403972
43,0,1,1,6722835,6698972,6578984,6622849,6555500,6607336,6600548,6579846,6660244,6552699,6649385,6590187,6504551,6616071,6588415,6517484,6557593,6514972,6535730,6416614
44,31,1,1,6710381,6686691,6566830,6610161,6542995,6594578,6588036,6566843,6647625,6539812,6636734,6577362,6491965,6603186,6574555,6504800,6545740,6501567,6522216,6404173
45,0,1,1,6721647,6699367,6578340,6622350,6554444,6607151,6599841,6579477,6659261,6551970,6648684,6590187,6504088,6614969,6586956,6517234,6558646,6514150,6534582,6416073
46,31,1,1,6710464,6687574,6566675,6610884,6543145,6596009,6588306,6567626,6647358,6539926,6636113,6578044,6492986,6602304,6574908,6505038,6546069,6501636,6521624,6403850
47,0,1,1,6721970,6698249,6577649,6622784,6554699,6607013,6600082,6578599,6658742,6551567,6648072,6589506,6503949,6614035,6587422,6516817,6557178,6513781,6533801,6415330
48,31,1,1,6710575,6687024,6565949,6610903,6543588,6595002,6588054,6567085,6647033,6539762,6636004,6577730,6492819,6601989,6574802,6504547,6544398,6501904,6522191,6403507
49,0,1,1,6723348,6698796,6578336,6622978,6554787,6606958,6600064,6579696,6659445,6552179,6648812,6590186,6503741,6614694,6586940,6517042,6558035,6514254,6534745,6416324
50,31,1,1,6710536,6685800,6565677,6610159,6542406,6594217,6586767,6566294,6646005,6538748,6635076,6576505,6490657,6601241,6573946,6503443,6544253,6500887,6521031,6402716
51,0,1,1,6721614,6697346,6577185,6622050,6554031,6605552,6598896,6578158,6657841,6550176,6647658,6589060,6502646,6613754,6586143,6515747,6557287,6513315,6532816,6414831
52,31,1,1,6710365,6685643,6565860,6610165,6541960,6593678,6586931,6566452,6645873,6538182,6635585,6577007,6490370,6600931,6573481,6503026,6545208,6501136,6520938,6402521
53,0,1,1,6723593,6699145,6578660,6623161,6555197,6607486,6599741,6579924,6659272,6551520,6649152,6590304,6503847,6613597,6586918,6516164,6558780,6514675,6534603,6416059
54,31,1,1,6710778,6686874,6566042,6611144,6542826,6595110,6588175,6566798,6645884,6538771,6635827,6577157,6491295,6601234,6574161,6503350,6545294,6502100,6520976,6403677
55,0,1,1,6721951,6698882,6577355,6622316,6554135,6605800,6599229,6578459,6658082,6550830,6647166,6589271,6502774,6613003,6586500,6515276,6558079,6513146,6532835,6415294
56,31,1,1,6709853,6686679,6565584,6610868,6541694,6593712,6587030,6566378,6645937,6537683,6635278,6576802,6490652,6600614,6574028,6502822,6544783,6501525,6520581,6403420
57,0,1,1,6722170,6699113,6578221,6623176,6554218,6606359,6599220,6578659,6658339,6550477,6648058,6589562,6503344,6613332,6586347,6515890,6556680,6514435,6533245,6416569
58,31,1,1,6710050,6687723,6566809,6611393,6542100,6594732,6587442,6566695,6646874,6538890,6635621,6577284,6491255,6601350,6574597,6502869,6544500,6501860,6520942,6404143
59,0,1,1,6722813,6700794,6579033,6623632,6554005,6607026,6600495,6578718,6659409,6552004,6649169,6589996,6504011,6614119,6587576,6516148,6557852,6515867,6534277,6416480
60,31,1,1,6710396,6687690,6565800,6610822,6541793,6594248,6587496,6565548,6646159,6538479,6635792,6577163,6491181,6601068,6574061,6502736,6544285,6502250,6520982,6403622
61,0,1,1,6723218,6699539,6579004,6623827,6554972,6606664,6600530,6578991,6659104,6551951,6648999,6590011,6504109,6614679,6587952,6516360,6558083,6514935,6534137,6417165
62,31,1,1,6710565,6686249,6566055,6610880,6542218,6593586,6586567,6565760,6646377,6539018,6635424,6576419,6491146,6602290,6575041,6502600,6544927,6501597,6520496,6403736
63,0,1,1,6722263,6698415,6577459,6622422,6554422,6606023,6598403,6577954,6658778,6551244,6648085,6588940,6503204,6615248,6587180,6515041,6557614,6513495,6532935,6416385
64,31,1,1,6710013,6686621,6566275,6610682,6541542,6593909,6586501,6566259,6646334,6538725,6634720,6576729,6491250,6601839,6573707,6502676,6544390,6501365,6520028,6404375
65,0,1,1,6722462,6698894,6578562,6623092,6553800,6606277,6599322,6579130,6659017,6552009,6648594,6589505,6504073,6614003,6587064,6515765,6558268,6514197,6533553,6417363
66,31,1,1,6710277,6686409,6566272,6610721,6542573,6594574,6587598,6566009,6646962,6539473,6636342,6577482,6491745,6602206,6574539,6502991,6545483,6501477,6520821,6404778
67,0,1,1,6721992,6698622,6577964,6622919,6554952,6606961,6599576,6578753,6659113,6551987,6648688,6590114,6504427,6614837,6586947,6515821,6557781,6514366,6533819,6416830
68,31,1,1,6709234,6686328,6565058,6609519,6540826,6593348,6586004,6565375,6645722,6538626,6634851,6576182,6491028,6600431,6573358,6501369,6544467,6500729,6519713,6403616
69,0,1,1,6722331,6699318,6578161,6622273,6553372,6606555,6599372,6578831,6659052,6552493,6649135,6589566,6503999,6614592,6587520,6515922,6558171,6514327,6532892,6416944
70,31,1,1,6710147,6686987,6565962,6610229,6541778,6594836,6587523,6566934,6646908,6540711,6636085,6577285,6492081,6602091,6575083,6503914,6544801,6502128,6520538,6404675
71,0,1,1,6722420,6699155,6578485,6622638,6554126,6606834,6599541,6578789,6658892,6552928,6648944,6589822,6504430,6614212,6587530,6516369,6557601,6514397,6533467,6416971
72,31,1,1,6708948,6686794,6565731,6611055,6541621,6594535,6587589,6566397,6646617,6539945,6635645,6576925,6491735,6601629,6575003,6503040,6544799,6501230,6520571,6404393
73,0,1,1,6721879,6699351,6578692,6623288,6554694,6606572,6600579,6579256,6659553,6552580,6648965,6590083,6504163,6614117,6587535,6515684,6558157,6514430,6533734,6416692
74,31,1,1,6710072,6687727,6566844,6611058,6543673,6594355,6588151,6567421,6646886,6540271,6636575,6578269,6491953,6602820,6575037,6503467,6545636,6502119,6521008,6405110
75,0,1,1,6722503,6699313,6578530,6623023,6555543,6606136,6599722,6579012,6658915,6552415,6649220,6590200,6503898,6614818,6587669,6516267,6558353,6514494,6532764,6416949
76,31,1,1,6709556,6687570,6566644,6610865,6543639,6594749,6587887,6566688,6646614,6540129,6636671,6577709,6490905,6601801,6575070,6503358,6545732,6501926,6520630,6404722
77,0,1,1,6722209,6699635,6579419,6623372,6556424,6607724,6600750,6578759,6659649,6553423,6649677,6590619,6503710,6614949,6586988,6516395,6559111,6514938,6534537,6418073
78,31,1,1,6710254,6687549,6567230,6610995,6543568,6595235,6588154,6567078,6647343,6540058,6636822,6577963,6492278,6603162,6574758,6504102,6545497,6501898,6521315,6405147
