rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711286,6685166,6565944,6608495,6542221,6594894,6585531,6564796,6645915,6538676,6637851,6575462,6492268,6600939,6575540,6503613,6545391,6501296,6521432,6401481
1,0,1,1,6724751,6697858,6578509,6621829,6554600,6606721,6598616,6577031,6658959,6551416,6650693,6588630,6504817,6613915,6588682,6517342,6559031,6514381,6533453,6414358
2,31,1,1,6712507,6685629,6566419,6608889,6542098,6595039,6586461,6565268,6646677,6539084,6637486,6575574,6492003,6601016,6576257,6504462,6546161,6500567,6520362,6401810
3,0,1,1,6724070,6698470,6578614,6621596,6554557,6607747,6598701,6578203,6659197,6551381,6649876,6588822,6504692,6614181,6589623,6517574,6558316,6513699,6533922,6415932
4,31,1,1,6711773,6685663,6565788,6609325,6541666,6594844,6586618,6564805,6646378,6538060,6637256,6576110,6491793,6602139,6576812,6504110,6544911,6501272,6520813,6402565
5,0,1,1,6723989,6697908,6578461,6622831,6554644,6607757,6599277,6577375,6660113,6551221,6650805,6589277,6504936,6614916,6589918,6517579,6558525,6514323,6534078,6415684
6,31,1,1,6711022,6684489,6565984,6609916,6541558,6593927,6586111,6564361,6646306,6537740,6637563,6575835,6491404,6600758,6575978,6504909,6544794,6500963,6520685,6402584
7,0,1,1,6724087,6696801,6579044,6623486,6553978,6607592,6598966,6577640,6658981,6551714,6651347,6588667,6504320,6614782,6589620,6518404,6558924,6513972,6534330,6415167
8,31,1,1,6710939,6682913,6565271,6610015,6540935,6593983,6584929,6564426,6646010,6538877,6636864,6575059,6490948,6600705,6575232,6503486,6545440,6500525,6520340,6401779
9,0,1,1,6722786,6695834,6577494,6622486,6554031,6606593,6598153,6577050,6658743,6551579,6650252,6588108,6503910,6613987,6587625,6516397,6557839,6513665,6533603,6415050
10,31,1,1,6709784,6683802,6565646,6609979,6540828,6594233,6585489,6564442,6645754,6538396,6636879,6575269,6491570,6601136,6574828,6503624,6545088,6500607,6520784,6402427
11,0,1,1,6722888,6696676,6578348,6623143,6553359,6607138,6598876,6577067,6658905,6551213,6650295,6588571,6504311,6613797,6588350,6516899,6558385,6513850,6534406,6414713
12,31,1,1,6709386,6683450,6565851,6609474,6541514,6593763,6586118,6563769,6645470,6537337,6636665,6576106,6491018,6601190,6573872,6503317,6544169,6500229,6519907,6401681
13,0,1,1,6722533,6697160,6577680,6623095,6553397,6606515,6599162,6576588,6658535,6550830,6649683,6589373,6503131,6613539,6587327,6516367,6557431,6513598,6533087,6414387
14,31,1,1,6711440,6685480,6566397,6611240,6541664,6594554,6586779,6564541,6647361,6539345,6637287,6577582,6491764,6601717,6575619,6504261,6545247,6500929,6521543,6403529
15,0,1,1,6723237,6697620,6578400,6623029,6554365,6607005,6598778,6576838,6659774,6551814,6650448,6589529,6504599,6613965,6587939,6516809,6557860,6514249,6534646,6415227
16,31,1,1,6711436,6685668,6566471,6610927,6542651,6594257,6586980,6564764,6647233,6539621,6638360,6577481,6492180,6602881,6575835,6504015,6544880,6501342,6521509,6403115
17,0,1,1,6722886,6697027,6577776,6622252,6553724,6606126,6598523,6576526,6659056,6551530,6650284,6589080,6504055,6614424,6587579,6516436,6557490,6513180,6533633,6414193
18,31,1,1,6710883,6685267,6565606,6610340,6541797,6593895,6586664,6564218,6646348,6539047,6637578,6576923,6492219,6601906,6575547,6503517,6545807,6501467,6521319,6401992
19,0,1,1,6723541,6696992,6577811,6622818,6553859,6606235,6599241,6577296,6659134,6551575,6650341,6589393,6504958,6613815,6588760,6517106,6559151,6514141,6534134,6414030
20,31,1,1,6711675,6685067,6566246,6611105,6542067,6594242,6587306,6564980,6646864,6539938,6637899,6577448,6491924,6601591,6576459,6503947,6546246,6500909,6521544,6401845
21,0,1,1,6723025,6697316,6578928,6623766,6554448,6607067,6599609,6577134,6659939,6553316,6650576,6590105,6504645,6614845,6589377,6517492,6559192,6514048,6534179,6413919
22,31,1,1,6710713,6684659,6566575,6610050,6542240,6593982,6586502,6564373,6646717,6539554,6636961,6576785,6490904,6601683,6575308,6503579,6545152,6500298,6520551,6400909
23,0,1,1,6722935,6697040,6578353,6621554,6553818,6606537,6598822,6576772,6658998,6552360,6650198,6589819,6503582,6613617,6587873,6517004,6558273,6513380,6533238,6413520
24,31,1,1,6710515,6684440,6565362,6609657,6542074,6594244,6586396,6563726,6646520,6539834,6637030,6577447,6491223,6602314,6575435,6504802,6544802,6500323,6520301,6401205
25,0,1,1,6723737,6697481,6578877,6622720,6554958,6607116,6599157,6577137,6659427,6553622,6650585,6590525,6504015,6614768,6588441,6517788,6558174,6513794,6534084,6414307
26,31,1,1,6711849,6684382,6566300,6610352,6542425,6594305,6586327,6564983,6646543,6540046,6637036,6577092,6491025,6602231,6575310,6503901,6544955,6501459,6520849,6401926
27,0,1,1,6724037,6696828,6578169,6622201,6554178,6606268,6599117,6577300,6658918,6552042,6649548,6589260,6503170,6614344,6587794,6516907,6557608,6513838,6533357,6413651
28,31,1,1,6710473,6684303,6565543,6609707,6542550,6594809,6586103,6564907,6645834,6539877,6637071,6576574,6491664,6600949,6575107,6504920,6544722,6500872,6520317,6401498
29,0,1,1,6722845,6695288,6577777,6622193,6554382,6606802,6598664,6577010,6658570,6552045,6649849,6588958,6503730,6613801,6587751,6517077,6557697,6512779,6532698,6414037
30,31,1,1,6711261,6684238,6566716,6609615,6542769,6595417,6586221,6564734,6646354,6540140,6637512,6577087,6491418,6601464,6575135,6504898,6545024,6500537,6520415,6401677
31,0,1,1,6723094,6696466,6577687,6621233,6554323,6607150,6597738,6576140,6658881,6551788,6649103,6588630,6503727,6614078,6586947,6516776,6557432,6513195,6532273,6413366
32,31,1,1,6711341,6684713,6565763,6607945,6542285,6594734,6585935,6563983,6645985,6539031,6636900,6575709,6491661,6600771,6573823,6503770,6544031,6500094,6519534,6400773
33,0,1,1,6723502,6697261,6578101,6620766,6554528,6606581,6598429,6576951,6658795,6551968,6649222,6588873,6504304,6614251,6587151,6516871,6556830,6512754,6532680,6413911
34,31,1,1,6710504,6683429,6565614,6608277,6541873,6594262,6585582,6563962,6645899,6539355,6635076,6575519,6491558,6600563,6575490,6503807,6543087,6499770,6519680,6401323
35,0,1,1,6723298,6695939,6578305,6621995,6554122,6607513,6598691,6576598,6659071,6552732,6648912,6589100,6503845,6614211,6588826,6517166,6557658,6513137,6533176,6414424
36,31,1,1,6711574,6684458,6566227,6610613,6542116,6595093,6587125,6565004,6647094,6540868,6636387,6576931,6491595,6601889,6575506,6504246,6545327,6501585,6520517,6401694
37,0,1,1,6722148,6695851,6576792,6622306,6552889,6606347,6597263,6575857,6658462,6552834,6647295,6588344,6503003,6613055,6586937,6515338,6557118,6512692,6532585,6413305
38,31,1,1,6710974,6684158,6565516,6610466,6540792,6594135,6585874,6563592,6645199,6539695,6635131,6576128,6491915,6600780,6573887,6503613,6543807,6500072,6520006,6401208
39,0,1,1,6723322,6697213,6577465,6622608,6553072,6606902,6598461,6575756,6657844,6552171,6648357,6588814,6504201,6614149,6586770,6516896,6557748,6513118,6532854,6413163
40,31,1,1,6710952,6684716,6565188,6610472,6540833,6595135,6585383,6564378,6645382,6539436,6635435,6576391,6491415,6601837,6574525,6504272,6545121,6500332,6520208,6401821
41,0,1,1,6723339,6697496,6577614,6622892,6553461,6607567,6598109,6576929,6658582,6552680,6648884,6589267,6505130,6614523,6588289,6517415,6558844,6513748,6533903,6415210
42,31,1,1,6711005,6684560,6564965,6610021,6541122,6595209,6585647,6564493,6646289,6539768,6635385,6576404,6492295,6601568,6574086,6504656,6545359,6501048,6520909,6402244
43,0,1,1,6722879,6696808,6578012,6621883,6553117,6607124,6597891,6577496,6658758,6552232,6648545,6588514,6504521,6613469,6587021,6516620,6558485,6514074,6533930,6415331
