rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711044,6683828,6565569,6605976,6541412,6593236,6586746,6566473,6644074,6539529,6635806,6574502,6491288,6600350,6573429,6504855,6542956,6502481,6523575,6402246
1,0,1,1,6724965,6697633,6578664,6620421,6554529,6606434,6599737,6579490,6657452,6552998,6650002,6588506,6505335,6615090,6586964,6518973,6557500,6516296,6536918,6416312
2,31,1,1,6712637,6685242,6565739,6608715,6542242,6593591,6587142,6567361,6645302,6539875,6637959,6575929,6492884,6603260,6575781,6505937,6544631,6503351,6523728,6403275
3,0,1,1,6724364,6697279,6577865,6621348,6554092,6605138,6599940,6579357,6657510,6552245,6650497,6588027,6504124,6615172,6588327,6518351,6557406,6515412,6536370,6414848
4,31,1,1,6711319,6684510,6565551,6608772,6542119,6593128,6587238,6566557,6645217,6539607,6637069,6575776,6491233,6602715,6575177,6504826,6544553,6502540,6523953,6402677
5,0,1,1,6724834,6698057,6579093,6621724,6554898,6606489,6600393,6580382,6658673,6552619,6651195,6589105,6504803,6615600,6588867,6518765,6558412,6516725,6537336,6415965
6,31,1,1,6711880,6684409,6565614,6608613,6542121,6593666,6586939,6567406,6645385,6539546,6637468,6575744,6491633,6602181,6575909,6504797,6544591,6502980,6523415,6403243
7,0,1,1,6724154,6696527,6578021,6621807,6554294,6605912,6599028,6579408,6658349,6552792,6650494,6588608,6504086,6615409,6588060,6517983,6557865,6515856,6536738,6415687
8,31,1,1,6711872,6685378,6566460,6609154,6542349,6593796,6587612,6567462,6646553,6540241,6637845,6575994,6492267,6602885,6575698,6504726,6544566,6503746,6524368,6403329
9,0,1,1,6723654,6697233,6577957,6620999,6553715,6605242,6599185,6579480,6658406,6551869,6649638,6587480,6503203,6614165,6588010,6517117,6556380,6515446,6536122,6415059
10,31,1,1,6711899,6685112,6565637,6608771,6541075,6593037,6587555,6567045,6645988,6540291,6637334,6575159,6491273,6602824,6575002,6504103,6543541,6502993,6524102,6403035
11,0,1,1,6724040,6697479,6577261,6620697,6552937,6604602,6599271,6578914,6658413,6552482,6650286,6587856,6503143,6613690,6586956,6516426,6556105,6515925,6536520,6414981
12,31,1,1,6712437,6685573,6565625,6608284,6540792,6592434,6586921,6566324,6645569,6539517,6637695,6575475,6490812,6601289,6573701,6504035,6544181,6502339,6523759,6402898
13,0,1,1,6724590,6698708,6578439,6620994,6553847,6604919,6599136,6579756,6659129,6553487,6650712,6588274,6504362,6614517,6587796,6517860,6558178,6515532,6536833,6416231
14,31,1,1,6711342,6685534,6565310,6608236,6540571,6592550,6586416,6566634,6645672,6539717,6636919,6575329,6491079,6600713,6573622,6504280,6544292,6502225,6523261,6402862
15,0,1,1,6723940,6697915,6578258,6620845,6553322,6604923,6599604,6579752,6658717,6553134,6650638,6588311,6504053,6613502,6586890,6517777,6557156,6515843,6535805,6415766
16,31,1,1,6711744,6685675,6564517,6608652,6541163,6592490,6587335,6567150,6645725,6540665,6637459,6575537,6490825,6601315,6573610,6504058,6544101,6502664,6523212,6403440
17,0,1,1,6724750,6698804,6577352,6621536,6554237,6605593,6600591,6579783,6658496,6553381,6651887,6589385,6503780,6614736,6587244,6517484,6558387,6516308,6537648,6416631
18,31,1,1,6711767,6686116,6565131,6608455,6541434,6593053,6587969,6566834,6645608,6540812,6637723,6575970,6490780,6602142,6574878,6504032,6544748,6502870,6523722,6403879
19,0,1,1,6723874,6698340,6577832,6621021,6554136,6605638,6600361,6579409,6658479,6553319,6650992,6589288,6502876,6615281,6587914,6517431,6557811,6515300,6536364,6416909
20,31,1,1,6712468,6686560,6565601,6609176,6542587,6593783,6587672,6567565,6645794,6540467,6638157,6576643,6490976,6602651,6575425,6505671,6545147,6502994,6524279,6404393
21,0,1,1,6724258,6697949,6578471,6621264,6554396,6606481,6600837,6579723,6656857,6553154,6650793,6588845,6502470,6614938,6588145,6517625,6557474,6515694,6536668,6416947
22,31,1,1,6711733,6685701,6565867,6609184,6542579,6594085,6587320,6567006,6644979,6540722,6638183,6575940,6490472,6601577,6575214,6504276,6544101,6502678,6523289,6404452
23,0,1,1,6723850,6697960,6578076,6621747,6554883,6606285,6599852,6579659,6657581,6553836,6651076,6588269,6503081,6614289,6587891,6517904,6557099,6515193,6536810,6416533
24,31,1,1,6711211,6685290,6565295,6608771,6542518,6593677,6587098,6566758,6644828,6540773,6637145,6575630,6489766,6601556,6574520,6505016,6544006,6502364,6523521,6404079
25,0,1,1,6723340,6698048,6577694,6621801,6554703,6606284,6599337,6579585,6658196,6553942,6649748,6588808,6502952,6615543,6587269,6518118,6557170,6515749,6537267,6416651
26,31,1,1,6711175,6685795,6564825,6608850,6542553,6593423,6586930,6566811,6645986,6541540,6637159,6576021,6490467,6602768,6574353,6505385,6544188,6503069,6524204,6404192
27,0,1,1,6722855,6698231,6577261,6621600,6554830,6606246,6599792,6579874,6658512,6553858,6650580,6588920,6503480,6614806,6587052,6519039,6557693,6516381,6537236,6417619
28,31,1,1,6710724,6684880,6564754,6608250,6542490,6593450,6586900,6566915,6645460,6540718,6637643,6575998,6490121,6601773,6573989,6505904,6543388,6502713,6523932,6403804
29,0,1,1,6722844,6696601,6576318,6620313,6553793,6605864,6599008,6578518,6658300,6552828,6649537,6588056,6502046,6613562,6586723,6518508,6556433,6515049,6536423,6415826
30,31,1,1,6709982,6683112,6563871,6607990,6541390,6593553,6585772,6565729,6645266,6540965,6636437,6575381,6488789,6600096,6573809,6505407,6543155,6501921,6523365,6402628
31,0,1,1,6723309,6696423,6577012,6621243,6554041,6606503,6598864,6579058,6658483,6553764,6649867,6588312,6501543,6614724,6587015,6519159,6556574,6515698,6537131,6416075
