rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708862,6683630,6564849,6604689,6540513,6591278,6584497,6564695,6641992,6536662,6634984,6574010,6489490,6599397,6574499,6501301,6543124,6501425,6520586,6399927
1,0,0,0,6720199,6695663,6576742,6617540,6552390,6603307,6596533,6576481,6654970,6549120,6647565,6585808,6502353,6612418,6587383,6514227,6556378,6513771,6533543,6411787
2,31,0,0,6710015,6684114,6565882,6607441,6540994,6592433,6584022,6565504,6643652,6538026,6636250,6574284,6491783,6602112,6575554,6502993,6543991,6502161,6521613,6400993
3,0,0,0,6722080,6696152,6576982,6619674,6552269,6604239,6595505,6576859,6655523,6550001,6648426,6587246,6502613,6613991,6587582,6514819,6556128,6513654,6533960,6412848
4,31,0,0,6710421,6684726,6565023,6607693,6540612,6592225,6584408,6565911,6644159,6538419,6636004,6575482,6491554,6602745,6575655,6502848,6544081,6501337,6521978,6401123
5,0,0,0,6721266,6695611,6575784,6618737,6552088,6604159,6595371,6577093,6655302,6550114,6647466,6586695,6503042,6613857,6587655,6514463,6556468,6512629,6533815,6412537
6,31,0,0,6708617,6683722,6563633,6607061,6540161,6592571,6583456,6564653,6642776,6537353,6634976,6574598,6491044,6601130,6574681,6501619,6543528,6499832,6520639,6400204
7,0,0,0,6721927,6696513,6576767,6620121,6553583,6605274,6596769,6577534,6656011,6551256,6648555,6587026,6504094,6614610,6588137,6515288,6557681,6513575,6535058,6413341
8,31,0,0,6708086,6683542,6564631,6607206,6540236,6592685,6583800,6564434,6643085,6537302,6635278,6573327,6490452,6601447,6574928,6501930,6543789,6499793,6521366,6400229
9,0,0,0,6721539,6697289,6577537,6620541,6553720,6606015,6596527,6578092,6655855,6551203,6648588,6586624,6503400,6614340,6588159,6515200,6557403,6513628,6534441,6413973
10,31,0,0,6709909,6685429,6564639,6607944,6541186,6593383,6583936,6565613,6643034,6538051,6635374,6574189,6490764,6601895,6576030,6502419,6544341,6500735,6521800,6400526
