rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711089,6683175,6565735,6608624,6543799,6595023,6586225,6564869,6645249,6540064,6636191,6577003,6492098,6601543,6573483,6503141,6543596,6502234,6520301,6402738
1,0,1,1,6723761,6695687,6578304,6622085,6556456,6607084,6597908,6578139,6658131,6552642,6648882,6589969,6505277,6614693,6587152,6516669,6557950,6514548,6533995,6415630
2,31,1,1,6711320,6683622,6566034,6610286,6544017,6595398,6585727,6564971,6646157,6539567,6636486,6577713,6492969,6601760,6574200,6503741,6544543,6502165,6521172,6401777
3,0,1,1,6723565,6695959,6579052,6623044,6556479,6608022,6597785,6577678,6658941,6552430,6648999,6590397,6506070,6615199,6586791,6517653,6557411,6515203,6533946,6415470
4,31,1,1,6710041,6682563,6566140,6610345,6542880,6594776,6585845,6564345,6645871,6539138,6635673,6577193,6493293,6602340,6572901,6504328,6543859,6502148,6520913,6401816
5,0,1,1,6723482,6695953,6578993,6622738,6555472,6608214,6599057,6578279,6659025,6552360,6649264,6591458,6506022,6615621,6585707,6518193,6556915,6515420,6535353,6416230
6,31,1,1,6710367,6683546,6566298,6609949,6542830,6596001,6585901,6565445,6645707,6539488,6636192,6578289,6493493,6602399,6572941,6504693,6543941,6501753,6521672,6403166
7,0,1,1,6722180,6695305,6578194,6621846,6554831,6607550,6598256,6577406,6657485,6551389,6649584,6590189,6505535,6614934,6585559,6517235,6556804,6513810,6533165,6415728
8,31,1,1,6709491,6682451,6565168,6609485,6542587,6594153,6585093,6564312,6644640,6538517,6635392,6577278,6492274,6601769,6572928,6503553,6543835,6500900,6520588,6402689
9,0,1,1,6721726,6694685,6577723,6621425,6555377,6607343,6598188,6577684,6657836,6552170,6649119,6589972,6505274,6614858,6585390,6517134,6557190,6514255,6534018,6415316
10,31,1,1,6710103,6682318,6566269,6610210,6543287,6595338,6586335,6565309,6645490,6539895,6637053,6577714,6493574,6602462,6573585,6504767,6544112,6501904,6521196,6403341
11,0,1,1,6722976,6695199,6579126,6622446,6555616,6607844,6598819,6578317,6658483,6553600,6649883,6590441,6505786,6615135,6585929,6517902,6556706,6514407,6534585,6415934
12,31,1,1,6711090,6683618,6567717,6610330,6544706,6595449,6586834,6566524,6646076,6541084,6637203,6578074,6494236,6603154,6573712,6505032,6544575,6502334,6522423,6404103
13,0,1,1,6723509,6695823,6579034,6623409,6556773,6608267,6599458,6578428,6659381,6553446,6650463,6590593,6506371,6615506,6587062,6517478,6557459,6514543,6535444,6416813
14,31,1,1,6710570,6683501,6566379,6609924,6544535,6594877,6587053,6565958,6646572,6540274,6637369,6577461,6493865,6602993,6573782,6504834,6543556,6501207,6521472,6404082
15,0,1,1,6722461,6695633,6577745,6621637,6556477,6607672,6599039,6577503,6659171,6553528,6650106,6590228,6505973,6614124,6586351,6517752,6556410,6513808,6534145,6416177
16,31,1,1,6710092,6682911,6565732,6609713,6544062,6594826,6586268,6564918,6646557,6540829,6636518,6577579,6492721,6601499,6573122,6504767,6543569,6501260,6521003,6403531
17,0,1,1,6722886,6695350,6578333,6622440,6555754,6607449,6598614,6577650,6659161,6553443,6649189,6590539,6505175,6614082,6586238,6517882,6556494,6513529,6534820,6416850
18,31,1,1,6710161,6682527,6566090,6609862,6543299,6594348,6586702,6564864,6646665,6540140,6636777,6577675,6492039,6601981,6573178,6504616,6543301,6500486,6521882,6403671
19,0,1,1,6722040,6695228,6577470,6621596,6555285,6606631,6598070,6577042,6658034,6552798,6648630,6589783,6504042,6614328,6584827,6516532,6556565,6513268,6533649,6415640
20,31,1,1,6711415,6683912,6566573,6610856,6544994,6596041,6586636,6566344,6647362,6540609,6636676,6578996,6493406,6602385,6573697,6505408,6544333,6502420,6522455,6404381
21,0,1,1,6722722,6695572,6577964,6622362,6556557,6608233,6598509,6578179,6659282,6553206,6648993,6591053,6505780,6614974,6586154,6517235,6556590,6514487,6534339,6416483
22,31,1,1,6709901,6683776,6566283,6610143,6543925,6595666,6586914,6565819,6646968,6540811,6636743,6578232,6493643,6602293,6573181,6504993,6543772,6501271,6521632,6404434
23,0,1,1,6721107,6694962,6577363,6621810,6555387,6607344,6598278,6577312,6658673,6552377,6648762,6589695,6504710,6614324,6584523,6516016,6555750,6513524,6533367,6415858
24,31,1,1,6709856,6682269,6565685,6609784,6543171,6594723,6586084,6564813,6646939,6540343,6635720,6577581,6492048,6601658,6572654,6503533,6543883,6500752,6521480,6403070
25,0,1,1,6721899,6695242,6577812,6622454,6555284,6606832,6598504,6577522,6659208,6552823,6649042,6590068,6504485,6614460,6585214,6517176,6556850,6514108,6534053,6416136
26,31,1,1,6709448,6682546,6565228,6609360,6543091,6594160,6585894,6564891,6646343,6540429,6636756,6576483,6491785,6601250,6572063,6504221,6543812,6500985,6520934,6403207
27,0,1,1,6722415,6696180,6577957,6622811,6556124,6607719,6599297,6577917,6659676,6554153,6650746,6590573,6505496,6615116,6586025,6518081,6557448,6514371,6534826,6416592
28,31,1,1,6710881,6683822,6566038,6610814,6543632,6595696,6587680,6564969,6647574,6540672,6637953,6577839,6493156,6602079,6573420,6505153,6544421,6501785,6522587,6403719
29,0,1,1,6722408,6695283,6577553,6622346,6555489,6606669,6598789,6576513,6659033,6551726,6649454,6589573,6504114,6614263,6585377,6516789,6556174,6512357,6533605,6415984
30,31,1,1,6710049,6682526,6565791,6610759,6543625,6594456,6586686,6564703,6645917,6540027,6636658,6577379,6492241,6601574,6573140,6503726,6543887,6501161,6520910,6403531
31,0,1,1,6721332,6694312,6577644,6622672,6555453,6607040,6599108,6577360,6658338,6552803,6649823,6589745,6503926,6614220,6585381,6516436,6557349,6514209,6533976,6415942
32,31,1,1,6709138,6682785,6565456,6610007,6543286,6595171,6587219,6565126,6646258,6539265,6636839,6577264,6491952,6601786,6573693,6503824,6544278,6501499,6521363,6403252
33,0,1,1,6721478,6694691,6577477,6622020,6555120,6607369,6599855,6578213,6658755,6551701,6649910,6590122,6504656,6613817,6586072,6516859,6556803,6513905,6533946,6415549
34,31,1,1,6710015,6682978,6566223,6610601,6543245,6595852,6587249,6566062,6646807,6539195,6637350,6577678,6492498,6601551,6573256,6503918,6543718,6502226,6521732,6403929
35,0,1,1,6722320,6695213,6578172,6623166,6555087,6608510,6599923,6577930,6659513,6551603,6650420,6590094,6505385,6614460,6585666,6516979,6557004,6514634,6534395,6416024
36,31,1,1,6709937,6682751,6566959,6610886,6543246,6596041,6587752,6566377,6647231,6539595,6637443,6577957,6493507,6601347,6573288,6504151,6544674,6501570,6521436,6403488
37,0,1,1,6720554,6694241,6578162,6621754,6554243,6606763,6598614,6577901,6658931,6552385,6648841,6588931,6504980,6612867,6584755,6516331,6556648,6513791,6532574,6415441
38,31,1,1,6709261,6682857,6566206,6609829,6542732,6595556,6586549,6565554,6646784,6539810,6636256,6576580,6493087,6600990,6571517,6503890,6543821,6501323,6520220,6403177
39,0,1,1,6721931,6695365,6578488,6622415,6554874,6608471,6599466,6577998,6659510,6552764,6649952,6589597,6505555,6613818,6585172,6517013,6556507,6514880,6533653,6416664
40,31,1,1,6709581,6683230,6565391,6609807,6542423,6596042,6586547,6565645,6646641,6539489,6636988,6577013,6492697,6600710,6572408,6503594,6543419,6500674,6520170,6403425
41,0,1,1,6722464,6695845,6578411,6622910,6555578,6608285,6599536,6578848,6659760,6553103,6650153,6590056,6504901,6613589,6586322,6517145,6556963,6514744,6533509,6416537
42,31,1,1,6709477,6682750,6565595,6609805,6542316,6595570,6586747,6565838,6646696,6540002,6636003,6576910,6492110,6600627,6571869,6503697,6543725,6501166,6520358,6403514
43,0,1,1,6721901,6696117,6578629,6622515,6555502,6608789,6600426,6578838,6659525,6553529,6649856,6590431,6505380,6614207,6586495,6517542,6557645,6514882,6534323,6417450
44,31,1,1,6709149,6682835,6565545,6609493,6542689,6596124,6587820,6565963,6646806,6540178,6637360,6577745,6493007,6601934,6573580,6504127,6544193,6502261,6521379,6404151
45,0,1,1,6721631,6695876,6577777,6623453,6555205,6608001,6600377,6578400,6659743,6552886,6650268,6590825,6505532,6614330,6586699,6517688,6557660,6515335,6534853,6417553
46,31,1,1,6708893,6683600,6565760,6610841,6542691,6595567,6588040,6565955,6646781,6540401,6637392,6578133,6493872,6601474,6573767,6504545,6544431,6502333,6522123,6404885
47,0,1,1,6722281,6696043,6578206,6623664,6554992,6608503,6600446,6578772,6660034,6553273,6650872,6590553,6505574,6614812,6587285,6518142,6557668,6515328,6534975,6417143
48,31,1,1,6709883,6683285,6566123,6610851,6542523,6595764,6586985,6565566,6647452,6540728,6637221,6577090,6493196,6602041,6574014,6504602,6544332,6501866,6521920,6404048
49,0,1,1,6722606,6695505,6578478,6622963,6555065,6608209,6600327,6578522,6660129,6553684,6650477,6590035,6505427,6614909,6586369,6518299,6557868,6514758,6534734,6417423
50,31,1,1,6710939,6684080,6566796,6611145,6542707,6596271,6588258,6566832,6648022,6541169,6637669,6578195,6493683,6602840,6574319,6505056,6545176,6502360,6521775,6404605
51,0,1,1,6722419,6696347,6578936,6623106,6554345,6608554,6600219,6578705,6660130,6553291,6650627,6590292,6505297,6614054,6587167,6517516,6558000,6515324,6534272,6416081
52,31,1,1,6709118,6684149,6566473,6610131,6541897,6595896,6587304,6565638,6646912,6540240,6637425,6577221,6492831,6601006,6573613,6504120,6544404,6501680,6521474,6403609
53,0,1,1,6721887,6697039,6578812,6623962,6554559,6608492,6600462,6578847,6660026,6553497,6650915,6590331,6505689,6615376,6587849,6518477,6558105,6515371,6535474,6417158
54,31,1,1,6710512,6684519,6566242,6611029,6542089,6595888,6587951,6566078,6647351,6540795,6638630,6577632,6493086,6602596,6574865,6505269,6544361,6502423,6522742,6404069
55,0,1,1,6722031,6697025,6578235,6622868,6554091,6608020,6599827,6578828,6659254,6553651,6650976,6589729,6505284,6614359,6586759,6517091,6556928,6515031,6535071,6415757
56,31,1,1,6710650,6685617,6566626,6610685,6542903,6595697,6587981,6566571,6647617,6541814,6638355,6577392,6493554,6602131,6574664,6505209,6544645,6502281,6522293,6403296
57,0,1,1,6722475,6696402,6577459,6622506,6554456,6607667,6599447,6578614,6658896,6553471,6650426,6589657,6504948,6614151,6587265,6517881,6556978,6514387,6534472,6415782
