rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708824,6683523,6566031,6609202,6541281,6595433,6586494,6566421,6646741,6538172,6636460,6576053,6491429,6601973,6573675,6503093,6543655,6501354,6520561,6403014
1,0,0,0,6721294,6695288,6578675,6622408,6553031,6607392,6598292,6578140,6658967,6550432,6648470,6588959,6504072,6614291,6585811,6515902,6556785,6513464,6533315,6414778
2,31,0,0,6710615,6684244,6567466,6610382,6542308,6596606,6586801,6566417,6647550,6538869,6637046,6578101,6492431,6602956,6573940,6504723,6544369,6501926,6520976,6403689
3,0,0,0,6721535,6696108,6579338,6621928,6554199,6608258,6598564,6578258,6658870,6550983,6649569,6589997,6504145,6615111,6586158,6516769,6556401,6514577,6533773,6415324
4,31,0,0,6709500,6683989,6567238,6609759,6541872,6595841,6586249,6566059,6646465,6538627,6636938,6577970,6492010,6602038,6573658,6504203,6543616,6501690,6520871,6402643
5,0,0,0,6721697,6696987,6579190,6622529,6554335,6608235,6598457,6578540,6659313,6551780,6649545,6590155,6504513,6614446,6586239,6517236,6556979,6514947,6533660,6415464
6,31,0,0,6710291,6684887,6567860,6611086,6543102,6596360,6586059,6566661,6647357,6539489,6637364,6577962,6493109,6602825,6574977,6504820,6545024,6502953,6520990,6403705
7,0,0,0,6722479,6696934,6579649,6622848,6554865,6607905,6597853,6578453,6659079,6550686,6649299,6590050,6504940,6614918,6586462,6517405,6557208,6514414,6533062,6415827
8,31,0,0,6709880,6686093,6567412,6611469,6542752,6595811,6586105,6566323,6647626,6538811,6636986,6577869,6493286,6603329,6574246,6504726,6543941,6502226,6521057,6404214
9,0,0,0,6721375,6697426,6578187,6623149,6554342,6607479,6597091,6576970,6658968,6550394,6648809,6589155,6504896,6615476,6585847,6516965,6555829,6513403,6532757,6415401
10,31,0,0,6709487,6683735,6565318,6610118,6541791,6595301,6584714,6565211,6646044,6537453,6635306,6576604,6491727,6602490,6573540,6503535,6542786,6500771,6519485,6402220
11,0,0,0,6722273,6696223,6578788,6622948,6554442,6607884,6598070,6578118,6659306,6550009,6648288,6589401,6504620,6615324,6586627,6516832,6555639,6514110,6533104,6415412
12,31,0,0,6710715,6685128,6567159,6610886,6542757,6595688,6585863,6566580,6646387,6538362,6635864,6577614,6492569,6602710,6573951,6504547,6543510,6501690,6520919,6403571
13,0,0,0,6722149,6696329,6578618,6622512,6554691,6606780,6597584,6578181,6658664,6550618,6648642,6589764,6504536,6614922,6585627,6516690,6556507,6513881,6533413,6415674
14,31,0,0,6709956,6685152,6566973,6610595,6542740,6595517,6585940,6565791,6646505,6538504,6635540,6577519,6492310,6603496,6573824,6504174,6543923,6501830,6520478,6403702
15,0,0,0,6722018,6697944,6578007,6622633,6554760,6607739,6597702,6578083,6658693,6550759,6648301,6590019,6504070,6614556,6585991,6516851,6556395,6513970,6532649,6415542
16,31,0,0,6711068,6686292,6566518,6611421,6543272,6596881,6586260,6566473,6646899,6538898,6636532,6577679,6492888,6602780,6574257,6504695,6544022,6501305,6520725,6403523
17,0,0,0,6722044,6697882,6578310,6623271,6554185,6608644,6597806,6578183,6658720,6550791,6648323,6589815,6503953,6614407,6586301,6517229,6556333,6513907,6533321,6415394
18,31,0,0,6709871,6685588,6566110,6610916,6542385,6596074,6584539,6565702,6646275,6538664,6635652,6577154,6491185,6601303,6573844,6504860,6543694,6501402,6519928,6402120
19,0,0,0,6723057,6698760,6578759,6623361,6555193,6609429,6597900,6578315,6659170,6551699,6649401,6590157,6505164,6615518,6587497,6518321,6557896,6514911,6533900,6415333
20,31,0,0,6710004,6686302,6566706,6610734,6542603,6596839,6586662,6565660,6646576,6538859,6636667,6578045,6492297,6602765,6575601,6505396,6544989,6501494,6521353,6403280
21,0,0,0,6721391,6696869,6578386,6622278,6554287,6608120,6597391,6577309,6658057,6551119,6648612,6589878,6503943,6614683,6586670,6516676,6557144,6513585,6533078,6414934
22,31,0,0,6709415,6685394,6565730,6610538,6542836,6596225,6586090,6565262,6646251,6538567,6636406,6578059,6492043,6602660,6574523,6504779,6544646,6501511,6520762,6402780
23,0,0,0,6722234,6697467,6578108,6622980,6556328,6609196,6599457,6578467,6659224,6551415,6650146,6591040,6505452,6615250,6588205,6518474,6558040,6515361,6535308,6415803
24,31,0,0,6709998,6684078,6565293,6610219,6543825,6595941,6586688,6565873,6646480,6538888,6636427,6577639,6492530,6602778,6574711,6505492,6544210,6501288,6522210,6402952
25,0,0,0,6722286,6696876,6577803,6623251,6554724,6608409,6598573,6578050,6658802,6551539,6649218,6589968,6504483,6615507,6586680,6517011,6556329,6514532,6535149,6415095
26,31,0,0,6710090,6686781,6566463,6611042,6543471,6596659,6587237,6566626,6647082,6539723,6637144,6578099,6492447,6602353,6574176,6505059,6544199,6502607,6522929,6403376
27,0,0,0,6721961,6698816,6578436,6622906,6555539,6608540,6599184,6579510,6659739,6551577,6649766,6590307,6505089,6614497,6586715,6517736,6556968,6515062,6535313,6415502
28,31,0,0,6709964,6687067,6566684,6610614,6543276,6596501,6586650,6566770,6647298,6539506,6636619,6577621,6493105,6602576,6574425,6504558,6543354,6501926,6522309,6403294
29,0,0,0,6722018,6699363,6578458,6622324,6555362,6608648,6599309,6579386,6659697,6551444,6648858,6589889,6505353,6614621,6586663,6516910,6556034,6514134,6534547,6415556
30,31,0,0,6709982,6686760,6566419,6610588,6543629,6595565,6587057,6566728,6647505,6538771,6636428,6577939,6493573,6602238,6574230,6504686,6543380,6500952,6521649,6403126
31,0,0,0,6721887,6698694,6578258,6622766,6554829,6607917,6598887,6578707,6659094,6551295,6649121,6590070,6504502,6613948,6586666,6517162,6555619,6514200,6534488,6415119
32,31,0,0,6709396,6685481,6565615,6609822,6542930,6595611,6586132,6566174,6646217,6538172,6635821,6577011,6491718,6600952,6573193,6503294,6542413,6500852,6521071,6402489
33,0,0,0,6721593,6697765,6577537,6622041,6555636,6607638,6597888,6579087,6659121,6550865,6648885,6589967,6504211,6613591,6586170,6516565,6555229,6513692,6533999,6414932
34,31,0,0,6709809,6686726,6566513,6610423,6544345,6596202,6586835,6567947,6647031,6538949,6636994,6577948,6493208,6602706,6574028,6504560,6543198,6501218,6522029,6403331
35,0,0,0,6722525,6698833,6577667,6622334,6556005,6608127,6597966,6579294,6659110,6551802,6649728,6590061,6504747,6615019,6586601,6517180,6555910,6514329,6534062,6415727
36,31,0,0,6709302,6685530,6565004,6609776,6543072,6594678,6584422,6566290,6646314,6537703,6635948,6576767,6492027,6601286,6573724,6504199,6541295,6501438,6520891,6402149
37,0,0,0,6721821,6698311,6577260,6622543,6555323,6608508,6598110,6579231,6659290,6550647,6649709,6590237,6504582,6614892,6586579,6517797,6555363,6514833,6534152,6414343
38,31,0,0,6709868,6686316,6566076,6610408,6543912,6595904,6585660,6566489,6646809,6538521,6637331,6578084,6493045,6602499,6574065,6505219,6542530,6502713,6521255,6402874
