rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6711896,6683668,6568167,6605813,6543103,6592269,6586139,6565325,6645048,6538340,6636505,6576252,6491704,6601508,6574397,6503714,6542895,6501478,6520954,6400114
1,0,1,0,6723648,6696142,6579678,6619168,6555031,6604818,6598508,6577483,6658367,6550907,6650026,6589028,6503487,6613874,6587376,6516158,6555501,6515102,6534202,6412958
2,31,1,0,6711686,6684241,6567689,6607391,6542226,6592544,6585806,6565304,6645991,6538032,6636899,6576318,6491390,6601151,6573972,6502812,6542578,6501477,6521598,6399998
3,0,1,0,6724985,6698103,6580098,6620856,6555062,6605540,6598909,6578346,6659367,6551278,6650480,6589503,6504782,6614760,6587596,6516716,6556868,6514487,6535006,6413757
4,31,1,0,6713002,6685879,6567942,6609086,6543240,6593038,6586200,6565724,6646641,6538908,6637910,6576938,6493139,6602583,6576249,6503322,6543724,6501944,6522348,6401668
5,0,1,0,6724437,6697925,6579832,6620545,6555371,6604527,6598291,6578329,6659090,6551243,6650508,6588966,6504508,6613446,6588421,6515611,6557615,6514494,6534276,6414028
6,31,1,0,6711989,6684765,6567013,6608742,6542536,6592176,6586188,6565155,6645746,6538336,6637061,6575697,6490996,6600301,6575611,6503297,6544017,6501604,6520889,6400873
7,0,1,0,6725111,6697396,6580435,6621643,6555625,6606251,6599453,6578700,6659130,6552164,6650490,6589203,6504388,6613840,6589646,6517692,6558108,6515260,6534818,6414254
8,31,1,0,6711334,6683866,6567004,6607761,6542300,6592962,6586184,6565206,6645724,6538347,6637010,6575767,6491178,6600338,6576745,6503611,6544230,6501633,6520765,6401026
9,0,1,0,6724048,6696608,6579709,6620470,6554480,6605867,6599164,6578318,6658757,6551386,6650432,6588813,6503093,6613255,6588668,6516724,6558197,6514361,6534516,6413350
10,31,1,0,6712323,6684197,6567548,6608552,6543206,6593614,6586507,6565632,6646106,6539116,6637204,6576727,6491469,6601069,6575938,6504117,6545107,6501746,6521242,6401781
11,0,1,0,6724065,6695952,6579368,6619429,6554952,6605133,6598880,6577494,6658375,6551615,6650469,6589097,6504116,6613056,6588830,6516402,6557460,6514633,6533055,6414009
12,31,1,0,6711661,6683315,6566582,6607673,6541598,6592250,6585918,6564827,6645893,6537882,6637330,6576071,6491309,6599258,6574955,6503673,6544244,6501017,6520183,6400684
13,0,1,0,6723919,6695465,6579072,6620463,6553889,6604743,6598663,6577680,6658258,6550970,6650330,6588730,6503479,6611551,6587438,6516245,6557581,6514314,6533633,6413758
14,31,1,0,6712612,6684190,6567624,6608652,6542855,6593873,6587021,6567007,6646230,6539513,6638754,6577903,6491745,6600025,6575106,6504561,6545296,6502508,6522066,6401965
15,0,1,0,6724022,6696030,6578976,6621124,6555165,6606050,6598926,6579186,6658603,6551769,6650237,6590113,6503901,6612961,6587933,6516906,6557578,6515241,6534931,6414197
16,31,1,0,6711282,6683607,6566737,6608630,6543306,6593683,6587002,6566547,6645989,6539161,6637219,6577668,6491291,6600501,6574815,6503657,6543990,6501863,6522062,6401581
17,0,1,0,6724478,6697022,6579850,6621369,6556060,6606687,6600071,6580454,6659524,6553005,6651151,6590798,6504994,6614048,6588247,6517843,6557638,6515439,6535751,6414987
18,31,1,0,6712419,6684065,6567066,6608439,6543732,6594524,6587897,6567091,6646835,6540476,6638093,6578188,6492633,6601433,6575930,6504454,6545015,6502362,6522891,6402141
19,0,1,0,6725972,6696886,6579119,6620434,6555785,6606635,6599382,6579249,6658801,6552734,6650525,6590583,6504685,6613596,6588525,6517574,6557637,6515281,6536009,6414096
20,31,1,0,6711632,6684498,6566304,6608095,6542677,6593964,6586667,6566278,6645530,6539542,6636974,6577593,6491751,6601711,6575353,6504115,6544555,6502444,6522924,6401841
21,0,1,0,6723734,6696660,6577885,6619927,6554691,6605380,6598744,6578193,6657644,6551887,6650218,6590672,6504208,6613747,6588115,6516568,6557497,6515012,6534681,6414480
22,31,1,0,6711724,6684454,6565762,6608629,6542899,6592930,6586523,6565986,6645116,6539320,6637481,6577996,6491499,6600976,6575195,6504245,6544193,6502712,6522357,6401790
23,0,1,0,6722721,6696284,6577196,6620881,6554131,6604761,6598409,6577233,6657298,6551287,6649677,6589268,6503638,6613304,6587756,6516592,6556972,6514362,6534585,6413828
24,31,1,0,6709968,6684304,6566468,6609241,6543016,6592772,6586405,6565254,6645117,6538791,6636846,6577245,6491745,6600719,6575222,6504584,6544661,6502133,6521740,6401745
25,0,1,0,6722784,6696275,6578947,6621352,6555749,6605309,6599569,6578351,6657905,6551823,6649900,6590161,6504021,6612795,6588599,6518001,6557843,6515294,6534290,6414571
26,31,1,0,6710615,6683976,6566099,6608722,6543351,6592366,6586707,6565044,6645331,6538086,6636903,6577363,6490880,6599966,6575958,6504066,6543780,6502228,6521107,6401606
27,0,1,0,6723242,6696695,6578601,6621543,6555682,6605501,6599685,6578809,6657829,6551567,6650000,6589671,6504021,6613651,6588883,6517134,6558171,6514898,6533985,6414471
28,31,1,0,6710577,6684051,6565834,6608586,6543064,6592144,6587275,6565655,6644420,6538676,6636219,6576614,6491104,6600695,6576612,6503041,6544540,6501583,6521068,6401629
29,0,1,0,6723848,6696364,6577964,6621715,6555143,6605506,6599729,6577686,6657778,6551393,6649927,6589988,6503719,6613296,6589184,6517071,6557884,6514441,6534611,6414482
30,31,1,0,6710811,6683090,6566004,6608802,6542026,6593226,6585863,6565348,6645229,6537751,6636394,6577021,6491369,6600283,6575411,6504006,6544033,6501675,6521183,6401294
31,0,1,0,6724258,6696477,6578630,6622081,6555174,6605714,6598543,6578243,6657769,6551735,6649279,6590119,6504497,6613451,6588480,6516960,6557453,6514796,6534837,6413671
32,31,1,0,6711429,6683780,6567124,6609244,6543926,6593037,6586739,6566302,6645132,6539049,6636418,6577680,6491848,6600792,6574872,6504144,6544924,6502443,6522207,6401795
33,0,1,0,6722089,6695045,6577667,6620675,6555180,6604537,6598078,6577664,6656663,6550654,6648254,6589226,6502990,6611893,6587440,6515525,6556676,6513667,6533578,6413222
34,31,1,0,6711817,6684663,6566798,6608744,6544108,6593216,6586852,6566601,6645563,6539678,6637373,6577860,6492110,6601480,6575385,6504021,6544532,6502276,6522465,6402046
35,0,1,0,6723910,6697287,6578399,6620062,6556083,6605455,6599306,6578651,6657939,6551823,6650200,6590074,6504051,6613944,6588058,6516961,6557216,6514769,6534901,6415163
36,31,1,0,6711326,6684593,6565928,6607735,6543123,6592884,6585948,6564422,6645172,6538521,6636451,6577172,6490746,6600858,6574944,6503668,6543860,6501772,6521504,6401662
37,0,1,0,6724721,6696785,6578429,6620584,6556338,6606486,6599142,6578555,6658322,6551233,6649870,6589407,6504010,6614617,6588223,6517131,6557430,6515158,6535014,6413952
38,31,1,0,6713063,6684923,6566504,6608150,6544245,6593714,6587568,6566648,6645935,6539271,6637825,6577629,6492106,6601887,6576264,6504180,6544373,6502768,6522664,6401757
39,0,1,0,6724597,6697328,6578620,6620402,6556102,6605538,6598887,6578560,6658629,6551605,6649916,6590144,6504277,6614444,6588057,6516552,6558232,6515157,6535032,6413780
40,31,1,0,6710793,6683361,6565632,6606786,6542664,6591547,6585940,6564592,6645019,6538600,6635432,6577072,6490487,6601168,6573934,6502778,6543858,6501351,6521677,6399456
41,0,1,0,6723237,6696616,6578888,6619969,6554799,6605128,6598709,6577787,6658449,6551094,6648713,6590316,6503751,6614074,6587400,6516127,6557590,6515038,6535092,6413280
42,31,1,0,6710640,6683804,6566572,6607258,6542492,6592321,6585784,6566196,6645637,6538718,6635575,6576952,6491805,6601545,6574602,6503176,6543583,6501893,6521949,6400568
43,0,1,0,6724115,6696331,6578991,6620790,6555416,6605234,6598997,6579320,6659090,6552332,6649154,6590700,6505081,6614466,6589617,6516790,6558170,6515515,6535128,6414421
44,31,1,0,6709950,6682488,6565202,6607906,6542097,6591675,6585509,6565907,6644986,6538366,6634932,6576845,6491187,6600961,6575074,6501723,6544003,6502152,6520397,6400094
45,0,1,0,6723711,6696006,6579039,6621401,6555332,6605286,6599808,6579448,6658460,6551220,6648811,6590795,6504616,6614975,6588932,6516790,6557133,6515732,6534581,6413677
46,31,1,0,6710902,6683205,6565873,6608612,6542907,6592023,6586359,6566187,6645173,6537521,6635010,6577233,6491468,6601719,6575406,6503662,6544063,6502077,6521695,6400915
47,0,1,0,6724324,6695985,6578993,6621432,6555884,6604903,6599694,6579252,6657951,6551027,6648483,6590764,6503804,6614576,6588029,6517007,6557457,6515425,6535095,6414014
48,31,1,0,6711908,6683877,6566109,6609504,6543515,6592563,6587470,6566859,6645833,6538603,6636034,6577849,6491891,6601932,6574037,6504249,6544828,6501899,6522088,6400799
49,0,1,0,6723467,6695868,6577866,6621405,6555227,6604987,6598837,6579056,6657767,6551420,6648335,6590251,6503666,6613782,6587090,6516674,6556955,6514915,6534658,6413205
50,31,1,0,6710954,6683465,6565904,6609463,6543134,6592403,6586953,6566958,6645429,6539843,6635894,6577870,6491347,6601916,6574781,6504544,6543943,6502409,6522358,6401091
51,0,1,0,6723698,6695395,6577789,6620966,6555407,6604740,6599711,6578735,6657786,6551913,6648560,6590382,6503630,6614813,6587900,6517595,6556272,6515297,6535208,6414249
52,31,1,0,6711383,6683170,6565697,6608653,6543613,6592484,6587415,6566310,6645397,6538857,6635523,6577846,6491602,6601815,6574932,6504283,6544339,6502206,6522344,6401749
53,0,1,0,6723177,6695115,6577779,6621865,6555395,6604868,6599589,6578976,6658274,6552347,6648851,6590496,6504661,6614715,6587891,6517340,6558173,6514853,6535390,6413694
54,31,1,0,6711423,6683068,6565717,6609458,6543507,6592411,6587234,6566842,6645816,6539440,6636235,6577810,6492119,6602020,6575780,6504292,6543930,6501990,6522318,6401376
55,0,1,0,6723302,6695403,6578047,6621714,6555477,6605041,6599257,6579174,6658210,6552404,6648448,6590706,6504233,6613881,6588669,6516910,6557677,6515247,6535499,6414842
56,31,1,0,6711160,6683257,6565916,6609414,6544021,6592718,6587517,6566629,6645893,6540270,6635792,6578057,6492246,6601828,6575504,6504299,6544782,6502209,6522517,6401971
57,0,1,0,6722960,6695401,6578074,6621709,6556365,6605611,6600002,6578498,6658329,6552546,6648568,6590563,6504426,6613844,6588691,6517273,6557744,6515425,6535349,6414283
58,31,1,0,6710518,6682582,6565653,6608659,6543317,6592863,6587007,6565407,6645476,6539487,6635714,6577263,6491504,6600618,6575351,6503493,6544113,6502365,6521736,6400998
59,0,1,0,6723643,6696117,6578438,6621735,6556716,6605642,6600821,6578443,6659387,6552611,6648411,6590738,6504498,6614919,6589114,6517252,6557651,6515673,6535292,6414036
60,31,1,0,6710587,6684135,6565931,6609347,6543964,6593210,6588070,6566129,6646215,6539344,6635617,6577336,6491417,6602495,6575537,6503738,6544259,6502359,6522163,6400726
61,0,1,0,6722666,6696359,6578044,6622226,6555923,6604615,6599598,6577684,6658696,6551896,6648139,6590005,6503725,6614449,6588478,6517286,6556836,6515917,6534914,6413276
62,31,1,0,6710674,6684068,6565487,6609488,6543462,6592286,6587342,6565575,6645657,6539227,6635613,6577417,6491404,6600769,6576196,6503247,6543856,6501912,6522033,6400757
63,0,1,0,6722853,6696718,6578686,6621548,6556193,6605213,6600330,6578023,6658584,6552873,6649129,6590096,6504110,6613916,6588792,6516508,6557604,6515301,6535477,6414254
64,31,1,0,6710274,6683393,6565463,6608959,6543320,6591809,6587146,6565639,6645091,6539077,6635333,6577046,6490469,6599795,6575674,6502906,6543817,6502378,6521586,6401700
65,0,1,0,6722933,6695848,6578268,6622166,6555903,6604901,6599432,6578520,6657691,6552484,6648204,6589916,6502739,6612852,6588694,6516155,6557663,6515770,6534600,6413998
66,31,1,0,6710733,6683662,6566245,6610033,6544241,6592999,6588049,6566157,6645968,6539273,6635842,6577921,6490628,6601562,6576618,6503853,6544557,6502659,6521429,6401187
67,0,1,0,6723097,6695839,6578095,6621324,6555733,6604907,6600178,6577935,6657712,6551717,6648472,6590391,6503153,6613261,6588588,6516375,6557717,6514804,6534546,6413642
68,31,1,0,6710237,6683203,6565627,6608608,6543559,6592180,6587442,6565215,6644895,6538533,6634965,6577136,6490243,6600584,6576469,6502929,6545030,6502060,6521290,6400621
69,0,1,0,6723669,6695545,6577752,6620363,6556378,6605170,6599449,6578191,6657497,6551439,6647923,6590203,6502520,6612835,6588328,6517168,6558288,6514912,6534348,6412793
70,31,1,0,6711331,6683803,6566278,6608955,6544145,6593344,6587405,6565714,6645374,6539265,6635422,6578865,6490919,6600749,6576187,6504224,6545405,6502983,6522048,6401752
71,0,1,0,6723400,6695025,6577579,6620638,6555609,6604710,6599634,6577780,6657924,6551720,6647875,6590164,6503074,6612660,6588560,6516429,6558154,6515491,6534270,6413841
72,31,1,0,6711828,6684065,6566778,6609018,6544082,6593040,6588747,6566528,6645231,6540154,6636163,6578651,6491744,6601882,6576725,6504866,6545753,6503291,6522552,6402701
73,0,1,0,6724030,6695647,6577611,6620729,6555538,6604995,6600321,6578473,6657687,6552243,6648193,6590541,6503392,6613264,6588434,6516984,6558464,6514652,6534553,6414532
74,31,1,0,6712081,6684682,6566638,6608829,6543866,6593397,6588071,6566075,6645383,6540169,6635573,6578613,6491310,6601275,6576469,6504855,6546513,6502153,6522445,6402484
75,0,1,0,6724027,6696353,6578410,6620891,6556064,6604748,6600132,6577316,6657176,6551442,6648509,6590777,6503569,6612007,6588899,6517177,6558353,6514663,6535251,6414271
76,31,1,0,6711988,6684129,6566667,6609128,6544022,6592610,6588530,6565856,6645352,6540079,6636221,6578855,6490424,6600369,6575866,6504522,6545778,6503032,6522832,6401888
77,0,1,0,6724129,6696029,6578624,6620730,6556894,6605769,6600836,6578354,6658363,6552640,6648881,6591277,6502792,6613447,6589220,6517354,6558902,6515792,6534993,6413815
78,31,1,0,6711735,6683581,6566844,6608864,6543842,6594074,6588330,6566214,6645575,6540227,6636380,6578734,6490796,6601576,6576975,6504869,6546154,6503004,6522493,6401714
79,0,1,0,6724050,6696163,6579519,6621859,6556410,6606652,6601177,6578811,6658361,6553213,6649979,6591755,6503682,6613861,6589192,6518112,6559965,6516330,6535991,6415186
