rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709467,6684180,6566854,6608037,6542033,6592865,6586298,6564692,6643735,6537938,6636170,6575137,6491704,6601997,6573230,6503247,6544148,6500732,6521700,6402552
1,0,0,0,6720665,6695524,6578092,6620705,6553079,6605289,6597994,6576036,6656104,6549587,6648848,6588009,6503675,6614599,6586057,6515582,6557988,6512491,6533936,6414662
2,31,0,0,6709691,6683955,6566380,6609550,6542646,6593810,6586613,6565141,6644951,6538127,6636962,6576599,6492323,6603211,6574882,6503776,6546084,6500673,6522984,6403835
3,0,0,0,6720881,6695498,6578777,6621533,6553964,6605119,6598192,6577422,6656841,6549872,6649226,6588544,6503822,6614773,6587336,6516406,6558508,6513022,6535549,6415387
4,31,0,0,6708418,6683123,6566798,6609544,6541681,6593148,6585619,6564917,6644824,6537033,6636157,6576406,6490893,6602801,6573444,6503851,6545585,6500630,6522375,6402919
5,0,0,0,6721932,6697056,6578959,6622680,6554993,6605945,6599049,6578524,6658702,6550687,6649865,6589917,6504616,6615781,6587085,6516973,6559815,6513548,6535079,6416150
6,31,0,0,6709047,6683385,6565449,6608902,6541672,6593389,6585725,6564688,6645455,6537477,6635779,6576380,6491483,6602921,6573557,6502923,6545805,6499914,6521866,6402647
7,0,0,0,6720479,6695330,6577446,6620523,6552980,6604598,6597628,6576321,6657206,6549529,6647943,6588128,6502990,6614288,6585735,6514918,6558083,6512116,6533984,6414369
8,31,0,0,6708370,6683572,6565780,6608956,6541186,6592392,6585468,6563955,6644503,6536824,6634612,6575459,6490422,6601136,6573818,6502350,6544284,6499865,6521735,6402258
9,0,0,0,6720976,6695951,6577699,6621661,6552815,6604958,6597912,6576501,6657328,6549852,6647040,6588071,6502646,6613397,6586150,6515588,6558052,6512675,6534689,6415207
10,31,0,0,6709832,6683695,6565734,6608681,6540994,6593054,6585158,6564558,6644576,6537331,6634664,6575476,6489974,6601706,6573206,6502052,6545117,6500446,6522502,6402822
11,0,0,0,6721824,6696163,6577927,6621545,6553447,6605839,6598060,6577201,6657897,6549559,6648042,6588092,6503141,6615127,6586294,6515466,6558486,6513415,6535927,6415604
12,31,0,0,6710099,6683743,6566468,6609285,6541650,6593210,6586057,6564732,6645012,6537461,6633702,6575764,6490655,6601872,6573401,6502006,6545830,6500722,6522546,6403832
13,0,0,0,6720821,6695013,6578006,6621206,6553036,6605212,6597815,6577307,6657313,6549821,6646213,6587932,6502198,6613980,6585811,6514904,6558215,6512722,6534648,6415529
14,31,0,0,6709210,6683761,6566773,6610177,6541528,6592976,6585903,6565773,6645013,6537472,6634714,6575989,6490660,6603104,6574043,6502897,6545818,6500811,6522709,6404157
15,0,0,0,6720163,6695313,6577841,6621394,6553526,6604762,6597268,6577538,6657009,6548528,6646637,6588393,6502741,6614961,6585639,6514604,6558121,6512785,6534818,6415404
16,31,0,0,6708848,6683698,6566113,6609788,6541820,6592995,6586454,6565852,6644538,6536489,6635116,6576622,6490846,6601756,6573072,6502336,6545497,6500335,6522728,6403510
17,0,0,0,6719701,6695447,6576750,6620856,6552831,6603647,6597617,6577348,6656071,6548809,6646358,6587233,6501982,6613541,6584870,6514345,6556604,6512160,6534056,6415164
18,31,0,0,6708511,6684363,6565959,6609751,6542081,6592102,6586270,6565479,6644476,6537465,6634660,6575561,6490287,6602030,6573439,6502637,6545657,6499770,6522194,6403306
19,0,0,0,6721545,6696211,6578137,6621785,6554290,6604616,6599034,6577388,6657439,6550686,6647380,6588030,6503308,6614646,6586764,6515532,6559767,6512861,6535299,6415805
20,31,0,0,6709307,6683709,6566367,6609658,6541158,6591481,6586641,6565165,6645465,6538501,6634909,6575673,6490191,6602254,6573885,6502429,6545899,6500526,6521671,6403060
21,0,0,0,6721609,6695627,6578831,6621735,6554064,6604243,6598881,6577265,6657302,6550673,6648494,6588680,6502943,6614029,6586008,6515363,6558827,6513229,6534455,6416447
22,31,0,0,6709219,6683754,6567506,6610155,6542533,6592276,6586741,6565478,6645254,6538596,6635563,6576416,6491178,6602100,6574067,6502689,6546290,6500998,6521954,6404402
23,0,0,0,6721272,6695935,6577951,6621434,6553411,6604361,6598796,6577062,6656473,6550156,6647518,6588364,6503061,6614509,6585886,6515119,6558464,6512724,6534219,6415626
24,31,0,0,6709439,6684427,6566490,6609726,6542049,6592578,6586537,6564821,6644542,6538300,6635244,6575922,6490899,6602433,6573454,6502619,6545850,6500843,6522009,6403608
25,0,0,0,6721924,6696164,6578382,6622273,6554368,6605216,6598490,6577488,6657694,6551169,6648349,6588911,6503598,6614449,6585635,6515395,6558817,6513908,6534843,6415997
26,31,0,0,6709327,6684102,6566425,6609495,6542057,6592057,6585984,6564967,6644714,6537883,6635445,6576143,6490723,6601585,6573184,6502740,6545554,6500599,6521834,6403044
27,0,0,0,6722274,6697112,6578486,6622409,6554668,6605197,6598773,6577801,6656731,6551908,6648701,6589136,6503223,6615200,6585696,6515901,6558344,6514240,6534960,6415815
28,31,0,0,6708911,6683550,6566224,6609183,6542364,6593060,6586653,6565213,6643660,6538986,6635525,6576024,6490808,6602103,6573546,6502475,6545364,6501133,6522068,6402483
29,0,0,0,6721352,6696278,6578059,6621308,6554660,6604891,6599061,6577716,6656606,6551415,6648403,6588204,6503203,6614159,6586329,6515407,6558073,6512978,6534526,6414631
30,31,0,0,6708776,6683975,6565034,6609002,6542516,6591908,6586360,6565057,6643599,6537692,6635695,6575648,6490515,6600742,6574092,6501654,6544770,6500364,6521094,6402371
31,0,0,0,6720864,6695784,6577876,6621318,6554913,6605194,6599001,6577732,6656612,6550402,6648548,6588599,6502892,6613572,6586684,6515471,6558664,6513021,6533812,6415538
32,31,0,0,6707758,6683093,6565515,6608713,6542144,6592298,6586439,6564782,6643989,6537510,6634932,6575652,6490038,6600501,6573017,6502463,6545043,6499976,6521045,6402874
33,0,0,0,6721442,6695926,6578490,6621980,6554742,6605547,6599525,6578733,6657862,6550596,6648898,6589406,6503766,6613759,6585991,6516330,6559878,6513747,6534482,6415874
34,31,0,0,6709136,6683941,6566789,6609338,6542387,6592748,6586460,6565913,6645096,6537471,6635186,6576032,6491098,6601799,6573622,6502769,6545948,6500199,6521056,6403351
35,0,0,0,6721285,6696123,6578921,6621511,6555679,6605556,6599717,6577935,6657655,6550688,6649000,6588275,6503628,6614858,6587112,6516496,6558686,6513293,6534567,6415581
36,31,0,0,6709098,6684290,6567032,6609952,6543393,6593271,6586493,6565578,6645194,6538127,6636137,6575995,6491357,6602720,6573997,6503880,6546125,6500720,6521157,6403633
37,0,0,0,6720886,6695688,6577555,6620907,6554501,6605388,6598602,6577512,6657004,6549597,6647979,6588471,6502939,6614045,6585657,6515980,6558980,6512424,6532331,6414951
38,31,0,0,6709225,6683788,6566328,6609397,6542358,6593342,6587225,6565736,6645269,6538088,6635428,6576108,6490482,6602605,6572951,6503491,6546273,6500195,6520632,6403314
39,0,0,0,6720408,6695113,6577222,6620249,6553713,6604633,6598348,6577489,6657129,6550380,6647372,6587629,6502241,6613588,6585087,6515107,6557856,6512197,6532840,6414641
40,31,0,0,6708318,6683063,6565554,6608363,6542086,6592418,6586236,6565292,6644299,6537217,6634313,6575418,6489989,6601258,6572459,6502836,6545434,6499318,6519870,6402360
41,0,0,0,6721693,6696118,6577922,6621500,6554590,6605404,6598926,6578843,6657573,6550419,6648001,6588407,6503510,6614072,6586761,6516515,6558902,6512613,6534250,6414783
42,31,0,0,6708921,6683854,6565473,6608784,6542075,6592068,6585864,6565872,6644581,6537400,6634757,6575392,6490339,6601879,6573611,6502349,6545232,6499820,6520572,6402318
43,0,0,0,6721685,6696724,6578733,6621931,6554724,6604572,6598952,6578851,6657086,6551330,6648083,6588699,6503300,6614845,6586791,6515997,6558418,6512607,6533295,6415823
44,31,0,0,6710027,6684462,6566109,6609689,6542268,6592411,6585633,6566240,6644305,6538366,6634756,6576222,6490385,6601953,6573961,6503125,6545920,6500236,6521042,6402849
45,0,0,0,6721490,6696829,6578132,6620518,6553927,6604577,6598275,6578158,6656781,6549887,6647626,6588159,6502989,6614244,6586078,6515837,6558379,6512974,6532921,6414381
46,31,0,0,6709600,6684569,6565918,6608878,6542409,6592216,6586688,6565998,6644432,6537110,6635270,6576538,6491358,6602105,6574032,6503175,6545630,6501085,6520708,6402625
47,0,0,0,6721944,6696536,6578914,6621734,6554219,6604798,6598975,6579030,6657299,6549828,6648325,6589504,6503665,6614108,6586799,6516228,6560210,6514039,6534781,6415472
48,31,0,0,6710401,6684532,6566908,6609758,6541877,6592896,6587016,6566727,6645206,6537155,6635539,6576528,6491396,6603175,6574538,6503792,6547302,6501086,6522005,6403433
49,0,0,0,6721771,6695957,6578221,6621286,6554341,6605365,6598472,6578206,6657076,6549470,6647754,6588441,6503572,6614866,6587112,6515907,6559505,6512998,6534110,6414981
50,31,0,0,6709667,6683867,6566422,6609284,6541913,6592775,6585886,6565514,6644301,6537060,6634643,6576099,6490559,6600904,6574620,6502822,6546116,6500074,6521228,6402074
51,0,0,0,6723041,6696392,6579486,6621935,6555013,6605735,6599480,6579125,6657169,6550062,6648301,6589421,6503436,6614239,6587483,6516589,6559915,6514027,6533996,6415616
52,31,0,0,6709852,6683508,6566670,6608788,6542578,6592732,6586555,6565965,6644935,6536977,6634753,6576290,6490714,6601617,6574260,6503326,6545978,6500236,6521003,6402572
53,0,0,0,6722500,6696317,6578832,6621047,6554527,6605816,6598454,6578378,6657005,6550121,6647798,6589006,6503914,6614441,6587515,6516266,6559390,6513151,6534014,6415969
54,31,0,0,6710605,6684108,6566948,6609480,6542360,6592796,6586646,6566141,6644788,6537740,6635017,6576480,6490919,6602170,6575068,6503495,6546758,6500277,6521493,6403570
55,0,0,0,6722987,6696316,6579030,6621371,6553657,6604686,6598976,6578385,6657655,6550316,6648172,6589213,6503276,6614375,6587507,6516055,6559004,6513197,6534265,6415602
56,31,0,0,6710146,6684152,6567262,6609204,6542034,6591990,6587217,6566304,6644724,6538470,6636103,6576932,6490667,6602712,6574021,6503705,6546285,6500637,6521873,6403309
57,0,0,0,6722612,6697925,6580259,6622926,6554284,6604474,6599752,6579373,6658460,6552439,6649075,6590458,6504014,6615805,6588121,6517460,6559818,6513889,6535027,6416334
58,31,0,0,6709325,6684254,6566988,6609120,6541934,6591376,6586209,6565397,6644974,6538727,6634948,6576678,6490177,6601760,6574961,6503788,6546091,6500452,6521132,6402445
59,0,0,0,6722072,6697117,6579371,6622011,6554523,6603868,6598701,6578445,6657406,6551753,6647940,6589593,6503266,6613981,6587724,6516611,6559277,6513228,6534037,6415899
60,31,0,0,6710356,6685727,6567691,6610895,6542959,6591865,6587259,6567260,6645373,6539595,6635756,6577603,6492179,6602140,6575603,6504711,6546892,6501212,6521902,6403289
61,0,0,0,6721798,6697639,6579577,6622327,6554510,6604008,6599505,6578379,6657100,6551070,6647492,6589125,6503939,6613019,6586808,6517062,6558652,6512800,6533744,6414189
62,31,0,0,6709059,6684413,6566822,6609142,6542199,6591907,6586924,6565713,6644060,6538207,6634492,6576397,6491364,6600762,6573785,6503588,6545116,6499895,6521519,6401991
63,0,0,0,6721479,6697581,6579265,6621748,6554213,6604609,6599658,6578327,6657337,6551273,6647849,6589047,6504305,6614521,6587469,6516740,6559183,6513238,6534752,6415039
64,31,0,0,6708474,6684110,6566997,6609575,6541759,6591281,6586555,6565568,6644533,6538430,6634208,6576860,6491325,6600637,6574571,6503187,6546217,6500059,6521454,6402769
65,0,0,0,6721257,6697291,6579666,6622227,6554063,6604140,6599667,6577902,6657484,6552096,6648132,6589629,6503902,6615009,6587885,6516403,6559550,6512988,6534368,6415629
66,31,0,0,6709550,6685775,6567860,6610356,6542953,6592171,6588034,6566425,6645593,6539838,6635819,6577814,6492746,6603083,6575676,6504280,6547500,6500701,6522783,6403985
67,0,0,0,6721208,6696541,6579554,6622006,6554516,6603817,6598642,6577747,6657272,6550987,6647874,6589468,6503837,6615159,6587064,6516734,6559007,6512670,6534351,6415542
68,31,0,0,6709242,6684633,6567253,6609837,6542603,6591447,6586531,6566331,6644652,6538647,6635223,6576983,6491884,6602627,6574750,6503925,6546329,6500580,6522043,6403015
69,0,0,0,6721531,6697644,6579141,6621614,6554725,6603878,6598748,6577889,6656358,6551409,6648206,6588806,6504280,6615365,6587490,6516226,6559256,6512746,6534719,6415153
70,31,0,0,6709086,6684725,6566950,6609750,6542092,6591315,6586639,6564801,6644423,6538000,6634784,6576182,6490727,6602887,6574037,6503044,6545566,6499829,6521540,6402897
71,0,0,0,6721720,6696540,6578660,6621359,6554090,6603448,6599022,6577432,6656921,6550132,6647945,6588755,6503511,6615071,6586218,6516026,6558478,6512572,6534133,6415563
72,31,0,0,6709158,6685363,6566879,6609288,6542132,6591618,6587145,6565460,6644689,6538497,6635801,6576792,6491366,6602548,6573967,6503976,6546843,6500361,6522322,6403080
73,0,0,0,6722210,6698437,6579465,6622552,6554874,6605005,6600129,6578965,6657984,6551372,6648841,6589977,6504091,6615232,6588394,6517253,6560394,6513540,6535111,6416206
74,31,0,0,6710114,6685953,6568195,6610975,6543301,6592810,6587095,6567195,6645739,6538857,6636564,6577225,6491303,6603144,6574733,6504289,6546938,6500521,6521648,6404125
75,0,0,0,6721975,6697607,6579405,6622604,6554683,6604576,6599521,6578948,6658103,6551574,6648809,6589257,6503034,6614570,6586938,6516655,6558704,6513159,6533994,6415886
76,31,0,0,6708189,6684181,6565852,6609045,6540679,6591110,6585137,6565096,6643584,6537793,6634787,6575404,6489849,6600893,6572865,6502530,6544231,6499337,6520212,6402598
77,0,0,0,6721347,6697067,6579133,6622709,6554285,6604567,6598955,6578440,6658060,6551215,6649145,6589320,6503931,6614750,6587266,6516950,6559105,6513828,6534308,6416434
78,31,0,0,6708924,6684621,6567081,6610794,6541920,6591793,6586661,6565966,6645215,6538187,6636123,6576728,6491511,6601621,6573669,6503486,6546293,6500477,6521312,6403463
