rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710168,6682925,6563587,6605815,6540245,6593078,6585489,6562544,6643786,6536375,6634683,6574077,6490817,6600543,6574727,6503055,6545121,6500530,6520681,6401634
1,0,0,0,6723207,6695957,6575742,6619452,6551965,6605708,6597689,6574454,6656409,6549305,6647291,6588069,6503831,6614115,6587810,6517184,6558356,6513646,6533536,6412970
2,31,0,0,6711108,6683810,6564229,6607659,6540864,6593929,6586210,6562734,6644385,6537517,6634887,6576098,6492367,6602282,6575042,6504441,6546175,6501679,6521527,6401470
3,0,0,0,6722712,6696384,6576655,6620078,6552537,6606691,6598755,6575264,6656559,6550435,6648036,6588549,6504268,6615410,6587780,6517459,6559483,6514318,6534482,6414045
4,31,0,0,6710385,6683926,6564444,6606952,6540443,6593881,6585944,6562510,6643983,6537187,6635008,6575677,6490795,6603177,6574992,6504003,6545568,6500549,6522195,6401777
5,0,0,0,6722980,6696211,6576837,6619451,6553578,6607002,6598607,6575985,6657560,6551437,6649117,6589000,6503874,6615913,6588335,6517838,6559230,6514664,6535554,6415116
6,31,0,0,6710422,6684368,6564237,6607055,6541661,6594007,6586197,6563348,6644977,6539216,6636373,6576130,6491727,6602380,6575593,6503952,6546104,6501759,6522135,6402193
7,0,0,0,6723082,6696446,6576426,6619446,6554121,6606549,6597814,6576104,6657128,6551561,6648451,6588259,6503866,6614799,6588052,6516320,6558715,6514043,6535491,6414757
8,31,0,0,6710123,6683174,6563177,6606713,6540408,6593519,6584870,6563183,6644206,6538308,6635468,6574912,6490989,6602335,6574343,6503113,6545600,6501102,6522424,6400973
9,0,0,0,6722445,6695305,6575513,6619073,6552897,6605867,6597769,6575233,6656681,6550731,6648791,6587835,6503586,6614669,6587411,6516472,6558609,6513666,6535024,6413690
10,31,0,0,6710937,6683766,6564396,6606748,6541243,6593804,6584733,6563585,6644402,6538418,6636139,6575636,6492173,6602150,6574369,6504188,6545816,6501059,6522511,6401809
11,0,0,0,6722744,6696081,6576790,6619432,6553206,6606234,6597375,6576515,6657050,6551482,6648590,6588346,6503953,6614814,6587935,6516888,6558994,6513997,6535877,6414840
12,31,0,0,6710338,6684229,6564698,6607735,6541821,6593757,6585706,6563895,6645346,6539576,6636483,6576608,6491905,6602985,6575554,6504269,6546487,6501434,6523938,6403168
13,0,0,0,6722304,6696468,6576643,6620146,6553483,6606342,6598046,6575641,6657330,6551697,6648219,6588934,6504170,6615182,6586972,6516792,6558608,6514147,6536050,6415417
14,31,0,0,6710648,6684539,6564629,6607791,6541505,6593879,6586179,6563715,6645124,6539344,6635412,6575913,6491548,6601548,6574562,6504545,6546764,6501868,6522661,6402287
15,0,0,0,6721977,6696221,6575768,6618999,6552885,6605054,6597737,6575327,6656773,6551259,6647813,6587913,6502805,6613772,6587016,6516562,6559362,6513666,6534902,6414343
16,31,0,0,6710419,6684473,6563918,6607900,6541002,6593020,6585988,6563282,6644968,6539093,6635348,6576024,6490310,6602277,6575025,6504034,6546260,6501721,6522651,6402008
17,0,0,0,6723002,6696371,6576305,6620147,6553489,6605563,6598062,6576082,6657604,6551841,6648026,6588701,6503642,6614441,6588485,6517288,6558389,6514541,6535261,6414792
18,31,0,0,6710848,6684263,6564110,6607990,6541215,6593142,6585646,6563275,6645082,6538280,6635061,6575991,6491024,6601149,6575201,6503891,6545818,6501335,6522491,6402507
19,0,0,0,6723640,6696913,6576086,6620601,6554080,6605447,6598716,6575513,6657773,6550820,6648151,6588476,6502993,6614754,6588002,6516632,6558966,6514387,6535550,6415218
20,31,0,0,6710406,6683691,6563296,6607586,6540250,6592678,6585614,6563036,6644716,6537818,6634632,6574991,6490750,6601262,6574728,6503803,6544636,6500997,6521587,6401699
21,0,0,0,6723732,6697332,6576357,6621158,6553638,6606303,6599404,6576430,6658265,6551599,6648723,6588988,6505103,6613831,6588506,6517272,6558897,6515297,6535567,6415659
22,31,0,0,6710261,6683800,6563521,6607892,6540546,6592951,6585692,6562868,6644106,6537431,6634568,6575269,6491470,6601024,6574951,6503334,6545556,6500573,6521393,6401970
23,0,0,0,6721937,6695555,6575533,6619841,6551739,6604497,6597789,6574664,6656192,6549827,6646718,6586829,6503316,6613355,6587539,6515017,6557615,6512846,6533500,6413079
24,31,0,0,6710971,6684354,6564634,6608804,6540868,6593573,6586769,6564029,6644893,6538268,6635344,6575816,6492034,6602203,6575201,6503866,6546037,6501652,6522525,6401904
25,0,0,0,6721873,6695724,6575484,6620112,6552386,6605480,6598382,6575596,6656480,6550775,6647807,6588040,6502809,6614068,6588610,6515548,6558172,6514107,6534331,6414620
26,31,0,0,6710099,6683624,6563164,6607858,6540326,6593136,6585951,6563227,6643686,6538289,6635249,6575741,6491144,6601312,6575456,6503112,6545277,6501610,6521701,6401444
