rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710340,6685230,6565436,6609383,6543340,6594632,6586561,6566409,6647490,6538872,6634619,6577174,6492487,6601511,6574023,6505830,6544520,6504806,6522492,6403262
1,0,1,1,6722218,6697696,6577682,6622877,6555294,6607326,6598536,6578281,6660423,6551602,6648764,6589776,6505870,6614263,6586326,6519653,6557659,6516959,6534684,6414734
2,31,1,1,6709658,6685390,6565556,6610507,6543020,6595064,6586528,6565751,6648412,6538741,6636411,6577805,6493743,6601487,6574448,6506316,6543914,6503647,6521813,6402109
3,0,1,1,6721999,6697683,6577880,6622107,6555000,6607358,6597929,6577560,6660260,6551817,6649186,6590431,6505237,6614615,6587101,6518880,6557933,6516286,6534738,6415025
4,31,1,1,6710361,6685665,6566638,6610398,6542926,6596412,6587232,6565880,6648714,6539753,6637014,6578452,6492877,6602800,6575379,6506678,6545899,6504059,6522180,6403225
5,0,1,1,6723251,6698180,6578699,6622746,6554999,6608463,6599462,6578915,6660880,6552838,6649782,6590986,6504724,6615965,6588206,6519613,6558520,6516958,6535416,6415909
6,31,1,1,6710700,6685448,6566487,6610028,6542245,6595584,6586907,6565959,6647968,6539663,6636755,6578086,6491905,6602272,6575755,6506821,6545275,6503799,6522461,6403337
7,0,1,1,6721632,6697930,6577499,6623817,6554847,6607615,6598380,6577579,6659952,6552478,6648897,6589654,6503908,6613904,6587056,6519537,6557604,6515339,6534811,6415551
8,31,1,1,6709367,6685339,6565133,6611781,6542145,6594955,6586117,6564865,6647189,6539275,6635850,6577134,6491564,6601382,6574494,6506195,6544043,6501852,6521891,6403255
9,0,1,1,6722482,6697912,6577292,6623971,6554928,6607590,6599686,6578160,6660133,6551578,6648696,6589591,6504639,6613557,6587928,6519623,6557985,6515960,6535251,6416317
10,31,1,1,6710560,6686170,6565019,6611646,6542711,6595437,6587291,6565291,6647879,6539304,6635828,6577079,6492405,6601508,6574217,6506578,6545859,6503043,6522425,6403821
11,0,1,1,6722102,6697747,6576897,6622595,6554750,6607578,6599079,6577489,6659742,6551732,6648987,6589697,6504014,6614065,6587004,6519045,6557370,6515286,6534555,6416040
12,31,1,1,6710370,6685996,6565616,6610800,6542663,6595034,6587191,6564533,6647246,6539265,6636306,6577398,6491485,6602203,6575882,6506448,6545352,6503301,6522629,6403356
13,0,1,1,6722369,6697182,6577244,6622408,6555164,6607661,6598786,6577174,6659631,6551728,6648559,6590703,6503511,6614081,6588164,6518473,6557804,6516053,6535100,6415443
14,31,1,1,6710005,6685415,6565354,6611128,6543509,6595119,6587472,6565120,6647825,6539362,6636263,6578505,6492267,6601526,6575817,6506384,6544675,6504074,6522359,6403302
15,0,1,1,6722485,6698452,6577310,6623698,6555538,6608098,6599903,6577461,6660236,6552118,6649300,6591348,6504690,6612846,6587991,6519803,6558072,6516881,6535197,6415937
16,31,1,1,6709413,6684441,6564406,6610510,6543353,6594986,6586633,6564716,6646642,6539141,6635159,6577724,6490964,6599976,6574731,6506302,6544607,6502771,6521429,6402705
17,0,1,1,6722602,6698396,6577914,6624059,6555768,6607793,6599563,6577660,6660829,6552694,6649080,6591635,6504874,6613225,6587802,6520453,6558448,6516500,6534844,6415850
18,31,1,1,6709812,6686045,6565149,6612231,6543226,6595497,6586751,6564997,6647899,6539949,6636243,6578811,6491921,6601092,6575784,6506816,6544885,6503686,6521788,6402838
19,0,1,1,6721468,6698121,6577658,6623738,6554840,6607566,6599021,6576934,6659663,6551808,6649420,6590831,6503932,6613395,6587331,6518818,6557545,6515709,6534313,6415045
20,31,1,1,6709739,6685694,6565276,6611275,6542846,6595039,6587063,6564808,6647053,6538815,6636050,6577944,6491603,6601095,6574720,6506212,6544533,6503148,6521418,6402588
21,0,1,1,6721446,6697602,6576773,6623206,6555345,6607617,6599128,6577521,6659757,6551581,6648752,6590628,6504017,6613694,6586932,6519029,6556895,6516042,6533870,6414853
22,31,1,1,6709820,6685255,6564548,6610991,6543362,6594835,6586870,6565467,6647574,6539138,6635978,6578226,6492715,6601453,6575440,6505665,6543359,6503475,6521691,6402086
23,0,1,1,6722801,6696362,6577152,6623467,6555333,6606766,6598271,6577439,6659734,6550784,6648893,6590185,6504743,6613268,6588213,6518666,6557496,6515628,6534207,6414478
24,31,1,1,6711177,6685221,6566385,6611157,6543315,6595534,6587037,6565563,6647846,6538866,6636449,6578988,6492266,6600901,6575989,6506068,6545119,6503724,6521248,6403192
25,0,1,1,6722681,6696472,6577185,6623189,6555413,6607330,6599112,6577413,6659530,6551083,6648422,6590490,6503737,6612567,6587088,6518069,6557256,6515431,6533646,6415301
26,31,1,1,6710339,6684175,6564627,6610659,6542963,6594478,6586649,6564854,6647216,6538452,6635188,6577627,6491699,6600000,6574832,6505416,6544428,6503122,6520799,6402767
27,0,1,1,6723335,6696619,6577759,6623319,6555882,6606946,6599442,6577627,6659810,6551495,6648386,6590794,6504565,6612790,6588326,6519013,6557812,6516514,6534755,6415343
28,31,1,1,6710184,6684473,6565907,6610565,6543157,6594875,6587264,6565226,6646601,6538619,6635473,6578157,6492317,6600520,6574207,6505938,6544600,6502936,6522156,6402741
29,0,1,1,6722892,6697101,6578311,6622592,6554865,6607136,6599533,6577948,6659962,6551688,6648091,6590841,6504814,6613706,6587552,6518754,6557704,6516007,6534996,6416061
30,31,1,1,6710778,6684608,6565959,6611007,6543246,6595055,6587755,6565357,6647341,6539457,6635481,6578386,6492565,6602117,6574856,6505898,6544328,6503695,6521937,6403844
