rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711030,6684808,6565712,6608049,6542112,6594150,6586392,6563908,6645162,6539395,6634628,6575498,6491170,6599483,6573749,6504031,6544861,6500628,6520187,6400189
1,0,0,0,6723471,6697704,6578182,6622436,6554624,6606883,6599159,6577981,6658485,6552514,6648766,6589250,6504946,6613784,6587728,6516967,6558441,6514601,6534295,6413421
2,31,0,0,6710492,6684786,6565801,6610124,6542462,6594158,6586582,6565259,6646233,6539428,6636144,6576934,6492523,6602065,6574394,6504267,6545130,6501474,6521342,6399931
3,0,0,0,6722316,6695761,6577700,6623125,6554400,6606380,6598850,6577236,6658862,6552200,6648878,6589565,6504434,6613900,6586779,6517402,6558426,6513673,6533727,6411969
4,31,0,0,6710097,6683787,6564388,6610577,6541952,6593509,6586461,6565047,6646471,6539189,6635512,6576173,6491623,6601277,6574698,6504429,6545649,6501262,6520973,6399850
5,0,0,0,6722976,6697426,6578060,6622651,6554864,6606411,6599350,6578076,6659526,6552652,6649596,6589951,6504940,6614372,6587795,6518202,6559159,6514607,6535051,6414092
6,31,0,0,6711696,6684915,6565933,6610457,6543043,6594417,6587106,6565962,6647453,6541240,6636523,6577820,6492450,6601150,6575914,6505161,6546880,6502364,6521388,6401019
7,0,0,0,6723172,6696800,6577510,6621810,6554350,6606062,6599051,6577680,6658608,6552655,6648464,6589393,6503989,6613210,6588269,6517400,6559120,6514385,6533264,6413054
8,31,0,0,6710276,6683323,6565082,6609971,6541907,6593557,6587067,6564791,6645695,6539741,6635733,6577581,6491202,6601095,6574580,6504275,6545597,6501364,6521213,6400932
9,0,0,0,6723485,6695784,6577728,6622769,6554771,6606356,6599320,6577660,6658716,6552266,6648432,6589853,6504085,6614410,6587304,6517593,6558570,6514053,6534183,6413416
10,31,0,0,6711675,6684928,6566213,6610301,6543651,6594787,6587556,6565564,6646653,6540937,6635900,6577689,6492403,6601704,6574855,6505572,6545992,6502128,6521918,6401513
11,0,0,0,6722526,6696614,6577049,6621285,6554510,6606390,6599249,6576966,6658324,6552323,6647847,6589305,6504043,6613035,6586991,6516611,6557635,6513459,6532977,6412999
12,31,0,0,6711077,6684901,6565060,6610078,6542322,6595093,6587073,6565065,6646037,6540408,6636496,6577442,6492629,6600921,6574380,6503666,6545335,6501037,6520672,6401023
13,0,0,0,6724671,6698251,6578092,6623286,6555690,6608257,6600611,6577925,6659743,6553957,6649813,6590061,6505310,6614729,6588619,6518668,6559357,6515280,6535599,6414377
14,31,0,0,6711533,6685915,6565573,6610874,6543831,6595562,6588354,6565622,6647029,6540471,6637130,6577506,6492868,6601705,6575664,6506207,6546170,6502413,6523153,6402164
