rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711094,6683867,6564626,6605464,6541902,6591975,6584985,6563925,6643854,6539137,6634101,6572504,6489837,6600435,6574804,6502876,6543180,6500999,6521773,6400050
1,0,0,0,6723270,6697385,6576711,6618091,6554141,6604902,6597697,6577021,6657249,6552340,6646945,6585854,6502933,6614179,6587944,6516879,6557308,6514063,6534592,6413103
2,31,0,0,6711105,6684889,6563734,6605651,6541059,6592110,6584450,6564651,6644269,6539182,6633779,6572667,6490802,6601417,6574783,6503594,6543425,6500793,6521073,6400482
3,0,0,0,6725249,6698372,6577451,6619739,6554468,6606636,6598596,6578112,6658281,6552711,6648243,6586498,6503773,6615027,6588216,6518520,6558047,6514652,6534853,6414812
4,31,0,0,6711648,6684854,6565038,6607552,6541973,6593442,6585446,6565622,6645041,6539721,6635162,6573953,6491092,6601097,6575322,6504351,6543857,6501203,6521855,6401827
5,0,0,0,6723554,6697170,6576863,6619401,6554489,6604678,6597369,6577408,6657159,6552154,6647842,6585909,6503575,6613831,6587795,6516673,6556491,6513794,6534101,6414021
6,31,0,0,6712239,6685093,6565919,6607607,6543125,6592937,6585431,6565795,6645139,6540035,6635462,6574359,6491718,6602532,6577054,6504285,6544355,6501710,6522096,6401765
7,0,0,0,6725080,6696411,6578761,6620012,6554630,6605323,6597986,6578335,6657816,6552729,6648499,6587119,6504380,6615003,6589622,6517306,6557679,6514702,6534846,6414781
8,31,0,0,6712343,6683377,6565861,6607233,6542293,6592836,6585552,6565924,6644790,6539894,6635646,6574623,6491245,6602150,6576074,6504615,6544460,6501523,6522480,6402323
9,0,0,0,6724496,6695429,6577450,6618895,6554282,6604772,6598004,6577182,6657322,6552268,6647960,6587092,6503401,6614532,6588780,6516882,6557011,6513808,6534725,6414219
10,31,0,0,6712764,6684295,6566570,6608667,6542091,6593398,6586060,6565857,6645605,6540081,6635957,6575277,6492045,6602231,6576837,6504588,6544423,6501900,6523381,6402358
11,0,0,0,6724690,6696451,6577776,6620894,6554795,6606180,6598408,6578497,6658486,6553173,6648418,6588160,6504405,6615472,6589145,6517349,6557486,6514639,6535674,6415560
