rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710266,6687321,6565199,6607526,6542640,6593905,6584858,6565550,6644927,6538380,6635807,6577380,6491968,6603228,6573526,6504961,6545230,6502035,6521624,6403035
1,0,1,1,6724716,6701095,6578227,6621858,6555365,6608914,6598761,6579201,6659201,6552308,6650352,6591967,6506423,6616758,6588516,6519296,6559389,6516001,6535603,6416787
2,31,1,1,6712092,6687664,6565551,6609660,6543460,6596507,6585375,6566015,6645859,6539018,6636615,6578755,6492563,6603137,6576021,6506106,6545832,6502861,6522216,6404373
3,0,1,1,6724441,6699339,6577828,6622426,6556086,6609121,6597548,6578624,6658561,6552762,6649494,6591413,6505149,6616455,6588262,6519385,6558863,6514953,6535214,6417729
4,31,1,1,6711994,6686611,6565786,6609412,6543017,6596178,6584726,6565769,6645618,6539143,6636431,6578166,6492448,6603631,6575214,6505834,6545314,6502381,6522598,6404937
5,0,1,1,6725559,6700001,6578884,6622251,6556639,6609943,6598327,6579054,6659016,6553067,6650343,6591245,6506171,6617502,6588567,6519934,6559239,6516067,6536238,6418265
6,31,1,1,6713806,6687189,6567330,6611430,6545080,6597602,6587248,6567375,6646813,6539973,6638271,6579576,6494039,6605702,6576684,6507451,6547158,6503497,6523842,6406416
7,0,1,1,6724672,6698319,6577988,6621348,6556359,6608887,6598142,6578091,6658517,6551448,6649726,6590361,6506058,6617320,6588937,6519091,6558743,6514525,6535267,6418144
8,31,1,1,6712986,6687096,6566813,6610502,6544758,6597073,6586771,6566575,6646781,6539747,6638017,6578445,6493730,6605419,6576094,6506238,6546434,6502334,6522533,6406946
9,0,1,1,6724207,6699049,6578206,6622078,6556311,6609390,6598733,6577943,6658539,6551320,6649975,6590806,6504916,6617204,6588068,6518525,6558301,6514186,6534452,6418711
10,31,1,1,6712356,6687345,6566499,6610252,6544641,6597013,6585993,6566493,6646536,6538692,6636759,6578564,6493299,6604657,6575403,6505937,6545679,6501453,6522320,6406868
11,0,1,1,6725191,6699049,6578471,6622476,6556196,6608760,6598485,6578868,6658721,6551135,6649776,6591030,6505137,6617322,6587434,6518684,6558769,6514666,6535410,6419192
12,31,1,1,6712708,6687009,6566872,6609934,6543948,6596400,6585912,6566473,6646153,6539132,6637149,6578830,6493044,6604348,6575744,6506160,6545640,6501683,6522495,6407047
