rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708239,6683843,6565114,6606462,6541283,6593776,6586212,6563501,6645381,6539664,6635122,6573787,6490291,6599529,6572936,6501351,6542739,6500392,6520943,6401922
1,0,0,0,6721468,6697975,6578549,6620758,6554512,6608153,6600658,6577452,6659638,6553858,6649458,6588195,6505130,6614795,6586336,6516599,6558232,6514483,6535119,6415326
2,31,0,0,6708178,6685064,6564797,6608224,6541429,6594929,6587401,6564358,6645769,6539720,6635246,6575242,6492334,6601802,6573640,6503601,6543999,6501853,6521903,6401528
3,0,0,0,6720923,6696882,6576732,6620692,6553571,6607082,6599209,6575992,6658358,6552489,6648207,6587936,6504593,6614341,6586335,6516445,6557145,6514008,6535087,6413740
4,31,0,0,6708564,6683553,6563754,6607742,6540625,6594018,6586330,6563077,6645544,6538779,6635178,6574446,6491429,6601412,6572572,6502907,6543695,6500189,6521448,6400917
5,0,0,0,6721301,6696098,6575834,6620241,6554330,6606601,6598699,6576367,6658379,6551662,6648572,6587384,6504082,6613151,6585480,6516139,6557110,6513641,6534584,6414309
6,31,0,0,6709146,6684317,6564046,6608764,6542050,6594914,6586737,6564605,6646356,6539125,6636306,6575250,6491677,6600923,6573002,6503230,6543839,6501105,6522506,6401746
7,0,0,0,6721654,6697117,6576395,6621996,6554378,6607460,6599913,6577108,6659093,6552634,6649230,6587793,6504186,6614178,6585831,6516232,6557207,6514064,6535547,6414144
8,31,0,0,6708512,6684686,6563874,6608452,6542447,6594735,6587132,6564240,6646136,6540001,6636112,6574607,6491133,6602145,6573112,6503474,6544020,6500749,6522317,6402602
9,0,0,0,6721580,6697986,6576673,6621586,6555762,6607863,6600442,6576911,6659872,6554054,6650072,6587994,6504291,6615283,6587408,6516979,6557869,6514226,6535008,6415370
