rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711188,6683728,6566225,6608211,6541265,6593885,6586290,6565112,6644479,6538387,6634330,6574474,6489599,6601036,6574625,6501877,6544191,6502554,6522373,6401928
1,0,1,1,6725115,6697748,6579183,6622813,6553893,6606884,6599881,6578530,6658980,6551857,6647810,6588352,6502961,6614620,6588948,6516129,6558860,6515979,6535641,6415579
2,31,1,1,6713031,6685379,6566779,6609931,6541305,6594637,6587248,6566609,6645808,6538248,6635066,6575462,6490697,6602749,6575720,6503765,6545858,6502414,6522669,6402246
3,0,1,1,6725422,6697640,6578486,6622860,6553324,6607572,6600403,6578493,6657488,6552127,6648087,6588247,6502458,6615130,6588677,6516756,6558684,6514822,6535858,6414526
4,31,1,1,6712674,6685937,6566717,6610029,6541076,6595466,6587597,6566199,6645472,6538847,6634613,6576324,6490417,6602844,6575368,6504196,6545863,6502426,6523198,6402663
5,0,1,1,6724489,6697549,6579011,6622158,6553746,6608176,6600254,6578878,6658060,6551748,6647539,6589137,6503259,6615485,6588734,6516944,6559016,6515384,6536303,6415693
6,31,1,1,6711312,6684592,6565861,6608595,6540581,6594663,6586417,6565155,6644041,6537844,6634081,6575476,6489581,6601579,6574882,6503101,6545126,6501633,6521988,6401770
7,0,1,1,6723871,6697559,6578088,6621430,6552816,6607584,6599061,6578271,6656948,6550866,6647223,6588624,6502286,6614615,6587576,6516917,6558154,6514840,6535460,6414922
8,31,1,1,6712333,6685814,6566960,6609593,6541075,6594861,6587577,6566222,6644611,6538236,6634623,6576696,6490274,6602604,6576209,6504669,6544835,6502687,6522686,6402322
9,0,1,1,6723985,6697472,6578586,6621746,6553172,6606200,6599265,6577749,6656619,6550413,6647172,6588418,6501559,6614281,6588395,6516528,6557905,6514202,6534603,6413754
10,31,1,1,6711808,6685060,6566261,6608831,6540910,6594235,6586394,6565478,6644680,6537801,6633970,6576136,6489523,6601749,6575288,6502377,6545059,6501255,6522339,6401285
11,0,1,1,6723675,6696541,6577746,6621273,6553109,6606020,6598257,6577432,6656956,6550833,6646553,6588131,6502058,6614439,6588525,6515071,6557616,6514230,6535781,6414504
12,31,1,1,6712181,6685143,6566441,6608996,6541418,6593922,6587019,6565009,6644772,6538419,6633460,6576095,6490118,6602030,6575771,6503042,6545124,6502219,6522890,6401986
13,0,1,1,6725423,6698008,6579159,6621791,6554818,6606949,6600161,6578274,6658149,6551977,6647550,6589205,6503563,6614855,6589502,6517269,6559067,6515663,6535972,6415187
14,31,1,1,6711836,6684543,6565819,6608175,6541452,6594031,6586986,6564975,6644433,6536923,6634210,6575461,6490008,6600712,6574449,6503886,6544053,6502090,6523154,6402182
15,0,1,1,6724699,6697847,6578159,6621080,6553847,6606978,6599555,6577838,6657079,6550297,6647967,6588450,6502210,6613830,6587995,6516229,6557390,6515423,6536067,6414821
