rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711917,6683431,6566888,6608361,6541980,6594372,6586967,6565560,6645248,6539793,6635521,6576179,6490749,6602465,6575477,6502829,6543817,6502162,6522142,6402765
1,0,0,0,6724657,6697084,6580031,6623104,6554342,6607038,6600188,6579217,6658694,6553758,6649316,6590099,6504120,6615205,6588482,6516638,6558307,6515481,6535495,6415962
2,31,0,0,6711748,6684347,6566801,6609657,6541238,6593884,6586075,6566268,6645164,6540608,6635271,6576837,6490507,6601714,6575355,6503366,6544077,6502365,6521728,6402963
3,0,0,0,6723394,6696194,6579283,6621464,6553329,6605543,6598053,6578035,6657900,6553077,6647643,6588597,6502065,6614538,6587749,6515822,6556245,6515279,6534369,6414516
4,31,0,0,6711434,6684678,6567690,6609778,6541992,6593287,6586149,6565883,6646360,6539909,6634893,6576903,6491015,6603047,6576596,6504073,6544097,6502621,6521908,6403023
5,0,0,0,6724057,6696972,6579507,6621395,6553218,6604979,6598014,6577906,6658429,6551433,6648194,6589007,6503111,6615391,6588238,6516787,6556181,6514514,6534860,6415083
6,31,0,0,6712624,6684969,6568636,6610286,6542192,6594490,6586543,6566763,6646895,6540551,6636265,6577658,6492071,6603615,6575790,6505603,6544903,6502888,6523041,6403568
7,0,0,0,6724359,6696571,6579976,6621378,6553739,6606258,6598267,6578283,6658883,6553214,6648932,6589510,6504392,6616014,6588701,6517967,6557211,6515411,6535459,6416096
8,31,0,0,6711215,6685031,6567430,6608900,6541464,6593913,6585955,6565534,6646614,6540476,6635346,6576827,6492033,6603683,6575303,6505313,6544211,6502269,6522460,6403264
9,0,0,0,6723104,6697008,6579329,6620780,6553494,6605921,6597794,6577785,6659132,6552937,6647972,6588683,6503898,6614623,6587162,6517444,6556891,6514414,6534976,6415215
10,31,0,0,6710906,6684773,6566929,6608536,6540636,6593665,6584626,6565310,6645997,6539586,6634743,6576539,6490801,6602131,6574127,6504194,6543132,6501502,6521850,6402636
11,0,0,0,6724162,6697371,6579626,6621436,6554366,6606430,6598984,6578137,6659223,6552874,6648465,6589893,6504156,6615426,6587528,6517562,6557047,6514942,6535407,6415283
12,31,0,0,6711853,6684848,6567905,6609493,6542352,6594429,6586716,6565941,6646655,6540029,6636136,6577231,6492322,6602607,6575027,6504285,6544230,6502751,6523017,6402453
13,0,0,0,6723984,6697629,6579866,6621932,6554200,6606110,6598598,6578055,6659095,6552655,6648750,6589529,6504836,6614242,6587390,6517244,6557722,6515223,6535580,6415632
14,31,0,0,6711363,6685720,6567322,6610751,6542174,6594332,6587245,6565687,6646628,6540857,6635540,6577067,6491768,6601626,6575795,6504065,6545162,6501725,6523104,6403213
15,0,0,0,6723383,6697167,6579060,6622368,6553928,6606022,6598982,6577423,6658332,6552562,6647692,6588893,6503377,6614661,6587299,6515910,6557741,6514088,6534638,6414715
