rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710281,6683627,6566523,6605688,6540100,6592610,6585374,6564390,6642572,6537439,6635653,6573317,6490428,6600555,6574281,6502391,6542763,6500851,6521102,6400502
1,0,1,1,6723538,6696760,6579524,6619368,6553770,6606648,6598161,6578437,6656655,6550340,6649512,6587046,6504438,6614274,6588118,6517124,6557467,6514611,6534640,6413606
2,31,1,1,6711061,6684538,6567014,6607295,6541239,6594329,6585403,6565596,6644196,6537563,6635803,6574231,6491866,6601106,6575410,6504751,6544692,6500865,6521119,6400476
3,0,1,1,6723487,6698068,6578906,6621269,6554406,6607741,6599190,6578118,6657500,6550834,6649778,6587584,6505458,6614903,6588744,6518041,6558915,6515003,6534413,6413787
4,31,1,1,6712104,6684651,6566596,6609112,6540845,6594667,6587880,6564674,6645295,6538426,6636770,6574683,6492124,6602802,6576067,6504445,6545180,6501769,6521493,6401247
5,0,1,1,6724158,6696846,6578327,6621128,6553298,6607458,6599815,6577526,6657746,6550640,6649290,6587339,6504260,6615678,6588005,6516917,6558425,6514923,6534319,6413447
6,31,1,1,6710873,6684648,6565441,6609037,6540619,6594502,6586251,6564565,6644583,6537523,6636047,6574438,6491311,6601898,6574924,6504029,6545541,6501889,6521035,6400387
7,0,1,1,6723229,6696517,6577886,6620603,6552520,6606601,6599116,6576906,6656606,6550043,6648809,6587559,6503976,6614856,6588186,6516777,6558360,6514849,6533789,6412473
8,31,1,1,6711007,6683720,6565689,6608358,6541042,6594905,6586840,6565165,6643536,6538060,6636592,6575630,6492006,6603309,6576166,6504248,6544863,6501664,6521409,6400458
9,0,1,1,6724259,6695778,6577597,6621243,6552673,6606787,6598943,6577891,6656158,6550097,6648902,6588759,6504482,6615496,6589203,6517979,6557715,6514880,6534914,6413468
10,31,1,1,6711040,6683525,6564785,6608288,6539789,6593838,6585789,6564777,6643183,6536512,6635361,6575270,6490964,6602539,6575629,6503417,6543796,6500974,6521590,6400029
11,0,1,1,6723292,6696816,6577173,6619828,6552262,6606578,6598258,6577757,6656421,6549539,6648436,6588188,6503899,6616059,6588111,6516887,6556760,6514300,6534645,6412334
12,31,1,1,6710925,6684572,6565180,6607634,6540560,6594118,6586357,6565534,6643362,6537097,6635955,6575397,6491429,6602711,6575891,6503541,6544240,6501839,6521631,6399759
13,0,1,1,6723192,6697714,6576942,6620333,6552933,6606827,6599319,6578292,6656546,6550784,6648894,6588461,6504140,6616242,6588352,6516656,6558385,6514777,6534829,6413745
14,31,1,1,6711388,6685430,6565718,6609011,6541185,6594831,6586834,6566069,6643806,6538309,6636219,6575689,6492514,6604249,6576276,6503894,6546001,6502042,6522628,6401377
15,0,1,1,6723304,6696772,6576679,6620594,6552415,6606776,6598933,6578116,6656108,6550078,6648871,6587252,6504938,6615900,6588510,6516452,6558189,6515020,6535038,6412989
16,31,1,1,6711406,6685221,6565581,6608864,6541244,6594842,6587066,6566284,6644172,6538395,6636235,6575253,6492466,6603401,6576969,6504603,6545723,6502547,6522389,6400521
17,0,1,1,6723612,6697387,6577315,6620328,6553596,6606881,6598953,6578029,6656654,6551071,6648740,6587875,6504145,6615793,6589050,6516442,6558284,6514990,6534875,6412375
18,31,1,1,6710932,6684337,6564749,6607406,6540762,6593566,6586816,6565678,6643583,6537780,6635367,6574783,6491692,6602712,6575343,6503015,6545071,6501279,6520979,6399800
19,0,1,1,6722831,6696445,6576873,6619656,6553029,6606380,6598686,6577943,6655959,6550656,6648691,6587567,6504611,6615410,6588399,6516243,6558565,6514682,6533680,6413220
20,31,1,1,6710320,6683711,6564921,6607959,6540965,6593883,6586414,6564999,6643676,6538174,6635292,6574452,6491963,6602602,6574776,6502527,6545655,6501584,6520948,6400216
21,0,1,1,6723342,6696805,6577892,6620709,6554109,6605864,6599496,6577658,6657246,6551882,6648909,6587424,6504662,6614633,6587143,6516542,6559547,6514818,6534322,6414125
22,31,1,1,6711160,6684328,6566003,6608378,6541412,6593666,6586646,6565150,6644474,6538855,6635810,6574851,6492398,6602639,6574683,6503964,6545730,6502452,6521482,6401420
23,0,1,1,6724037,6696733,6577449,6621005,6553610,6605889,6599179,6577732,6657274,6551543,6648660,6588167,6505046,6614980,6588722,6516313,6558973,6514822,6534354,6413509
24,31,1,1,6711226,6683537,6565034,6607815,6541245,6593175,6586679,6564858,6644176,6538779,6634659,6574619,6491942,6601214,6574565,6503094,6544312,6502027,6521006,6400208
25,0,1,1,6723175,6696291,6577977,6620799,6553807,6605514,6598862,6577924,6657297,6551643,6647747,6587240,6504823,6613583,6586972,6516379,6558434,6515104,6534128,6413389
26,31,1,1,6710739,6684595,6565869,6607815,6541352,6593077,6586557,6565349,6644442,6538320,6635388,6574910,6492134,6600628,6573946,6503180,6545548,6501665,6520732,6400884
27,0,1,1,6722890,6696726,6577213,6619858,6553279,6605258,6598799,6577863,6656634,6550805,6648326,6587388,6504438,6614034,6586631,6516079,6558103,6514213,6533520,6413523
28,31,1,1,6711664,6684708,6565323,6607795,6541006,6593359,6587079,6566321,6644380,6539326,6635826,6575061,6492041,6601138,6574911,6503832,6545538,6501983,6521332,6400924
29,0,1,1,6723696,6696656,6577932,6620721,6554223,6606057,6599481,6578224,6657480,6552756,6649023,6587914,6504796,6614951,6587122,6517119,6559000,6515302,6534205,6413440
30,31,1,1,6711079,6684174,6564940,6607972,6541993,6593721,6586608,6565036,6644261,6539229,6635634,6574856,6491633,6602006,6573922,6503625,6545056,6501446,6520523,6400888
31,0,1,1,6723438,6696550,6577138,6621072,6554212,6605752,6599118,6577599,6656942,6551682,6649059,6587706,6503917,6614499,6586773,6516532,6558480,6514557,6533642,6412983
32,31,1,1,6711206,6684125,6564988,6607318,6541496,6594304,6586279,6564586,6644062,6539559,6635136,6574595,6492270,6602428,6574794,6503212,6545784,6501611,6520828,6401005
33,0,1,1,6723573,6696432,6577642,6619816,6553992,6606318,6598523,6577131,6656843,6551682,6648411,6587415,6504053,6614958,6588008,6515572,6558776,6514618,6533700,6413317
34,31,1,1,6711032,6684321,6565154,6608112,6541306,6593959,6586494,6564858,6644396,6539453,6636236,6574505,6491521,6602549,6575181,6502856,6545660,6502315,6521811,6400758
35,0,1,1,6723759,6697159,6577521,6620724,6554182,6606601,6599406,6577230,6656914,6552772,6649577,6587599,6503844,6615435,6587341,6516450,6558433,6514624,6535126,6413704
36,31,1,1,6711521,6684897,6565580,6608746,6542084,6593606,6586491,6564500,6644267,6540129,6637023,6574624,6491810,6602934,6575179,6503785,6544770,6501726,6521941,6401525
37,0,1,1,6724654,6698033,6578126,6621540,6555065,6606748,6599985,6578041,6657941,6552668,6650237,6588250,6504500,6615644,6588356,6517542,6559209,6515500,6535431,6415384
38,31,1,1,6712427,6685378,6566181,6609396,6543062,6594248,6587256,6565755,6644538,6539813,6637342,6575431,6492385,6603172,6575906,6504178,6545978,6502889,6522122,6402170
39,0,1,1,6724598,6697203,6577987,6622029,6554671,6606670,6599451,6578202,6656972,6552303,6649669,6587906,6504753,6615687,6589353,6517131,6559532,6515404,6535081,6413790
40,31,1,1,6711821,6683717,6565123,6608991,6541485,6593516,6586992,6565470,6643822,6539292,6635986,6575342,6492106,6602144,6576186,6503697,6546041,6502803,6521766,6401198
41,0,1,1,6725275,6696889,6578163,6622069,6554754,6606760,6600182,6578626,6657262,6552621,6650439,6588800,6504988,6615488,6590348,6517707,6559742,6516352,6535332,6414731
42,31,1,1,6712149,6684493,6564763,6608483,6542120,6593714,6586441,6564778,6644005,6539340,6636978,6575267,6491429,6601917,6576484,6503666,6546167,6503173,6521073,6401479
43,0,1,1,6725236,6697815,6577173,6620857,6554560,6606186,6599532,6578173,6657087,6552548,6649926,6588159,6504780,6615198,6588053,6516911,6559233,6516245,6534001,6414005
44,31,1,1,6712415,6685725,6565564,6608741,6542425,6594319,6587510,6565582,6643913,6540095,6637077,6575124,6492547,6603082,6576206,6504254,6546777,6503776,6521571,6401948
45,0,1,1,6724817,6698055,6578111,6621216,6554985,6607377,6600334,6578124,6657113,6552517,6650182,6588253,6505301,6615375,6589372,6517078,6559971,6516239,6534838,6414642
46,31,1,1,6711831,6684815,6564493,6607879,6542074,6593534,6586679,6564988,6643574,6538657,6636294,6574792,6491728,6601893,6576112,6503451,6545097,6502118,6520981,6400937
47,0,1,1,6724600,6696602,6576694,6620770,6554358,6606355,6599258,6577031,6656478,6552031,6649551,6587878,6504233,6614548,6589065,6516296,6558123,6514329,6534102,6413548
48,31,1,1,6712058,6684583,6565336,6608769,6542714,6593644,6587498,6565216,6644929,6539639,6637269,6576082,6492633,6602594,6577520,6504895,6545894,6502850,6522054,6401570
49,0,1,1,6723885,6696994,6577391,6620848,6555030,6605504,6600192,6577727,6657238,6552298,6650617,6588462,6504688,6614785,6590178,6517828,6558222,6516132,6534511,6413600
50,31,1,1,6711349,6684637,6565233,6607458,6542791,6593708,6586682,6565372,6643961,6540207,6637854,6575944,6492250,6602150,6577212,6505044,6545691,6502942,6521310,6401597
51,0,1,1,6723527,6696256,6577680,6620454,6554624,6606125,6599288,6577673,6655991,6552237,6650031,6588749,6504616,6615280,6589227,6518072,6558254,6515127,6534175,6414103
52,31,1,1,6711095,6683308,6564457,6608290,6542385,6593917,6586294,6564611,6643141,6539044,6636662,6575773,6491758,6602026,6576423,6504090,6545288,6502601,6520967,6401248
53,0,1,1,6723861,6696609,6577403,6621046,6554922,6606244,6598890,6576834,6656231,6551342,6649608,6588729,6505061,6614606,6589336,6517005,6557954,6515192,6534343,6413466
54,31,1,1,6711283,6684491,6564831,6608423,6542554,6593115,6586754,6564720,6643287,6538816,6636457,6575427,6491815,6602399,6576218,6503847,6545105,6502730,6521507,6400793
55,0,1,1,6723439,6696902,6576568,6620498,6554609,6605847,6598622,6576953,6656126,6551933,6649095,6587372,6503778,6614485,6588742,6516009,6557488,6514852,6534166,6412884
56,31,1,1,6711848,6685434,6565414,6609274,6543008,6593874,6586530,6565766,6644254,6539186,6636705,6575491,6491713,6602562,6576028,6504917,6545435,6502637,6521748,6401648
57,0,1,1,6723958,6696999,6577126,6620321,6554800,6606216,6598478,6577867,6656282,6551525,6650243,6587864,6503740,6614616,6588837,6517854,6558679,6515401,6534447,6414456
58,31,1,1,6710786,6684400,6564421,6607003,6542347,6593573,6585443,6564844,6643151,6538884,6636929,6574966,6491634,6602265,6575668,6504005,6544847,6502668,6521042,6401485
59,0,1,1,6723475,6697371,6576917,6619335,6554042,6606210,6598949,6577495,6655639,6551323,6649793,6587724,6504669,6614805,6587400,6517450,6557610,6515444,6533161,6413424
60,31,1,1,6711953,6684819,6565188,6608010,6542167,6593817,6586315,6565540,6643777,6538718,6636645,6574666,6491844,6602385,6574640,6504608,6545295,6502501,6520302,6401681
61,0,1,1,6724087,6696929,6577147,6620378,6555175,6605896,6598098,6578287,6656248,6551643,6648952,6587476,6503452,6614590,6588227,6517269,6558104,6515215,6533563,6414027
62,31,1,1,6710681,6684188,6564920,6607478,6541759,6592935,6585374,6564567,6643510,6537985,6635424,6573944,6490578,6601465,6574771,6504054,6545107,6501570,6520214,6401390
63,0,1,1,6723938,6696964,6576768,6620288,6554252,6605870,6598246,6576782,6655882,6551220,6649963,6587292,6503737,6613988,6587742,6517336,6558524,6514389,6533662,6414381
64,31,1,1,6711637,6684643,6564258,6608579,6541906,6593255,6585689,6564583,6643170,6538841,6637152,6574922,6492203,6601130,6574850,6504395,6545794,6501799,6521098,6400578
65,0,1,1,6723093,6696745,6576292,6619903,6554323,6605616,6598487,6577002,6655186,6551457,6649572,6587508,6504855,6612360,6587386,6516708,6557963,6514308,6533753,6413307
66,31,1,1,6710868,6684401,6564067,6607426,6542053,6592969,6585321,6563210,6641992,6537692,6635899,6574480,6492080,6599507,6574861,6503999,6545135,6500983,6520992,6400578
67,0,1,1,6722493,6696168,6575621,6619716,6553683,6605427,6597450,6576261,6654214,6550525,6648764,6586591,6503807,6612603,6587110,6516237,6558044,6513737,6533922,6412285
68,31,1,1,6710275,6684610,6564917,6608922,6543740,6593409,6585943,6565145,6642794,6538941,6637268,6574812,6493024,6601141,6575280,6503926,6545837,6502283,6521911,6401057
69,0,1,1,6723094,6696521,6576653,6620090,6555304,6605092,6597382,6576755,6655389,6551383,6648965,6587345,6504797,6613495,6587221,6516581,6558830,6514070,6533612,6412648
70,31,1,1,6711127,6685162,6564661,6607945,6543235,6593778,6585384,6564402,6642886,6538641,6636344,6575176,6492895,6600816,6574978,6504236,6545547,6502011,6521222,6400512
71,0,1,1,6723068,6696714,6576693,6619197,6554183,6605266,6598854,6576620,6655584,6550934,6649072,6587477,6504424,6611834,6587146,6516578,6557818,6514057,6533584,6411828
72,31,1,1,6711758,6685029,6565165,6607809,6542860,6594404,6587201,6564718,6643694,6538835,6637160,6575774,6492481,6600911,6575440,6503881,6545416,6502368,6521871,6401049
73,0,1,1,6724264,6696749,6577864,6620110,6555399,6606036,6599473,6577504,6656900,6551228,6649401,6588295,6505290,6613861,6588651,6516933,6558821,6514829,6534699,6413906
74,31,1,1,6709878,6683789,6564140,6605909,6541684,6592099,6585720,6563459,6642453,6537242,6635488,6573963,6490928,6600047,6574430,6503421,6544029,6500886,6520663,6399896
75,0,1,1,6723191,6696088,6576986,6619759,6554517,6605676,6598204,6576469,6656358,6550780,6648573,6587304,6504118,6613080,6587564,6517285,6558543,6513860,6534150,6413575
76,31,1,1,6711282,6684293,6564649,6607171,6541963,6592806,6586417,6564637,6643094,6538179,6635745,6574714,6491941,6600682,6574546,6504335,6545156,6501607,6521971,6401136
77,0,1,1,6724496,6696713,6577373,6619389,6555542,6605981,6599089,6577659,6656410,6551369,6650048,6587769,6504629,6613181,6588264,6517840,6559278,6515453,6535176,6414509
