rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712439,6685941,6565586,6607688,6542979,6593992,6586309,6565452,6644885,6537653,6635451,6574587,6491449,6599807,6573833,6504139,6542005,6500665,6521909,6402510
1,0,1,1,6723991,6698346,6578711,6620955,6555978,6607915,6599350,6578117,6658334,6550596,6649759,6588383,6505014,6614132,6587308,6518619,6556603,6513648,6536017,6415857
2,31,1,1,6711355,6685948,6565953,6608807,6543596,6595653,6586629,6565638,6645033,6538440,6636333,6575827,6491754,6601601,6574301,6505453,6543546,6500688,6522876,6403328
3,0,1,1,6724309,6698352,6578156,6620754,6555581,6607982,6598953,6578093,6658174,6551944,6649397,6588774,6504487,6614952,6588080,6518850,6557034,6514706,6535149,6415478
4,31,1,1,6712730,6686985,6567081,6609826,6543756,6596181,6587695,6566867,6646807,6539667,6637323,6576636,6493132,6602306,6575805,6506395,6544801,6502810,6523129,6404032
5,0,1,1,6725320,6698860,6577872,6621729,6554966,6608629,6599701,6579514,6659078,6551489,6649842,6588786,6505189,6614355,6587327,6519194,6557608,6515218,6536068,6416299
6,31,1,1,6711653,6686606,6565835,6608809,6542802,6595687,6587477,6566326,6645976,6538800,6636451,6575857,6492141,6602052,6573868,6505815,6544505,6501627,6523347,6402743
7,0,1,1,6724657,6698119,6577541,6621233,6555061,6608156,6600023,6578655,6658534,6551226,6649010,6588096,6504806,6614355,6586652,6518623,6556516,6514475,6535850,6414865
8,31,1,1,6712549,6685177,6565232,6609460,6542457,6594624,6587201,6566118,6646035,6539203,6635962,6575099,6492434,6601264,6573356,6505810,6543090,6501619,6523095,6402296
9,0,1,1,6724940,6698777,6578242,6622829,6554916,6608181,6600306,6579186,6658881,6552384,6649863,6588823,6505862,6614960,6587504,6519111,6556200,6514972,6536698,6415308
10,31,1,1,6712546,6685745,6566516,6610639,6542179,6595070,6588023,6566741,6646143,6539094,6636779,6575750,6492519,6601411,6574118,6506045,6542992,6501342,6523378,6403232
11,0,1,1,6723713,6697746,6577958,6622150,6553474,6606991,6599388,6577915,6657772,6551116,6649255,6588233,6504546,6613493,6586624,6518599,6555463,6514486,6535917,6415417
12,31,1,1,6711352,6685304,6564892,6609694,6541286,6594198,6586462,6565788,6645370,6538089,6636417,6575130,6492546,6601344,6573231,6505407,6543190,6501738,6523278,6403095
13,0,1,1,6724512,6698223,6577551,6622168,6554339,6607290,6599546,6579290,6658574,6551511,6649253,6588105,6505604,6613442,6587131,6519130,6557207,6515061,6536308,6415804
14,31,1,1,6713110,6686137,6565777,6610379,6542588,6594891,6587676,6567206,6646159,6539246,6636219,6575345,6493249,6601987,6575091,6506239,6544228,6501800,6523301,6402558
15,0,1,1,6723996,6697386,6576950,6621683,6554184,6606438,6598991,6578562,6657944,6551558,6648555,6587374,6504502,6614150,6586778,6518422,6555987,6513829,6535312,6414657
16,31,1,1,6711341,6685255,6564439,6608678,6541476,6593396,6586738,6566070,6645366,6538187,6635716,6574526,6491734,6601713,6574088,6504917,6542342,6500089,6522394,6401506
17,0,1,1,6723419,6695927,6576358,6620718,6553816,6605786,6599152,6577717,6658327,6551028,6648612,6587395,6504391,6613806,6586381,6517815,6555661,6512959,6534605,6413873
18,31,1,1,6711994,6684558,6564773,6609633,6542423,6594048,6587668,6565908,6646235,6538651,6636300,6576008,6491961,6601682,6573448,6505033,6542941,6500795,6522011,6402271
19,0,1,1,6724608,6697179,6577188,6622038,6554800,6606103,6599550,6578824,6659254,6551800,6650044,6588717,6504846,6614298,6587193,6518694,6556715,6513880,6534496,6414963
20,31,1,1,6711750,6684435,6564384,6608981,6542790,6593539,6587044,6565775,6646756,6539071,6635760,6575509,6492468,6600581,6573966,6505508,6543716,6501179,6521432,6402009
21,0,1,1,6724014,6696926,6576993,6621764,6553821,6606239,6599198,6577594,6658538,6551852,6648152,6588212,6505235,6613386,6586916,6518779,6555789,6513765,6534450,6414476
22,31,1,1,6711514,6683681,6564385,6609143,6540790,6593223,6586801,6565133,6644998,6538695,6635124,6575146,6492122,6600303,6574066,6504861,6542383,6501081,6521648,6401042
23,0,1,1,6724750,6697453,6577017,6621983,6554012,6606860,6599646,6578189,6658454,6551503,6648362,6588519,6505201,6613623,6586887,6518212,6555997,6514506,6535108,6415022
24,31,1,1,6711673,6685824,6564424,6609774,6541857,6593667,6586875,6565454,6646210,6538772,6635026,6575574,6492259,6600715,6573780,6504348,6543173,6500639,6522079,6401360
25,0,1,1,6724692,6698390,6577458,6622499,6554417,6607285,6600510,6578980,6658977,6552808,6649067,6588954,6505328,6613524,6586520,6517933,6557009,6514625,6535524,6414791
26,31,1,1,6711921,6686277,6565084,6609327,6541932,6594759,6587526,6566659,6645998,6539005,6636004,6576144,6493286,6601922,6572929,6505043,6543622,6500906,6522621,6401411
27,0,1,1,6724624,6698566,6578086,6622174,6555276,6607282,6600130,6579410,6659089,6552048,6649087,6588783,6506266,6614947,6586573,6518610,6555798,6514770,6535970,6415020
28,31,1,1,6711709,6685472,6565122,6608996,6542211,6594487,6587641,6565674,6646332,6538834,6635572,6575427,6492432,6601059,6573854,6505177,6543283,6501051,6521950,6402462
29,0,1,1,6724318,6697827,6577466,6622021,6554532,6606751,6599930,6578586,6659247,6552105,6648561,6588640,6504961,6614117,6586760,6518321,6556959,6514059,6535121,6415066
30,31,1,1,6711581,6685794,6564472,6609173,6541598,6594134,6586791,6564862,6646049,6538664,6635432,6575068,6492534,6600882,6573766,6504980,6544154,6500782,6521513,6402661
31,0,1,1,6724105,6698791,6577048,6622128,6554581,6607556,6599942,6578192,6658994,6552076,6649181,6588318,6505454,6613983,6586972,6518250,6557370,6514229,6535147,6415186
32,31,1,1,6711791,6686146,6565271,6609792,6543072,6595136,6588063,6566150,6646313,6539028,6635985,6575649,6493226,6602076,6574950,6505036,6544765,6502014,6522223,6402849
33,0,1,1,6724034,6697281,6576897,6622209,6554888,6606947,6599840,6578654,6658576,6551197,6649070,6587636,6505359,6614591,6587315,6517820,6557712,6514096,6534841,6415246
34,31,1,1,6711324,6684666,6564862,6609419,6542293,6594197,6586690,6565495,6645630,6538210,6635282,6574484,6492388,6601257,6573770,6505176,6543978,6501248,6521761,6402717
