rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710759,6684658,6565953,6607007,6541755,6592731,6586585,6564896,6644874,6539255,6634917,6571401,6490801,6603564,6574024,6504583,6544682,6501679,6522983,6402389
1,0,0,0,6723332,6696914,6578454,6620372,6553233,6605745,6599175,6577195,6657430,6551496,6647617,6584437,6503885,6616094,6587187,6517561,6557578,6513634,6536373,6414681
2,31,0,0,6711305,6685258,6566730,6609649,6542542,6594240,6587111,6564881,6646389,6538970,6635234,6573238,6492102,6603976,6574803,6505537,6545091,6501896,6523424,6402145
3,0,0,0,6724064,6696345,6578403,6622174,6554228,6606182,6599526,6576785,6658455,6551554,6647980,6586382,6504546,6615839,6587354,6517246,6558226,6514180,6536168,6414089
4,31,0,0,6711810,6684079,6566994,6610036,6542671,6595022,6588238,6564197,6646514,6539406,6635836,6573712,6493185,6603605,6575778,6504824,6545853,6502237,6523965,6402489
5,0,0,0,6722543,6695391,6577767,6621918,6554184,6605852,6599412,6575710,6658393,6551607,6648049,6585381,6504456,6615132,6587612,6516748,6557774,6513715,6535313,6414365
6,31,0,0,6710283,6683278,6565528,6608315,6541324,6593575,6587162,6564148,6645753,6538417,6635237,6573044,6490912,6602186,6574410,6504199,6544778,6500901,6522608,6401493
7,0,0,0,6722532,6695270,6577910,6620498,6553956,6605671,6599552,6576443,6658919,6550904,6648553,6585487,6503907,6614684,6586796,6516565,6557660,6513869,6535373,6413858
8,31,0,0,6710142,6684014,6566443,6608717,6542306,6593241,6587373,6563628,6646125,6538819,6635364,6573540,6491626,6601926,6573543,6504132,6544199,6501726,6522673,6402069
9,0,0,0,6722924,6696380,6578741,6621033,6554332,6606445,6599554,6576615,6658430,6551370,6648382,6586408,6504555,6615956,6585757,6517298,6558238,6514604,6535139,6413859
10,31,0,0,6710203,6683023,6566064,6608854,6542275,6594128,6587069,6563999,6645498,6539122,6635168,6573880,6492197,6603218,6574140,6504492,6545255,6501048,6522216,6401673
11,0,0,0,6722781,6694065,6577302,6621162,6553912,6605441,6599103,6575937,6657403,6551238,6647481,6585397,6503472,6615286,6587250,6517096,6557106,6513845,6534673,6413769
12,31,0,0,6710807,6682437,6566051,6609128,6541748,6593285,6587170,6564366,6645058,6539041,6635628,6573587,6491428,6603267,6574390,6504576,6544772,6501131,6522199,6401279
13,0,0,0,6722358,6694681,6577998,6621371,6553925,6605795,6598812,6575621,6657335,6550229,6647750,6586180,6502954,6614430,6587125,6516586,6558078,6512791,6534940,6413528
14,31,0,0,6711110,6682785,6566391,6609728,6542329,6594092,6587428,6563638,6645964,6538388,6636347,6574272,6491329,6603274,6575873,6504743,6545231,6501683,6523240,6401918
15,0,0,0,6723769,6695866,6578011,6622348,6554792,6606382,6599551,6576318,6658208,6551106,6649503,6586473,6503784,6616251,6588624,6517829,6558109,6514570,6535916,6414586
16,31,0,0,6710696,6683388,6565591,6609670,6542076,6594123,6586702,6564138,6645571,6538234,6635413,6573758,6491088,6603159,6575722,6504588,6544792,6501597,6522754,6401988
17,0,0,0,6722927,6696631,6578033,6622628,6553657,6606720,6600466,6577042,6658570,6551170,6648760,6586707,6503764,6615981,6588410,6517675,6557880,6514527,6536364,6414659
18,31,0,0,6710173,6683760,6565806,6609507,6541239,6594302,6587394,6564303,6645942,6538841,6635120,6573153,6491524,6603667,6576006,6504119,6544604,6502113,6523234,6402024
19,0,0,0,6722805,6695623,6578316,6621639,6553204,6605850,6599384,6576329,6658215,6551437,6647742,6586084,6503601,6615385,6587995,6516881,6556395,6514744,6535987,6414517
20,31,0,0,6710546,6684042,6566040,6609164,6541249,6592940,6587203,6564177,6645925,6537904,6635337,6573911,6491328,6602967,6575344,6504302,6543899,6501394,6523269,6401979
21,0,0,0,6721664,6695351,6577292,6620437,6552605,6604159,6598815,6575861,6657007,6550065,6647561,6585190,6502677,6614987,6586942,6516567,6555581,6513910,6535132,6413376
22,31,0,0,6709905,6683928,6566543,6608458,6540534,6592856,6587042,6563902,6644603,6538207,6635499,6573140,6491464,6603230,6574585,6504274,6544261,6501254,6523079,6401350
23,0,0,0,6722712,6695258,6578543,6620871,6552944,6604781,6599062,6576267,6657385,6551180,6647835,6585645,6503286,6615611,6586192,6516451,6557220,6513685,6535661,6414267
24,31,0,0,6711094,6684473,6567007,6609271,6541562,6593042,6587525,6564023,6644967,6539273,6635756,6573865,6491570,6603053,6574454,6505212,6545379,6501868,6523299,6402558
25,0,0,0,6723405,6696605,6578798,6621258,6553563,6605747,6599350,6576025,6657517,6551664,6648228,6586214,6503119,6615993,6586961,6517459,6557701,6514170,6535632,6414252
26,31,0,0,6710222,6684613,6567186,6609711,6542055,6594431,6587436,6563845,6645773,6538781,6636246,6573766,6491442,6603122,6575158,6504730,6544235,6501925,6523297,6402128
27,0,0,0,6721784,6696451,6578954,6622302,6553503,6606507,6599494,6576656,6658400,6551529,6648556,6585857,6502803,6616381,6587940,6517621,6557130,6514907,6535617,6414230
28,31,0,0,6709090,6682822,6566337,6609088,6540348,6593588,6586344,6563971,6645570,6538383,6634938,6572512,6490239,6603416,6574380,6504103,6544011,6501159,6521949,6400777
29,0,0,0,6722124,6695325,6577834,6621474,6552374,6606109,6598696,6576348,6657294,6550852,6647965,6585798,6502901,6615598,6587738,6516791,6556933,6514189,6535089,6412901
30,31,0,0,6709912,6682863,6566397,6609295,6540712,6593348,6586510,6563616,6645791,6538213,6635374,6573101,6490839,6603127,6575120,6503783,6544685,6501585,6523050,6401043
31,0,0,0,6722191,6695395,6578967,6622341,6553506,6606325,6599937,6576945,6658391,6551542,6648754,6585568,6503966,6615252,6587926,6517140,6557616,6514788,6535183,6414095
32,31,0,0,6709619,6682682,6565562,6608173,6540191,6592956,6586587,6562944,6644897,6538041,6634570,6572498,6489998,6601789,6573885,6503324,6543249,6500356,6521158,6401329
33,0,0,0,6722578,6696495,6579295,6621917,6553421,6605682,6599890,6576903,6658282,6551068,6647631,6585328,6503107,6615448,6587977,6516148,6557136,6513729,6534549,6414820
34,31,0,0,6710622,6683877,6567137,6609743,6541340,6593530,6586669,6565048,6645697,6538265,6634962,6572795,6490412,6602775,6574998,6503833,6544056,6500970,6522160,6402065
35,0,0,0,6722769,6695507,6579265,6622092,6553316,6606357,6599765,6576726,6658005,6552156,6647861,6585225,6502736,6614740,6587920,6516973,6557604,6513793,6535734,6414478
36,31,0,0,6710712,6683574,6566057,6608999,6541530,6593700,6587595,6564775,6645158,6538684,6634847,6572943,6491261,6602430,6574888,6504429,6544412,6500934,6522289,6401501
37,0,0,0,6722815,6696237,6578600,6621635,6554152,6606763,6599878,6576656,6658074,6552009,6648083,6585565,6503936,6615445,6587676,6517037,6558027,6514295,6535589,6414135
38,31,0,0,6710603,6684106,6566746,6610409,6541910,6594942,6587906,6564780,6645890,6539289,6634693,6573309,6491589,6602609,6575459,6504030,6545353,6501698,6523430,6401774
39,0,0,0,6721797,6696787,6578686,6622927,6553826,6607006,6600067,6577018,6658468,6551515,6648312,6586241,6503924,6615856,6588269,6516939,6558771,6514456,6535634,6414059
40,31,0,0,6709922,6684226,6566854,6610084,6540839,6593681,6587657,6564639,6644980,6539004,6635178,6573222,6491231,6602206,6575647,6504507,6546004,6501348,6522950,6401531
41,0,0,0,6722672,6696382,6578782,6623143,6553497,6606423,6600128,6576913,6658119,6552452,6648498,6586173,6504130,6615754,6588073,6517057,6558670,6514040,6536272,6413825
42,31,0,0,6710555,6684285,6566367,6610455,6541668,6593813,6587729,6564911,6645549,6539597,6635839,6574219,6492240,6602891,6575365,6504374,6544922,6502302,6523267,6400564
43,0,0,0,6722628,6696136,6578714,6623358,6553494,6605903,6599896,6576893,6658388,6552285,6648384,6586097,6503930,6615923,6588394,6516889,6558289,6514702,6535929,6413206
44,31,0,0,6710003,6683455,6565833,6609693,6540620,6593134,6587433,6563709,6644720,6539275,6633972,6572727,6490449,6601553,6574686,6503822,6544737,6500955,6522800,6399773
45,0,0,0,6722323,6695707,6577945,6622379,6553609,6605858,6599185,6576238,6656938,6551527,6647170,6585746,6503580,6614548,6587552,6516676,6557360,6513985,6535341,6413117
46,31,0,0,6710304,6684218,6565812,6610367,6541591,6593609,6587339,6564544,6644558,6538774,6634509,6573077,6491318,6602000,6574714,6503936,6544262,6501730,6522540,6400894
47,0,0,0,6722645,6696344,6578231,6622961,6553750,6606372,6599649,6577235,6657483,6551545,6647782,6586541,6503591,6615594,6586812,6517265,6557876,6514864,6535733,6413627
48,31,0,0,6709229,6683062,6565715,6610041,6540577,6593257,6586904,6564371,6644485,6538790,6633979,6572891,6490039,6601512,6573180,6503760,6543334,6501530,6522557,6400306
49,0,0,0,6722248,6695976,6578515,6622783,6552888,6606105,6600210,6577177,6656863,6551733,6647771,6585748,6503161,6615560,6587303,6517117,6557473,6514607,6535575,6413051
50,31,0,0,6709166,6682475,6564915,6609298,6539952,6592536,6587074,6563491,6644007,6537938,6634192,6572632,6489868,6602151,6574806,6503427,6543923,6500198,6522675,6400168
51,0,0,0,6722111,6695265,6577676,6622829,6553048,6605564,6599555,6576677,6657501,6551366,6648055,6586157,6503210,6615021,6588119,6516930,6557919,6513850,6535269,6413455
52,31,0,0,6710257,6682473,6565685,6610237,6541477,6593309,6587041,6564890,6644990,6538919,6635574,6574465,6490914,6602115,6574579,6504684,6545143,6501577,6523434,6401569
53,0,0,0,6722380,6694441,6577000,6621921,6552791,6605940,6599541,6576609,6657114,6550733,6648116,6586704,6502579,6614759,6587522,6516870,6557998,6513961,6535518,6412702
54,31,0,0,6709694,6682688,6564583,6609551,6540345,6593065,6586674,6564397,6644524,6538178,6634961,6574012,6490259,6602556,6573766,6503992,6544347,6501433,6522749,6400379
55,0,0,0,6722531,6696210,6577394,6622977,6553547,6606434,6599995,6577224,6657729,6552363,6648493,6587091,6502924,6615645,6587635,6518158,6558306,6514730,6536654,6414153
56,31,0,0,6710947,6683617,6565435,6610903,6540799,6593800,6587373,6565232,6645222,6539723,6635854,6574975,6490535,6603233,6574866,6505681,6545412,6501771,6523805,6401581
57,0,0,0,6722358,6695182,6576895,6623108,6553032,6606058,6599271,6576873,6657945,6551834,6648034,6586882,6501447,6615283,6586937,6517081,6557895,6513956,6536117,6413520
