rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6711126,6682352,6565912,6609190,6540755,6593655,6586725,6565073,6644096,6539656,6634663,6574515,6491766,6601127,6575235,6503836,6542680,6500335,6520716,6403006
1,0,1,1,6723520,6696811,6578573,6623466,6554901,6607130,6599741,6579008,6658650,6552252,6648584,6588924,6504853,6615924,6588885,6517307,6557191,6514001,6534309,6417357
2,31,1,1,6711617,6684447,6566432,6611302,6542742,6593848,6587248,6566442,6645799,6539384,6635433,6576633,6492221,6603151,6575591,6504721,6544304,6501447,6521706,6404847
3,0,1,1,6723695,6696315,6578433,6622665,6554632,6605694,6599473,6578951,6658078,6551905,6647675,6589019,6503908,6615916,6588250,6517502,6557745,6514796,6534474,6417223
4,31,1,1,6711477,6684354,6566084,6609463,6542070,6593526,6587007,6565972,6645269,6539678,6635281,6576322,6492398,6602788,6574957,6503871,6544976,6501892,6520899,6404843
5,0,1,1,6724461,6696842,6579473,6623249,6554765,6606900,6599653,6579075,6658233,6551998,6648957,6589494,6505255,6616369,6589172,6517812,6558638,6515021,6534388,6417904
6,31,1,1,6712029,6684566,6567436,6611602,6542888,6594562,6587324,6566550,6645261,6539792,6636585,6577320,6493143,6603691,6576854,6505247,6546117,6501815,6521645,6405343
7,0,1,1,6723827,6695845,6578936,6623379,6554224,6606156,6598873,6578027,6657310,6551613,6648762,6589003,6505181,6615890,6588593,6516639,6557644,6514318,6534017,6417040
8,31,1,1,6711753,6683064,6567022,6611094,6542056,6594064,6586701,6566456,6645575,6539134,6636147,6576952,6493167,6603315,6576694,6504714,6544577,6502029,6522211,6404690
9,0,1,1,6723362,6694841,6578322,6622161,6554556,6605195,6599255,6577925,6657353,6550799,6647257,6589333,6504027,6614764,6589281,6516635,6556931,6513516,6533484,6415860
10,31,1,1,6711448,6684117,6566962,6610022,6543475,6593662,6587460,6566112,6645212,6538454,6634885,6576888,6492489,6602931,6575842,6503735,6544645,6500688,6521582,6404229
11,0,1,1,6723143,6696173,6578872,6622669,6555285,6605374,6599183,6578745,6657578,6551025,6648151,6589809,6505006,6616135,6588688,6517118,6557414,6514217,6534281,6416948
12,31,1,1,6710286,6683463,6566462,6609650,6542728,6593084,6586722,6565435,6644645,6538898,6634955,6576680,6492497,6603479,6575219,6504635,6544463,6501035,6520940,6403924
13,0,1,1,6723819,6696672,6579760,6622748,6555507,6605894,6600431,6578944,6658241,6552035,6648026,6590212,6505634,6616887,6589221,6517747,6558221,6514599,6534803,6417529
14,31,1,1,6710664,6683823,6566350,6609685,6542777,6592966,6587794,6565302,6645315,6539234,6634514,6576309,6491868,6603041,6575848,6503660,6543579,6500316,6521551,6404698
15,0,1,1,6723369,6697344,6579634,6622339,6555386,6605834,6599382,6578191,6658303,6552241,6648502,6589012,6504721,6615517,6588776,6517280,6557401,6514149,6535001,6417653
16,31,1,1,6711673,6684715,6567593,6610530,6543448,6594068,6588072,6566300,6645942,6539780,6635880,6577081,6493208,6602986,6576570,6504308,6544652,6501514,6522809,6405411
17,0,1,1,6723133,6696216,6579108,6622135,6554913,6605649,6599511,6577824,6658720,6551644,6647951,6589590,6505772,6615686,6589161,6517864,6557216,6514104,6534863,6417420
18,31,1,1,6711631,6685035,6568155,6610430,6543244,6593358,6588199,6566250,6646509,6539467,6635770,6577190,6494029,6604222,6576691,6505006,6544777,6502737,6522312,6405923
19,0,1,1,6723308,6697169,6579808,6622486,6555610,6605988,6600631,6578897,6658568,6552636,6648880,6589234,6506184,6616560,6589652,6518044,6557374,6514893,6535638,6418445
20,31,1,1,6711670,6684458,6567600,6610205,6543684,6593728,6588792,6566079,6645665,6539311,6635041,6577142,6493842,6603893,6576588,6505076,6543452,6502193,6522583,6405343
21,0,1,1,6722577,6695960,6578225,6622424,6554671,6605073,6600184,6577474,6657588,6550579,6648145,6588982,6505486,6614906,6588462,6516137,6555576,6514229,6534743,6416664
22,31,1,1,6710596,6683808,6567152,6609933,6542368,6592367,6587729,6565468,6645066,6538823,6634961,6576830,6493062,6603436,6575827,6504138,6543115,6501802,6522434,6404717
23,0,1,1,6722754,6696424,6579096,6622264,6554160,6605116,6600036,6577483,6657633,6551054,6647596,6588962,6505254,6615199,6588893,6516664,6555696,6513715,6535857,6416614
24,31,1,1,6710564,6684001,6566834,6610027,6542117,6592964,6587330,6565248,6644836,6538546,6635058,6575651,6492973,6602306,6576111,6503806,6543266,6501433,6522496,6404342
25,0,1,1,6722691,6696012,6579074,6622650,6554611,6605792,6600144,6577556,6657718,6551328,6647990,6588617,6505015,6614936,6588966,6516684,6556153,6513743,6535497,6416370
26,31,1,1,6710848,6684017,6567795,6610055,6542190,6593786,6587751,6564973,6645955,6538862,6634398,6576650,6492952,6602561,6576067,6504559,6543818,6501236,6523089,6403788
27,0,1,1,6724335,6697284,6579810,6622388,6555094,6606444,6600418,6577785,6658938,6552157,6648176,6589651,6505867,6615999,6589933,6518045,6557018,6514818,6536341,6416977
28,31,1,1,6711578,6685621,6567320,6609598,6543029,6593737,6587647,6565633,6646083,6540179,6635737,6577268,6493151,6603494,6576937,6505284,6543866,6502071,6523292,6404095
29,0,1,1,6722947,6697435,6579326,6621972,6554419,6605415,6599759,6577377,6658109,6552466,6648465,6589412,6504941,6615106,6589882,6517843,6555826,6514310,6535213,6415904
30,31,1,1,6709935,6684707,6566874,6608553,6541304,6592410,6587063,6564858,6644980,6538287,6634636,6576176,6491144,6601130,6575630,6503191,6542088,6500807,6521824,6402727
31,0,1,1,6722538,6697424,6579807,6621573,6553216,6605057,6600152,6577713,6658405,6552058,6648562,6589200,6504229,6613442,6587735,6517010,6556134,6513942,6535210,6415799
32,31,1,1,6710142,6684900,6567610,6608992,6541331,6593081,6587704,6565272,6645476,6539423,6635379,6576461,6491954,6601412,6576113,6504048,6542412,6500664,6522548,6403906
33,0,1,1,6722718,6697174,6579231,6622083,6554031,6604782,6599927,6577746,6657698,6552301,6648054,6588956,6504690,6614074,6588697,6517273,6555380,6514223,6534566,6416735
34,31,1,1,6709827,6683867,6567145,6610099,6541360,6592815,6587526,6565102,6645327,6539775,6634709,6576407,6492012,6601624,6576232,6504307,6542913,6501065,6522005,6403489
35,0,1,1,6722727,6696554,6579157,6621990,6553556,6605944,6600466,6578249,6657598,6551140,6647896,6589137,6505015,6614862,6588879,6517111,6556593,6514756,6534928,6416608
36,31,1,1,6709686,6683227,6565682,6608548,6540058,6592913,6586449,6564574,6644358,6537855,6633799,6575572,6491201,6601722,6574734,6503578,6542374,6501033,6521187,6402020
37,0,1,1,6723626,6696474,6578974,6622591,6553984,6606489,6600061,6578058,6658821,6552044,6648607,6589374,6505262,6615423,6588945,6517651,6556991,6515187,6535653,6415986
38,31,1,1,6710541,6683940,6567226,6610012,6541772,6593743,6587102,6566029,6646143,6539103,6635742,6576626,6492067,6602936,6576161,6504367,6543824,6502083,6522776,6403522
39,0,1,1,6722444,6696158,6579484,6622532,6553356,6605751,6599480,6577811,6658438,6551556,6647772,6588783,6504779,6615056,6589095,6517413,6556577,6514218,6535520,6416490
40,31,1,1,6710621,6684044,6567006,6609970,6541788,6593837,6587195,6565039,6645455,6538856,6634802,6576385,6492748,6602627,6576267,6504916,6544375,6502273,6522261,6403790
41,0,1,1,6722890,6696299,6578575,6621725,6552967,6605977,6598961,6577784,6657744,6551585,6648452,6588297,6504029,6615364,6588758,6517606,6556184,6514201,6534531,6415557
42,31,1,1,6710760,6684144,6566156,6609152,6540609,6594293,6587414,6565291,6645904,6539569,6636085,6576241,6492274,6603266,6575551,6505492,6543781,6501462,6522180,6403356
43,0,1,1,6722714,6696189,6578142,6621249,6553212,6606320,6599740,6577293,6658646,6552607,6648465,6588482,6503989,6615781,6588571,6517812,6557162,6513970,6535114,6415659
44,31,1,1,6709778,6683840,6565584,6608892,6540383,6593775,6587398,6564154,6645707,6539103,6634869,6575002,6491888,6602124,6575149,6504065,6543710,6500854,6521451,6402932
45,0,1,1,6723173,6696530,6578561,6621616,6553876,6606868,6599928,6577567,6658413,6552820,6648197,6588336,6504277,6615003,6589239,6517879,6556812,6514422,6535059,6415715
46,31,1,1,6710294,6683100,6565518,6608816,6541026,6593674,6586921,6564592,6645742,6538714,6634324,6575285,6491289,6601637,6575829,6503526,6542787,6500959,6520969,6402173
47,0,1,1,6722909,6695905,6577934,6622015,6553415,6605534,6599260,6577395,6658010,6551606,6647388,6588744,6504027,6614268,6588817,6516800,6556378,6513790,6534198,6415401
48,31,1,1,6709184,6682376,6565033,6608659,6539487,6593034,6585735,6563384,6644556,6538168,6633877,6574917,6490745,6601082,6575005,6502569,6542099,6500369,6520830,6401956
49,0,1,1,6722825,6696284,6578193,6621754,6552406,6606085,6598767,6576940,6658158,6551586,6647236,6588539,6504092,6615088,6588099,6516357,6555789,6513939,6534305,6415130
50,31,1,1,6711037,6683826,6565876,6609202,6540633,6593682,6586215,6564171,6645955,6538632,6634859,6576108,6491693,6602748,6575857,6503442,6542533,6501296,6521281,6403072
51,0,1,1,6724131,6696476,6578563,6621655,6552662,6606231,6599079,6577101,6658711,6551574,6648496,6588991,6504387,6615639,6589307,6516352,6555816,6514799,6535184,6416162
52,31,1,1,6711093,6683460,6566346,6609230,6540607,6594003,6586934,6565086,6646534,6539257,6636079,6576469,6492175,6601817,6576499,6503559,6543745,6501548,6521674,6403443
53,0,1,1,6723944,6696636,6578818,6622309,6554444,6607065,6599935,6578128,6659409,6552486,6648773,6589768,6504729,6615149,6588871,6517422,6556515,6515403,6535319,6416091
54,31,1,1,6709779,6683659,6566282,6609178,6540851,6594015,6587261,6564558,6646379,6539074,6635345,6576168,6491953,6602201,6575760,6503650,6542832,6500770,6521801,6402508
55,0,1,1,6721721,6695732,6578385,6620887,6552859,6605594,6599183,6576926,6658726,6551485,6648313,6588157,6503704,6614322,6587860,6516617,6555688,6513164,6534627,6415070
56,31,1,1,6709598,6683204,6565746,6608511,6540364,6593455,6586489,6564541,6645871,6538934,6635503,6575636,6491025,6601950,6574928,6503713,6542540,6499863,6521544,6402887
57,0,1,1,6722895,6696108,6578572,6621180,6553656,6606518,6599717,6577817,6658897,6551905,6649130,6589461,6504682,6614726,6589419,6517966,6556782,6514303,6535204,6416830
58,31,1,1,6710119,6683249,6565189,6608431,6540727,6593747,6586547,6564230,6645459,6538234,6634932,6576350,6491780,6600830,6576209,6503274,6543593,6500691,6521339,6403690
59,0,1,1,6722938,6694856,6578443,6621169,6553645,6606291,6598827,6577107,6658348,6550842,6647855,6589183,6503917,6614282,6589140,6516687,6556627,6513808,6534452,6416694
