rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710339,6684408,6565566,6607294,6541901,6592644,6585945,6565461,6644892,6537963,6636023,6575350,6489722,6601653,6572735,6503163,6543327,6501395,6521132,6401994
1,0,0,0,6722655,6696573,6578275,6621158,6555588,6605917,6597864,6577739,6658371,6551088,6649570,6588681,6502592,6614813,6586714,6517064,6556349,6514540,6534125,6415143
2,31,0,0,6710764,6685836,6566976,6610664,6543278,6594601,6586498,6565908,6646588,6539750,6637547,6576528,6491463,6603241,6574814,6504978,6544742,6502193,6522066,6403220
3,0,0,0,6722166,6697117,6577209,6622315,6554662,6606506,6598133,6578294,6657510,6550874,6649569,6587977,6502995,6615335,6586410,6517067,6558072,6514145,6535058,6414821
4,31,0,0,6710069,6684738,6565161,6610417,6543290,6595057,6586221,6566693,6645528,6538532,6637228,6576256,6491521,6603864,6574281,6504035,6545818,6501170,6522631,6402013
5,0,0,0,6722755,6697111,6578378,6622413,6555683,6606812,6598816,6578737,6658827,6551057,6651189,6589493,6504602,6616521,6587602,6517181,6558898,6514916,6536353,6415438
6,31,0,0,6711173,6684524,6565582,6609430,6542475,6594369,6585558,6565860,6645472,6538254,6636938,6576217,6491988,6603340,6573852,6504303,6545580,6501924,6522896,6402541
7,0,0,0,6723960,6697356,6578430,6621973,6554566,6606944,6598848,6577684,6658472,6551005,6650213,6589033,6504059,6615910,6586472,6517646,6558296,6514913,6536055,6415409
8,31,0,0,6711920,6685289,6566142,6609811,6543113,6594548,6587079,6565688,6645751,6538653,6637967,6576696,6491674,6603454,6573322,6504606,6545314,6502024,6523129,6403165
9,0,0,0,6723520,6696993,6578115,6622240,6555102,6606421,6598945,6578279,6658101,6551483,6650604,6589435,6503732,6615443,6586770,6517756,6558165,6514626,6535451,6415171
10,31,0,0,6711280,6684903,6565173,6610196,6542559,6594425,6586484,6565218,6645471,6538796,6637915,6576700,6491171,6602494,6573791,6504180,6545475,6501368,6522323,6402530
11,0,0,0,6724010,6697354,6577198,6622148,6555400,6607287,6599172,6577472,6658273,6552222,6650177,6589339,6504246,6614502,6587148,6517206,6558358,6514549,6535611,6415262
12,31,0,0,6712344,6685898,6565637,6610205,6543980,6595920,6587106,6566440,6646760,6540247,6638418,6577465,6492298,6603028,6575589,6504775,6545921,6502776,6523295,6404032
13,0,0,0,6724259,6698573,6578191,6622351,6556076,6607401,6599272,6578386,6659532,6552737,6650466,6589946,6504392,6615183,6587919,6517642,6558188,6515576,6536078,6415649
14,31,0,0,6711468,6686041,6566115,6610615,6543540,6595077,6587367,6566204,6646896,6540068,6637939,6577774,6492355,6603072,6574493,6504482,6545935,6502540,6523283,6403265
15,0,0,0,6723619,6698072,6577930,6622230,6555361,6607204,6599464,6578362,6658632,6551972,6650294,6589674,6503927,6615245,6587234,6517000,6558431,6515234,6535595,6415529
