rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710867,6682879,6562949,6606695,6540407,6590798,6583968,6562598,6642883,6538623,6633589,6573224,6489146,6598847,6572589,6500822,6543848,6498851,6520609,6398467
1,0,1,1,6722740,6695808,6575122,6619072,6552544,6603329,6597249,6575504,6655434,6551612,6646230,6585775,6501530,6612349,6585980,6513664,6557980,6512354,6533133,6411203
2,31,1,1,6710320,6684072,6562472,6606696,6540743,6591359,6585166,6563818,6643943,6538800,6633920,6573677,6489695,6600775,6573753,6501330,6544384,6499483,6520794,6399843
3,0,1,1,6722941,6696188,6574625,6619719,6552856,6603644,6597763,6575664,6656694,6551114,6646534,6586841,6501772,6613104,6586742,6514758,6557366,6511748,6534235,6411829
4,31,1,1,6710878,6683550,6562937,6608374,6540469,6590786,6585352,6563771,6644620,6538717,6633951,6574114,6489255,6600726,6573946,6502362,6544146,6499227,6521213,6399547
5,0,1,1,6723583,6695677,6576156,6620926,6553682,6603940,6598209,6576809,6657541,6551537,6647950,6587243,6502168,6613278,6586806,6516357,6558171,6512733,6534311,6413243
6,31,1,1,6710461,6683502,6563167,6608328,6540425,6591281,6585274,6563948,6644288,6538436,6634486,6574560,6489330,6600869,6574181,6503401,6544742,6499692,6521327,6400039
7,0,1,1,6723775,6696365,6575453,6620670,6552505,6603525,6598257,6576577,6656835,6551745,6647565,6587340,6501867,6612792,6586402,6515839,6558661,6512190,6535035,6412564
8,31,1,1,6711845,6683446,6563316,6608152,6540149,6591667,6585983,6563731,6644072,6539819,6635143,6575052,6489900,6600867,6573697,6503429,6545535,6498980,6522260,6400237
9,0,1,1,6723995,6695186,6574783,6619825,6551761,6604331,6598069,6576356,6656234,6551579,6648925,6587578,6502433,6614226,6586595,6515941,6558314,6511649,6535113,6412296
