rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710994,6685344,6566959,6608112,6542427,6593498,6585772,6565230,6644846,6539137,6636622,6576031,6492067,6601988,6574915,6503518,6544109,6501120,6521113,6402494
1,0,0,0,6722741,6697575,6577836,6620204,6554226,6605368,6596993,6577931,6656343,6551128,6649440,6588302,6504410,6614736,6587331,6516165,6557076,6513451,6533290,6415255
2,31,0,0,6710712,6685866,6566221,6609320,6542601,6593701,6585696,6565588,6645838,6538781,6637401,6576720,6493331,6602769,6575732,6504103,6544550,6500913,6521244,6402544
3,0,0,0,6722283,6696658,6577422,6620992,6554244,6605436,6597206,6577589,6657717,6550691,6649084,6588620,6504590,6614307,6587212,6516486,6557335,6513109,6533244,6414959
4,31,0,0,6710758,6684624,6566227,6610223,6543120,6593584,6586034,6566186,6646294,6539147,6636703,6576599,6493170,6602562,6575273,6504556,6545766,6501306,6522383,6403586
5,0,0,0,6722401,6697363,6577657,6621375,6554893,6605654,6598002,6577845,6658316,6550967,6649657,6588654,6504856,6614300,6587001,6517125,6558989,6513342,6534954,6414979
6,31,0,0,6709549,6684367,6565029,6608201,6542046,6592270,6584405,6564883,6644401,6538189,6635584,6575592,6491806,6601253,6573187,6503307,6545271,6499264,6521243,6401708
7,0,0,0,6722612,6697352,6578320,6620705,6554500,6605236,6597477,6578245,6657361,6550772,6648833,6588918,6504950,6614172,6586958,6516911,6558756,6512717,6534246,6414910
8,31,0,0,6711185,6686228,6566621,6609379,6542442,6593843,6585766,6566051,6645388,6538189,6636877,6576846,6492985,6601855,6575157,6504725,6546225,6500529,6522361,6403542
9,0,0,0,6722311,6697758,6577527,6621659,6553266,6604747,6597508,6577662,6657044,6550003,6649362,6588387,6504532,6614069,6587293,6516344,6558286,6512663,6535000,6415132
10,31,0,0,6711110,6686216,6566452,6609757,6542708,6594369,6586400,6565883,6645611,6539487,6637940,6576938,6493491,6602026,6575284,6504497,6546119,6501220,6522872,6403069
11,0,0,0,6722281,6696726,6577919,6621668,6554111,6605696,6597598,6577177,6656984,6551166,6650010,6588982,6504724,6614099,6587953,6516822,6558178,6513137,6534314,6414408
12,31,0,0,6709886,6685730,6565389,6609249,6541771,6592786,6585341,6564687,6644172,6538468,6636688,6576274,6492194,6602521,6575231,6503728,6545137,6499881,6520857,6402581
13,0,0,0,6722046,6698374,6577592,6621203,6554329,6606051,6597630,6577663,6657478,6550951,6650198,6589464,6504559,6615719,6587862,6517272,6558319,6513147,6533526,6415337
14,31,0,0,6709225,6686068,6564986,6608786,6542400,6593178,6584980,6565377,6644465,6538490,6637011,6575856,6491996,6603137,6574816,6504298,6545430,6499605,6520748,6401596
