rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709543,6683599,6565918,6608386,6541648,6593047,6584953,6565761,6644469,6538575,6635295,6576723,6491017,6600489,6573142,6502329,6543619,6501165,6519542,6402328
1,0,0,0,6722206,6695440,6578813,6621564,6554104,6605476,6597834,6578960,6657045,6550995,6648000,6589364,6503593,6614185,6586520,6515572,6556766,6513722,6532203,6414719
2,31,0,0,6710380,6683582,6566824,6610553,6542999,6594374,6586298,6567393,6646211,6538568,6636784,6578110,6491541,6602525,6574230,6503760,6544807,6501419,6520557,6403723
3,0,0,0,6722057,6695706,6578453,6621860,6553796,6607048,6597858,6578912,6658614,6550896,6649015,6590191,6503991,6613984,6586952,6516667,6557539,6514599,6532829,6415536
4,31,0,0,6710403,6683646,6566167,6609770,6541334,6594534,6586259,6566192,6646161,6538107,6635653,6577982,6491606,6601010,6574470,6503900,6544346,6502426,6519763,6403200
5,0,0,0,6724317,6696452,6578681,6622915,6553927,6607839,6598566,6578852,6658948,6551063,6648879,6590673,6503822,6613768,6587045,6517745,6557813,6514795,6533196,6416424
6,31,0,0,6711322,6682890,6565963,6609714,6541857,6594675,6585244,6565833,6645977,6537756,6635300,6577754,6491571,6600605,6574314,6504467,6543907,6501869,6520060,6403376
7,0,0,0,6724324,6695954,6578848,6621781,6554339,6607018,6598399,6579221,6658687,6551124,6648761,6590898,6504173,6613436,6587070,6517463,6557523,6514144,6533231,6416488
8,31,0,0,6710769,6683327,6565359,6608601,6541328,6593509,6585535,6565838,6645750,6537546,6635601,6577678,6491462,6599722,6573811,6503724,6543990,6500798,6519302,6403255
9,0,0,0,6723270,6695836,6577643,6621582,6553426,6605812,6597764,6578587,6658080,6550012,6648251,6589808,6503819,6613496,6586625,6516825,6557482,6513673,6533005,6415894
10,31,0,0,6710839,6682649,6565891,6609227,6541089,6593720,6585752,6565980,6645447,6537496,6635539,6576407,6492047,6600766,6574468,6503612,6544145,6500437,6520094,6401924
11,0,0,0,6724311,6696156,6578702,6622026,6553769,6606911,6598504,6579205,6659190,6551301,6649341,6590270,6505120,6613770,6588142,6517685,6557456,6514610,6534163,6415195
12,31,0,0,6711910,6684389,6566481,6609642,6541523,6594172,6586226,6566544,6646006,6537674,6636089,6577336,6492725,6600389,6574929,6504341,6544095,6501190,6521921,6401828
13,0,0,0,6723156,6696098,6578048,6621099,6553274,6605693,6597806,6577900,6657564,6549843,6648614,6589040,6504465,6611786,6586297,6516188,6556694,6513570,6533515,6413941
14,31,0,0,6711499,6684008,6566700,6609698,6541869,6594223,6586043,6567027,6645771,6538632,6635846,6577515,6492122,6600578,6574767,6504524,6544334,6501159,6521084,6403021
15,0,0,0,6723804,6695881,6578661,6621002,6554267,6606593,6597730,6578522,6658374,6550654,6648964,6589714,6504630,6613323,6586987,6517450,6556909,6513725,6533633,6415701
16,31,0,0,6711205,6683765,6566569,6609338,6542929,6594472,6585321,6566398,6646385,6538574,6636632,6577675,6492885,6600684,6575111,6505056,6544457,6501647,6521539,6403533
17,0,0,0,6723022,6695761,6578218,6622572,6554348,6606431,6597192,6578427,6658334,6550858,6648837,6589891,6505027,6613247,6586515,6517360,6557122,6513408,6533906,6415736
18,31,0,0,6711184,6684351,6566592,6609849,6542722,6594986,6585460,6566329,6646626,6538383,6636690,6578491,6493165,6600634,6574835,6504922,6544600,6501465,6522019,6403099
19,0,0,0,6722944,6696211,6578171,6621462,6553798,6606475,6597010,6577834,6658474,6550664,6648830,6590546,6504955,6613160,6587151,6517435,6557432,6513894,6534602,6414444
20,31,0,0,6711131,6685541,6565888,6609527,6542202,6594611,6585391,6565999,6646151,6539240,6636290,6577495,6492534,6600819,6574494,6504484,6544167,6501703,6521890,6402325
21,0,0,0,6723644,6697232,6578627,6621915,6554213,6606803,6598361,6578502,6659448,6551700,6649466,6590564,6504728,6613400,6587634,6517330,6557140,6514476,6534649,6414812
22,31,0,0,6710392,6684997,6566630,6609476,6542048,6594130,6585636,6566433,6646451,6539137,6636802,6578036,6492546,6601288,6574460,6504959,6542586,6501704,6521931,6402304
23,0,0,0,6722674,6697688,6578079,6621608,6554458,6606955,6598035,6579106,6659110,6551380,6649913,6590520,6505479,6612898,6587315,6517847,6556496,6514186,6534571,6415096
24,31,0,0,6710792,6685448,6566483,6608849,6541903,6594546,6585743,6566151,6646622,6538637,6636496,6578075,6493100,6600932,6574894,6504696,6544552,6501577,6522336,6402590
25,0,0,0,6722380,6697613,6578590,6621636,6554181,6606950,6597883,6578403,6658795,6551413,6648652,6590728,6505675,6612584,6587463,6517239,6557474,6514636,6534576,6415192
26,31,0,0,6709975,6684829,6566108,6609042,6541285,6594371,6585081,6564751,6645460,6537984,6634660,6577406,6492309,6599473,6573900,6504400,6543524,6501018,6521257,6402042
27,0,0,0,6721513,6696464,6578238,6620363,6552979,6606645,6597629,6576670,6657489,6550363,6646559,6590060,6503727,6611543,6586057,6516745,6555841,6513229,6533390,6414170
28,31,0,0,6709612,6685221,6566467,6609603,6542074,6595228,6586527,6565695,6645616,6538170,6635127,6578548,6492072,6600741,6574780,6505209,6544042,6501437,6521942,6402939
29,0,0,0,6722091,6696635,6578061,6621208,6553543,6606376,6597157,6577714,6658013,6550549,6647206,6590000,6503850,6612568,6587184,6516717,6555990,6513233,6533842,6415062
30,31,0,0,6710674,6685229,6566307,6608577,6542149,6595280,6585812,6566239,6646454,6539224,6635006,6578389,6492822,6601018,6575854,6504980,6543647,6501580,6521931,6403423
31,0,0,0,6722972,6696705,6578734,6621871,6554543,6607414,6598216,6579072,6658726,6551940,6647962,6590622,6505015,6613916,6587893,6518102,6556804,6515130,6534592,6416288
32,31,0,0,6709979,6683839,6566276,6610017,6541966,6594656,6585462,6566302,6646326,6538369,6635202,6577183,6492194,6600791,6574894,6504447,6543896,6501298,6521097,6402846
33,0,0,0,6722286,6695092,6577674,6621202,6553352,6606002,6597737,6577953,6658066,6550109,6646693,6589404,6504139,6611233,6586326,6515532,6556042,6513196,6533376,6414980
34,31,0,0,6709855,6684037,6566797,6609760,6542103,6594729,6585608,6566343,6645989,6537960,6634117,6577082,6492427,6599552,6574807,6503847,6543527,6501648,6520957,6403276
35,0,0,0,6722328,6696145,6578283,6621622,6554660,6606487,6597979,6578448,6658214,6550515,6647499,6589289,6504678,6612075,6587293,6516326,6556699,6514442,6533746,6415058
36,31,0,0,6710320,6683995,6566253,6609819,6542832,6594305,6585770,6565943,6645996,6537356,6635393,6577365,6493271,6599611,6574035,6504592,6544098,6501433,6521631,6402271
37,0,0,0,6722230,6695824,6578246,6621096,6554453,6606584,6597598,6578070,6658131,6550209,6648432,6589293,6504405,6612363,6586501,6517395,6556200,6514027,6533773,6414611
38,31,0,0,6710690,6684262,6566079,6608714,6542656,6594822,6585824,6565762,6645838,6537872,6635523,6577752,6492048,6599874,6574327,6504559,6543436,6502058,6521593,6402668
39,0,0,0,6723292,6696639,6577548,6620837,6554761,6605920,6597847,6578608,6658249,6550589,6647921,6589609,6503825,6611602,6585956,6517099,6556222,6514575,6534377,6414218
40,31,0,0,6710928,6684674,6566174,6609722,6542902,6594416,6586268,6566504,6646013,6538244,6636346,6577279,6492472,6600968,6574678,6505054,6543546,6502452,6521936,6401621
41,0,0,0,6722692,6696407,6577571,6621220,6554116,6605755,6597572,6578182,6657905,6550297,6648123,6589174,6504674,6612857,6586773,6517759,6554158,6514378,6533876,6413836
42,31,0,0,6710619,6684180,6565694,6609175,6542011,6593409,6585973,6566293,6645576,6537433,6635842,6576729,6492666,6600048,6574348,6504500,6541984,6501904,6521033,6402256
43,0,0,0,6723162,6696212,6577725,6621729,6553847,6606423,6597973,6577757,6658237,6550046,6648362,6589424,6505032,6611924,6587292,6517376,6556259,6514758,6533751,6414861
44,31,0,0,6710808,6683837,6565641,6609925,6541931,6594497,6586380,6566200,6645634,6537896,6635576,6577367,6492495,6600046,6574754,6504818,6543481,6501786,6521294,6402500
45,0,0,0,6722803,6695715,6577406,6621696,6554091,6606648,6598400,6578557,6658446,6550039,6647810,6589150,6504301,6613369,6587283,6517593,6557110,6513704,6533972,6414730
46,31,0,0,6709357,6683825,6565142,6609757,6541928,6594121,6584978,6565788,6645872,6537261,6634928,6576428,6492298,6600113,6573658,6504479,6543886,6501226,6520927,6401693
47,0,0,0,6722566,6696628,6577911,6622790,6554758,6606790,6597302,6577891,6658306,6550553,6647974,6589544,6504219,6613148,6586654,6517543,6556671,6514003,6534063,6414494
