rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709447,6683832,6566209,6608252,6542376,6592654,6586596,6563721,6643776,6539209,6635804,6576061,6491318,6602660,6574052,6503193,6543616,6502244,6521533,6403487
1,0,1,1,6723475,6697717,6579322,6622479,6555495,6606215,6600373,6577792,6658163,6552706,6650556,6590117,6505709,6617052,6588082,6518123,6558647,6516354,6535813,6416789
2,31,1,1,6711239,6686213,6566403,6610441,6542683,6593272,6586820,6565331,6644855,6538632,6636763,6576806,6492775,6604299,6575430,6505162,6546503,6502275,6522443,6403944
3,0,1,1,6723475,6698532,6578747,6623610,6554392,6606501,6598905,6577625,6657192,6551383,6649563,6589503,6504964,6616750,6588171,6518443,6559732,6514946,6535040,6417359
4,31,1,1,6711453,6687109,6567198,6610771,6542909,6594217,6586839,6565568,6644806,6538951,6636703,6577238,6492162,6605426,6574948,6505151,6545746,6502242,6523011,6404856
5,0,1,1,6724349,6699603,6580206,6622984,6555902,6607123,6600774,6579027,6658246,6552093,6650319,6590515,6504729,6618545,6588062,6518399,6558728,6516101,6536133,6417952
6,31,1,1,6712312,6688216,6568605,6611168,6543691,6595376,6588434,6566922,6646157,6539612,6638342,6578106,6493132,6606418,6575487,6505698,6546301,6503824,6523643,6405408
7,0,1,1,6724113,6699635,6580268,6623514,6555683,6607336,6600883,6578866,6657962,6552195,6651047,6590888,6505495,6619057,6588491,6519033,6558475,6516198,6536206,6417537
8,31,1,1,6710616,6686188,6567214,6610257,6542128,6594119,6587511,6565892,6644851,6538932,6637592,6577412,6491583,6604703,6574534,6504826,6544999,6502638,6521787,6404091
9,0,1,1,6723345,6698455,6579051,6622919,6554444,6607431,6599899,6577770,6658226,6551863,6650668,6590223,6504420,6617104,6587419,6517920,6559328,6515231,6534794,6416550
10,31,1,1,6711579,6686641,6566864,6610672,6542825,6595363,6588728,6565887,6645877,6540137,6638361,6577781,6492552,6605481,6574181,6505724,6547317,6503155,6522188,6405282
11,0,1,1,6724336,6699296,6579647,6623580,6555669,6608196,6601313,6579083,6659221,6552666,6651570,6591274,6505698,6617880,6587619,6519004,6560758,6516618,6535684,6417720
12,31,1,1,6711765,6687196,6567128,6611488,6543492,6595128,6588460,6566797,6646602,6540126,6638486,6577836,6492719,6604214,6574928,6505705,6547000,6503434,6522421,6404974
13,0,1,1,6723666,6698863,6578786,6623401,6554776,6606788,6599469,6578196,6658595,6552435,6650354,6589871,6504455,6617251,6587622,6518115,6559729,6515506,6535454,6417651
14,31,1,1,6710867,6686368,6565422,6610097,6542582,6593781,6586250,6565419,6645177,6538606,6636758,6576695,6491975,6603751,6574079,6504412,6545783,6502734,6521399,6403885
15,0,1,1,6723197,6698854,6578001,6622646,6554770,6606381,6599371,6577857,6658185,6551812,6650163,6588932,6503768,6616500,6586792,6517957,6559407,6515698,6534856,6416637
16,31,1,1,6711179,6686911,6566327,6610892,6542850,6594867,6587103,6565150,6645844,6538764,6637842,6576297,6491780,6604254,6574050,6505926,6546355,6503300,6522394,6404629
17,0,1,1,6723493,6699657,6578829,6622821,6554655,6606798,6599898,6577042,6657696,6551734,6650189,6589221,6503976,6616797,6586218,6518343,6558884,6515441,6535035,6416659
18,31,1,1,6710497,6686130,6565907,6610051,6541858,6594004,6587782,6565287,6644721,6538850,6637453,6576784,6491421,6603788,6574070,6504901,6546256,6502084,6522141,6404201
19,0,1,1,6722985,6698262,6577725,6622284,6554396,6606334,6600157,6578140,6657409,6551357,6650191,6589209,6503876,6616106,6586736,6517888,6559906,6515307,6534834,6416348
